场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage_town05,47,4.700000,51.354725,-84.297081,-1.497803,2.403816,0.002765,-0.000310,14.505386,0.003249,,
narrow_corridor_passage_town05,48,4.800000,51.592499,-84.303368,-1.500000,2.404178,0.003614,-0.000290,18.017292,0.003491,,
narrow_corridor_passage_town05,49,4.900000,51.830303,-84.309647,-1.502136,2.404501,0.003235,-0.000277,20.107746,0.003725,,
narrow_corridor_passage_town05,50,5.000000,52.068142,-84.315933,-1.504181,2.404719,0.002181,-0.000273,18.048286,0.004013,,
narrow_corridor_passage_town05,51,5.100000,52.305984,-84.322227,-1.506256,2.404863,0.001435,-0.000274,16.012430,0.004314,,
narrow_corridor_passage_town05,52,5.200000,52.543846,-84.328514,-1.508331,2.404942,0.000792,-0.000274,18.562794,0.004685,,
narrow_corridor_passage_town05,53,5.300000,52.781712,-84.334801,-1.510345,2.404971,0.000295,-0.000266,18.937588,0.005077,,
narrow_corridor_passage_town05,54,5.400000,53.019577,-84.341118,-1.512177,2.404995,0.000237,-0.000237,20.026922,0.005574,,
narrow_corridor_passage_town05,55,5.500000,53.257446,-84.347412,-1.513519,2.405021,0.000262,-0.000161,19.057751,0.006082,,
narrow_corridor_passage_town05,56,5.600000,53.495331,-84.353706,-1.513855,2.405056,0.000347,-0.000024,15.530348,0.006574,,
narrow_corridor_passage_town05,57,5.700000,53.733223,-84.359978,-1.512604,2.405085,0.000295,0.000203,17.100811,0.007032,,
narrow_corridor_passage_town05,58,5.800000,53.971111,-84.366173,-1.508911,2.405103,0.000182,0.000544,16.650677,0.007319,,
narrow_corridor_passage_town05,59,5.900000,54.209000,-84.372253,-1.501770,2.405101,-0.000022,0.001024,19.209146,0.007389,,
narrow_corridor_passage_town05,60,6.000000,54.446888,-84.378189,-1.489990,2.405091,-0.000088,0.001664,19.022703,0.007173,,
narrow_corridor_passage_town05,61,6.100000,54.684772,-84.383957,-1.472198,2.405079,-0.000108,0.002490,18.028975,0.006561,,
narrow_corridor_passage_town05,62,6.200000,54.922665,-84.389442,-1.446838,2.405056,-0.000207,0.003528,18.956423,0.005560,,
narrow_corridor_passage_town05,63,6.300000,55.160549,-84.394600,-1.412231,2.405026,-0.000267,0.004790,14.519453,0.003957,,
narrow_corridor_passage_town05,64,6.400000,55.398441,-84.399551,-1.376037,2.405004,-0.000216,0.006280,17.043352,0.002190,,
narrow_corridor_passage_town05,65,6.500000,55.636345,-84.403854,-1.318420,2.404930,-0.000542,0.008199,16.026258,0.000027,,
narrow_corridor_passage_town05,66,6.600000,55.874252,-84.407471,-1.244171,2.404871,-0.000469,0.010183,20.869493,0.002853,,
narrow_corridor_passage_town05,67,6.700000,56.112183,-84.410378,-1.154205,2.404807,-0.000498,0.012302,19.115686,0.005444,,
narrow_corridor_passage_town05,68,6.800000,56.350105,-84.412529,-1.047729,2.404732,-0.000564,0.014521,18.112183,0.008790,,
narrow_corridor_passage_town05,69,6.900000,56.588051,-84.413780,-0.923981,2.405416,0.007060,0.016853,18.921852,0.011278,,
narrow_corridor_passage_town05,70,7.000000,56.826073,-84.414093,-0.782898,2.406074,0.006826,0.019164,14.519691,0.014661,,
