场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
static_obstacle_avoidance,59,5.900000,108.730400,28.510223,-80.461533,4.812951,0.125589,-0.079950,13.525248,2.558643,0.059377,
static_obstacle_avoidance,60,6.000000,108.785172,28.031351,-81.438576,4.829466,0.165153,-0.065283,20.264626,2.610148,0.059160,
static_obstacle_avoidance,61,6.100000,108.838242,27.550835,-82.161430,4.839252,0.097865,-0.045711,16.540051,2.659940,0.060599,
static_obstacle_avoidance,62,6.200000,108.890739,27.069599,-82.676910,4.842972,0.037200,-0.032455,15.014648,2.709154,0.064810,
static_obstacle_avoidance,63,6.300000,108.939705,26.587616,-83.179253,4.848370,0.053976,-0.035176,17.204046,2.754831,0.071925,
static_obstacle_avoidance,64,6.400000,108.978767,26.104120,-83.929581,4.859010,0.106399,-0.057750,16.536713,2.790594,0.081134,
static_obstacle_avoidance,65,6.500000,109.003380,25.618382,-85.010254,4.877616,0.186067,-0.081872,20.023823,2.811893,0.092756,
static_obstacle_avoidance,66,6.600000,109.017754,25.129385,-86.113091,4.910840,0.332234,-0.075269,23.229361,2.822931,0.106721,
static_obstacle_avoidance,67,6.700000,109.023277,24.636953,-87.202820,4.941220,0.303801,-0.075095,26.897430,2.825096,0.120273,
static_obstacle_avoidance,68,6.800000,109.017197,24.142330,-88.394531,4.957412,0.161921,-0.084285,28.015137,2.815642,0.133659,
static_obstacle_avoidance,69,6.900000,108.999184,23.647079,-89.647758,4.961500,0.040874,-0.087050,38.373947,2.794251,0.147029,
static_obstacle_avoidance,70,7.000000,108.974854,23.151930,-90.701202,4.957247,-0.042527,-0.067699,24.543047,2.766544,0.172048,
static_obstacle_avoidance,71,7.100000,108.947098,22.657877,-91.532310,4.943155,-0.140919,-0.053230,16.555309,2.735419,0.187644,
static_obstacle_avoidance,72,7.200000,108.913864,22.165792,-92.313812,4.926963,-0.161917,-0.053353,15.513420,2.698831,0.191987,
static_obstacle_avoidance,73,7.300000,108.869247,21.676327,-93.304314,4.913835,-0.131281,-0.073150,16.026735,2.650878,0.184441,
static_obstacle_avoidance,74,7.400000,108.806274,21.190466,-94.709732,4.903569,-0.102663,-0.108855,15.021086,2.584595,0.169980,
static_obstacle_avoidance,75,7.500000,108.719910,20.709408,-96.578041,4.899140,-0.044293,-0.142408,15.766859,2.494953,0.159437,
static_obstacle_avoidance,76,7.600000,108.613571,20.231752,-98.582954,4.911102,0.119622,-0.142494,14.027357,2.385361,0.160663,
static_obstacle_avoidance,77,7.700000,108.499458,19.753822,-100.169044,4.923685,0.125836,-0.100962,15.815258,2.267991,0.159935,
static_obstacle_avoidance,78,7.800000,108.392876,19.274038,-100.876358,4.907909,-0.157760,-0.026473,18.798590,2.158139,0.129543,
static_obstacle_avoidance,79,7.900000,108.308357,18.793535,-100.473640,4.861449,-0.464606,0.057798,19.565821,2.070345,0.077692,
static_obstacle_avoidance,80,8.000000,108.253471,18.313976,-99.080879,4.819203,-0.422462,0.126120,18.016815,2.012189,0.087741,
static_obstacle_avoidance,81,8.100000,108.228699,17.834980,-97.020050,4.811382,-0.078201,0.160145,20.337820,1.984150,0.171834,
static_obstacle_avoidance,82,8.200000,108.224403,17.353884,-94.880135,4.836648,0.252661,0.153315,15.380859,1.976573,0.334733,
static_obstacle_avoidance,83,8.300000,108.230606,16.869759,-93.056602,4.857429,0.207806,0.123037,16.026020,1.979473,0.578435,
static_obstacle_avoidance,84,8.400000,108.249245,16.385283,-91.322578,4.856410,-0.010189,0.084409,17.030478,1.994807,0.892326,
static_obstacle_avoidance,85,8.500000,108.262939,15.900576,-90.437439,4.845068,-0.113425,0.034152,17.034531,2.005196,1.253043,
static_obstacle_avoidance,86,8.600000,108.265282,15.417295,-90.250885,4.824687,-0.203805,0.005081,15.026093,2.004242,1.655635,
static_obstacle_avoidance,87,8.700000,108.261696,14.935443,-90.329674,4.816693,-0.079944,-0.008829,14.030457,1.997369,2.080977,
static_obstacle_avoidance,88,8.800000,108.254936,14.453596,-90.491600,4.822389,0.056958,-0.011905,14.516592,1.987323,2.517501,
static_obstacle_avoidance,89,8.900000,108.247231,13.970953,-90.628471,4.830280,0.078910,-0.008667,14.955997,1.976326,2.961688,
static_obstacle_avoidance,90,9.000000,108.240166,13.487856,-90.691154,4.831142,0.008627,-0.002984,13.485193,1.965965,3.411780,
static_obstacle_avoidance,91,9.100000,108.234627,13.005050,-90.673584,4.825554,-0.055888,0.002471,14.068842,1.957133,3.866215,
static_obstacle_avoidance,92,9.200000,108.230865,12.522855,-90.594208,4.819825,-0.057283,0.006342,12.526274,1.950084,4.323695,
static_obstacle_avoidance,93,9.300000,108.228729,12.041011,-90.479584,4.818293,-0.015328,0.008330,15.120506,1.944662,4.783578,
static_obstacle_avoidance,94,9.400000,108.227890,11.559101,-90.353668,4.820163,0.018704,0.008739,14.063835,1.940538,5.245842,
static_obstacle_avoidance,95,9.500000,108.228027,11.076972,-90.233582,4.822058,0.018956,0.008085,14.558315,1.937389,5.710611,
static_obstacle_avoidance,96,9.600000,108.228767,10.594758,-90.129234,4.821911,-0.001474,0.006865,13.680696,1.934841,6.177740,
static_obstacle_avoidance,97,9.700000,108.229889,10.112654,-90.044518,4.820288,-0.016226,0.005484,13.590813,1.932676,6.646784,
static_obstacle_avoidance,98,9.800000,108.231239,9.630713,-89.978600,4.818903,-0.013855,0.004216,13.036489,1.930740,7.117271,
static_obstacle_avoidance,99,9.900000,108.232719,9.148849,-89.928307,4.818669,-0.002343,0.003206,13.679266,1.928933,7.588892,
static_obstacle_avoidance,100,10.000000,108.234360,8.666959,-89.889389,4.819183,0.005142,0.002497,15.059948,1.927286,8.061515,
static_obstacle_avoidance,101,10.100000,108.236115,8.185019,-89.858025,4.819557,0.003746,0.002037,14.009953,1.925754,8.535072,
static_obstacle_avoidance,102,10.200000,108.237999,7.703073,-89.831390,4.819373,-0.001842,0.001756,14.777660,1.924351,9.009441,
static_obstacle_avoidance,103,10.300000,108.240028,7.221168,-89.807671,4.818876,-0.004978,0.001580,14.033079,1.923093,9.484472,
static_obstacle_avoidance,104,10.400000,108.242195,6.739307,-89.785980,4.818512,-0.003632,0.001454,13.513803,1.921973,9.960033,
static_obstacle_avoidance,105,10.500000,108.244507,6.257467,-89.765930,4.818465,-0.000470,0.001347,14.469147,1.920999,10.436053,
static_obstacle_avoidance,106,10.600000,108.246964,5.775620,-89.747414,4.818581,0.001162,0.001241,12.994528,1.920168,10.912499,
static_obstacle_avoidance,107,10.700000,108.249527,5.293766,-89.730553,4.818635,0.000530,0.001125,14.206886,1.919445,11.389352,
static_obstacle_avoidance,108,10.800000,108.252182,4.811914,-89.715446,4.818545,-0.000899,0.001004,15.558958,1.918813,11.866570,
static_obstacle_avoidance,109,10.900000,108.254936,4.330076,-89.702110,4.818396,-0.001488,0.000885,14.785528,1.918281,12.344105,
static_obstacle_avoidance,110,11.000000,108.257744,3.848251,-89.690491,4.818299,-0.000970,0.000768,13.526201,1.917804,12.821919,
static_obstacle_avoidance,111,11.100000,108.260612,3.366430,-89.680389,4.818286,-0.000131,0.000666,13.508558,1.917388,13.299980,
static_obstacle_avoidance,112,11.200000,108.263550,2.884609,-89.670639,4.818317,0.000316,0.000577,13.013840,1.917041,13.778272,
static_obstacle_avoidance,113,11.300000,108.266533,2.402785,-89.663170,4.818322,0.000046,0.000468,13.511896,1.916740,14.256777,
static_obstacle_avoidance,114,11.400000,108.269531,1.920965,-89.657013,4.818276,-0.000462,0.000404,13.025284,1.916453,14.735486,
static_obstacle_avoidance,115,11.500000,108.272514,1.439150,-89.651611,4.818224,-0.000522,0.000358,16.018867,1.916150,15.214367,
static_obstacle_avoidance,116,11.600000,108.275597,0.957338,-89.646675,4.818202,-0.000214,0.000332,12.522459,1.915945,15.693400,
static_obstacle_avoidance,117,11.700000,108.278702,0.475528,-89.642174,4.818215,0.000126,0.000298,13.827562,1.915764,16.172584,
static_obstacle_avoidance,118,11.800000,108.281792,-0.006285,-89.638245,4.818240,0.000255,0.000260,14.853239,1.915567,16.651905,
static_obstacle_avoidance,119,11.900000,108.284897,-0.488100,-89.634758,4.818266,0.000254,0.000230,13.533115,1.915386,17.131350,
static_obstacle_avoidance,120,12.000000,108.288033,-0.969918,-89.631706,4.818297,0.000315,0.000203,13.687611,1.915235,17.610914,
static_obstacle_avoidance,121,12.100000,108.291245,-1.451740,-89.629089,4.818347,0.000493,0.000173,14.257431,1.915161,18.090591,
static_obstacle_avoidance,122,12.200000,108.294464,-1.933569,-89.627052,4.818430,0.000829,0.000128,14.518976,1.915094,18.570378,
static_obstacle_avoidance,123,12.300000,108.297676,-2.415408,-89.625732,4.818553,0.001239,0.000077,17.521858,1.915020,19.050266,
static_obstacle_avoidance,124,12.400000,108.300797,-2.897261,-89.625107,4.818719,0.001655,0.000031,13.771534,1.914854,19.530251,
static_obstacle_avoidance,125,12.500000,108.303925,-3.379134,-89.624931,4.818920,0.002007,0.000008,14.026165,1.914695,20.010325,
static_obstacle_avoidance,126,12.600000,108.307045,-3.861028,-89.624931,4.819162,0.002423,-0.000008,15.532017,1.914529,20.490494,
static_obstacle_avoidance,127,12.700000,108.310173,-4.342950,-89.625305,4.819454,0.002921,-0.000027,15.527010,1.914370,20.970755,
static_obstacle_avoidance,128,12.800000,108.313309,-4.824904,-89.626007,4.819803,0.003484,-0.000055,14.534712,1.914218,21.451110,
static_obstacle_avoidance,129,12.900000,108.316444,-5.306898,-89.627289,4.820205,0.004026,-0.000097,14.514208,1.914066,21.931562,
static_obstacle_avoidance,130,13.000000,108.319519,-5.788932,-89.629333,4.820653,0.004477,-0.000153,15.268803,1.913853,22.412113,
static_obstacle_avoidance,131,13.100000,108.322563,-6.271014,-89.632240,4.821134,0.004816,-0.000210,14.526606,1.913609,22.892756,
static_obstacle_avoidance,132,13.200000,108.325562,-6.753146,-89.635956,4.821643,0.005087,-0.000269,15.307188,1.913320,23.373500,
static_obstacle_avoidance,133,13.300000,108.328522,-7.235330,-89.640678,4.822166,0.005224,-0.000337,15.026093,1.912992,23.799304,
static_obstacle_avoidance,134,13.400000,108.331390,-7.717567,-89.646545,4.822690,0.005240,-0.000418,13.514519,1.912573,23.334836,
static_obstacle_avoidance,135,13.500000,108.334190,-8.199856,-89.653656,4.823200,0.005100,-0.000508,14.024258,1.912084,22.871236,
static_obstacle_avoidance,136,13.600000,108.336884,-8.682195,-89.662277,4.823677,0.004776,-0.000616,13.236046,1.911488,22.408469,
static_obstacle_avoidance,137,13.700000,108.339462,-9.164579,-89.672760,4.824106,0.004286,-0.000742,14.611244,1.910776,21.946454,
static_obstacle_avoidance,138,13.800000,108.341904,-9.647004,-89.685211,4.824475,0.003688,-0.000884,14.508963,1.909933,21.485081,
static_obstacle_avoidance,139,13.900000,108.364471,-10.126308,-88.802399,4.785959,-0.385152,0.103407,14.021158,1.929320,21.813469,
static_obstacle_avoidance,140,14.000000,108.416084,-10.600062,-87.111229,4.773678,-0.122815,0.131767,15.627623,1.977984,21.370052,
static_obstacle_avoidance,141,14.100000,108.459259,-11.075995,-86.490417,4.793715,0.200371,-0.009154,19.019127,2.018507,27.692653,
static_obstacle_avoidance,142,14.200000,108.473610,-11.556078,-87.183258,4.817248,0.235333,-0.075206,17.024040,2.030609,28.170097,
static_obstacle_avoidance,143,14.300000,108.466095,-12.038314,-88.446770,4.835948,0.186999,-0.095191,12.197256,2.021329,28.650420,
static_obstacle_avoidance,144,14.400000,108.469223,-12.520795,-88.726097,4.815648,-0.203007,0.020730,15.535355,2.023206,19.576753,
static_obstacle_avoidance,145,14.500000,108.486290,-13.000439,-88.446861,4.785215,-0.304329,0.073494,11.597872,2.039545,19.123614,
static_obstacle_avoidance,146,14.600000,108.521217,-13.474949,-87.505920,4.750704,-0.345106,0.096803,13.277531,2.074263,18.670167,
static_obstacle_avoidance,147,14.700000,108.570763,-13.948298,-86.373383,4.777874,0.271698,0.077538,11.029959,2.124073,18.219294,
static_obstacle_avoidance,148,14.800000,108.600639,-14.425094,-86.535797,4.784472,0.065982,-0.074356,22.325039,2.154623,31.043408,
static_obstacle_avoidance,149,14.900000,108.593307,-14.903307,-88.059326,4.801415,0.169430,-0.133133,15.016317,2.148284,31.521162,
static_obstacle_avoidance,150,15.000000,108.584938,-15.384916,-88.943565,4.829875,0.284596,-0.028990,15.047073,2.141141,16.834402,
static_obstacle_avoidance,151,15.100000,108.596375,-15.867002,-88.761497,4.816281,-0.135934,0.030719,13.018370,2.153917,16.364000,
static_obstacle_avoidance,152,15.200000,108.622314,-16.346754,-88.118492,4.800106,-0.161755,0.050086,12.559414,2.181149,15.893347,
static_obstacle_avoidance,153,15.300000,108.654480,-16.825590,-87.476860,4.803620,0.035144,0.043489,12.040377,2.214391,15.422655,
static_obstacle_avoidance,154,15.400000,108.686890,-17.305746,-87.056770,4.821816,0.181959,0.024832,12.030602,2.247492,14.949516,
static_obstacle_avoidance,155,15.500000,108.698280,-17.786747,-87.703026,4.809405,-0.124115,-0.102063,23.638964,2.259004,34.401562,
static_obstacle_avoidance,156,15.600000,108.696434,-18.269482,-88.517441,4.845775,0.363701,-0.044501,16.028166,2.256500,13.992822,
static_obstacle_avoidance,157,15.700000,108.701950,-18.755476,-88.749901,4.870863,0.250884,-0.006608,12.554407,2.260343,13.508689,
static_obstacle_avoidance,158,15.800000,108.714180,-19.243036,-88.662445,4.880759,0.098955,0.010112,12.077570,2.269657,13.020533,
static_obstacle_avoidance,159,15.900000,108.729637,-19.731174,-88.498413,4.886806,0.060478,0.011582,14.470816,2.280803,12.530275,
static_obstacle_avoidance,160,16.000000,108.744980,-20.220245,-88.407211,4.899814,0.130075,0.004580,11.512041,2.290723,12.040198,
static_obstacle_avoidance,161,16.100000,108.757751,-20.711145,-88.452507,4.920636,0.208223,-0.005398,13.572454,2.297464,11.550562,
static_obstacle_avoidance,162,16.200000,108.766602,-21.204350,-88.639107,4.942936,0.222995,-0.014803,13.093233,2.300188,11.060677,
static_obstacle_avoidance,163,16.300000,108.770905,-21.699633,-88.940361,4.961149,0.182129,-0.021997,11.510611,2.298806,10.570617,
static_obstacle_avoidance,164,16.400000,108.770508,-22.196518,-89.321625,4.975898,0.147493,-0.026778,11.494160,2.293709,10.076820,
static_obstacle_avoidance,165,16.500000,108.765518,-22.694815,-89.751709,4.990428,0.145298,-0.029527,12.100935,2.285533,9.585975,
static_obstacle_avoidance,166,16.600000,108.756042,-23.194548,-90.208984,5.005944,0.155162,-0.030972,12.677431,2.275077,9.096251,
static_obstacle_avoidance,167,16.700000,108.742195,-23.694933,-90.670761,5.006675,0.007313,-0.031780,14.026403,2.263541,8.608356,
static_obstacle_avoidance,168,16.800000,108.724342,-24.194948,-91.096519,5.000037,-0.066380,-0.031495,15.045881,2.252406,8.125846,
static_obstacle_avoidance,169,16.900000,108.702225,-24.694582,-91.580986,4.986829,-0.132082,-0.034039,13.547659,2.242480,7.649646,
static_obstacle_avoidance,170,17.000000,108.675056,-25.195007,-92.090607,5.028083,0.412538,-0.035833,16.021967,2.233873,7.179741,
static_obstacle_avoidance,171,17.100000,108.643272,-25.695282,-92.654663,5.008909,-0.191740,-0.037095,13.635874,2.227108,6.710709,
static_obstacle_avoidance,172,17.200000,108.606392,-26.195610,-93.233475,4.987784,-0.211252,-0.037232,13.521910,2.221504,6.246265,
static_obstacle_avoidance,173,17.300000,108.544800,-26.692871,-94.711639,5.031545,0.437613,-0.217232,27.212143,2.197005,5.316782,
static_obstacle_avoidance,174,17.400000,108.419243,-27.175058,-98.339149,4.994995,-0.365496,-0.397232,21.040678,2.113138,4.929465,
static_obstacle_avoidance,175,17.500000,108.218124,-27.614616,-104.002289,4.867980,-1.270158,-0.577232,24.347544,1.955122,4.566072,
static_obstacle_avoidance,176,17.600000,107.951363,-28.017153,-110.457726,5.037785,1.698052,-0.467352,31.114578,1.732287,4.241446,
static_obstacle_avoidance,177,17.700000,107.650146,-28.428110,-115.719666,5.170639,1.328547,-0.300398,21.356106,1.480379,3.927010,
static_obstacle_avoidance,178,17.800000,107.352646,-28.846001,-119.126732,5.107381,-0.632581,-0.167995,25.336742,1.237992,3.605450,
static_obstacle_avoidance,179,17.900000,107.072342,-29.263891,-120.790848,5.016255,-0.911260,-0.049151,29.451132,1.017796,3.256850,
static_obstacle_avoidance,180,18.000000,106.817719,-29.693787,-120.604042,5.002113,-0.141421,0.055803,29.769421,0.829612,2.887283,
static_obstacle_avoidance,181,18.100000,106.592690,-30.139294,-119.195992,4.998747,-0.033667,0.127279,16.078949,0.678262,2.505993,
static_obstacle_avoidance,182,18.200000,106.397514,-30.597952,-117.036842,5.004764,0.060173,0.163342,15.541553,0.564015,2.113747,
static_obstacle_avoidance,183,18.300000,106.223808,-31.065432,-114.760025,4.989323,-0.154413,0.158770,15.531301,0.478151,1.858023,
static_obstacle_avoidance,184,18.400000,106.066010,-31.534494,-112.691750,4.933538,-0.557845,0.141021,15.821695,0.413981,1.459181,
static_obstacle_avoidance,185,18.500000,105.919884,-32.001907,-110.934380,4.887341,-0.461967,0.118421,17.703295,0.366659,1.063423,
static_obstacle_avoidance,186,18.600000,105.781342,-32.469326,-109.488670,4.881493,-0.058480,0.096323,17.830610,0.332444,0.708198,
static_obstacle_avoidance,187,18.700000,105.647583,-32.939583,-108.307312,4.904059,0.225654,0.077862,18.055916,0.309239,0.417960,
static_obstacle_avoidance,188,18.800000,105.517754,-33.413586,-107.321701,4.925662,0.216030,0.064831,14.653444,0.296513,0.290206,
static_obstacle_avoidance,189,18.900000,105.392586,-33.890251,-106.454117,4.931482,0.058199,0.057764,16.046524,0.294801,0.327003,
static_obstacle_avoidance,190,19.000000,105.273399,-34.368443,-105.630669,4.928898,-0.025836,0.055918,15.657663,0.305118,0.359660,
static_obstacle_avoidance,191,19.100000,105.161278,-34.848301,-104.795601,4.932683,0.037846,0.057593,15.031576,0.328533,0.340461,
static_obstacle_avoidance,192,19.200000,105.056854,-35.330959,-103.920181,4.949062,0.163796,0.060644,15.508890,0.365961,0.312369,
static_obstacle_avoidance,193,19.300000,104.960258,-35.817406,-103.006508,4.973001,0.239386,0.062902,15.551090,0.417825,0.298855,
static_obstacle_avoidance,194,19.400000,104.871124,-36.307724,-102.086861,4.995972,0.229711,0.062381,22.082806,0.483827,0.293858,
static_obstacle_avoidance,195,19.500000,104.788315,-36.801235,-101.213272,5.013449,0.174772,0.057885,22.051573,0.562690,0.294453,
static_obstacle_avoidance,196,19.600000,104.709908,-37.295002,-100.403824,4.999840,-0.136087,0.048740,19.050837,0.651611,0.147301,
static_obstacle_avoidance,197,19.700000,104.634766,-37.788223,-99.816284,5.003118,0.032779,0.036888,17.529488,0.749162,0.063120,
static_obstacle_avoidance,198,19.800000,104.560066,-38.282711,-99.408585,4.994847,-0.082711,0.024535,17.011642,0.853262,-0.047312,
static_obstacle_avoidance,199,19.900000,104.483833,-38.779140,-99.180740,5.032214,0.373670,0.011595,16.734838,0.962320,-0.053606,
static_obstacle_avoidance,200,20.000000,104.405350,-39.274658,-99.149292,5.048949,0.167354,-0.001546,18.077135,1.074616,0.003811,
static_obstacle_avoidance,201,20.100000,104.322487,-39.769547,-99.303970,5.026522,-0.224278,-0.014540,17.156601,1.188258,0.047134,
static_obstacle_avoidance,202,20.200000,104.232750,-40.263592,-99.719864,4.990755,-0.357669,-0.030415,16.606569,1.301027,0.061390,
static_obstacle_avoidance,203,20.300000,104.135582,-40.757671,-100.270668,5.083601,0.928461,-0.037560,17.094851,1.412797,0.065148,
static_obstacle_avoidance,204,20.400000,104.031097,-41.250374,-100.921364,5.054445,-0.291558,-0.046547,15.350819,1.522987,0.071504,
static_obstacle_avoidance,205,20.500000,103.919403,-41.742134,-101.621628,5.075551,0.211055,-0.051758,17.659187,1.631897,0.075889,
