场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage,47,4.700000,106.060867,44.236195,-89.439209,2.387100,-0.009361,-0.003163,13.537884,0.003583,0.793616,
narrow_corridor_passage,48,4.800000,106.062477,43.996277,-89.439072,2.385970,-0.011295,-0.003171,12.531757,0.003609,0.727210,
narrow_corridor_passage,49,4.900000,106.064087,43.756485,-89.439072,2.384630,-0.013404,-0.003170,13.552189,0.003635,0.676444,
narrow_corridor_passage,50,5.000000,106.065689,43.516834,-89.438812,2.383087,-0.015432,-0.003164,13.607025,0.003667,0.642249,
narrow_corridor_passage,51,5.100000,106.067299,43.277348,-89.438530,2.381366,-0.017210,-0.003155,12.456417,0.003690,0.625566,
narrow_corridor_passage,52,5.200000,106.068916,43.038040,-89.438133,2.379494,-0.018714,-0.003147,12.515545,0.003705,0.626717,
narrow_corridor_passage,53,5.300000,106.070526,42.798923,-89.437683,2.377510,-0.019845,-0.003144,14.549255,0.003725,0.625533,
narrow_corridor_passage,54,5.400000,106.072128,42.560009,-89.437187,2.375437,-0.020725,-0.003146,16.615868,0.003752,0.624674,
narrow_corridor_passage,55,5.500000,106.073738,42.321312,-89.436760,2.373256,-0.021809,-0.003156,20.812511,0.003770,0.624115,
narrow_corridor_passage,56,5.600000,106.075348,42.082825,-89.436363,2.370953,-0.023031,-0.003173,19.149065,0.003787,0.623904,
narrow_corridor_passage,57,5.700000,106.076958,41.844570,-89.436073,2.368485,-0.024680,-0.003185,17.999411,0.003802,0.624059,
narrow_corridor_passage,58,5.800000,106.078529,41.606590,-89.435905,2.365710,-0.027749,-0.003216,19.215822,0.003854,0.624598,
narrow_corridor_passage,59,5.900000,106.080093,41.368904,-89.436028,2.362409,-0.033010,-0.003262,21.811485,0.003911,0.625560,
narrow_corridor_passage,60,6.000000,106.081657,41.131596,-89.436615,2.358316,-0.040934,-0.003331,21.808863,0.003965,0.626694,
narrow_corridor_passage,61,6.100000,106.083229,40.894745,-89.437706,2.353166,-0.051498,-0.003421,24.058819,0.004009,0.625244,
narrow_corridor_passage,62,6.200000,106.084747,40.658474,-89.439568,2.346818,-0.063482,-0.003535,17.527819,0.004103,0.624265,
narrow_corridor_passage,63,6.300000,106.086220,40.422882,-89.442200,2.339480,-0.073382,-0.003647,17.044544,0.004237,0.623810,
narrow_corridor_passage,64,6.400000,106.087692,40.188057,-89.445251,2.331720,-0.077593,-0.003722,15.961170,0.004367,0.623894,
narrow_corridor_passage,65,6.500000,106.089127,39.953983,-89.448204,2.324417,-0.073036,-0.003718,12.583971,0.004529,0.624506,
narrow_corridor_passage,66,6.600000,106.090546,39.720562,-89.450806,2.318663,-0.057534,-0.003685,12.596130,0.004702,0.625603,
narrow_corridor_passage,67,6.700000,106.091957,39.487576,-89.452698,2.315417,-0.032466,-0.003603,15.476704,0.004880,0.626105,
narrow_corridor_passage,68,6.800000,106.093384,39.254761,-89.454102,2.315116,-0.003006,-0.003567,13.514519,0.005042,0.624862,
narrow_corridor_passage,69,6.900000,106.094772,39.021816,-89.455635,2.317693,0.025768,-0.003602,14.016628,0.005242,0.624101,
narrow_corridor_passage,70,7.000000,106.096153,38.788479,-89.457848,2.322736,0.050432,-0.003705,13.583422,0.005453,0.623727,
narrow_corridor_passage,71,7.100000,106.097504,38.554531,-89.461304,2.329763,0.070271,-0.003871,12.519360,0.005698,0.623667,
narrow_corridor_passage,72,7.200000,106.098816,38.319794,-89.466324,2.338346,0.085834,-0.004072,13.040304,0.005986,0.623216,
narrow_corridor_passage,73,7.300000,106.100113,38.084156,-89.471832,2.347709,0.093628,-0.004260,16.031027,0.006296,0.623008,
narrow_corridor_passage,74,7.400000,106.101349,37.847557,-89.479828,2.357714,0.100054,-0.004440,25.527000,0.006673,0.623002,
narrow_corridor_passage,75,7.500000,106.102554,37.609932,-89.487236,2.368068,0.103537,-0.004232,16.837358,0.007088,0.623186,
narrow_corridor_passage,76,7.600000,106.103836,37.371307,-89.491035,2.377813,0.097448,-0.003651,25.382280,0.007432,0.623596,
narrow_corridor_passage,77,7.700000,106.105225,37.131783,-89.490227,2.386109,0.082969,-0.003005,33.773661,0.007677,0.623626,
narrow_corridor_passage,78,7.800000,106.106705,36.891556,-89.486168,2.392083,0.059742,-0.002598,24.685860,0.007834,0.623630,
narrow_corridor_passage,79,7.900000,106.108299,36.650909,-89.478180,2.394655,0.025729,-0.002035,25.450706,0.007880,0.623008,
narrow_corridor_passage,80,8.000000,106.110092,36.410233,-89.463676,2.393041,-0.016133,-0.001117,23.814678,0.007728,0.622809,
narrow_corridor_passage,81,8.100000,106.112030,36.169956,-89.445824,2.387110,-0.059306,-0.000764,26.577473,0.007428,0.621913,
narrow_corridor_passage,82,8.200000,106.114059,35.930481,-89.428246,2.377174,-0.099351,-0.000891,25.083780,0.007032,0.621624,
narrow_corridor_passage,83,8.300000,106.116119,35.692192,-89.412895,2.363892,-0.132825,-0.001224,28.559685,0.006597,0.621461,
narrow_corridor_passage,84,8.400000,106.118126,35.455345,-89.400101,2.348526,-0.153657,-0.001589,30.031443,0.006206,0.621730,
narrow_corridor_passage,85,8.500000,106.120117,35.220055,-89.389519,2.332948,-0.155777,-0.001896,31.716108,0.005819,0.622412,
narrow_corridor_passage,86,8.600000,106.122040,34.986221,-89.381645,2.319361,-0.135872,-0.002324,30.658960,0.005492,0.623174,
narrow_corridor_passage,87,8.700000,106.123924,34.753536,-89.376556,2.309835,-0.095260,-0.002730,26.337862,0.005195,0.621293,
narrow_corridor_passage,88,8.800000,106.125763,34.521507,-89.374016,2.305779,-0.040564,-0.003110,67.637682,0.004939,0.619888,
narrow_corridor_passage,89,8.900000,106.127525,34.289532,-89.373894,2.308170,0.023919,-0.003456,28.418064,0.004759,0.618991,
narrow_corridor_passage,90,9.000000,106.129257,34.056953,-89.375366,2.317380,0.092092,-0.003660,33.644438,0.004613,0.618461,
narrow_corridor_passage,91,9.100000,106.130936,33.823109,-89.379280,2.333004,0.156241,-0.003984,28.624296,0.004530,0.618072,
narrow_corridor_passage,92,9.200000,106.132462,33.587402,-89.389946,2.354057,0.210552,-0.004971,23.540020,0.004612,0.617679,
narrow_corridor_passage,93,9.300000,106.133667,33.349384,-89.412346,2.378899,0.248451,-0.006552,25.424719,0.005030,0.617363,
narrow_corridor_passage,94,9.400000,106.134552,33.108784,-89.445152,2.405425,0.265299,-0.007750,24.096012,0.005786,0.617054,
narrow_corridor_passage,95,9.500000,106.135307,32.865559,-89.478233,2.431564,0.261393,-0.007387,22.041559,0.006689,0.616634,
narrow_corridor_passage,96,9.600000,106.136131,32.619835,-89.504028,2.455574,0.240100,-0.006178,20.625830,0.007542,0.615892,
narrow_corridor_passage,97,9.700000,106.136902,32.371914,-89.529770,2.475787,0.202131,-0.006304,22.649527,0.008462,0.614853,
narrow_corridor_passage,98,9.800000,106.137482,32.122276,-89.559319,2.490583,0.147968,-0.006769,18.667459,0.009585,0.614272,
narrow_corridor_passage,99,9.900000,106.138405,31.871511,-89.570068,2.498830,0.082553,-0.003708,16.539812,0.010372,0.614053,
narrow_corridor_passage,100,10.000000,106.140015,31.620300,-89.550179,2.500118,0.013082,0.000344,19.068956,0.010476,0.614273,
narrow_corridor_passage,101,10.100000,106.142265,31.369326,-89.510071,2.494893,-0.052152,0.002563,20.009041,0.009938,0.622177,
