场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
occluded_pedestrian_crossing_town05,45,4.500000,51.975952,-84.315163,-1.529327,2.874834,0.008669,-0.000610,15.549660,0.005565,,
occluded_pedestrian_crossing_town05,46,4.600000,52.263367,-84.322945,-1.534668,2.875500,0.006657,-0.000581,16.045332,0.006105,,
occluded_pedestrian_crossing_town05,47,4.700000,52.550835,-84.330750,-1.539551,2.875913,0.004134,-0.000526,17.101288,0.006747,,
occluded_pedestrian_crossing_town05,48,4.800000,52.838333,-84.338531,-1.543579,2.876137,0.002234,-0.000428,22.201538,0.007404,,
occluded_pedestrian_crossing_town05,49,4.900000,53.125839,-84.346336,-1.546295,2.876269,0.001325,-0.000268,15.043497,0.008207,,
occluded_pedestrian_crossing_town05,50,5.000000,53.413376,-84.354141,-1.546814,2.876378,0.001094,-0.000005,14.084101,0.009011,,
occluded_pedestrian_crossing_town05,51,5.100000,53.700920,-84.361847,-1.543884,2.876492,0.001137,0.000398,16.058445,0.009690,,
occluded_pedestrian_crossing_town05,52,5.200000,53.988472,-84.369431,-1.536102,2.876597,0.001061,0.000964,17.541647,0.010137,,
occluded_pedestrian_crossing_town05,53,5.300000,54.276043,-84.376785,-1.521637,2.876678,0.000824,0.001738,14.516115,0.010226,,
occluded_pedestrian_crossing_town05,54,5.400000,54.563637,-84.383865,-1.498444,2.876722,0.000459,0.002748,21.035671,0.009717,,
occluded_pedestrian_crossing_town05,55,5.500000,54.851231,-84.390549,-1.464172,2.876735,0.000171,0.004018,17.076969,0.008688,,
occluded_pedestrian_crossing_town05,56,5.600000,55.138817,-84.396706,-1.416412,2.876719,-0.000092,0.005562,13.145447,0.006679,,
occluded_pedestrian_crossing_town05,57,5.700000,55.426437,-84.402245,-1.352508,2.876682,-0.000259,0.007406,16.026020,0.004115,,
occluded_pedestrian_crossing_town05,58,5.800000,55.714069,-84.407021,-1.269897,2.876627,-0.000389,0.009531,13.526440,0.001008,,
occluded_pedestrian_crossing_town05,59,5.900000,56.001709,-84.410820,-1.166382,2.876554,-0.000517,0.011898,13.026714,0.002449,,
occluded_pedestrian_crossing_town05,60,6.000000,56.289341,-84.413559,-1.040222,2.876457,-0.000677,0.014457,14.573812,0.006357,,
occluded_pedestrian_crossing_town05,61,6.100000,56.576973,-84.415039,-0.890045,2.876345,-0.000766,0.017168,13.529539,0.009848,,
occluded_pedestrian_crossing_town05,62,6.200000,56.864590,-84.415154,-0.715210,2.876224,-0.000770,0.019934,14.019012,0.014110,,
occluded_pedestrian_crossing_town05,63,6.300000,57.152172,-84.413780,-0.515839,2.876115,-0.000598,0.022682,21.022081,0.016987,,
occluded_pedestrian_crossing_town05,64,6.400000,57.439732,-84.410797,-0.292450,2.876012,-0.000459,0.025370,13.523102,0.020517,,
occluded_pedestrian_crossing_town05,65,6.500000,57.727253,-84.406105,-0.046082,2.875922,-0.000288,0.027936,14.212132,0.023435,,
occluded_pedestrian_crossing_town05,66,6.600000,58.014729,-84.399628,0.221647,2.875835,-0.000213,0.030311,14.523506,0.026194,,
occluded_pedestrian_crossing_town05,67,6.700000,58.302143,-84.391319,0.508801,2.875761,-0.000056,0.032465,15.017748,0.029216,,
occluded_pedestrian_crossing_town05,68,6.800000,58.589485,-84.381119,0.813466,2.875684,-0.000064,0.034409,12.525082,0.031081,,
occluded_pedestrian_crossing_town05,69,6.900000,58.876736,-84.369003,1.133549,2.875622,0.000101,0.036113,14.633179,0.033876,,
occluded_pedestrian_crossing_town05,70,7.000000,59.163895,-84.354958,1.466897,2.875620,0.000699,0.037573,17.016649,0.035095,,
occluded_pedestrian_crossing_town05,71,7.100000,59.450951,-84.338936,1.811548,2.875630,0.000832,0.038817,16.055107,0.037019,,
occluded_pedestrian_crossing_town05,72,7.200000,59.737885,-84.320938,2.165808,2.875631,0.000733,0.039875,18.604279,0.038451,,
occluded_pedestrian_crossing_town05,73,7.300000,60.024712,-84.301102,2.521828,2.875700,0.001251,0.040746,15.785217,0.039505,,
occluded_pedestrian_crossing_town05,74,7.400000,60.311371,-84.279198,2.890155,2.875609,-0.000021,0.041600,14.016628,0.041171,,
occluded_pedestrian_crossing_town05,75,7.500000,60.597858,-84.255241,3.265900,2.875530,-0.000051,0.042248,17.039061,0.041752,,
occluded_pedestrian_crossing_town05,76,7.600000,60.884163,-84.229317,3.646460,2.875466,0.000080,0.042772,14.755487,0.043354,,
occluded_pedestrian_crossing_town05,77,7.700000,61.170277,-84.201393,4.030906,2.875484,0.000901,0.043198,15.510559,0.043789,,
occluded_pedestrian_crossing_town05,78,7.800000,61.456196,-84.171440,4.418564,2.875523,0.001109,0.043550,17.040491,0.044835,,
occluded_pedestrian_crossing_town05,79,7.900000,61.741898,-84.139488,4.809107,2.875544,0.000939,0.043873,16.033888,0.045661,,
occluded_pedestrian_crossing_town05,80,8.000000,62.027367,-84.105553,5.202201,2.875524,0.000522,0.044157,15.114069,0.046085,,
occluded_pedestrian_crossing_town05,81,8.100000,62.312576,-84.069588,5.597594,2.875482,0.000309,0.044415,15.506506,0.047279,,
occluded_pedestrian_crossing_town05,82,8.200000,62.597519,-84.031593,5.995156,2.875426,0.000175,0.044661,16.104937,0.047151,,
occluded_pedestrian_crossing_town05,83,8.300000,62.882183,-83.991562,6.394846,2.875380,0.000288,0.044905,15.615463,0.048114,,
occluded_pedestrian_crossing_town05,84,8.400000,63.166546,-83.949501,6.796517,2.875416,0.001100,0.045127,17.503262,0.048107,,
occluded_pedestrian_crossing_town05,85,8.500000,63.450603,-83.905411,7.199972,2.875467,0.001259,0.045326,14.562845,0.048536,,
occluded_pedestrian_crossing_town05,86,8.600000,63.734344,-83.859268,7.605254,2.875494,0.001029,0.045537,16.040564,0.048988,,
occluded_pedestrian_crossing_town05,87,8.700000,64.017738,-83.811081,8.012281,2.875473,0.000548,0.045734,13.600826,0.048936,,
occluded_pedestrian_crossing_town05,88,8.800000,64.300774,-83.760841,8.420875,2.875429,0.000320,0.045910,18.048525,0.049880,,
occluded_pedestrian_crossing_town05,89,8.900000,64.583435,-83.708542,8.830826,2.875376,0.000235,0.046060,15.573025,0.049375,,
occluded_pedestrian_crossing_town05,90,9.000000,64.865700,-83.654205,9.242083,2.875335,0.000362,0.046211,15.030384,0.049982,,
occluded_pedestrian_crossing_town05,91,9.100000,65.147560,-83.597809,9.654594,2.875377,0.001188,0.046354,12.527227,0.049859,,
occluded_pedestrian_crossing_town05,92,9.200000,65.429008,-83.539360,10.068093,2.875434,0.001336,0.046458,13.505220,0.050026,,
occluded_pedestrian_crossing_town05,93,9.300000,65.710030,-83.478867,10.482481,2.875466,0.001097,0.046558,12.008429,0.050414,,
occluded_pedestrian_crossing_town05,94,9.400000,65.990593,-83.416313,10.897704,2.875447,0.000582,0.046653,16.035080,0.050144,,
occluded_pedestrian_crossing_town05,95,9.500000,66.270676,-83.351715,11.313642,2.875404,0.000338,0.046732,11.189461,0.051010,,
occluded_pedestrian_crossing_town05,96,9.600000,66.550285,-83.285065,11.730124,2.875433,0.001055,0.046791,14.314175,0.050373,,
occluded_pedestrian_crossing_town05,97,9.700000,66.829430,-83.216377,12.147097,2.875476,0.001204,0.046845,16.037464,0.050801,,
occluded_pedestrian_crossing_town05,98,9.800000,67.108047,-83.145645,12.564587,2.875503,0.001049,0.046905,12.514353,0.050696,,
occluded_pedestrian_crossing_town05,99,9.900000,67.386139,-83.072861,12.982424,2.875490,0.000636,0.046940,11.514425,0.050720,,
occluded_pedestrian_crossing_town05,100,10.000000,67.663696,-82.998062,13.400477,2.875456,0.000434,0.046963,13.044596,0.051149,,
occluded_pedestrian_crossing_town05,101,10.100000,67.940697,-82.921249,13.818820,2.875407,0.000283,0.046999,13.173580,0.050714,,
occluded_pedestrian_crossing_town05,102,10.200000,68.217125,-82.842384,14.237486,2.875367,0.000375,0.047038,12.573481,0.051445,,
occluded_pedestrian_crossing_town05,103,10.300000,68.492950,-82.761490,14.656378,2.875410,0.001204,0.047062,15.704155,0.050873,,
occluded_pedestrian_crossing_town05,104,10.400000,68.768188,-82.678604,15.075440,2.875468,0.001353,0.047078,15.012026,0.051164,,
occluded_pedestrian_crossing_town05,105,10.500000,69.042824,-82.593674,15.494770,2.875506,0.001151,0.047112,11.505127,0.051130,,
occluded_pedestrian_crossing_town05,106,10.600000,69.316818,-82.506737,15.914284,2.875489,0.000605,0.047129,11.754036,0.051024,,
occluded_pedestrian_crossing_town05,107,10.700000,69.590179,-82.417793,16.333834,2.875450,0.000383,0.047132,12.507439,0.051530,,
occluded_pedestrian_crossing_town05,108,10.800000,69.862862,-82.326874,16.753511,2.875393,0.000199,0.047150,11.617899,0.050983,,
occluded_pedestrian_crossing_town05,109,10.900000,70.134872,-82.233917,17.173393,2.875351,0.000362,0.047176,10.509491,0.051618,,
occluded_pedestrian_crossing_town05,110,11.000000,70.406197,-82.139000,17.593397,2.875397,0.001236,0.047187,12.039661,0.051096,,
occluded_pedestrian_crossing_town05,111,11.100000,70.676819,-82.042076,18.013451,2.875458,0.001378,0.047191,13.653517,0.051300,,
occluded_pedestrian_crossing_town05,112,11.200000,70.946732,-81.943161,18.433683,2.875491,0.001106,0.047214,11.520863,0.051348,,
occluded_pedestrian_crossing_town05,113,11.300000,71.215904,-81.842278,18.854044,2.875473,0.000601,0.047226,12.009859,0.051135,,
occluded_pedestrian_crossing_town05,114,11.400000,71.484337,-81.739433,19.274441,2.875434,0.000382,0.047228,11.523724,0.051712,,
occluded_pedestrian_crossing_town05,115,11.500000,71.751984,-81.634605,19.694893,2.875376,0.000200,0.047237,12.064219,0.051095,,
occluded_pedestrian_crossing_town05,116,11.600000,72.018867,-81.527817,20.115463,2.875333,0.000341,0.047253,12.510061,0.051618,,
occluded_pedestrian_crossing_town05,117,11.700000,72.284943,-81.419075,20.536097,2.875377,0.001223,0.047259,12.517929,0.051209,,
occluded_pedestrian_crossing_town05,118,11.800000,72.550224,-81.308380,20.956688,2.875442,0.001418,0.047250,12.020111,0.051321,,
occluded_pedestrian_crossing_town05,119,11.900000,72.814697,-81.195747,21.377375,2.875479,0.001145,0.047264,12.509346,0.051450,,
occluded_pedestrian_crossing_town05,120,12.000000,73.078331,-81.081154,21.798185,2.875460,0.000590,0.047278,13.981104,0.051161,,
occluded_pedestrian_crossing_town05,121,12.100000,73.341110,-80.964638,22.219021,2.875418,0.000360,0.047280,12.022972,0.051857,,
occluded_pedestrian_crossing_town05,122,12.200000,73.603020,-80.846191,22.639812,2.875360,0.000192,0.047273,11.522293,0.051155,,
occluded_pedestrian_crossing_town05,123,12.300000,73.864059,-80.725830,23.060640,2.875319,0.000368,0.047281,12.506485,0.051592,,
occluded_pedestrian_crossing_town05,124,12.400000,74.124191,-80.603561,23.481470,2.875316,0.000750,0.047294,12.022972,0.051282,,
occluded_pedestrian_crossing_town05,125,12.500000,74.383423,-80.479370,23.902344,2.875336,0.000977,0.047286,14.509916,0.051321,,
occluded_pedestrian_crossing_town05,126,12.600000,74.641747,-80.353279,24.323236,2.875390,0.001313,0.047285,13.015032,0.051569,,
occluded_pedestrian_crossing_town05,127,12.700000,74.899124,-80.225296,24.744158,2.875415,0.001023,0.047289,11.512518,0.051195,,
occluded_pedestrian_crossing_town05,128,12.800000,75.155579,-80.095428,25.165085,2.875406,0.000694,0.047289,12.492895,0.051955,,
occluded_pedestrian_crossing_town05,129,12.900000,75.411079,-79.963676,25.585962,2.875445,0.001157,0.047283,13.023615,0.051190,,
