场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
dynamic_vehicle_interaction,29,2.900000,106.914070,42.599651,-80.761337,5.121015,0.043977,0.280746,41.083574,0.838440,3.875087,
dynamic_vehicle_interaction,30,3.000000,107.075287,42.117962,-77.369789,5.098394,-0.226208,0.211346,31.634569,0.996368,3.581185,
dynamic_vehicle_interaction,31,3.100000,107.256294,41.644268,-74.314705,5.106774,0.083795,0.209299,37.137270,1.174141,3.305442,
dynamic_vehicle_interaction,32,3.200000,107.453911,41.177406,-71.708748,5.036877,-0.698971,0.170193,24.641275,1.368569,3.049280,
dynamic_vehicle_interaction,33,3.300000,107.659081,40.713573,-69.697968,5.042970,0.060937,0.121566,22.569656,1.570570,2.809008,
dynamic_vehicle_interaction,34,3.400000,107.875191,40.254723,-67.907356,5.100196,0.572259,0.047049,21.046877,1.783545,2.572228,
dynamic_vehicle_interaction,35,3.500000,108.080948,39.795094,-67.212639,5.033814,-0.663827,-0.041370,18.151283,1.986162,2.345238,
dynamic_vehicle_interaction,36,3.600000,108.255142,39.322174,-68.282913,5.049307,0.154937,-0.112224,20.030260,2.157126,2.127875,
dynamic_vehicle_interaction,37,3.700000,108.399101,38.839767,-70.228271,5.051576,0.022691,-0.149793,16.605616,2.297791,1.903663,
dynamic_vehicle_interaction,38,3.800000,108.517105,38.350304,-72.492508,5.049939,-0.016376,-0.160494,16.107798,2.412455,1.689616,
dynamic_vehicle_interaction,39,3.900000,108.615204,37.858562,-74.724068,5.000328,-0.496104,-0.151183,20.307779,2.507198,1.503860,
dynamic_vehicle_interaction,40,4.000000,108.698273,37.364883,-76.677132,4.994354,-0.059741,-0.131939,19.961357,2.586900,1.352098,
dynamic_vehicle_interaction,41,4.100000,108.772118,36.869232,-78.332283,5.011201,0.168465,-0.107756,19.146681,2.657365,1.228432,
dynamic_vehicle_interaction,42,4.200000,108.840225,36.373375,-79.667732,4.934873,-0.763276,-0.083581,16.029596,2.722091,1.134082,
dynamic_vehicle_interaction,43,4.300000,108.903534,35.877651,-80.709312,5.004746,0.698728,-0.066196,20.133495,2.782018,1.069024,
dynamic_vehicle_interaction,44,4.400000,108.963783,35.379482,-81.515366,5.025136,0.203905,-0.051232,16.800880,2.838868,1.026181,
dynamic_vehicle_interaction,45,4.500000,109.020737,34.882923,-82.202621,4.997940,-0.271962,-0.042341,18.092871,2.892433,1.004697,
dynamic_vehicle_interaction,46,4.600000,109.073380,34.386513,-82.794327,4.986426,-0.115143,-0.039036,17.072916,2.941688,0.988167,
dynamic_vehicle_interaction,47,4.700000,109.121033,33.891159,-83.375053,4.970753,-0.156727,-0.039177,17.582178,2.985962,0.966412,
dynamic_vehicle_interaction,48,4.800000,109.163071,33.396458,-83.976082,4.963813,-0.069406,-0.041093,16.260147,3.024624,0.932779,
dynamic_vehicle_interaction,49,4.900000,109.199127,32.901466,-84.607964,4.965526,0.017133,-0.043320,21.705389,3.057304,0.904606,
dynamic_vehicle_interaction,50,5.000000,109.229523,32.405659,-85.247986,4.971281,0.057546,-0.044833,18.869400,3.084317,0.884634,
dynamic_vehicle_interaction,51,5.100000,109.253777,31.909166,-85.913086,4.971307,0.000264,-0.045525,18.048763,3.105184,0.860853,
dynamic_vehicle_interaction,52,5.200000,109.272064,31.412804,-86.585030,4.965500,-0.058069,-0.044297,19.698381,3.120085,0.847789,
dynamic_vehicle_interaction,53,5.300000,109.285645,30.916874,-87.206474,4.959714,-0.057856,-0.041039,17.047167,3.130282,0.844062,
dynamic_vehicle_interaction,54,5.400000,109.295380,30.421274,-87.764954,4.956778,-0.029366,-0.036760,17.049313,3.136637,0.841455,
dynamic_vehicle_interaction,55,5.500000,109.302162,29.925714,-88.249390,4.956738,-0.000397,-0.031456,15.513659,3.140041,0.842458,
dynamic_vehicle_interaction,56,5.600000,109.305367,29.430080,-88.716118,4.957501,0.007632,-0.025367,15.509129,3.139866,0.848196,
dynamic_vehicle_interaction,57,5.700000,109.308434,28.934366,-89.015320,4.956727,-0.007741,-0.016653,22.022247,3.139555,0.858493,
dynamic_vehicle_interaction,58,5.800000,109.312515,28.438921,-89.178024,4.952790,-0.039367,-0.009024,16.897440,3.140259,0.809000,
dynamic_vehicle_interaction,59,5.900000,109.316093,27.943945,-89.313690,4.947529,-0.052610,-0.001038,20.562887,3.140462,0.765606,
dynamic_vehicle_interaction,60,6.000000,109.323761,27.449543,-89.226379,4.943492,-0.040374,0.010466,25.620222,3.144757,0.757316,
dynamic_vehicle_interaction,61,6.100000,109.334274,26.955359,-89.072418,4.942886,-0.006062,0.020330,18.823624,3.151900,0.774044,
dynamic_vehicle_interaction,62,6.200000,109.352196,26.461645,-88.659576,4.940647,-0.022388,0.033974,20.025730,3.166453,0.783121,
dynamic_vehicle_interaction,63,6.300000,109.378822,25.968445,-88.054886,4.940833,0.001858,0.043554,21.194696,3.189715,0.782863,
dynamic_vehicle_interaction,64,6.400000,109.413483,25.475695,-87.345299,4.941826,0.009934,0.049932,21.033525,3.221013,0.782340,
dynamic_vehicle_interaction,65,6.500000,109.455124,24.983337,-86.608139,4.943636,0.018098,0.050414,19.923210,3.259295,0.784491,
dynamic_vehicle_interaction,66,6.600000,109.501747,24.491150,-85.932487,4.946279,0.026430,0.044629,21.073580,3.302561,0.789809,
dynamic_vehicle_interaction,67,6.700000,109.550819,23.998865,-85.396477,4.949220,0.029411,0.033755,23.243904,3.348274,0.796744,
dynamic_vehicle_interaction,68,6.800000,109.599724,23.506245,-85.053246,4.951854,0.026343,0.019796,18.013477,3.393817,0.802649,
dynamic_vehicle_interaction,69,6.900000,109.646111,23.013124,-84.926933,4.954078,0.022231,0.004869,19.767523,3.436839,0.812194,
dynamic_vehicle_interaction,70,7.000000,109.688179,22.519413,-85.013786,4.956225,0.021471,-0.009239,22.045374,3.475539,0.824664,
dynamic_vehicle_interaction,71,7.100000,109.724716,22.025063,-85.285942,4.958537,0.023125,-0.021201,21.552801,3.508705,0.838781,
dynamic_vehicle_interaction,72,7.200000,109.755127,21.530094,-85.703766,4.960708,0.021706,-0.030410,18.626213,3.535740,0.854393,
dynamic_vehicle_interaction,73,7.300000,109.779297,21.034620,-86.221008,4.962153,0.014456,-0.036408,19.079924,3.556532,0.758119,
dynamic_vehicle_interaction,74,7.400000,109.797623,20.538815,-86.788033,4.962469,0.003158,-0.038983,21.740437,3.571478,0.686166,
dynamic_vehicle_interaction,75,7.500000,109.810997,20.042877,-87.352722,4.961612,-0.008574,-0.037957,20.047188,3.581471,0.641418,
dynamic_vehicle_interaction,76,7.600000,109.820786,19.546974,-87.860779,4.959735,-0.018770,-0.033198,23.484230,3.587877,0.625540,
dynamic_vehicle_interaction,77,7.700000,109.828873,19.051247,-88.258873,4.957063,-0.026723,-0.024843,19.557238,3.592583,0.639362,
dynamic_vehicle_interaction,78,7.800000,109.834412,18.555805,-88.628784,4.953533,-0.035293,-0.204843,43.253660,3.594742,-0.476026,
dynamic_vehicle_interaction,79,7.900000,109.816681,18.062004,-89.920525,4.950822,-0.027112,-0.384843,40.395737,3.573643,-0.301414,
dynamic_vehicle_interaction,80,8.000000,109.738365,17.573572,-93.234688,5.029212,0.783897,-0.296203,34.771204,3.491998,-0.131541,
dynamic_vehicle_interaction,81,8.100000,109.636597,17.069733,-95.966919,5.208123,1.789109,-0.116203,36.091566,3.386795,-0.038057,
dynamic_vehicle_interaction,82,8.200000,109.563026,16.561121,-96.577080,5.091062,-1.170607,0.063797,30.951500,3.309758,-0.002139,
dynamic_vehicle_interaction,83,8.300000,109.530983,16.058485,-95.267311,5.023618,-0.674440,0.149751,36.862850,3.274287,0.012619,
dynamic_vehicle_interaction,84,8.400000,109.522285,15.552740,-93.555565,5.108276,0.846576,0.107516,35.674095,3.262140,0.026444,
dynamic_vehicle_interaction,85,8.500000,109.516579,15.034066,-92.422493,5.259533,1.512570,0.051720,33.620358,3.252896,0.046633,
dynamic_vehicle_interaction,86,8.600000,109.505173,14.498949,-91.970032,5.427350,1.678172,0.011467,40.096521,3.237840,0.070303,
dynamic_vehicle_interaction,87,8.700000,109.482208,13.949809,-92.187836,5.534854,1.075045,-0.031114,36.520958,3.211130,0.092939,
dynamic_vehicle_interaction,88,8.800000,109.450470,13.395875,-92.669182,5.552145,0.172907,-0.067772,40.938854,3.175614,0.117246,
dynamic_vehicle_interaction,89,8.900000,109.399872,12.848079,-93.858154,5.449798,-1.023466,-0.130272,36.028385,3.121281,0.142195,
dynamic_vehicle_interaction,90,9.000000,109.331451,12.314606,-95.351059,5.334370,-1.154281,-0.083481,40.487289,3.049224,0.169007,
dynamic_vehicle_interaction,91,9.100000,109.267136,11.789851,-96.015724,5.268515,-0.658548,-0.007143,39.871454,2.981332,0.191961,
dynamic_vehicle_interaction,92,9.200000,109.222198,11.265121,-95.494438,5.284284,0.157685,0.075864,46.090126,2.932819,0.213746,
dynamic_vehicle_interaction,93,9.300000,109.201134,10.732611,-94.113800,5.385010,1.007260,0.104920,42.461157,2.908125,0.236828,
dynamic_vehicle_interaction,94,9.400000,109.180962,10.186998,-93.313667,5.514274,1.292636,0.011319,44.852734,2.884234,0.263853,
dynamic_vehicle_interaction,95,9.500000,109.138725,9.634898,-93.843040,5.539214,0.249401,-0.081679,37.270069,2.838233,0.281300,
dynamic_vehicle_interaction,96,9.600000,109.065147,9.091773,-95.589363,5.440065,-0.991491,-0.152895,46.637058,2.760953,0.290756,
dynamic_vehicle_interaction,97,9.700000,108.956970,8.568838,-98.250732,5.305155,-1.349096,-0.202618,49.060583,2.649211,0.293108,
dynamic_vehicle_interaction,98,9.800000,108.813324,8.065660,-101.494164,5.246286,-0.588692,-0.233062,43.180466,2.502136,0.283167,
dynamic_vehicle_interaction,99,9.900000,108.632584,7.574915,-105.086998,5.293536,0.472500,-0.250326,41.054726,2.318052,0.262881,
dynamic_vehicle_interaction,100,10.000000,108.412750,7.091116,-108.927193,5.408800,1.152645,-0.261378,34.758329,2.094924,0.242674,
dynamic_vehicle_interaction,101,10.100000,108.152702,6.613206,-112.946213,5.535972,1.271721,-0.265387,30.554771,1.831623,0.231793,
dynamic_vehicle_interaction,102,10.200000,107.858047,6.143210,-116.847328,5.596239,0.602669,-0.241261,33.085585,1.533769,0.223038,
dynamic_vehicle_interaction,103,10.300000,107.553902,5.679174,-119.563454,5.524965,-0.712741,-0.092760,89.296103,1.226465,0.202074,
dynamic_vehicle_interaction,104,10.400000,107.267998,5.217312,-120.462234,5.362210,-1.627555,-0.000865,31.317472,0.937417,0.140315,
dynamic_vehicle_interaction,105,10.500000,107.011101,4.758997,-119.904678,5.183705,-1.785051,0.087651,39.875507,0.677400,0.068207,
dynamic_vehicle_interaction,106,10.600000,106.778236,4.301479,-118.674889,5.110523,-0.731811,0.159870,33.628464,0.441421,0.036103,
dynamic_vehicle_interaction,107,10.700000,106.574326,3.837568,-116.611099,5.049713,-0.608108,0.272104,42.287350,0.234352,0.065518,
dynamic_vehicle_interaction,108,10.800000,106.433243,3.344359,-112.411880,5.207893,1.581804,0.362369,28.446198,0.089910,0.123011,
dynamic_vehicle_interaction,109,10.900000,106.352974,2.839540,-107.109528,5.200531,-0.073618,0.386933,31.797409,0.006202,0.220693,
dynamic_vehicle_interaction,110,11.000000,106.319794,2.352634,-101.751328,4.496978,-7.035532,0.365644,25.209665,0.030296,0.380584,
dynamic_vehicle_interaction,111,11.100000,106.320320,1.972726,-96.559731,3.355412,-11.415662,0.308054,26.339054,0.032360,0.588251,
dynamic_vehicle_interaction,112,11.200000,106.347778,1.632998,-93.543266,3.510164,1.547519,0.233962,50.910234,0.007219,0.739865,
dynamic_vehicle_interaction,113,11.300000,106.377388,1.273481,-91.573303,3.725604,2.154403,0.171469,42.399645,0.019937,0.894684,
dynamic_vehicle_interaction,114,11.400000,106.404510,0.887585,-90.167786,4.000454,2.748499,0.108281,42.281628,0.044427,1.081355,
dynamic_vehicle_interaction,115,11.500000,106.425728,0.472555,-89.349846,4.285422,2.849680,0.052383,40.112257,0.062813,1.298636,
dynamic_vehicle_interaction,116,11.600000,106.438728,0.029077,-89.087196,4.560006,2.745842,0.009833,39.149761,0.072788,1.546779,
dynamic_vehicle_interaction,117,11.700000,106.443268,-0.439848,-89.235863,4.784675,2.246694,-0.016560,28.718710,0.074129,1.823712,
dynamic_vehicle_interaction,118,11.800000,106.440788,-0.925118,-89.602409,4.882786,0.981102,-0.027884,15.538931,0.068339,2.126010,
dynamic_vehicle_interaction,119,11.900000,106.433838,-1.411847,-90.009094,4.842880,-0.399052,-0.027949,15.809298,0.058069,2.444632,
dynamic_vehicle_interaction,120,12.000000,106.425140,-1.892256,-90.339470,4.781390,-0.614909,-0.021363,17.611504,0.046095,2.764756,
dynamic_vehicle_interaction,121,12.100000,106.416786,-2.369757,-90.544769,4.785573,0.041833,-0.012119,18.032789,0.034485,3.078560,
dynamic_vehicle_interaction,122,12.200000,106.409996,-2.851737,-90.619591,4.854997,0.694239,-0.003026,19.743681,0.024408,3.389386,
dynamic_vehicle_interaction,123,12.300000,106.405418,-3.341226,-90.582199,4.922839,0.678418,0.004234,18.469810,0.016492,3.704594,
dynamic_vehicle_interaction,124,12.400000,106.403221,-3.835088,-90.465820,4.943454,0.206154,0.008935,14.914036,0.010926,4.027240,
dynamic_vehicle_interaction,125,12.500000,106.403145,-4.328679,-90.308434,4.926740,-0.167141,0.011103,18.530130,0.007484,4.354241,
dynamic_vehicle_interaction,126,12.600000,106.404724,-4.820278,-90.142693,4.910097,-0.166425,0.011216,19.037724,0.005710,4.681000,
dynamic_vehicle_interaction,127,12.700000,106.407402,-5.311374,-89.991302,4.915834,0.057364,0.009917,20.049810,0.005038,5.005816,
dynamic_vehicle_interaction,128,12.800000,106.410698,-5.804058,-89.867256,4.937186,0.213527,0.007854,17.696857,0.004973,5.330178,
dynamic_vehicle_interaction,129,12.900000,106.414246,-6.298833,-89.775810,4.954853,0.176662,0.005579,20.030022,0.005146,5.656164,
dynamic_vehicle_interaction,130,13.000000,106.417778,-6.794639,-89.716118,4.958737,0.038848,0.003482,16.287804,0.005298,5.984265,
dynamic_vehicle_interaction,131,13.100000,106.421143,-7.290247,-89.683342,4.953504,-0.052340,0.001778,20.795345,0.005283,6.313407,
dynamic_vehicle_interaction,132,13.200000,106.424255,-7.785314,-89.670990,4.949375,-0.041284,0.000526,17.049551,0.005020,6.642356,
dynamic_vehicle_interaction,133,13.300000,106.427086,-8.280300,-89.672661,4.951413,0.020382,-0.000313,17.569542,0.004475,6.970764,
dynamic_vehicle_interaction,134,13.400000,106.429665,-8.775733,-89.683258,4.957004,0.055903,-0.000831,18.063545,0.003675,7.299092,
dynamic_vehicle_interaction,135,13.500000,106.431999,-9.271680,-89.699272,4.961029,0.040250,-0.001144,18.683910,0.002627,7.627865,
dynamic_vehicle_interaction,136,13.600000,106.434113,-9.767827,-89.718864,4.961370,0.003419,-0.001355,17.057419,0.001372,7.957150,
dynamic_vehicle_interaction,137,13.700000,106.435974,-10.263876,-89.741333,4.959754,-0.016165,-0.001539,16.566992,0.000027,8.286634,
dynamic_vehicle_interaction,138,13.800000,106.437584,-10.759784,-89.766602,4.958860,-0.008938,-0.001727,19.558907,0.001436,8.616019,
dynamic_vehicle_interaction,139,13.900000,106.438873,-11.255695,-89.794739,4.959642,0.007816,-0.001921,13.541698,0.002791,8.945262,
dynamic_vehicle_interaction,140,14.000000,106.439880,-11.751740,-89.825462,4.961132,0.014906,-0.002087,18.409252,0.003934,9.274507,
dynamic_vehicle_interaction,141,14.100000,106.440590,-12.247937,-89.856812,4.962640,0.015071,-0.002193,15.584946,0.004832,9.603886,
dynamic_vehicle_interaction,142,14.200000,106.440994,-12.744230,-89.889763,4.962874,0.002349,-0.002229,17.729521,0.005485,9.933414,
dynamic_vehicle_interaction,143,14.300000,106.441139,-13.240467,-89.921638,4.961864,-0.010107,-0.002091,16.715050,0.005839,10.263038,
dynamic_vehicle_interaction,144,14.400000,106.441078,-13.736604,-89.949402,4.961076,-0.007882,-0.001775,14.945269,0.005842,10.592605,
dynamic_vehicle_interaction,145,14.500000,106.440987,-14.232712,-89.970215,4.961202,0.001263,-0.001267,15.018702,0.005387,10.922070,
dynamic_vehicle_interaction,146,14.600000,106.440933,-14.728867,-89.981438,4.961848,0.006460,-0.000586,17.038822,0.004509,11.251506,
dynamic_vehicle_interaction,147,14.700000,106.441093,-15.225081,-89.980644,4.962282,0.004340,0.000250,14.105558,0.003138,11.580986,
dynamic_vehicle_interaction,148,14.800000,106.441612,-15.721309,-89.966026,4.962210,-0.000722,0.001197,17.044544,0.001242,11.910526,
dynamic_vehicle_interaction,149,14.900000,106.442635,-16.217510,-89.936630,4.961880,-0.003297,0.002193,14.045000,0.001161,12.240079,
dynamic_vehicle_interaction,150,15.000000,106.444283,-16.713682,-89.892632,4.961667,-0.002126,0.003162,16.646862,0.004003,12.569606,
dynamic_vehicle_interaction,151,15.100000,106.466812,-17.205523,-88.913475,4.881311,-0.803565,0.183162,31.301975,0.027342,12.899106,
dynamic_vehicle_interaction,152,15.200000,106.547989,-17.675734,-85.845085,4.737899,-1.434116,0.363162,39.516687,0.108757,13.224617,
dynamic_vehicle_interaction,153,15.300000,106.695343,-18.115913,-81.124321,4.738515,0.006158,0.393717,21.169901,0.255684,13.867243,
dynamic_vehicle_interaction,154,15.400000,106.875534,-18.563311,-76.946701,4.985148,2.466331,0.263614,23.087740,0.434655,14.329839,
dynamic_vehicle_interaction,155,15.500000,107.062439,-19.033173,-74.109116,5.041743,0.565946,0.163810,29.661894,0.619249,14.810440,
dynamic_vehicle_interaction,156,15.600000,107.241631,-19.502533,-72.396919,4.994763,-0.469796,0.084374,26.636362,0.794902,15.310001,
dynamic_vehicle_interaction,157,15.700000,107.406113,-19.972719,-71.912773,4.961906,-0.328567,0.007229,37.127733,0.954692,15.800613,
dynamic_vehicle_interaction,158,15.800000,107.549080,-20.443743,-72.396637,4.898958,-0.629486,-0.050692,31.917334,1.092169,16.278768,
dynamic_vehicle_interaction,159,15.900000,107.679062,-20.913393,-73.122047,4.855716,-0.432419,-0.100884,16.555786,1.216345,16.746766,
dynamic_vehicle_interaction,160,16.000000,107.784966,-21.383698,-74.599640,4.820987,-0.347293,-0.152514,16.900539,1.316558,17.211679,
dynamic_vehicle_interaction,161,16.100000,107.857368,-21.861269,-76.891701,4.880001,0.590141,-0.173075,17.030001,1.383774,17.670366,
dynamic_vehicle_interaction,162,16.200000,107.909073,-22.349384,-79.262741,4.956130,0.761291,-0.167666,16.942978,1.431282,18.130972,
dynamic_vehicle_interaction,163,16.300000,107.945915,-22.844372,-81.440018,4.982035,0.259048,-0.148085,17.514229,1.465558,18.605351,
dynamic_vehicle_interaction,164,16.400000,107.971596,-23.339985,-83.308479,4.958115,-0.239194,-0.124636,19.059420,1.491125,19.091265,
dynamic_vehicle_interaction,165,16.500000,107.988647,-23.833069,-84.869934,4.927673,-0.304423,-0.103705,19.024372,1.511547,19.581714,
dynamic_vehicle_interaction,166,16.600000,107.997673,-24.324677,-86.222336,4.921885,-0.057875,-0.090947,14.209270,1.528452,20.072190,
dynamic_vehicle_interaction,167,16.700000,107.999557,-24.817341,-87.404587,4.939487,0.176013,-0.078841,17.750502,1.543794,20.562569,
dynamic_vehicle_interaction,168,16.800000,107.989326,-25.311323,-88.691071,4.950286,0.107996,-0.091996,19.068003,1.553488,21.054769,
dynamic_vehicle_interaction,169,16.900000,107.954483,-25.802219,-90.564850,4.919829,-0.304572,-0.155798,20.902395,1.545054,21.548709,
dynamic_vehicle_interaction,170,17.000000,107.892647,-26.288160,-92.830925,4.914588,-0.052408,-0.164504,16.640663,1.515520,22.040894,
dynamic_vehicle_interaction,171,17.100000,107.802368,-26.768286,-95.485176,4.907373,-0.072153,-0.202485,19.095421,1.462854,22.530746,
dynamic_vehicle_interaction,172,17.200000,107.678131,-27.239027,-98.632011,4.899470,-0.079026,-0.241274,20.786762,1.380889,23.019206,
dynamic_vehicle_interaction,173,17.300000,107.518784,-27.698120,-102.158516,4.901761,0.022901,-0.265269,21.772623,1.268010,23.505501,
dynamic_vehicle_interaction,174,17.400000,107.327042,-28.145458,-105.844353,4.914482,0.127218,-0.271543,24.281025,1.126707,23.989306,
dynamic_vehicle_interaction,175,17.500000,107.106964,-28.581360,-109.491104,4.926779,0.122961,-0.263850,27.555227,0.960878,24.470426,
dynamic_vehicle_interaction,176,17.600000,106.864502,-29.007233,-112.864937,4.933262,0.064835,-0.237750,38.092375,0.776454,24.947439,
dynamic_vehicle_interaction,177,17.700000,106.617012,-29.434912,-115.169220,4.980548,0.472861,-0.123373,36.178827,0.592241,,
dynamic_vehicle_interaction,178,17.800000,106.382149,-29.876015,-116.011879,5.014253,0.337053,-0.021940,37.279129,0.427730,,
dynamic_vehicle_interaction,179,17.900000,106.170914,-30.327915,-115.551369,4.987786,-0.264672,0.059117,29.206514,0.293762,,
dynamic_vehicle_interaction,180,18.000000,105.986404,-30.788776,-114.203133,4.960325,-0.274612,0.112975,18.000603,0.193323,,
dynamic_vehicle_interaction,181,18.100000,105.827026,-31.256361,-112.343216,4.949045,-0.112805,0.137974,18.815994,0.124576,,
dynamic_vehicle_interaction,182,18.200000,105.686012,-31.730154,-110.387474,4.960976,0.119313,0.137285,26.529312,0.080883,,
dynamic_vehicle_interaction,183,18.300000,105.554726,-32.206978,-108.727509,4.930682,-0.302940,0.108995,20.069361,0.053225,28.065872,
dynamic_vehicle_interaction,184,18.400000,105.436386,-32.679649,-107.178093,4.834540,-0.961416,0.071186,16.428947,0.043100,28.519049,
dynamic_vehicle_interaction,185,18.500000,105.314316,-33.141216,-106.493980,4.730249,-1.042910,0.020870,12.546062,0.032388,28.972459,
dynamic_vehicle_interaction,186,18.600000,105.181725,-33.590923,-106.522804,4.668196,-0.620532,-0.010087,19.122362,0.014360,29.427079,
dynamic_vehicle_interaction,187,18.700000,105.041412,-34.036465,-106.852295,4.686407,0.182110,-0.027556,20.039797,0.006886,29.878839,
dynamic_vehicle_interaction,188,18.800000,104.893799,-34.483913,-107.314072,4.731750,0.453426,-0.034216,15.494347,0.029385,30.330444,
dynamic_vehicle_interaction,189,18.900000,104.740799,-34.932667,-107.804214,4.742478,0.107281,-0.034594,18.020630,0.051322,30.786144,
dynamic_vehicle_interaction,190,19.000000,104.584862,-35.379116,-108.269379,4.714944,-0.275343,-0.032251,18.658638,0.071300,31.244196,
dynamic_vehicle_interaction,191,19.100000,104.427246,-35.821426,-108.696518,4.682507,-0.324364,-0.029664,17.042160,0.088719,31.700339,
dynamic_vehicle_interaction,192,19.200000,104.267715,-36.260765,-109.096130,4.672041,-0.104663,-0.028005,17.063141,0.103554,32.152541,
dynamic_vehicle_interaction,193,19.300000,104.105309,-36.699303,-109.485870,4.682670,0.106289,-0.027545,18.551826,0.116078,32.602090,
dynamic_vehicle_interaction,194,19.400000,103.939331,-37.137989,-109.881714,4.696114,0.134438,-0.028151,17.053127,0.126610,33.051406,
dynamic_vehicle_interaction,195,19.500000,103.769676,-37.576122,-110.295433,4.698791,0.026775,-0.029583,16.083479,0.135443,33.501676,
dynamic_vehicle_interaction,196,19.600000,103.596382,-38.012478,-110.734695,4.692045,-0.067462,-0.031562,14.939070,0.142952,33.952377,
dynamic_vehicle_interaction,197,19.700000,103.419884,-38.446590,-111.179176,4.681940,-0.101048,-0.008545,27.909040,0.148918,,
dynamic_vehicle_interaction,198,19.800000,103.248199,-38.883755,-111.228294,4.729663,0.477231,0.004823,23.025990,0.143933,,
dynamic_vehicle_interaction,199,19.900000,103.075035,-39.330750,-111.208855,4.847520,1.178564,0.000627,26.620388,0.131066,,
