场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
dynamic_vehicle_interaction,45,4.500000,109.019653,34.855137,-82.263268,4.976410,-0.043704,-0.039870,21.582603,2.891160,1.003154,
dynamic_vehicle_interaction,46,4.600000,109.072372,34.360470,-82.819992,4.974962,-0.014480,-0.036737,17.238617,2.940504,0.985665,
dynamic_vehicle_interaction,47,4.700000,109.120453,33.865467,-83.373253,4.973379,-0.015835,-0.037450,21.748066,2.985207,0.963122,
dynamic_vehicle_interaction,48,4.800000,109.163048,33.370220,-83.957237,4.970438,-0.029405,-0.040044,20.104170,3.024423,0.931025,
dynamic_vehicle_interaction,49,4.900000,109.199501,32.874825,-84.581810,4.967034,-0.034040,-0.042944,23.481369,3.057496,0.902175,
dynamic_vehicle_interaction,50,5.000000,109.230240,32.379356,-85.215851,4.964126,-0.029079,-0.045018,21.599054,3.084855,0.882068,
dynamic_vehicle_interaction,51,5.100000,109.254601,31.883835,-85.886658,4.961639,-0.024878,-0.046260,18.688440,3.105835,0.859902,
dynamic_vehicle_interaction,52,5.200000,109.273071,31.388195,-86.556458,4.960836,-0.008025,-0.045198,21.039963,3.120924,0.846679,
dynamic_vehicle_interaction,53,5.300000,109.286606,30.892426,-87.190247,4.960430,-0.004060,-0.042248,20.042658,3.131077,0.842890,
dynamic_vehicle_interaction,54,5.400000,109.296112,30.396610,-87.764282,4.959365,-0.010652,-0.037779,20.529747,3.137201,0.842327,
dynamic_vehicle_interaction,55,5.500000,109.302612,29.900885,-88.260101,4.957438,-0.019269,-0.032145,24.233818,3.140322,0.843201,
dynamic_vehicle_interaction,56,5.600000,109.307137,29.405331,-88.663963,4.955121,-0.023171,-0.025679,21.036863,3.141468,0.848755,
dynamic_vehicle_interaction,57,5.700000,109.310760,28.909975,-88.965416,4.952903,-0.022182,-0.018575,23.527384,3.141715,0.858072,
dynamic_vehicle_interaction,58,5.800000,109.312576,28.414841,-89.242638,4.950618,-0.022849,-0.010812,18.750906,3.140156,0.804347,
dynamic_vehicle_interaction,59,5.900000,109.317078,27.919950,-89.303673,4.948261,-0.023571,0.000359,18.625259,3.141282,0.763478,
dynamic_vehicle_interaction,60,6.000000,109.325653,27.425323,-89.189148,4.946327,-0.019336,0.010082,18.125534,3.146484,0.758530,
dynamic_vehicle_interaction,61,6.100000,109.339043,26.931023,-88.926598,4.944374,-0.019531,0.020079,22.572994,3.156502,0.774020,
dynamic_vehicle_interaction,62,6.200000,109.358505,26.437160,-88.514893,4.942385,-0.019885,0.030300,19.278526,3.172595,0.783340,
dynamic_vehicle_interaction,63,6.300000,109.382683,25.943615,-88.067986,4.941615,-0.007704,0.039886,22.315025,3.193406,0.783791,
dynamic_vehicle_interaction,64,6.400000,109.413239,25.450605,-87.513580,4.940234,-0.013808,0.050765,19.968510,3.220598,0.782470,
dynamic_vehicle_interaction,65,6.500000,109.453758,24.958584,-86.747124,4.939046,-0.011887,0.056359,17.121792,3.257761,0.784145,
dynamic_vehicle_interaction,66,6.600000,109.501099,24.466825,-85.991905,4.944663,0.056176,0.050226,17.556190,3.301746,0.789268,
dynamic_vehicle_interaction,67,6.700000,109.551254,23.974617,-85.393425,4.951181,0.065177,0.037657,16.803265,3.348543,0.798062,
dynamic_vehicle_interaction,68,6.800000,109.605301,23.482300,-84.835808,4.955601,0.044206,0.021708,16.159773,3.399230,0.804019,
dynamic_vehicle_interaction,69,6.900000,109.653862,22.989174,-84.719986,4.955512,-0.000899,-0.001840,20.966291,3.444427,0.812945,
dynamic_vehicle_interaction,70,7.000000,109.699112,22.495720,-84.743088,4.954797,-0.007148,-0.016537,16.971111,3.486310,0.825526,
dynamic_vehicle_interaction,71,7.100000,109.736015,22.001919,-85.109123,4.952474,-0.023226,-0.033624,16.162157,3.519846,0.838487,
dynamic_vehicle_interaction,72,7.200000,109.764023,21.507338,-85.680687,4.957577,0.051028,-0.040654,15.015602,3.544481,0.847858,
dynamic_vehicle_interaction,73,7.300000,109.785545,21.011808,-86.305351,4.963812,0.062355,-0.042894,14.577150,3.562625,0.752445,
dynamic_vehicle_interaction,74,7.400000,109.801659,20.515644,-86.927086,4.965856,0.020431,-0.041844,15.048742,3.575356,0.682202,
dynamic_vehicle_interaction,75,7.500000,109.813446,20.019403,-87.503235,4.963135,-0.027209,-0.038061,15.515566,3.583760,0.639354,
dynamic_vehicle_interaction,76,7.600000,109.822350,19.523478,-87.993866,4.958602,-0.045326,-0.031588,19.567490,3.589281,0.625574,
dynamic_vehicle_interaction,77,7.700000,109.827667,19.027998,-88.462532,4.953407,-0.051951,-0.022454,17.635107,3.591219,0.641524,
dynamic_vehicle_interaction,78,7.800000,109.809532,18.542721,-89.813652,4.745202,-2.082052,-0.202454,36.088705,3.569774,-0.464522,
dynamic_vehicle_interaction,79,7.900000,109.735405,18.096251,-92.990715,4.412021,-3.331807,-0.328899,33.553123,3.492603,-0.329139,
dynamic_vehicle_interaction,80,8.000000,109.639587,17.677828,-95.823349,4.238849,-1.731716,-0.180240,32.955885,3.393933,-0.247708,
dynamic_vehicle_interaction,81,8.100000,109.561157,17.273264,-97.152290,4.033750,-2.050998,-0.073564,34.127235,3.312746,-0.155601,
dynamic_vehicle_interaction,82,8.200000,109.504608,16.885736,-97.369202,3.822108,-2.116421,0.004022,36.717415,3.253555,-0.094506,
dynamic_vehicle_interaction,83,8.300000,109.468140,16.516947,-96.862709,3.614104,-2.080033,0.066675,38.034201,3.214572,-0.060647,
dynamic_vehicle_interaction,84,8.400000,109.450302,16.167402,-95.871956,3.415741,-1.983631,0.105141,45.173883,3.194351,-0.043343,
dynamic_vehicle_interaction,85,8.500000,109.443581,15.836463,-94.789803,3.231243,-1.844983,0.110259,64.251184,3.185372,-0.034774,
dynamic_vehicle_interaction,86,8.600000,109.441704,15.523314,-93.838348,3.053982,-1.772610,0.098304,66.812038,3.181360,-0.031617,
dynamic_vehicle_interaction,87,8.700000,109.441772,15.227520,-93.064919,2.880470,-1.735117,0.082859,70.257425,3.179411,-0.031253,
dynamic_vehicle_interaction,88,8.800000,109.442474,14.948790,-92.457817,2.710163,-1.703075,0.068084,72.702169,3.178212,-0.033481,
dynamic_vehicle_interaction,89,8.900000,109.443222,14.686830,-91.992798,2.543083,-1.670795,0.054833,70.757627,3.177172,-0.037734,
dynamic_vehicle_interaction,90,9.000000,109.443672,14.441342,-91.644188,2.379282,-1.638010,0.043398,76.244593,3.175948,-0.050216,
dynamic_vehicle_interaction,91,9.100000,109.443687,14.212020,-91.387634,2.218812,-1.604698,0.033882,146.833658,3.174399,-0.069841,
dynamic_vehicle_interaction,92,9.200000,109.443230,13.998541,-91.205597,2.061737,-1.570755,0.025475,148.871660,3.172485,-0.102576,
dynamic_vehicle_interaction,93,9.300000,109.442207,13.800574,-91.085548,1.908165,-1.535721,0.017704,147.402287,3.170112,-0.154000,
dynamic_vehicle_interaction,94,9.400000,109.440521,13.617772,-91.017181,1.758313,-1.498516,0.010322,125.022173,3.167179,-0.211679,
dynamic_vehicle_interaction,95,9.500000,109.438629,13.542684,-90.895996,0.000528,-17.577853,0.002423,120.944500,3.164775,-0.268862,
dynamic_vehicle_interaction,96,9.600000,109.437790,13.531723,-90.921234,0.205972,2.054438,-0.084013,134.903193,3.163861,0.248942,
dynamic_vehicle_interaction,97,9.700000,109.433594,13.498745,-91.091125,0.468658,2.626864,-0.178592,61.551809,3.159440,0.235512,
dynamic_vehicle_interaction,98,9.800000,109.421494,13.436397,-91.524101,0.788620,3.199619,-0.252794,56.227446,3.146915,-0.002567,
dynamic_vehicle_interaction,99,9.900000,109.399467,13.343524,-92.316589,1.083522,2.949023,-0.278719,122.604132,3.124256,-0.257449,
dynamic_vehicle_interaction,100,10.000000,109.392540,13.311657,-92.512573,0.000466,-10.830562,-0.231902,123.401642,3.117111,-0.412806,
dynamic_vehicle_interaction,101,10.100000,109.389984,13.301558,-92.613441,0.203016,2.025499,-0.283175,128.569126,3.114486,0.248970,
dynamic_vehicle_interaction,102,10.200000,109.380386,13.267234,-92.989494,0.497413,2.943968,-0.346490,63.999653,3.104655,0.228042,
dynamic_vehicle_interaction,103,10.300000,109.359795,13.207412,-93.723267,0.779228,2.818149,-0.393321,138.728619,3.083655,0.225903,
dynamic_vehicle_interaction,104,10.400000,109.326591,13.119868,-94.850037,1.107401,3.281732,-0.399404,169.041872,3.049856,0.079569,
dynamic_vehicle_interaction,105,10.500000,109.284370,12.999687,-96.157677,1.424146,3.167451,-0.325075,159.989119,3.006816,-0.203263,
dynamic_vehicle_interaction,106,10.600000,109.250671,12.878969,-97.291779,0.680904,-7.432418,-0.147994,74.124098,2.972294,-0.419752,
dynamic_vehicle_interaction,107,10.700000,109.242279,12.845671,-97.516655,0.494484,-1.864198,-0.176898,176.423073,2.963675,0.219633,
dynamic_vehicle_interaction,108,10.800000,109.225014,12.780563,-97.873665,0.814394,3.199096,-0.169342,157.840967,2.945966,0.216184,
dynamic_vehicle_interaction,109,10.900000,109.200790,12.684455,-98.332344,1.154497,3.401034,-0.142944,157.922268,2.921088,0.216650,
dynamic_vehicle_interaction,110,11.000000,109.171440,12.553672,-98.712372,1.533276,3.787788,-0.087695,129.018068,2.890847,-0.029047,
dynamic_vehicle_interaction,111,11.100000,109.141937,12.393190,-98.887154,1.707708,1.744319,-0.023487,56.333542,2.860250,-0.342913,
dynamic_vehicle_interaction,112,11.200000,109.117592,12.223330,-98.782883,1.745683,0.379748,0.026741,126.654148,2.834747,-0.224306,
dynamic_vehicle_interaction,113,11.300000,109.106064,12.134591,-98.553925,0.006157,-17.395256,0.071970,54.313183,2.822614,-0.472123,
dynamic_vehicle_interaction,114,11.400000,109.106041,12.134648,-98.553963,0.000268,-0.058897,0.233304,128.836870,2.822592,0.160244,
dynamic_vehicle_interaction,115,11.500000,109.105904,12.130824,-98.524902,0.100169,0.999009,0.384357,51.679134,2.822428,0.171502,
dynamic_vehicle_interaction,116,11.600000,109.107224,12.113590,-98.324860,0.291812,1.916432,0.540428,38.330793,2.823631,0.172381,
dynamic_vehicle_interaction,117,11.700000,109.115685,12.068897,-97.638123,0.577460,2.856482,0.672563,44.631481,2.831787,0.176920,
dynamic_vehicle_interaction,118,11.800000,109.139442,12.005883,-96.269821,0.849808,2.723476,0.686530,41.601181,2.855115,0.180666,
dynamic_vehicle_interaction,119,11.900000,109.173462,11.913910,-94.495728,1.181297,3.314895,0.529287,43.711662,2.888506,0.186137,
dynamic_vehicle_interaction,120,12.000000,109.205048,11.784752,-92.883347,1.523053,3.417556,0.349287,42.100906,2.919211,0.188571,
dynamic_vehicle_interaction,121,12.100000,109.227364,11.616143,-91.732597,1.913323,3.902703,0.178886,46.394825,2.940377,0.198000,
dynamic_vehicle_interaction,122,12.200000,109.234306,11.407390,-91.266464,2.272201,3.588780,0.030678,50.178051,2.945896,-0.135206,
dynamic_vehicle_interaction,123,12.300000,109.223602,11.172950,-91.539337,2.380729,1.085280,-0.064901,49.649000,2.933595,-0.420647,
dynamic_vehicle_interaction,124,12.400000,109.209351,10.943027,-91.852478,2.292204,-0.885247,-0.039534,127.423525,2.917776,0.135665,
dynamic_vehicle_interaction,125,12.500000,109.192917,10.728547,-92.238091,2.067056,-2.251481,-0.062162,52.883148,2.899881,-0.344596,
dynamic_vehicle_interaction,126,12.600000,109.183716,10.537442,-92.275642,1.871832,-1.952241,0.009882,119.803905,2.889377,0.190791,
