场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
occluded_pedestrian_crossing_town05,53,5.300000,54.370586,-84.376305,-1.615326,2.878012,0.000344,0.003879,11.524677,0.007335,,
occluded_pedestrian_crossing_town05,54,5.400000,54.659538,-84.383270,-1.589355,2.878017,0.000080,0.004970,11.631489,0.006551,,
occluded_pedestrian_crossing_town05,55,5.500000,54.948502,-84.389824,-1.551422,2.877994,-0.000173,0.006341,11.511803,0.005208,,
occluded_pedestrian_crossing_town05,56,5.600000,55.237453,-84.395821,-1.498871,2.877940,-0.000460,0.008011,12.511730,0.002992,,
occluded_pedestrian_crossing_town05,57,5.700000,55.526409,-84.401108,-1.429047,2.877853,-0.000743,0.009969,11.560202,0.000239,,
occluded_pedestrian_crossing_town05,58,5.800000,55.815361,-84.405563,-1.339661,2.877736,-0.001001,0.012184,12.127399,0.003224,,
occluded_pedestrian_crossing_town05,59,5.900000,56.104309,-84.409019,-1.228455,2.877591,-0.001200,0.014650,14.014959,0.006620,,
occluded_pedestrian_crossing_town05,60,6.000000,56.393261,-84.411324,-1.093780,2.877427,-0.001328,0.017298,11.517763,0.010711,,
occluded_pedestrian_crossing_town05,61,6.100000,56.682205,-84.412338,-0.934570,2.877253,-0.001354,0.020054,10.794640,0.014182,,
occluded_pedestrian_crossing_town05,62,6.200000,56.971149,-84.412392,-0.770935,2.877216,-0.000247,0.022839,11.721611,0.017429,,
occluded_pedestrian_crossing_town05,63,6.300000,57.260033,-84.410614,-0.562988,2.876832,-0.002762,0.026093,12.835741,0.020717,,
occluded_pedestrian_crossing_town05,64,6.400000,57.548889,-84.407440,-0.345520,2.876751,-0.000577,0.028921,11.535645,0.023201,,
occluded_pedestrian_crossing_town05,65,6.500000,57.837669,-84.402176,-0.085175,2.876344,-0.002794,0.031962,11.513472,0.026683,,
occluded_pedestrian_crossing_town05,66,6.600000,58.126366,-84.394882,0.202077,2.876224,-0.000446,0.034397,13.010263,0.028886,,
occluded_pedestrian_crossing_town05,67,6.700000,58.415028,-84.385948,0.493257,2.876347,0.001617,0.036463,12.012243,0.031730,,
occluded_pedestrian_crossing_town05,68,6.800000,58.703587,-84.374908,0.814392,2.876173,-0.000566,0.038525,11.509657,0.033706,,
occluded_pedestrian_crossing_town05,69,6.900000,58.992054,-84.361763,1.152836,2.876145,0.000487,0.040026,12.409210,0.035964,,
occluded_pedestrian_crossing_town05,70,7.000000,59.280422,-84.346626,1.502207,2.876139,0.000668,0.041206,12.505054,0.038219,,
occluded_pedestrian_crossing_town05,71,7.100000,59.568665,-84.329521,1.860071,2.876109,0.000413,0.042124,11.517286,0.039634,,
occluded_pedestrian_crossing_town05,72,7.200000,59.856781,-84.310417,2.224489,2.876066,0.000264,0.042832,11.031389,0.042037,,
occluded_pedestrian_crossing_town05,73,7.300000,60.144749,-84.289391,2.593954,2.876068,0.000712,0.043378,11.515617,0.042736,,
occluded_pedestrian_crossing_town05,74,7.400000,60.432590,-84.266457,2.964293,2.876156,0.001484,0.043836,11.030197,0.044295,,
occluded_pedestrian_crossing_town05,75,7.500000,60.720272,-84.241577,3.337947,2.876179,0.000915,0.044318,11.028290,0.045207,,
occluded_pedestrian_crossing_town05,76,7.600000,61.007771,-84.214737,3.715785,2.876146,0.000370,0.044776,11.506081,0.046047,,
occluded_pedestrian_crossing_town05,77,7.700000,61.295055,-84.185822,4.100852,2.876032,-0.000334,0.045218,11.510372,0.047357,,
occluded_pedestrian_crossing_town05,78,7.800000,61.582119,-84.154861,4.489996,2.875917,-0.000419,0.045592,11.518002,0.047680,,
occluded_pedestrian_crossing_town05,79,7.900000,61.868935,-84.121902,4.882136,2.875833,-0.000101,0.045927,12.109041,0.049024,,
occluded_pedestrian_crossing_town05,80,8.000000,62.155518,-84.086891,5.276979,2.875858,0.000984,0.046231,12.514591,0.049105,,
occluded_pedestrian_crossing_town05,81,8.100000,62.441841,-84.049835,5.674291,2.875912,0.001276,0.046506,13.152361,0.049885,,
occluded_pedestrian_crossing_town05,82,8.200000,62.727894,-84.010727,6.074015,2.875937,0.001000,0.046781,11.534214,0.050401,,
occluded_pedestrian_crossing_town05,83,8.300000,63.013664,-83.969589,6.475953,2.875905,0.000433,0.047029,12.509584,0.050608,,
occluded_pedestrian_crossing_town05,84,8.400000,63.299126,-83.926392,6.879903,2.875850,0.000201,0.047255,12.512207,0.051566,,
occluded_pedestrian_crossing_town05,85,8.500000,63.584267,-83.881157,7.284200,2.875830,0.000518,0.047472,12.513399,0.051234,,
occluded_pedestrian_crossing_town05,86,8.600000,63.869064,-83.833855,7.691818,2.875779,0.000298,0.047719,11.511803,0.052003,,
occluded_pedestrian_crossing_town05,87,8.700000,64.153496,-83.784470,8.101585,2.875804,0.001022,0.047918,11.536598,0.051866,,
occluded_pedestrian_crossing_town05,88,8.800000,64.437569,-83.733009,8.512860,2.875834,0.001068,0.048082,11.696815,0.052178,,
occluded_pedestrian_crossing_town05,89,8.900000,64.721268,-83.679497,8.924394,2.875842,0.000823,0.048244,10.540009,0.052551,,
occluded_pedestrian_crossing_town05,90,9.000000,65.004562,-83.623901,9.338287,2.875778,0.000171,0.048411,12.648821,0.052392,,
occluded_pedestrian_crossing_town05,91,9.100000,65.287430,-83.566238,9.752682,2.875705,0.000021,0.048536,13.027430,0.053313,,
occluded_pedestrian_crossing_town05,92,9.200000,65.569855,-83.506500,10.168732,2.875618,-0.000065,0.048643,11.259079,0.052705,,
occluded_pedestrian_crossing_town05,93,9.300000,65.851822,-83.444687,10.585825,2.875608,0.000675,0.048739,11.515379,0.053226,,
occluded_pedestrian_crossing_town05,94,9.400000,66.133347,-83.380798,11.003686,2.875698,0.001683,0.048824,12.032747,0.053142,,
occluded_pedestrian_crossing_town05,95,9.500000,66.414421,-83.314842,11.421696,2.875862,0.002402,0.048872,12.018919,0.053218,,
occluded_pedestrian_crossing_town05,96,9.600000,66.695000,-83.246834,11.840079,2.875969,0.001845,0.048916,15.010357,0.053676,,
occluded_pedestrian_crossing_town05,97,9.700000,66.975075,-83.176765,12.259208,2.875909,0.000190,0.048965,12.407541,0.053302,,
occluded_pedestrian_crossing_town05,98,9.800000,67.254608,-83.104637,12.678756,2.875781,-0.000508,0.049006,12.504816,0.054062,,
occluded_pedestrian_crossing_town05,99,9.900000,67.533600,-83.030479,13.098348,2.875666,-0.000376,0.049032,11.497498,0.053500,,
occluded_pedestrian_crossing_town05,100,10.000000,67.812035,-82.954269,13.518312,2.875624,0.000358,0.049059,14.033794,0.053807,,
occluded_pedestrian_crossing_town05,101,10.100000,68.089897,-82.876007,13.938661,2.875700,0.001549,0.049100,12.039900,0.053818,,
occluded_pedestrian_crossing_town05,102,10.200000,68.367195,-82.795685,14.359263,2.875775,0.001523,0.049126,12.045383,0.053710,,
occluded_pedestrian_crossing_town05,103,10.300000,68.643898,-82.713341,14.779975,2.875803,0.001060,0.049135,13.024092,0.054280,,
occluded_pedestrian_crossing_town05,104,10.400000,68.919975,-82.628952,15.200851,2.875766,0.000409,0.049156,13.525486,0.053737,,
occluded_pedestrian_crossing_town05,105,10.500000,69.195427,-82.542534,15.621940,2.875705,0.000171,0.049182,13.019323,0.054320,,
occluded_pedestrian_crossing_town05,106,10.600000,69.470222,-82.454102,16.043179,2.875728,0.001014,0.049198,12.511253,0.053898,,
occluded_pedestrian_crossing_town05,107,10.700000,69.744377,-82.363647,16.464462,2.875776,0.001254,0.049199,14.517546,0.054039,,
occluded_pedestrian_crossing_town05,108,10.800000,70.017853,-82.271172,16.885954,2.875808,0.001105,0.049229,15.519142,0.054185,,
occluded_pedestrian_crossing_town05,109,10.900000,70.290642,-82.176689,17.307671,2.875791,0.000617,0.049253,13.032913,0.053898,,
occluded_pedestrian_crossing_town05,110,11.000000,70.562721,-82.080185,17.729536,2.875752,0.000391,0.049269,15.055656,0.054623,,
occluded_pedestrian_crossing_town05,111,11.100000,70.834076,-81.981674,18.151449,2.875694,0.000201,0.049273,13.022423,0.053930,,
occluded_pedestrian_crossing_town05,112,11.200000,71.104706,-81.881187,18.573479,2.875654,0.000380,0.049290,13.537407,0.054347,,
occluded_pedestrian_crossing_town05,113,11.300000,71.374565,-81.778702,18.995707,2.875704,0.001283,0.049314,11.519194,0.054082,,
occluded_pedestrian_crossing_town05,114,11.400000,71.643684,-81.674210,19.417988,2.875767,0.001410,0.049314,13.062477,0.054098,,
occluded_pedestrian_crossing_town05,115,11.500000,71.912033,-81.567749,19.840294,2.875799,0.001106,0.049317,12.532234,0.054401,,
occluded_pedestrian_crossing_town05,116,11.600000,72.179581,-81.459312,20.262688,2.875774,0.000534,0.049328,12.605190,0.053982,,
occluded_pedestrian_crossing_town05,117,11.700000,72.446312,-81.348907,20.685165,2.875725,0.000296,0.049338,13.983250,0.054699,,
occluded_pedestrian_crossing_town05,118,11.800000,72.712227,-81.236526,21.107664,2.875757,0.001102,0.049339,13.040781,0.054032,,
occluded_pedestrian_crossing_town05,119,11.900000,72.977310,-81.122185,21.530174,2.875805,0.001257,0.049339,15.016556,0.054335,,
occluded_pedestrian_crossing_town05,120,12.000000,73.241554,-81.005890,21.952778,2.875834,0.001075,0.049351,12.533665,0.054239,,
occluded_pedestrian_crossing_town05,121,12.100000,73.504921,-80.887657,22.375383,2.875815,0.000593,0.049349,13.523102,0.054113,,
occluded_pedestrian_crossing_town05,122,12.200000,73.767403,-80.767479,22.797895,2.875776,0.000397,0.049337,13.517857,0.054596,,
occluded_pedestrian_crossing_town05,123,12.300000,74.028999,-80.645378,23.220413,2.875722,0.000240,0.049341,12.007713,0.054042,,
occluded_pedestrian_crossing_town05,124,12.400000,74.289673,-80.521347,23.643007,2.875682,0.000382,0.049353,11.504412,0.054632,,
occluded_pedestrian_crossing_town05,125,12.500000,74.549431,-80.395401,24.065643,2.875735,0.001311,0.049354,11.192083,0.054122,,
occluded_pedestrian_crossing_town05,126,12.600000,74.808258,-80.267540,24.488222,2.875799,0.001418,0.049345,12.681961,0.054283,,
occluded_pedestrian_crossing_town05,127,12.700000,75.066154,-80.137764,24.910908,2.875829,0.001091,0.049361,12.190819,0.054346,,
occluded_pedestrian_crossing_town05,128,12.800000,75.323082,-80.006088,25.333693,2.875803,0.000528,0.049370,11.328220,0.054086,,
occluded_pedestrian_crossing_town05,129,12.900000,75.579010,-79.872536,25.756472,2.875756,0.000313,0.049370,11.509657,0.054722,,
occluded_pedestrian_crossing_town05,130,13.000000,75.833946,-79.737091,26.179230,2.875698,0.000199,0.049367,11.521816,0.054042,,
occluded_pedestrian_crossing_town05,131,13.100000,76.087875,-79.599762,26.602051,2.875655,0.000357,0.049378,13.363600,0.054503,,
occluded_pedestrian_crossing_town05,132,13.200000,76.340775,-79.460571,27.024988,2.875708,0.001312,0.049390,12.510061,0.054170,,
occluded_pedestrian_crossing_town05,133,13.300000,76.592651,-79.319511,27.447844,2.875774,0.001440,0.049376,12.534618,0.054209,,
occluded_pedestrian_crossing_town05,134,13.400000,76.843491,-79.176598,27.870689,2.875808,0.001120,0.049375,11.660099,0.054446,,
occluded_pedestrian_crossing_town05,135,13.500000,77.093262,-79.031837,28.293554,2.875783,0.000536,0.049379,12.688160,0.054061,,
occluded_pedestrian_crossing_town05,136,13.600000,77.341949,-78.885239,28.716450,2.875733,0.000284,0.049381,11.530876,0.054814,,
occluded_pedestrian_crossing_town05,137,13.700000,77.589561,-78.736809,29.139273,2.875764,0.001089,0.049374,11.526108,0.054072,,
occluded_pedestrian_crossing_town05,138,13.800000,77.836067,-78.586548,29.562096,2.875812,0.001265,0.049373,14.515638,0.054407,,
occluded_pedestrian_crossing_town05,139,13.900000,78.081467,-78.434479,29.984983,2.875842,0.001088,0.049384,13.519526,0.054239,,
occluded_pedestrian_crossing_town05,140,14.000000,78.325729,-78.280586,30.407875,2.875824,0.000601,0.049379,11.506081,0.054161,,
occluded_pedestrian_crossing_town05,141,14.100000,78.568848,-78.124916,30.830742,2.875750,0.000041,0.049365,15.035868,0.054570,,
occluded_pedestrian_crossing_town05,142,14.200000,78.810799,-77.967453,31.253496,2.875667,-0.000044,0.049368,11.293888,0.054063,,
occluded_pedestrian_crossing_town05,143,14.300000,79.051582,-77.808205,31.676275,2.875642,0.000531,0.049374,12.020350,0.054693,,
occluded_pedestrian_crossing_town05,144,14.400000,79.291176,-77.647194,32.099056,2.875724,0.001602,0.049372,11.511087,0.054130,,
occluded_pedestrian_crossing_town05,145,14.500000,79.529610,-77.484413,32.521767,2.875809,0.001634,0.049361,11.523485,0.054321,,
occluded_pedestrian_crossing_town05,146,14.600000,79.766830,-77.319870,32.944466,2.875844,0.001131,0.049375,12.513161,0.054328,,
occluded_pedestrian_crossing_town05,147,14.700000,80.002823,-77.153580,33.367325,2.875807,0.000418,0.049381,11.022329,0.054113,,
occluded_pedestrian_crossing_town05,148,14.800000,80.237579,-76.985558,33.790150,2.875755,0.000263,0.049375,11.509180,0.054698,,
occluded_pedestrian_crossing_town05,149,14.900000,80.471085,-76.815811,34.212944,2.875696,0.000184,0.049373,11.519909,0.054059,,
occluded_pedestrian_crossing_town05,150,15.000000,80.703331,-76.644356,34.635769,2.875658,0.000405,0.049382,11.511326,0.054548,,
occluded_pedestrian_crossing_town05,151,15.100000,80.934296,-76.471199,35.058640,2.875711,0.001316,0.049384,13.507605,0.054147,,
occluded_pedestrian_crossing_town05,152,15.200000,81.163986,-76.296326,35.481453,2.875778,0.001452,0.049376,12.028456,0.054223,,
occluded_pedestrian_crossing_town05,153,15.300000,81.392380,-76.119751,35.904324,2.875813,0.001136,0.049385,12.530088,0.054413,,
occluded_pedestrian_crossing_town05,154,15.400000,81.619469,-75.941505,36.327271,2.875787,0.000527,0.049391,11.523962,0.054066,,
occluded_pedestrian_crossing_town05,155,15.500000,81.845230,-75.761581,36.750214,2.875740,0.000316,0.049393,13.591290,0.054831,,
occluded_pedestrian_crossing_town05,156,15.600000,82.069649,-75.580009,37.173050,2.875682,0.000192,0.049377,12.140989,0.054068,,
occluded_pedestrian_crossing_town05,157,15.700000,82.292725,-75.396790,37.595898,2.875640,0.000363,0.049382,13.010025,0.054435,,
occluded_pedestrian_crossing_town05,158,15.800000,82.514442,-75.211922,38.018848,2.875692,0.001308,0.049396,10.515213,0.054217,,
occluded_pedestrian_crossing_town05,159,15.900000,82.734795,-75.025414,38.441776,2.875756,0.001427,0.049389,11.691332,0.054172,,
occluded_pedestrian_crossing_town05,160,16.000000,82.953766,-74.837280,38.864655,2.875793,0.001150,0.049379,10.527134,0.054535,,
occluded_pedestrian_crossing_town05,161,16.100000,83.171349,-74.647545,39.287533,2.875767,0.000522,0.049381,12.511492,0.054062,,
occluded_pedestrian_crossing_town05,162,16.200000,83.387520,-74.456207,39.710442,2.875716,0.000275,0.049385,11.513710,0.054727,,
occluded_pedestrian_crossing_town05,163,16.300000,83.602242,-74.263283,40.133327,2.875747,0.001089,0.049381,13.509750,0.054124,,
occluded_pedestrian_crossing_town05,164,16.400000,83.815575,-74.068771,40.556133,2.875796,0.001276,0.049369,11.535168,0.054366,,
occluded_pedestrian_crossing_town05,165,16.500000,84.027489,-73.872696,40.978935,2.875812,0.000940,0.049377,11.507750,0.054297,,
occluded_pedestrian_crossing_town05,166,16.600000,84.237915,-73.675049,41.401814,2.875782,0.000482,0.049381,11.509657,0.054132,,
occluded_pedestrian_crossing_town05,167,16.700000,84.446884,-73.475876,41.824642,2.875750,0.000461,0.049370,11.516094,0.054651,,
occluded_pedestrian_crossing_town05,168,16.800000,84.654373,-73.275162,42.247417,2.875706,0.000349,0.049371,11.338472,0.054052,,
occluded_pedestrian_crossing_town05,169,16.900000,84.860359,-73.072922,42.670269,2.875675,0.000472,0.049381,11.507034,0.054599,,
occluded_pedestrian_crossing_town05,170,17.000000,85.064880,-72.869171,43.093102,2.875730,0.001330,0.049379,10.513306,0.054131,,
occluded_pedestrian_crossing_town05,171,17.100000,85.267860,-72.663895,43.515919,2.875849,0.001978,0.049367,13.508320,0.054270,,
occluded_pedestrian_crossing_town05,172,17.200000,85.469353,-72.457138,43.938725,2.875926,0.001554,0.049374,14.836550,0.054385,,
occluded_pedestrian_crossing_town05,173,17.300000,85.669312,-72.248878,44.361584,2.875875,0.000270,0.049381,12.538671,0.054089,,
occluded_pedestrian_crossing_town05,174,17.400000,85.867714,-72.039169,44.784477,2.875774,-0.000227,0.049381,11.529446,0.054792,,
occluded_pedestrian_crossing_town05,175,17.500000,86.064560,-71.828003,45.207382,2.875679,-0.000169,0.049371,11.015177,0.054073,,
occluded_pedestrian_crossing_town05,176,17.600000,86.259842,-71.615410,45.630207,2.875628,0.000280,0.049377,11.506319,0.054475,,
occluded_pedestrian_crossing_town05,177,17.700000,86.453545,-71.401367,46.053101,2.875691,0.001414,0.049391,12.349129,0.054201,,
occluded_pedestrian_crossing_town05,178,17.800000,86.645660,-71.185890,46.475960,2.875769,0.001564,0.049383,11.542559,0.054203,,
occluded_pedestrian_crossing_town05,179,17.900000,86.836189,-70.969009,46.898781,2.875812,0.001211,0.049377,11.536121,0.054500,,
occluded_pedestrian_crossing_town05,180,18.000000,87.025116,-70.750725,47.321636,2.875787,0.000528,0.049381,11.520386,0.054070,,
occluded_pedestrian_crossing_town05,181,18.100000,87.212418,-70.531052,47.744522,2.875731,0.000227,0.049384,11.465549,0.054780,,
occluded_pedestrian_crossing_town05,182,18.200000,87.398102,-70.309998,48.167397,2.875757,0.001046,0.049378,11.525154,0.054101,,
occluded_pedestrian_crossing_town05,183,18.300000,87.582138,-70.087593,48.590248,2.875804,0.001244,0.049373,11.054277,0.054388,,
occluded_pedestrian_crossing_town05,184,18.400000,87.764549,-69.863815,49.013134,2.875834,0.001091,0.049382,11.518717,0.054282,,
occluded_pedestrian_crossing_town05,185,18.500000,87.945297,-69.638710,49.436035,2.875815,0.000592,0.049378,12.653589,0.054144,,
occluded_pedestrian_crossing_town05,186,18.600000,88.124374,-69.412277,49.858829,2.875777,0.000400,0.049365,11.667728,0.054615,,
occluded_pedestrian_crossing_town05,187,18.700000,88.301788,-69.184532,50.281590,2.875722,0.000231,0.049368,12.514830,0.054048,,
occluded_pedestrian_crossing_town05,188,18.800000,88.477509,-68.955482,50.704449,2.875681,0.000375,0.049380,13.499022,0.054623,,
occluded_pedestrian_crossing_town05,189,18.900000,88.651512,-68.725143,51.127304,2.875678,0.000751,0.049382,12.297153,0.054128,,
occluded_pedestrian_crossing_town05,190,19.000000,88.823807,-68.493530,51.550175,2.875743,0.001441,0.049370,11.008978,0.054300,,
occluded_pedestrian_crossing_town05,191,19.100000,88.994415,-68.260635,51.973019,2.875835,0.001694,0.049376,14.025927,0.054368,,
occluded_pedestrian_crossing_town05,192,19.200000,89.163292,-68.026489,52.395885,2.875837,0.000806,0.049378,12.024879,0.054113,,
occluded_pedestrian_crossing_town05,193,19.300000,89.330437,-67.791115,52.818729,2.875756,-0.000025,0.049371,11.041403,0.054756,,
occluded_pedestrian_crossing_town05,194,19.400000,89.495850,-67.554512,53.241463,2.875656,-0.000220,0.049362,10.506868,0.054066,,
occluded_pedestrian_crossing_town05,195,19.500000,89.659492,-67.316704,53.664219,2.875612,0.000342,0.049372,13.010502,0.054522,,
occluded_pedestrian_crossing_town05,196,19.600000,89.821388,-67.077690,54.086983,2.875630,0.000968,0.049385,11.505842,0.054182,,
occluded_pedestrian_crossing_town05,197,19.700000,89.981499,-66.837502,54.509789,2.875672,0.001198,0.049377,11.513948,0.054218,,
occluded_pedestrian_crossing_town05,198,19.800000,90.139854,-66.596123,54.932625,2.875740,0.001466,0.049379,11.070728,0.054451,,
occluded_pedestrian_crossing_town05,199,19.900000,90.296425,-66.353577,55.355530,2.875759,0.000973,0.049387,11.515141,0.054059,,
occluded_pedestrian_crossing_town05,200,20.000000,90.451180,-66.109886,55.778488,2.875740,0.000602,0.049392,11.510134,0.054818,,
occluded_pedestrian_crossing_town05,201,20.100000,90.604149,-65.865051,56.201420,2.875777,0.001147,0.049385,11.516333,0.054081,,
occluded_pedestrian_crossing_town05,202,20.200000,90.755310,-65.619087,56.624310,2.875814,0.001155,0.049384,11.541128,0.054409,,
occluded_pedestrian_crossing_town05,203,20.300000,90.904640,-65.372017,57.047314,2.875833,0.000975,0.049395,13.039112,0.054257,,
occluded_pedestrian_crossing_town05,204,20.400000,91.052147,-65.123856,57.470280,2.875813,0.000581,0.049387,11.552095,0.054166,,
