场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
dynamic_vehicle_interaction_town05,64,6.400000,62.927673,-86.891441,0.723038,5.190597,0.110338,0.080150,31.629562,2.831163,1.040572,
dynamic_vehicle_interaction_town05,65,6.500000,63.446697,-86.857079,1.955806,5.196116,0.067195,0.080120,36.134481,2.869165,1.135542,
dynamic_vehicle_interaction_town05,66,6.600000,63.965111,-86.811661,3.184653,5.195889,0.009332,0.079623,39.846659,2.902547,1.093659,
dynamic_vehicle_interaction_town05,67,6.700000,64.482178,-86.755356,4.403036,5.191229,-0.035407,0.078821,35.772085,2.931366,1.054951,
dynamic_vehicle_interaction_town05,68,6.800000,64.997414,-86.688492,5.606314,5.185007,-0.051458,0.077784,36.194324,2.955855,1.010880,
dynamic_vehicle_interaction_town05,69,6.900000,65.510628,-86.611305,6.790054,5.180035,-0.039519,0.076429,36.042929,2.976200,0.972824,
dynamic_vehicle_interaction_town05,70,7.000000,66.021904,-86.524078,7.949512,5.177887,-0.011957,0.074712,35.749197,2.992687,0.944687,
dynamic_vehicle_interaction_town05,71,7.100000,66.531395,-86.427177,9.079772,5.178533,0.015234,0.072627,37.417412,3.005706,0.904934,
dynamic_vehicle_interaction_town05,72,7.200000,67.039215,-86.320976,10.174608,5.180650,0.029073,0.070060,33.791542,3.015654,0.885533,
dynamic_vehicle_interaction_town05,73,7.300000,67.545349,-86.205917,11.229303,5.182477,0.025389,0.067259,31.629801,3.022968,0.874713,
dynamic_vehicle_interaction_town05,74,7.400000,68.049622,-86.082466,12.240655,5.182842,0.010043,0.064295,30.631781,3.028065,0.869634,
dynamic_vehicle_interaction_town05,75,7.500000,68.551880,-85.951180,13.205878,5.181401,-0.008746,0.061178,28.627872,3.031448,0.865489,
dynamic_vehicle_interaction_town05,76,7.600000,69.052002,-85.812637,14.117558,5.178946,-0.019845,0.057419,42.721748,3.033713,0.842469,
dynamic_vehicle_interaction_town05,77,7.700000,69.549995,-85.667274,14.979315,5.178195,-0.003155,0.054367,23.047209,3.035333,0.699731,
dynamic_vehicle_interaction_town05,78,7.800000,70.046310,-85.515488,15.788982,5.182827,0.049904,0.050745,34.893513,3.036740,0.597421,
dynamic_vehicle_interaction_town05,79,7.900000,70.541718,-85.358101,16.520678,5.192096,0.094760,0.044692,25.722504,3.038912,0.568362,
dynamic_vehicle_interaction_town05,80,8.000000,71.036812,-85.196541,17.138397,5.201276,0.092541,0.036245,26.228189,3.043423,0.612717,
dynamic_vehicle_interaction_town05,81,8.100000,71.531914,-85.032516,17.608648,5.206554,0.052838,0.025869,28.746367,3.052028,0.625220,
dynamic_vehicle_interaction_town05,82,8.200000,72.027153,-84.868057,17.905231,5.206915,0.003788,0.014156,36.075592,3.066705,0.619103,
dynamic_vehicle_interaction_town05,83,8.300000,72.522583,-84.704620,18.036036,5.204099,-0.027570,0.004176,33.188820,3.088839,0.614990,
dynamic_vehicle_interaction_town05,84,8.400000,73.018082,-84.542351,18.068108,5.201506,-0.025722,0.000115,27.449131,3.118501,0.607021,
dynamic_vehicle_interaction_town05,85,8.500000,73.513412,-84.379890,18.104599,5.202027,0.005313,0.003177,30.548096,3.154319,0.605018,
dynamic_vehicle_interaction_town05,86,8.600000,74.008041,-84.214584,18.263021,5.206073,0.042705,0.013938,32.037735,3.193620,0.630187,
dynamic_vehicle_interaction_town05,87,8.700000,74.501404,-84.043976,18.603106,5.212418,0.068692,0.026455,33.104897,3.233927,0.630166,
dynamic_vehicle_interaction_town05,88,8.800000,74.992851,-83.866081,19.140394,5.219263,0.076894,0.039314,28.228998,3.273182,0.636665,
dynamic_vehicle_interaction_town05,89,8.900000,75.481644,-83.679420,19.865919,5.225096,0.069458,0.051107,30.056000,3.309761,0.644065,
dynamic_vehicle_interaction_town05,90,9.000000,75.967064,-83.483017,20.754610,5.229145,0.053435,0.060988,33.828020,3.342502,0.649267,
dynamic_vehicle_interaction_town05,91,9.100000,76.448433,-83.276260,21.773460,5.231369,0.036128,0.068614,26.171207,3.370583,0.505977,
dynamic_vehicle_interaction_town05,92,9.200000,76.925415,-83.059258,22.871576,5.232338,0.022359,0.072314,28.083324,3.393967,0.387745,
dynamic_vehicle_interaction_town05,93,9.300000,77.397675,-82.832237,24.013714,5.231597,0.004762,0.074513,32.200813,3.412716,0.304794,
dynamic_vehicle_interaction_town05,94,9.400000,77.864975,-82.595528,25.172762,5.229312,-0.011630,0.074933,31.273365,3.427012,0.265985,
dynamic_vehicle_interaction_town05,95,9.500000,78.327347,-82.349815,26.314222,5.226494,-0.018938,0.072806,29.559374,3.437469,0.251711,
dynamic_vehicle_interaction_town05,96,9.600000,78.785164,-82.096161,27.396406,5.224510,-0.013225,0.067757,31.178236,3.445188,0.268055,
dynamic_vehicle_interaction_town05,97,9.700000,79.226959,-81.823067,29.229076,5.151833,-0.464331,0.247757,28.528452,3.434401,-0.820581,
dynamic_vehicle_interaction_town05,98,9.800000,79.622177,-81.505180,33.110126,5.163632,1.010302,0.396033,29.591560,3.367311,-0.694748,
dynamic_vehicle_interaction_town05,99,9.900000,79.991432,-81.144630,37.319729,5.300107,1.366784,0.216033,42.265892,3.256211,-0.547345,
dynamic_vehicle_interaction_town05,100,10.000000,80.378685,-80.784866,39.525814,5.400744,1.170609,0.036033,29.573202,3.161631,-0.364352,
dynamic_vehicle_interaction_town05,101,10.100000,80.788986,-80.448082,39.461414,5.333901,-0.419840,-0.094166,43.067694,3.105409,-0.183464,
dynamic_vehicle_interaction_town05,102,10.200000,81.213341,-80.143211,38.038559,5.251692,-0.710584,-0.128822,30.084610,3.090105,-0.135635,
dynamic_vehicle_interaction_town05,103,10.300000,81.639648,-79.848274,36.865047,5.249483,-0.018192,-0.061870,33.293724,3.090619,-0.116878,
dynamic_vehicle_interaction_town05,104,10.400000,82.066315,-79.547058,36.434525,5.347053,0.990027,-0.018747,31.015396,3.092611,-0.104424,
dynamic_vehicle_interaction_town05,105,10.500000,82.498970,-79.235161,36.347225,5.425825,0.790580,-0.006868,34.201384,3.095968,-0.086479,
dynamic_vehicle_interaction_town05,106,10.600000,82.927979,-78.908936,36.942509,5.471806,0.521697,0.053613,34.023523,3.092409,-0.064296,
dynamic_vehicle_interaction_town05,107,10.700000,83.346725,-78.570358,37.969753,5.421667,-0.478438,0.063359,26.545286,3.079675,-0.003255,
dynamic_vehicle_interaction_town05,108,10.800000,83.748505,-78.222778,39.386452,5.356899,-0.593818,0.096572,33.119440,3.056207,0.021153,
dynamic_vehicle_interaction_town05,109,10.900000,84.135025,-77.864410,41.013744,5.333260,-0.206079,0.098609,36.052942,3.021410,0.044781,
dynamic_vehicle_interaction_town05,110,11.000000,84.513458,-77.494225,42.570110,5.397681,0.656376,0.088018,26.324034,2.978911,0.070280,
dynamic_vehicle_interaction_town05,111,11.100000,84.894371,-77.117729,43.530540,5.431427,0.343910,0.033066,28.069496,2.939841,0.096876,
dynamic_vehicle_interaction_town05,112,11.200000,85.284912,-76.748520,43.585957,5.443073,0.172659,-0.036661,34.361124,2.919378,0.127089,
dynamic_vehicle_interaction_town05,113,11.300000,85.684425,-76.392578,42.960129,5.388114,-0.518026,-0.062918,30.553341,2.921629,0.152445,
dynamic_vehicle_interaction_town05,114,11.400000,86.076530,-76.035751,42.949631,5.361288,-0.207225,0.023095,25.598288,2.925000,0.182550,
dynamic_vehicle_interaction_town05,115,11.500000,86.451958,-75.664505,43.907925,5.338019,-0.134654,0.085776,25.185585,2.913105,0.205380,
dynamic_vehicle_interaction_town05,116,11.600000,86.804901,-75.272507,45.817467,5.367473,0.447159,0.151438,42.048454,2.877277,0.225799,
dynamic_vehicle_interaction_town05,117,11.700000,87.130898,-74.855713,48.507774,5.374369,0.238373,0.192960,22.816896,2.811446,0.240674,
dynamic_vehicle_interaction_town05,118,11.800000,87.422859,-74.415459,51.974895,5.377196,0.272523,0.257068,26.540756,2.711436,0.276819,
dynamic_vehicle_interaction_town05,119,11.900000,87.674248,-73.952286,56.046028,5.365069,0.117322,0.280664,32.639503,2.572655,0.273610,
dynamic_vehicle_interaction_town05,120,12.000000,87.886200,-73.470711,60.399113,5.361365,0.135916,0.289430,23.444176,2.398630,0.260181,
dynamic_vehicle_interaction_town05,121,12.100000,88.060547,-72.972481,64.770363,5.378050,0.329416,0.283469,28.554916,2.191457,0.242658,
dynamic_vehicle_interaction_town05,122,12.200000,88.197647,-72.461876,69.135544,5.405957,0.418682,0.284582,25.779486,1.953834,0.222529,
dynamic_vehicle_interaction_town05,123,12.300000,88.297104,-71.939323,73.433983,5.410152,0.185485,0.275805,28.318405,1.685258,0.215179,
dynamic_vehicle_interaction_town05,124,12.400000,88.364799,-71.411942,77.436829,5.331336,-0.725402,0.244737,25.171518,1.394339,0.212142,
dynamic_vehicle_interaction_town05,125,12.500000,88.418198,-70.886101,80.230072,5.282639,-0.480093,0.120385,30.115843,1.098135,0.186340,
dynamic_vehicle_interaction_town05,126,12.600000,88.481651,-70.363770,81.319328,5.259035,-0.164621,0.013707,30.081987,0.817459,0.135047,
dynamic_vehicle_interaction_town05,127,12.700000,88.568321,-69.845436,80.891418,5.263085,0.172282,-0.075811,27.567148,0.562395,0.070887,
dynamic_vehicle_interaction_town05,128,12.800000,88.686089,-69.333015,79.237801,5.268123,0.220616,-0.152063,34.811020,0.340818,0.043868,
dynamic_vehicle_interaction_town05,129,12.900000,88.841103,-68.833595,76.520058,5.228718,-0.167307,-0.221619,32.351971,0.162568,0.053811,
dynamic_vehicle_interaction_town05,130,13.000000,89.035698,-68.357651,72.922852,5.128989,-0.728029,-0.280204,23.224592,0.036279,0.124248,
dynamic_vehicle_interaction_town05,131,13.100000,89.272476,-67.908623,68.740089,5.118973,0.181168,-0.308081,21.512747,0.033689,0.252720,
dynamic_vehicle_interaction_town05,132,13.200000,89.544716,-67.479050,64.666412,5.099172,-0.101771,-0.282459,14.698267,0.056969,0.440402,
dynamic_vehicle_interaction_town05,133,13.300000,89.835144,-67.064812,61.126568,5.055246,-0.416340,-0.227120,19.299030,0.049994,0.688668,
dynamic_vehicle_interaction_town05,134,13.400000,90.131378,-66.658852,58.573696,5.022839,-0.323809,-0.149366,13.592958,0.027083,0.976834,
dynamic_vehicle_interaction_town05,135,13.500000,90.422768,-66.254448,57.169071,4.956832,-0.636966,-0.072766,14.012814,0.000981,1.288466,
dynamic_vehicle_interaction_town05,136,13.600000,90.699379,-65.848732,56.763943,4.878642,-0.734274,-0.008395,15.247822,0.018199,1.611493,
dynamic_vehicle_interaction_town05,137,13.700000,90.958527,-65.439217,57.127926,4.830456,-0.432432,0.037997,10.653496,0.026605,1.933239,
dynamic_vehicle_interaction_town05,138,13.800000,91.203056,-65.023888,57.950253,4.821547,-0.056045,0.065246,11.275768,0.025445,2.250778,
dynamic_vehicle_interaction_town05,139,13.900000,91.436310,-64.601677,58.998180,4.833572,0.139206,0.076523,11.593819,0.016998,2.566278,
dynamic_vehicle_interaction_town05,140,14.000000,91.661278,-64.173454,60.083927,4.845164,0.124920,0.076173,10.559559,0.004321,2.881832,
dynamic_vehicle_interaction_town05,141,14.100000,91.879951,-63.741234,61.094521,4.845720,0.009349,0.069055,18.507719,0.009829,3.197982,
dynamic_vehicle_interaction_town05,142,14.200000,92.093590,-63.307011,61.977310,4.836992,-0.085719,0.059336,15.504837,0.023389,3.514442,
dynamic_vehicle_interaction_town05,143,14.300000,92.303139,-62.871883,62.726124,4.826164,-0.107480,0.049970,14.509916,0.035035,3.830065,
dynamic_vehicle_interaction_town05,144,14.400000,92.509209,-62.436081,63.363743,4.818803,-0.072934,0.042633,14.501810,0.044153,4.144413,
dynamic_vehicle_interaction_town05,145,14.500000,92.712013,-61.999256,63.926113,4.816137,-0.025800,0.037965,18.572807,0.050730,4.455902,
dynamic_vehicle_interaction_town05,146,14.600000,92.911446,-61.560955,64.450439,4.816263,0.002569,0.035889,12.529612,0.055068,4.768714,
dynamic_vehicle_interaction_town05,147,14.700000,93.107109,-61.120918,64.968208,4.816736,0.006650,0.035914,12.525797,0.057635,5.081626,
dynamic_vehicle_interaction_town05,148,14.800000,93.298454,-60.678978,65.501953,4.816285,-0.001904,0.037383,12.100458,0.059001,5.394822,
dynamic_vehicle_interaction_town05,149,14.900000,93.484947,-60.235107,66.064835,4.814998,-0.009650,0.039632,10.269165,0.059668,5.708331,
dynamic_vehicle_interaction_town05,150,15.000000,93.666237,-59.789242,66.661591,4.813585,-0.010461,0.042091,11.258841,0.059991,6.022003,
dynamic_vehicle_interaction_town05,151,15.100000,93.842026,-59.341331,67.290817,4.812617,-0.005745,0.044360,14.015913,0.060267,6.334593,
dynamic_vehicle_interaction_town05,152,15.200000,94.012207,-58.891327,67.947250,4.812210,-0.000051,0.046198,12.587547,0.060619,6.646984,
dynamic_vehicle_interaction_town05,153,15.300000,94.176689,-58.439243,68.624016,4.812148,0.003376,0.047524,15.010595,0.061127,6.959395,
dynamic_vehicle_interaction_town05,154,15.400000,94.335480,-57.985134,69.314079,4.812156,0.003968,0.048354,13.646841,0.061768,7.271828,
dynamic_vehicle_interaction_town05,155,15.500000,94.488602,-57.529095,70.011360,4.812076,0.002972,0.048771,14.634132,0.062487,7.584275,
dynamic_vehicle_interaction_town05,156,15.600000,94.636093,-57.071209,70.711647,4.811904,0.001957,0.048923,12.193680,0.063222,7.894339,
dynamic_vehicle_interaction_town05,157,15.700000,94.777954,-56.611576,71.412376,4.811708,0.001644,0.048919,14.177084,0.063805,8.206736,
dynamic_vehicle_interaction_town05,158,15.800000,94.914207,-56.150257,72.112076,4.811437,0.000834,0.048825,10.522842,0.064242,8.519109,
dynamic_vehicle_interaction_town05,159,15.900000,95.044823,-55.687359,72.810478,4.811118,0.000349,0.048737,13.034105,0.064626,8.831490,
dynamic_vehicle_interaction_town05,160,16.000000,95.169800,-55.222927,73.508080,4.810879,0.001151,0.048691,13.029337,0.064945,9.143841,
dynamic_vehicle_interaction_town05,161,16.100000,95.289108,-54.757027,74.205704,4.810760,0.002384,0.048710,13.521433,0.065214,9.455739,
dynamic_vehicle_interaction_town05,162,16.200000,95.402710,-54.289715,74.904411,4.810716,0.003178,0.048804,11.648655,0.065456,9.766399,
dynamic_vehicle_interaction_town05,163,16.300000,95.510567,-53.821037,75.605186,4.810683,0.003343,0.048970,10.516405,0.065697,10.076988,
dynamic_vehicle_interaction_town05,164,16.400000,95.612617,-53.351063,76.309067,4.810631,0.003215,0.049207,11.647224,0.065982,10.387542,
dynamic_vehicle_interaction_town05,165,16.500000,95.708748,-52.879868,77.016891,4.810560,0.003097,0.049500,11.650801,0.066408,10.698037,
dynamic_vehicle_interaction_town05,166,16.600000,95.798973,-52.407505,77.729027,4.810488,0.003149,0.049813,11.544228,0.066950,11.008470,
dynamic_vehicle_interaction_town05,167,16.700000,95.883202,-51.934052,78.445648,4.810426,0.003287,0.050135,9.629726,0.067681,11.316004,
dynamic_vehicle_interaction_town05,168,16.800000,95.961388,-51.459564,79.166534,4.810387,0.003561,0.050433,12.813330,0.068633,11.626322,
dynamic_vehicle_interaction_town05,169,16.900000,96.033516,-50.984119,79.890869,4.810372,0.003812,0.050666,10.761023,0.069804,11.936594,
dynamic_vehicle_interaction_town05,170,17.000000,96.093468,-50.509087,80.866852,4.768086,-0.393529,0.075353,15.033722,0.077071,12.246842,
dynamic_vehicle_interaction_town05,171,17.100000,96.140854,-50.038834,81.966064,4.698623,-0.680709,0.080142,11.539459,0.090378,12.555869,
dynamic_vehicle_interaction_town05,172,17.200000,96.179741,-49.574017,82.995445,4.646337,-0.518680,0.073060,8.639336,0.105867,13.182868,
dynamic_vehicle_interaction_town05,173,17.300000,96.213600,-49.112099,83.871620,4.627656,-0.185927,0.060922,13.585091,0.120579,13.639935,
dynamic_vehicle_interaction_town05,174,17.400000,96.244629,-48.650326,84.578499,4.632520,0.048778,0.048293,9.564877,0.132674,14.092101,
dynamic_vehicle_interaction_town05,175,17.500000,96.273857,-48.187473,85.137497,4.642476,0.099594,0.037827,9.508133,0.141174,14.542385,
dynamic_vehicle_interaction_town05,176,17.600000,96.301491,-47.723812,85.587952,4.645765,0.032970,0.030597,8.453131,0.145746,14.992403,
dynamic_vehicle_interaction_town05,177,17.700000,96.327263,-47.260170,85.971802,4.641224,-0.045163,0.026491,14.557123,0.146524,15.442336,
dynamic_vehicle_interaction_town05,178,17.800000,96.350800,-46.797066,86.323128,4.633752,-0.074230,0.024698,14.381170,0.143653,15.891743,
dynamic_vehicle_interaction_town05,179,17.900000,96.371796,-46.334522,86.662674,4.627954,-0.057301,0.024171,13.735294,0.137762,16.340368,
dynamic_vehicle_interaction_town05,180,18.000000,96.390114,-45.872250,86.998825,4.625624,-0.022535,0.024040,9.057760,0.129497,16.788306,
dynamic_vehicle_interaction_town05,181,18.100000,96.405846,-45.409954,87.330597,4.626033,0.004792,0.023674,9.153366,0.119100,17.235874,
dynamic_vehicle_interaction_town05,182,18.200000,96.419167,-44.947468,87.651382,4.627336,0.013578,0.022754,9.526014,0.107248,17.683365,
dynamic_vehicle_interaction_town05,183,18.300000,96.430382,-44.484814,87.952881,4.628115,0.008174,0.021217,10.597944,0.094859,18.130915,
dynamic_vehicle_interaction_town05,184,18.400000,96.439835,-44.022099,88.227867,4.627965,-0.001261,0.019192,14.223576,0.082910,18.578500,
dynamic_vehicle_interaction_town05,185,18.500000,96.447830,-43.559399,88.471992,4.627219,-0.007324,0.016916,9.511948,0.072334,19.026031,
dynamic_vehicle_interaction_town05,186,18.600000,96.454666,-43.096752,88.684303,4.626389,-0.008222,0.014630,16.504526,0.063528,19.473465,
dynamic_vehicle_interaction_town05,187,18.700000,96.460548,-42.634163,88.866722,4.625799,-0.005848,0.012527,12.509823,0.056283,19.920829,
dynamic_vehicle_interaction_town05,188,18.800000,96.465652,-42.171612,89.022888,4.625507,-0.002887,0.010708,9.560108,0.050149,20.368183,
dynamic_vehicle_interaction_town05,189,18.900000,96.470047,-41.709045,89.157036,4.625401,-0.001033,0.009208,10.622025,0.044785,20.815618,
dynamic_vehicle_interaction_town05,190,19.000000,96.473839,-41.246487,89.273262,4.625345,-0.000534,0.007993,9.523630,0.039855,21.263235,
dynamic_vehicle_interaction_town05,191,19.100000,96.477066,-40.783936,89.375023,4.625264,-0.000795,0.007015,10.505915,0.035299,21.711067,
