场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking,50,5.000000,106.117119,36.399837,-89.601990,6.935595,1.417247,-0.000025,45.256376,0.000772,,
high_speed_straight_tracking,51,5.100000,106.121971,35.699574,-89.602531,7.075034,1.394396,-0.000025,42.562962,0.000695,,
high_speed_straight_tracking,52,5.200000,106.126915,34.985481,-89.603088,7.212195,1.371608,-0.000023,39.636374,0.000622,,
high_speed_straight_tracking,53,5.300000,106.131943,34.257778,-89.603577,7.347088,1.348930,-0.000021,42.037249,0.000558,,
high_speed_straight_tracking,54,5.400000,106.137070,33.516701,-89.604034,7.479721,1.326332,-0.000019,35.140991,0.000486,,
high_speed_straight_tracking,55,5.500000,106.142265,32.762474,-89.604523,7.610116,1.303952,-0.000020,36.360502,0.000435,,
high_speed_straight_tracking,56,5.600000,106.147545,31.995317,-89.604912,7.738291,1.281742,-0.000017,29.728413,0.000388,,
high_speed_straight_tracking,57,5.700000,106.152924,31.215448,-89.605347,7.864262,1.259716,-0.000015,28.156042,0.000329,,
high_speed_straight_tracking,58,5.800000,106.158386,30.423096,-89.605705,7.988050,1.237881,-0.000015,30.698299,0.000271,,
high_speed_straight_tracking,59,5.900000,106.163925,29.618465,-89.606133,8.109675,1.216245,-0.000018,41.657686,0.000218,,
high_speed_straight_tracking,60,6.000000,106.169518,28.801785,-89.606575,8.229160,1.194854,-0.000018,32.308817,0.000192,,
high_speed_straight_tracking,61,6.100000,106.175201,27.973261,-89.606972,8.346523,1.173627,-0.000013,27.845144,0.000157,,
high_speed_straight_tracking,62,6.200000,106.180962,27.133102,-89.607231,8.461791,1.152684,-0.000010,24.666309,0.000127,,
high_speed_straight_tracking,63,6.300000,106.186806,26.281525,-89.607544,8.574985,1.131940,-0.000010,17.041445,0.000092,,
high_speed_straight_tracking,64,6.400000,106.192711,25.418728,-89.607819,8.686131,1.111454,-0.000012,16.759634,0.000072,,
high_speed_straight_tracking,65,6.500000,106.198677,24.544912,-89.608086,8.795248,1.091178,-0.000011,20.874262,0.000066,,
high_speed_straight_tracking,66,6.600000,106.204735,23.660290,-89.608368,8.902367,1.071181,-0.000007,20.687580,0.000043,,
high_speed_straight_tracking,67,6.700000,106.210854,22.765053,-89.608543,9.007505,1.051382,-0.000007,16.107082,0.000030,,
high_speed_straight_tracking,68,6.800000,106.217049,21.859396,-89.608734,9.110691,1.031860,-0.000006,17.890692,0.000011,,
high_speed_straight_tracking,69,6.900000,106.223297,20.943520,-89.608925,9.211949,1.012585,-0.000007,20.258904,0.000006,,
high_speed_straight_tracking,70,7.000000,106.229614,20.017612,-89.609131,9.311304,0.993550,-0.000004,21.811485,0.000001,,
high_speed_straight_tracking,71,7.100000,106.235992,19.081861,-89.609215,9.408784,0.974802,-0.000001,15.521049,0.000005,,
high_speed_straight_tracking,72,7.200000,106.242439,18.136456,-89.609215,9.504414,0.956301,0.000002,13.556957,0.000007,,
high_speed_straight_tracking,73,7.300000,106.248962,17.182268,-89.609215,9.580298,0.758838,0.000002,14.520168,0.000007,,
high_speed_straight_tracking,74,7.400000,106.255508,16.222784,-89.609215,9.612592,0.322940,-0.000001,13.534784,0.000009,,
high_speed_straight_tracking,75,7.500000,106.262047,15.262584,-89.609215,9.601318,-0.112737,-0.000002,11.782169,0.000002,,
high_speed_straight_tracking,76,7.600000,106.268593,14.305132,-89.609215,9.564083,-0.372351,0.000001,12.408257,0.000014,,
high_speed_straight_tracking,77,7.700000,106.275108,13.351896,-89.609215,9.520498,-0.435850,-0.000002,14.267206,0.000026,,
high_speed_straight_tracking,78,7.800000,106.281548,12.402825,-89.609314,9.480981,-0.395176,-0.000006,15.200615,0.000008,,
high_speed_straight_tracking,79,7.900000,106.287994,11.457525,-89.609344,9.443448,-0.375325,0.000002,11.573076,0.000005,,
high_speed_straight_tracking,80,8.000000,106.294441,10.516331,-89.609283,9.397787,-0.456610,0.000003,13.428211,0.000026,,
high_speed_straight_tracking,81,8.100000,106.300797,9.580585,-89.609314,9.335487,-0.623005,-0.000006,12.018204,0.000000,,
high_speed_straight_tracking,82,8.200000,106.307144,8.652056,-89.609398,9.256066,-0.794211,-0.000006,14.328003,0.000014,,
high_speed_straight_tracking,83,8.300000,106.313393,7.732150,-89.609650,9.165808,-0.902574,-0.000014,11.668205,0.000012,,
high_speed_straight_tracking,84,8.400000,106.319588,6.821492,-89.610016,9.072828,-0.929801,-0.000015,11.018515,0.000029,,
high_speed_straight_tracking,85,8.500000,106.325722,5.920009,-89.610474,8.982736,-0.900924,-0.000019,11.550426,0.000044,,
