场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking_town05,47,4.700000,57.381584,-84.412605,-0.108215,5.148928,0.979820,0.028826,9.510517,0.019068,,
high_speed_straight_tracking_town05,48,4.800000,57.892937,-84.402634,0.362895,5.075811,-0.728600,0.031623,10.516167,0.025428,,
high_speed_straight_tracking_town05,49,4.900000,58.397415,-84.387833,0.868598,5.075640,0.001945,0.034393,9.659529,0.030399,,
high_speed_straight_tracking_town05,50,5.000000,58.900463,-84.367401,1.401991,5.037918,-0.374406,0.036788,9.556532,0.034418,,
high_speed_straight_tracking_town05,51,5.100000,59.400627,-84.341003,1.973161,5.009386,-0.280876,0.039513,9.560823,0.037855,,
high_speed_straight_tracking_town05,52,5.200000,59.897827,-84.308601,2.585610,4.969128,-0.398505,0.041910,10.524511,0.040958,,
high_speed_straight_tracking_town05,53,5.300000,60.391304,-84.270126,3.222689,4.933878,-0.348337,0.043704,9.557724,0.044066,,
high_speed_straight_tracking_town05,54,5.400000,60.880501,-84.225906,3.875853,4.897694,-0.357964,0.044990,10.541677,0.047099,,
high_speed_straight_tracking_town05,55,5.500000,61.366272,-84.176010,4.539841,4.876537,-0.207817,0.045891,10.796309,0.050030,,
high_speed_straight_tracking_town05,56,5.600000,61.850178,-84.120392,5.210778,4.870610,-0.055675,0.046384,10.525942,0.052793,,
high_speed_straight_tracking_town05,57,5.700000,62.333260,-84.059021,5.884832,4.871723,0.014572,0.046529,9.513140,0.055266,,
high_speed_straight_tracking_town05,58,5.800000,62.815697,-83.991959,6.558847,4.871962,0.005740,0.046466,10.432959,0.057263,,
high_speed_straight_tracking_town05,59,5.900000,63.297131,-83.919273,7.231737,4.868417,-0.032115,0.046402,10.431528,0.058899,,
high_speed_straight_tracking_town05,60,6.000000,63.777187,-83.841011,7.904339,4.862597,-0.054816,0.046454,9.589672,0.060203,,
high_speed_straight_tracking_town05,61,6.100000,64.255714,-83.757156,8.578478,4.857254,-0.049975,0.046645,10.518789,0.061240,,
high_speed_straight_tracking_town05,62,6.200000,64.732773,-83.667671,9.255854,4.853980,-0.029214,0.046934,9.520054,0.062056,,
high_speed_straight_tracking_town05,63,6.300000,65.208511,-83.572479,9.937469,4.852664,-0.009573,0.047261,10.534763,0.062710,,
high_speed_straight_tracking_town05,64,6.400000,65.682991,-83.471535,10.623546,4.852281,-0.000208,0.047580,10.524273,0.063238,,
high_speed_straight_tracking_town05,65,6.500000,66.156174,-83.364815,11.313741,4.851905,-0.000105,0.047866,9.595156,0.063670,,
high_speed_straight_tracking_town05,66,6.600000,66.627960,-83.252319,12.007519,4.851199,-0.003380,0.048115,9.991646,0.064032,,
high_speed_straight_tracking_town05,67,6.700000,67.098244,-83.134079,12.704293,4.850316,-0.005151,0.048326,11.305571,0.064321,,
