场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
dynamic_vehicle_interaction_town05,43,4.300000,52.425552,-85.567871,-11.632648,5.032519,0.149687,-0.034998,43.275118,1.246592,5.700828,
dynamic_vehicle_interaction_town05,44,4.400000,52.912025,-85.679344,-12.124590,5.000891,-0.316236,-0.027223,27.078152,1.346020,5.455986,
dynamic_vehicle_interaction_town05,45,4.500000,53.400871,-85.791725,-12.437977,5.018525,0.176552,-0.015921,25.161505,1.446471,5.164303,
dynamic_vehicle_interaction_town05,46,4.600000,53.891411,-85.903748,-12.578022,4.993804,-0.246674,-0.006611,25.037289,1.546416,4.863651,
dynamic_vehicle_interaction_town05,47,4.700000,54.386013,-86.014458,-12.604695,5.108643,1.149443,0.001718,35.074234,1.644486,4.574698,
dynamic_vehicle_interaction_town05,48,4.800000,54.878529,-86.122437,-12.523487,5.104158,-0.043628,0.009411,20.519018,1.739109,4.255426,
dynamic_vehicle_interaction_town05,49,4.900000,55.372929,-86.227165,-12.305621,5.116758,0.128417,0.017268,32.539368,1.829817,3.970000,
dynamic_vehicle_interaction_town05,50,5.000000,55.867771,-86.327301,-11.970141,5.055834,-0.606305,0.024902,26.532173,1.916615,3.677614,
dynamic_vehicle_interaction_town05,51,5.100000,56.367058,-86.422058,-11.501148,5.058277,0.029869,0.033032,31.439543,2.000188,3.411088,
dynamic_vehicle_interaction_town05,52,5.200000,56.862000,-86.509987,-10.943804,5.079619,0.218235,0.039695,41.249990,2.080709,3.133293,
dynamic_vehicle_interaction_town05,53,5.300000,57.374866,-86.592720,-10.259627,5.200679,1.218264,0.045764,23.216009,2.160964,2.862825,
dynamic_vehicle_interaction_town05,54,5.400000,57.885994,-86.668396,-9.528362,5.163448,-0.367073,0.048532,29.120207,2.239851,2.686393,
dynamic_vehicle_interaction_town05,55,5.500000,58.394680,-86.735748,-8.733562,5.132058,-0.306102,0.053902,22.708654,2.316518,2.436126,
dynamic_vehicle_interaction_town05,56,5.600000,58.902412,-86.793755,-7.849494,5.121934,-0.090835,0.060666,33.052444,2.390189,2.197375,
dynamic_vehicle_interaction_town05,57,5.700000,59.411621,-86.841972,-6.878789,5.137954,0.171335,0.065919,32.599926,2.460496,1.968044,
dynamic_vehicle_interaction_town05,58,5.800000,59.924271,-86.880249,-5.841801,5.169644,0.327875,0.069340,33.555746,2.527348,1.748251,
dynamic_vehicle_interaction_town05,59,5.900000,60.440823,-86.908531,-4.760378,5.200339,0.317598,0.071312,32.168150,2.590751,1.560385,
dynamic_vehicle_interaction_town05,60,6.000000,60.960205,-86.926620,-3.650269,5.217578,0.183003,0.072598,34.376383,2.650487,1.403807,
dynamic_vehicle_interaction_town05,61,6.100000,61.480618,-86.934265,-2.518128,5.218235,0.017603,0.073923,31.490326,2.706236,1.267902,
dynamic_vehicle_interaction_town05,62,6.200000,62.000408,-86.931168,-1.363800,5.207107,-0.099515,0.075595,28.021812,2.757596,1.166348,
dynamic_vehicle_interaction_town05,63,6.300000,62.518623,-86.917068,-0.185577,5.192385,-0.134783,0.077444,26.528358,2.804213,1.087042,
dynamic_vehicle_interaction_town05,64,6.400000,63.035072,-86.891777,1.015565,5.181350,-0.097566,0.079087,28.259039,2.845853,1.026857,
dynamic_vehicle_interaction_town05,65,6.500000,63.550140,-86.855240,2.234776,5.177808,-0.022669,0.080197,22.547483,2.882485,1.127926,
dynamic_vehicle_interaction_town05,66,6.600000,64.064354,-86.807526,3.461768,5.181402,0.048077,0.080334,36.603689,2.914240,1.083056,
dynamic_vehicle_interaction_town05,67,6.700000,64.578041,-86.748848,4.683406,5.188493,0.082162,0.079487,37.216663,2.941399,1.042669,
dynamic_vehicle_interaction_town05,68,6.800000,65.091118,-86.679527,5.887740,5.194732,0.072751,0.077909,37.029982,2.964294,1.004837,
dynamic_vehicle_interaction_town05,69,6.900000,65.603111,-86.599579,7.084736,5.198186,0.045676,0.075861,42.060137,2.982886,0.965895,
dynamic_vehicle_interaction_town05,70,7.000000,66.113777,-86.509918,8.234949,5.199242,0.018126,0.072914,30.272484,2.998052,0.937037,
dynamic_vehicle_interaction_town05,71,7.100000,66.622597,-86.411133,9.337294,5.195590,-0.028679,0.070496,35.055876,3.010270,0.904076,
dynamic_vehicle_interaction_town05,72,7.200000,67.129128,-86.303474,10.402420,5.189978,-0.048644,0.068201,28.547287,3.019680,0.885216,
dynamic_vehicle_interaction_town05,73,7.300000,67.633232,-86.187332,11.431322,5.185005,-0.042808,0.065840,28.307438,3.026612,0.874066,
dynamic_vehicle_interaction_town05,74,7.400000,68.135010,-86.063034,12.422366,5.182141,-0.022365,0.063296,32.607079,3.031390,0.868401,
dynamic_vehicle_interaction_town05,75,7.500000,68.634674,-85.930992,13.371785,5.181414,-0.001744,0.060415,25.991678,3.034459,0.841063,
dynamic_vehicle_interaction_town05,76,7.600000,69.132416,-85.791801,14.268866,5.182009,0.010370,0.056564,36.988497,3.036442,0.805874,
dynamic_vehicle_interaction_town05,77,7.700000,69.628395,-85.646118,15.105165,5.182595,0.009400,0.052359,27.699709,3.038016,0.676407,
dynamic_vehicle_interaction_town05,78,7.800000,70.122696,-85.494713,15.870641,5.182089,-0.002517,0.047369,28.598785,3.039949,0.585391,
dynamic_vehicle_interaction_town05,79,7.900000,70.615410,-85.338593,16.549494,5.180200,-0.017389,0.041206,29.673338,3.043229,0.578227,
dynamic_vehicle_interaction_town05,80,8.000000,71.106804,-85.178955,17.121727,5.177923,-0.022176,0.033674,30.964136,3.049175,0.621011,
dynamic_vehicle_interaction_town05,81,8.100000,71.597359,-85.017014,17.572218,5.178627,0.007152,0.025429,33.021450,3.059127,0.627407,
dynamic_vehicle_interaction_town05,82,8.200000,72.088051,-84.854149,17.878422,5.185449,0.068298,0.015394,33.085823,3.074590,0.618060,
dynamic_vehicle_interaction_town05,83,8.300000,72.579857,-84.691544,18.035095,5.196635,0.112308,0.005946,32.624722,3.097002,0.612939,
dynamic_vehicle_interaction_town05,84,8.400000,73.073029,-84.529350,18.096048,5.208107,0.114885,0.001891,46.539307,3.126621,0.606670,
dynamic_vehicle_interaction_town05,85,8.500000,73.567062,-84.366463,18.156410,5.216929,0.088346,0.004623,33.986568,3.162264,0.604150,
dynamic_vehicle_interaction_town05,86,8.600000,74.060768,-84.200584,18.330662,5.221652,0.049690,0.015057,27.752161,3.201375,0.632625,
dynamic_vehicle_interaction_town05,87,8.700000,74.552925,-84.029465,18.681772,5.222931,0.018425,0.027441,30.074835,3.241417,0.630902,
dynamic_vehicle_interaction_town05,88,8.800000,75.042542,-83.851242,19.228201,5.222829,0.008038,0.040334,35.961628,3.280290,0.636168,
dynamic_vehicle_interaction_town05,89,8.900000,75.528893,-83.664413,19.961996,5.223486,0.018359,0.052125,27.673721,3.316331,0.643674,
dynamic_vehicle_interaction_town05,90,9.000000,76.011528,-83.467926,20.857698,5.225971,0.038337,0.061911,24.027586,3.348404,0.654001,
dynamic_vehicle_interaction_town05,91,9.100000,76.490166,-83.261131,21.880911,5.229964,0.054071,0.069273,32.278061,3.375818,0.485480,
dynamic_vehicle_interaction_town05,92,9.200000,76.964684,-83.044044,22.979351,5.234358,0.056445,0.072530,27.551889,3.398555,0.377042,
dynamic_vehicle_interaction_town05,93,9.300000,77.434845,-82.816948,24.116440,5.236683,0.035088,0.074299,26.589155,3.416781,0.297639,
dynamic_vehicle_interaction_town05,94,9.400000,77.900337,-82.580261,25.265144,5.235870,0.002607,0.074307,37.377357,3.430733,0.264249,
dynamic_vehicle_interaction_town05,95,9.500000,78.360962,-82.334747,26.395674,5.232617,-0.023521,0.072255,33.025026,3.440987,0.253711,
dynamic_vehicle_interaction_town05,96,9.600000,78.816978,-82.081413,27.467731,5.229083,-0.029030,0.067169,29.005051,3.448541,0.272067,
dynamic_vehicle_interaction_town05,97,9.700000,79.256905,-81.808907,29.289110,5.145636,-0.544124,0.247169,29.132843,3.437736,-0.806837,
dynamic_vehicle_interaction_town05,98,9.800000,79.651733,-81.490440,33.157394,5.155887,0.874342,0.389670,34.457922,3.370369,-0.680524,
dynamic_vehicle_interaction_town05,99,9.900000,80.019386,-81.133354,37.277832,5.165953,0.101191,0.209670,32.195330,3.261747,-0.531592,
dynamic_vehicle_interaction_town05,100,10.000000,80.379608,-80.765373,40.506931,5.166926,0.044808,0.043031,42.778015,3.145841,-0.363056,
dynamic_vehicle_interaction_town05,101,10.100000,80.745636,-80.399094,42.124119,5.171959,0.328443,-0.136969,33.771992,3.040586,-0.190353,
dynamic_vehicle_interaction_town05,102,10.200000,81.145645,-80.080482,40.466209,5.071292,-0.345045,-0.316969,26.790619,3.000206,-0.139594,
dynamic_vehicle_interaction_town05,103,10.300000,81.571823,-79.805695,37.373203,5.116217,0.577402,-0.215231,32.585621,3.016977,-0.122158,
dynamic_vehicle_interaction_town05,104,10.400000,82.010651,-79.528702,35.462372,5.247383,1.393320,-0.035234,34.110785,3.045357,-0.109787,
dynamic_vehicle_interaction_town05,105,10.500000,82.445213,-79.223106,35.453781,5.347729,1.116014,0.042722,25.012732,3.054487,-0.089503,
dynamic_vehicle_interaction_town05,106,10.600000,82.877838,-78.899445,36.065659,5.420114,0.735776,0.042519,25.548697,3.054691,-0.068921,
dynamic_vehicle_interaction_town05,107,10.700000,83.302841,-78.561806,37.116051,5.411577,-0.037721,0.083614,27.173519,3.046087,-0.006951,
dynamic_vehicle_interaction_town05,108,10.800000,83.712585,-78.211525,38.580471,5.362641,-0.448004,0.101271,29.775143,3.025076,0.018894,
dynamic_vehicle_interaction_town05,109,10.900000,84.106133,-77.850769,40.242531,5.316124,-0.429401,0.110901,28.714895,2.992593,0.042690,
dynamic_vehicle_interaction_town05,110,11.000000,84.488594,-77.481689,41.790401,5.310487,-0.046804,0.093354,25.678873,2.953352,0.068542,
dynamic_vehicle_interaction_town05,111,11.100000,84.871063,-77.109451,42.763565,5.345732,0.357258,0.040289,31.167984,2.918389,0.096615,
dynamic_vehicle_interaction_town05,112,11.200000,85.264542,-76.743217,42.776520,5.380018,0.396342,-0.030523,27.586937,2.901944,0.123791,
dynamic_vehicle_interaction_town05,113,11.300000,85.670349,-76.386665,42.117908,5.399060,0.216757,-0.052924,25.807619,2.907809,0.149489,
dynamic_vehicle_interaction_town05,114,11.400000,86.072487,-76.025436,42.080074,5.388319,-0.053791,0.033855,32.340765,2.914683,0.181348,
dynamic_vehicle_interaction_town05,115,11.500000,86.456062,-75.649490,43.133514,5.343866,-0.330704,0.109314,29.050827,2.905045,0.205687,
dynamic_vehicle_interaction_town05,116,11.600000,86.811607,-75.254761,45.225002,5.296985,-0.309134,0.170325,31.785965,2.869246,0.225650,
dynamic_vehicle_interaction_town05,117,11.700000,87.135689,-74.838829,48.102612,5.284885,0.052194,0.214081,25.453806,2.802891,0.239906,
dynamic_vehicle_interaction_town05,118,11.800000,87.424118,-74.398628,51.701286,5.296227,0.359435,0.270317,28.228045,2.700586,0.274564,
dynamic_vehicle_interaction_town05,119,11.900000,87.673492,-73.932953,55.865791,5.338483,0.642727,0.293442,24.170160,2.558787,0.268865,
dynamic_vehicle_interaction_town05,120,12.000000,87.885178,-73.444267,60.269028,5.381610,0.612289,0.299682,28.540373,2.379906,0.255230,
dynamic_vehicle_interaction_town05,121,12.100000,88.058075,-72.937767,64.764977,5.394633,0.302115,0.302297,27.154922,2.166354,0.237860,
dynamic_vehicle_interaction_town05,122,12.200000,88.191002,-72.419762,69.262878,5.377682,-0.009653,0.299966,30.774593,1.921018,0.219764,
dynamic_vehicle_interaction_town05,123,12.300000,88.285271,-71.895157,73.634117,5.355534,-0.090452,0.287539,27.708054,1.647519,0.204474,
dynamic_vehicle_interaction_town05,124,12.400000,88.349800,-71.365440,77.508972,5.362833,0.118431,0.236779,24.080992,1.353006,0.201812,
