场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
static_obstacle_avoidance_town05,72,7.200000,68.775749,-84.583633,-0.820526,4.977351,0.000920,0.019537,13.112307,1.776727,0.346698,
static_obstacle_avoidance_town05,73,7.300000,69.273392,-84.581108,-0.434631,4.976940,0.000072,0.027868,14.516830,1.915662,0.283636,
static_obstacle_avoidance_town05,74,7.400000,69.770760,-84.570732,0.133974,4.975483,-0.004155,0.041735,11.761427,2.052750,0.132083,
static_obstacle_avoidance_town05,75,7.500000,70.267570,-84.549461,0.941322,4.976339,0.027189,0.059153,15.091658,2.185150,0.051497,
static_obstacle_avoidance_town05,76,7.600000,70.763878,-84.515251,1.981010,4.981571,0.075182,0.074978,14.519691,2.310625,0.067516,
static_obstacle_avoidance_town05,77,7.700000,71.259514,-84.466667,3.228884,4.989166,0.102376,0.089138,13.861418,2.427843,0.165209,
static_obstacle_avoidance_town05,78,7.800000,71.754105,-84.402664,4.656766,4.998139,0.118744,0.101263,13.692379,2.535793,0.261088,
static_obstacle_avoidance_town05,79,7.900000,72.247871,-84.324829,6.129705,5.010877,0.144697,0.110141,11.596441,2.636146,0.296531,
static_obstacle_avoidance_town05,80,8.000000,72.739159,-84.229660,7.802825,5.015976,0.095281,0.119975,10.063648,2.725142,0.300713,
static_obstacle_avoidance_town05,81,8.100000,73.228012,-84.118454,9.522022,5.026404,0.126278,0.118145,11.455774,2.804108,0.301987,
static_obstacle_avoidance_town05,82,8.200000,73.713211,-83.994293,11.216999,5.006148,-0.186442,0.113786,13.517618,2.875505,0.307113,
static_obstacle_avoidance_town05,83,8.300000,74.195175,-83.857048,12.879481,5.033216,0.289926,0.111255,19.876003,2.939413,0.314516,
static_obstacle_avoidance_town05,84,8.400000,74.672348,-83.706696,14.509886,5.039026,0.077934,0.140638,21.562338,2.995217,0.323591,
static_obstacle_avoidance_town05,85,8.500000,75.140373,-83.528267,16.798809,5.037172,0.207892,0.200144,18.275499,3.027531,0.332482,
static_obstacle_avoidance_town05,86,8.600000,75.596466,-83.314140,19.738516,5.089524,0.639790,0.210058,18.048286,3.028423,0.344613,
static_obstacle_avoidance_town05,87,8.700000,76.046227,-83.088760,22.119421,5.072834,-0.166801,0.144934,17.531157,3.022713,0.359329,
static_obstacle_avoidance_town05,88,8.800000,76.497604,-82.863068,23.593178,5.017000,-0.547831,0.085077,19.104958,3.023540,0.370850,
static_obstacle_avoidance_town05,89,8.900000,76.945068,-82.632469,24.852243,5.050906,0.350317,0.090387,20.045996,3.024218,0.351091,
static_obstacle_avoidance_town05,90,9.000000,77.392357,-82.390800,26.115580,5.116940,0.668616,0.084781,19.028425,3.021030,0.342580,
static_obstacle_avoidance_town05,91,9.100000,77.834869,-82.140984,27.248928,5.103620,-0.126277,0.078442,21.531582,3.014504,0.411047,
static_obstacle_avoidance_town05,92,9.200000,78.269402,-81.882713,28.597111,5.010516,-0.908160,0.096109,20.148039,3.002783,0.441561,
static_obstacle_avoidance_town05,93,9.300000,78.693047,-81.604843,30.404800,5.036699,0.341931,0.134867,19.282341,2.974677,0.446171,
static_obstacle_avoidance_town05,94,9.400000,79.099487,-81.304016,32.752079,5.060257,0.359293,0.178043,20.274401,2.924077,0.440630,
static_obstacle_avoidance_town05,95,9.500000,79.483887,-80.976448,35.671028,5.045379,0.009405,0.219879,23.699522,2.845126,0.428690,
static_obstacle_avoidance_town05,96,9.600000,79.840363,-80.616974,39.186176,5.147032,1.269316,0.262605,15.377283,2.730158,0.418759,
static_obstacle_avoidance_town05,97,9.700000,80.168922,-80.232735,42.895260,5.097849,-0.381451,0.269240,13.688803,2.584951,0.424922,
static_obstacle_avoidance_town05,98,9.800000,80.475945,-79.830521,46.380951,5.054722,-0.381896,0.238925,17.193556,2.418388,0.408064,
static_obstacle_avoidance_town05,99,9.900000,80.773102,-79.424072,49.031673,4.968713,-0.858479,0.151835,19.375563,2.248188,0.364689,
static_obstacle_avoidance_town05,100,10.000000,81.075958,-79.023842,50.267727,5.044966,0.821217,0.047709,19.962549,2.091925,0.293889,
static_obstacle_avoidance_town05,101,10.100000,81.396973,-78.641777,50.067802,4.993331,-0.344685,-0.053151,19.105911,1.966927,0.259860,
static_obstacle_avoidance_town05,102,10.200000,81.740517,-78.283936,48.628296,4.946737,-0.271993,-0.137359,16.234159,1.880413,0.279463,
static_obstacle_avoidance_town05,103,10.300000,82.104919,-77.955986,46.325714,4.904522,-0.276435,-0.179469,17.006397,1.836111,0.365179,
static_obstacle_avoidance_town05,104,10.400000,82.483276,-77.646118,43.984768,4.911004,0.093427,-0.164066,16.185045,1.820434,0.525473,
static_obstacle_avoidance_town05,105,10.500000,82.868622,-77.341866,42.122154,4.919380,0.083863,-0.120339,13.603210,1.819299,0.767822,
static_obstacle_avoidance_town05,106,10.600000,83.253067,-77.036896,40.945194,4.900011,-0.184990,-0.067304,12.156963,1.822896,1.083148,
static_obstacle_avoidance_town05,107,10.700000,83.630318,-76.727287,40.482544,4.866206,-0.315559,-0.018591,13.516188,1.824168,1.451617,
static_obstacle_avoidance_town05,108,10.800000,83.997841,-76.410988,40.607452,4.839174,-0.244883,0.017701,10.586739,1.819808,1.853752,
static_obstacle_avoidance_town05,109,10.900000,84.356903,-76.087784,41.092915,4.829625,-0.078554,0.039134,10.515928,1.810377,2.275336,
static_obstacle_avoidance_town05,110,11.000000,84.708954,-75.757378,41.799210,4.831579,0.032638,0.052417,10.519743,1.796556,2.708057,
static_obstacle_avoidance_town05,111,11.100000,85.052002,-75.417725,42.783939,4.831189,0.023991,0.074771,11.897802,1.775483,3.148256,
static_obstacle_avoidance_town05,112,11.200000,85.383202,-75.067337,44.069420,4.824594,-0.029017,0.096602,11.087179,1.744112,3.594320,
static_obstacle_avoidance_town05,113,11.300000,85.700981,-74.706154,45.596405,4.814664,-0.061933,0.112928,11.458397,1.701268,4.043812,
static_obstacle_avoidance_town05,114,11.400000,86.005241,-74.334877,47.269680,4.805367,-0.060661,0.122259,12.025118,1.647660,4.494258,
static_obstacle_avoidance_town05,115,11.500000,86.296745,-73.954254,49.004200,4.803750,0.009943,0.125407,11.663198,1.584171,4.943984,
static_obstacle_avoidance_town05,116,11.600000,86.576942,-73.564537,50.733414,4.815041,0.133224,0.123663,11.574984,1.511728,5.392283,
static_obstacle_avoidance_town05,117,11.700000,86.846260,-73.165337,52.462719,4.832950,0.200754,0.092590,14.525414,1.430354,5.839491,
static_obstacle_avoidance_town05,118,11.800000,87.110924,-72.760498,53.873085,4.844833,0.119016,0.068455,10.717154,1.347241,6.286507,
static_obstacle_avoidance_town05,119,11.900000,87.374901,-72.355492,54.835510,4.824627,-0.200371,0.059468,11.402369,1.269078,6.731383,
static_obstacle_avoidance_town05,120,12.000000,87.631111,-71.949707,55.785969,4.783339,-0.401374,0.068910,12.524843,1.190173,7.172350,
static_obstacle_avoidance_town05,121,12.100000,87.874969,-71.541039,56.900776,4.749893,-0.313115,0.082776,11.581898,1.105537,7.611185,
static_obstacle_avoidance_town05,122,12.200000,88.105637,-71.127647,58.188446,4.734324,-0.130577,0.095757,12.400150,1.013162,8.048042,
static_obstacle_avoidance_town05,123,12.300000,88.323311,-70.708244,59.612904,4.731515,-0.003367,0.105279,11.511087,0.912241,8.483410,
static_obstacle_avoidance_town05,124,12.400000,88.528397,-70.282639,61.122261,4.731284,0.019918,0.110670,11.738062,0.802883,8.917759,
static_obstacle_avoidance_town05,125,12.500000,88.721176,-69.851601,62.665970,4.726790,-0.025726,0.112437,11.572838,0.685964,9.350912,
static_obstacle_avoidance_town05,126,12.600000,88.902199,-69.416115,64.198158,4.720660,-0.045574,0.110920,11.603832,0.562625,9.782024,
static_obstacle_avoidance_town05,127,12.700000,89.073936,-68.976898,65.618286,4.723756,0.038038,0.100484,12.095690,0.434773,10.210324,
static_obstacle_avoidance_town05,128,12.800000,89.253952,-68.539948,66.171852,4.732144,0.153366,0.012259,16.226053,0.320079,10.635492,
static_obstacle_avoidance_town05,129,12.900000,89.452225,-68.111504,65.771561,4.712139,-0.128148,-0.044964,9.522438,0.230468,11.052412,
static_obstacle_avoidance_town05,130,13.000000,89.664536,-67.693535,64.866051,4.674095,-0.342626,-0.073122,9.518385,0.163785,11.463360,
static_obstacle_avoidance_town05,131,13.100000,89.885933,-67.284332,63.813278,4.644148,-0.286428,-0.077771,9.818554,0.114985,11.873172,
static_obstacle_avoidance_town05,132,13.200000,90.112137,-66.879990,62.862633,4.631860,-0.121042,-0.066758,10.584593,0.078289,12.285857,
static_obstacle_avoidance_town05,133,13.300000,90.339966,-66.476944,62.142971,4.632129,0.002773,-0.047817,8.580208,0.049063,12.704386,
static_obstacle_avoidance_town05,134,13.400000,90.566902,-66.073036,61.700947,4.634955,0.030087,-0.026981,9.520769,0.024035,13.129807,
static_obstacle_avoidance_town05,135,13.500000,90.791054,-65.667412,61.525097,4.634223,-0.003832,-0.008242,10.463476,0.001166,13.561452,
static_obstacle_avoidance_town05,136,13.600000,91.011307,-65.259987,61.568169,4.629673,-0.041575,0.006411,8.520842,0.020535,13.997645,
static_obstacle_avoidance_town05,137,13.700000,91.227325,-64.850929,61.768162,4.624069,-0.052671,0.016595,9.520531,0.041109,14.436573,
static_obstacle_avoidance_town05,138,13.800000,91.439262,-64.440231,62.070774,4.621659,-0.021403,0.023175,9.525299,0.060317,14.876856,
static_obstacle_avoidance_town05,139,13.900000,91.647598,-64.027779,62.431927,4.621119,-0.003397,0.026731,9.078026,0.078108,15.317823,
static_obstacle_avoidance_town05,140,14.000000,91.852486,-63.613739,62.824760,4.619553,-0.013985,0.028661,9.590864,0.094270,15.759308,
static_obstacle_avoidance_town05,141,14.100000,92.054001,-63.198265,63.235870,4.617238,-0.021623,0.029822,9.630919,0.108665,16.200955,
static_obstacle_avoidance_town05,142,14.200000,92.252090,-62.781429,63.660843,4.615066,-0.020163,0.030799,10.043383,0.121313,16.642541,
static_obstacle_avoidance_town05,143,14.300000,92.446678,-62.363140,64.100380,4.613577,-0.013204,0.031899,9.515762,0.132330,17.083928,
static_obstacle_avoidance_town05,144,14.400000,92.637596,-61.943291,64.557182,4.612764,-0.006258,0.033213,9.676695,0.141916,17.525144,
static_obstacle_avoidance_town05,145,14.500000,92.824677,-61.521790,65.033699,4.612315,-0.002410,0.034698,9.524822,0.150266,17.966201,
static_obstacle_avoidance_town05,146,14.600000,93.007729,-61.098587,65.531418,4.611940,-0.001470,0.036271,10.509253,0.157574,18.407099,
static_obstacle_avoidance_town05,147,14.700000,93.186592,-60.673630,66.050385,4.611522,-0.001731,0.037827,10.523796,0.164011,18.847792,
static_obstacle_avoidance_town05,148,14.800000,93.361404,-60.247044,66.574020,4.611218,-0.001083,0.039285,9.328127,0.169400,19.288242,
static_obstacle_avoidance_town05,149,14.900000,93.531532,-59.818642,67.132713,4.610609,-0.002637,0.041129,9.011984,0.174399,19.728260,
static_obstacle_avoidance_town05,150,15.000000,93.696915,-59.388439,67.712852,4.610362,0.000372,0.042245,8.507967,0.179061,20.168004,
static_obstacle_avoidance_town05,151,15.100000,93.857628,-58.956474,68.305519,4.610299,0.002186,0.043094,10.045528,0.182851,20.607288,
static_obstacle_avoidance_town05,152,15.200000,94.013618,-58.522808,68.907143,4.609970,-0.000508,0.043704,10.105133,0.186226,21.046056,
static_obstacle_avoidance_town05,153,15.300000,94.164848,-58.087517,69.516190,4.609323,-0.003647,0.044235,10.503769,0.189218,21.484221,
static_obstacle_avoidance_town05,154,15.400000,94.311256,-57.650650,70.131897,4.608756,-0.002807,0.044724,10.521889,0.191869,21.921722,
static_obstacle_avoidance_town05,155,15.500000,94.452782,-57.212231,70.753983,4.608483,0.000173,0.045193,11.584759,0.194233,22.358511,
static_obstacle_avoidance_town05,156,15.600000,94.589386,-56.772270,71.382141,4.608471,0.002828,0.045637,9.845018,0.196342,22.794569,
static_obstacle_avoidance_town05,157,15.700000,94.721016,-56.330795,72.015984,4.608571,0.003997,0.046051,8.554935,0.198241,23.229902,
static_obstacle_avoidance_town05,158,15.800000,94.847618,-55.887840,72.655098,4.608658,0.003897,0.046430,10.019779,0.199970,23.664493,
static_obstacle_avoidance_town05,159,15.900000,94.969170,-55.443466,73.298798,4.608707,0.003531,0.046759,10.585070,0.201533,24.098319,
static_obstacle_avoidance_town05,160,16.000000,95.085693,-54.997738,73.943489,4.608768,0.003532,0.047036,10.531664,0.202891,24.531353,
static_obstacle_avoidance_town05,161,16.100000,95.197052,-54.550686,74.594589,4.608801,0.003551,0.047362,10.510683,0.204169,24.963543,
static_obstacle_avoidance_town05,162,16.200000,95.310555,-54.102566,74.943237,4.645067,0.368252,0.018595,16.264915,0.198182,,
static_obstacle_avoidance_town05,163,16.300000,95.427841,-53.649101,75.106506,4.717892,0.728988,0.009267,16.118765,0.184168,,
static_obstacle_avoidance_town05,164,16.400000,95.545631,-53.188591,75.284698,4.777685,0.598652,0.013189,16.618252,0.165455,,
static_obstacle_avoidance_town05,165,16.500000,95.659805,-52.723095,75.601814,4.800871,0.236710,0.024588,15.063286,0.145299,,
static_obstacle_avoidance_town05,166,16.600000,95.766884,-52.255363,76.109047,4.795817,-0.041071,0.038623,13.526917,0.126577,,
static_obstacle_avoidance_town05,167,16.700000,95.864845,-51.786835,76.803413,4.783404,-0.111862,0.051860,12.518883,0.111095,,
static_obstacle_avoidance_town05,168,16.800000,95.953033,-51.317341,77.649002,4.778539,-0.036065,0.062094,13.145924,0.099560,,
static_obstacle_avoidance_town05,169,16.900000,96.031654,-50.846092,78.594856,4.783773,0.063482,0.068391,11.524439,0.091912,,
static_obstacle_avoidance_town05,170,17.000000,96.101357,-50.372597,79.588554,4.793676,0.108028,0.070826,16.044855,0.087566,,
static_obstacle_avoidance_town05,171,17.100000,96.162651,-49.896877,80.592285,4.804480,0.115465,0.070141,16.705275,0.085995,,
static_obstacle_avoidance_town05,172,17.200000,96.216660,-49.419331,81.558029,4.810452,0.064530,0.067100,15.587568,0.086018,,
static_obstacle_avoidance_town05,173,17.300000,96.263985,-48.940857,82.469635,4.809724,-0.003327,0.063085,15.041828,0.086925,,
static_obstacle_avoidance_town05,174,17.400000,96.305183,-48.462006,83.321091,4.807009,-0.023986,0.058706,16.314030,0.088079,,
static_obstacle_avoidance_town05,175,17.500000,96.340805,-47.982880,84.111702,4.805725,-0.010227,0.054381,18.815279,0.088861,,
static_obstacle_avoidance_town05,176,17.600000,96.371284,-47.503387,84.844231,4.806664,0.011594,0.050283,11.526346,0.088769,,
static_obstacle_avoidance_town05,177,17.700000,96.397057,-47.023422,85.521935,4.808803,0.023239,0.046413,14.043808,0.087353,,
static_obstacle_avoidance_town05,178,17.800000,96.418526,-46.543007,86.146996,4.810817,0.021669,0.042692,12.041092,0.084357,,
static_obstacle_avoidance_town05,179,17.900000,96.436081,-46.062260,86.719910,4.812056,0.013593,0.038993,11.519432,0.079670,,
static_obstacle_avoidance_town05,180,18.000000,96.450203,-45.581299,87.239464,4.812610,0.006432,0.035202,13.540983,0.073133,,
static_obstacle_avoidance_town05,181,18.100000,96.461388,-45.100201,87.703659,4.812899,0.003486,0.031274,11.515617,0.064900,,
static_obstacle_avoidance_town05,182,18.200000,96.470123,-44.619011,88.110786,4.813227,0.003645,0.027247,11.512041,0.055704,,
static_obstacle_avoidance_town05,183,18.300000,96.476921,-44.137745,88.460411,4.813627,0.004207,0.023229,12.136698,0.046539,,
static_obstacle_avoidance_town05,184,18.400000,96.482216,-43.656410,88.754349,4.813973,0.003554,0.019384,15.603304,0.038429,,
static_obstacle_avoidance_town05,185,18.500000,96.486359,-43.175041,88.996651,4.814153,0.001846,0.015876,12.982368,0.032090,,
static_obstacle_avoidance_town05,186,18.600000,96.489639,-42.693665,89.193451,4.814171,0.000206,0.012829,17.603874,0.027329,,
static_obstacle_avoidance_town05,187,18.700000,96.492271,-42.212280,89.351990,4.814118,-0.000515,0.010308,14.153242,0.023613,,
static_obstacle_avoidance_town05,188,18.800000,96.494370,-41.730892,89.479858,4.814082,-0.000358,0.008312,14.115572,0.020515,,
static_obstacle_avoidance_town05,189,18.900000,96.496033,-41.249496,89.583885,4.814096,0.000147,0.006779,14.021873,0.017670,,
static_obstacle_avoidance_town05,190,19.000000,96.497299,-40.768082,89.669838,4.814147,0.000519,0.005624,12.048006,0.015016,,
static_obstacle_avoidance_town05,191,19.100000,96.498192,-40.286663,89.742134,4.814197,0.000509,0.004752,11.543036,0.012614,,
static_obstacle_avoidance_town05,192,19.200000,96.498756,-39.805244,89.803902,4.814224,0.000280,0.004073,11.222363,0.010508,,
static_obstacle_avoidance_town05,193,19.300000,96.499008,-39.323822,89.857254,4.814230,0.000062,0.003525,16.560555,0.008763,,
static_obstacle_avoidance_town05,194,19.400000,96.499008,-38.842403,89.903519,4.814225,-0.000040,0.003059,17.040253,0.007326,,
static_obstacle_avoidance_town05,195,19.500000,96.498779,-38.360985,89.943665,4.814222,-0.000026,0.002653,14.012814,0.006153,,
static_obstacle_avoidance_town05,196,19.600000,96.498360,-37.879562,89.978378,4.814224,0.000022,0.002292,13.045073,0.005182,,
static_obstacle_avoidance_town05,197,19.700000,96.497772,-37.398140,90.008255,4.814230,0.000060,0.001970,12.522697,0.004368,,
static_obstacle_avoidance_town05,198,19.800000,96.497017,-36.916721,90.033798,4.814234,0.000034,0.001681,11.538267,0.003706,,
static_obstacle_avoidance_town05,199,19.900000,96.496162,-36.435299,90.055397,4.814237,0.000036,0.001417,11.520386,0.003133,,
static_obstacle_avoidance_town05,200,20.000000,96.495163,-35.953880,90.076118,4.814238,0.000013,0.001186,13.448477,0.002702,,
