场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
occluded_pedestrian_crossing,71,7.100000,-36.925110,-64.405815,171.020889,2.907483,-0.079201,-0.121493,13.020515,0.100803,,
occluded_pedestrian_crossing,72,7.200000,-37.204693,-64.333946,169.953079,2.902892,-0.045912,-0.125608,16.522884,0.105653,,
occluded_pedestrian_crossing,73,7.300000,-37.482418,-64.256203,168.856689,2.901841,-0.010512,-0.129010,15.561342,0.106881,,
occluded_pedestrian_crossing,74,7.400000,-37.758446,-64.172554,167.735672,2.903491,0.016503,-0.131854,16.021490,0.111167,,
occluded_pedestrian_crossing,75,7.500000,-38.032864,-64.082954,166.593369,2.906921,0.034304,-0.134177,14.225006,0.112228,,
occluded_pedestrian_crossing,76,7.600000,-38.305626,-63.987400,165.434189,2.910069,0.031473,-0.135927,14.412165,0.114985,,
occluded_pedestrian_crossing,77,7.700000,-38.576504,-63.885979,164.262100,2.911970,0.019015,-0.137284,15.056133,0.117743,,
occluded_pedestrian_crossing,78,7.800000,-38.845284,-63.778767,163.080490,2.912738,0.007676,-0.138303,16.527891,0.119166,,
occluded_pedestrian_crossing,79,7.900000,-39.111805,-63.665974,161.897064,2.912941,0.002033,-0.139180,15.522718,0.123464,,
occluded_pedestrian_crossing,80,8.000000,-39.375805,-63.547470,160.702301,2.912699,-0.002418,-0.139985,12.345076,0.123373,,
occluded_pedestrian_crossing,81,8.100000,-39.637199,-63.423298,159.500107,2.913140,0.004405,-0.140689,15.514851,0.126413,,
occluded_pedestrian_crossing,82,8.200000,-39.895931,-63.293526,158.292236,2.914118,0.009781,-0.141317,16.028643,0.127793,,
occluded_pedestrian_crossing,83,8.300000,-40.151878,-63.158195,157.079788,2.914356,0.002380,-0.141803,15.513182,0.129198,,
occluded_pedestrian_crossing,84,8.400000,-40.404808,-63.017395,155.862686,2.913575,-0.007813,-0.142401,14.020681,0.132058,,
occluded_pedestrian_crossing,85,8.500000,-40.654530,-62.871223,154.641754,2.912239,-0.013359,-0.142898,15.631914,0.131764,,
occluded_pedestrian_crossing,86,8.600000,-40.900902,-62.719727,153.416565,2.911293,-0.009452,-0.143494,13.504505,0.134597,,
occluded_pedestrian_crossing,87,8.700000,-41.143894,-62.562889,152.186066,2.911909,0.006154,-0.144148,21.255255,0.134323,,
occluded_pedestrian_crossing,88,8.800000,-41.383484,-62.400715,150.950607,2.913123,0.012146,-0.144665,19.770384,0.135726,,
occluded_pedestrian_crossing,89,8.900000,-41.619549,-62.233269,149.710464,2.914136,0.010126,-0.145166,15.024424,0.137227,,
occluded_pedestrian_crossing,90,9.000000,-41.851944,-62.060635,148.466476,2.914725,0.005892,-0.145569,14.620781,0.137328,,
occluded_pedestrian_crossing,91,9.100000,-42.080532,-61.882881,147.218643,2.915661,0.009361,-0.146005,15.114069,0.140678,,
occluded_pedestrian_crossing,92,9.200000,-42.305260,-61.700047,145.967575,2.917546,0.018850,-0.146278,16.534328,0.139628,,
occluded_pedestrian_crossing,93,9.300000,-42.526104,-61.512138,144.713120,2.920903,0.033568,-0.146559,18.017054,0.141763,,
occluded_pedestrian_crossing,94,9.400000,-42.743095,-61.319099,143.455200,2.926590,0.056866,-0.146710,17.512798,0.142604,,
occluded_pedestrian_crossing,95,9.500000,-42.956299,-61.120922,142.195419,2.933537,0.069472,-0.146523,16.025066,0.143294,,
occluded_pedestrian_crossing,96,9.600000,-43.165665,-60.917637,140.934998,2.941055,0.075177,-0.146185,17.530680,0.145780,,
occluded_pedestrian_crossing,97,9.700000,-43.371155,-60.709332,139.676651,2.948736,0.076810,-0.145442,15.962601,0.144540,,
occluded_pedestrian_crossing,98,9.800000,-43.572716,-60.496128,138.422852,2.956710,0.079742,-0.144455,17.731190,0.145987,,
occluded_pedestrian_crossing,99,9.900000,-43.770325,-60.278111,137.176376,2.965403,0.086930,-0.143077,16.312361,0.144437,,
occluded_pedestrian_crossing,100,10.000000,-43.964016,-60.055462,135.942581,2.972767,0.073637,-0.141049,16.044378,0.142921,,
occluded_pedestrian_crossing,101,10.100000,-44.153336,-59.828320,134.709244,2.977780,0.050137,-0.138566,14.026165,0.142157,,
occluded_pedestrian_crossing,102,10.200000,-44.338753,-59.597336,133.514038,2.980926,0.031452,-0.135280,16.015053,0.137874,,
occluded_pedestrian_crossing,103,10.300000,-44.520058,-59.362949,132.349869,2.980763,-0.001626,-0.132045,18.165350,0.135645,,
occluded_pedestrian_crossing,104,10.400000,-44.697136,-59.125347,131.214020,2.980999,0.002355,-0.128714,18.178225,0.130863,,
occluded_pedestrian_crossing,105,10.500000,-44.867889,-58.887787,130.123657,2.895591,-0.854081,-0.125202,18.090010,0.127069,,
occluded_pedestrian_crossing,106,10.600000,-45.027054,-58.657539,129.086441,2.750124,-1.454665,-0.122845,21.190882,0.124524,,
occluded_pedestrian_crossing,107,10.700000,-45.174438,-58.436855,128.128815,2.609150,-1.409741,-0.121176,24.024248,0.121525,,
occluded_pedestrian_crossing,108,10.800000,-45.310833,-58.225574,127.233383,2.473838,-1.353115,-0.120341,25.030136,0.120856,,
occluded_pedestrian_crossing,109,10.900000,-45.437012,-58.023453,126.390869,2.345780,-1.280585,-0.119806,37.614107,0.119466,,
occluded_pedestrian_crossing,110,11.000000,-45.553780,-57.830238,125.594711,2.224269,-1.215110,-0.119652,44.232845,0.120206,,
occluded_pedestrian_crossing,111,11.100000,-45.661831,-57.645702,124.838394,2.108417,-1.158518,-0.119878,41.599751,0.120868,,
occluded_pedestrian_crossing,112,11.200000,-45.761814,-57.469639,124.114899,1.997701,-1.107166,-0.120364,43.641567,0.122211,,
occluded_pedestrian_crossing,113,11.300000,-45.856464,-57.297192,123.396019,1.957555,-0.401455,-0.121072,49.270153,0.125686,,
occluded_pedestrian_crossing,114,11.400000,-45.942574,-57.137646,122.646255,1.517661,-4.398940,-0.120547,44.698477,0.126462,,
occluded_pedestrian_crossing,115,11.500000,-45.960133,-57.106136,122.454521,0.000063,-15.175980,-0.124692,51.918507,0.126130,,
occluded_pedestrian_crossing,116,11.600000,-45.965073,-57.096092,122.402664,0.188918,1.888554,-0.145685,148.124695,0.126601,,
occluded_pedestrian_crossing,117,11.700000,-45.974751,-57.075581,122.285477,0.248900,0.599815,-0.165674,56.555271,0.127923,,
occluded_pedestrian_crossing,118,11.800000,-45.985237,-57.052437,122.141655,0.260231,0.113315,-0.182173,53.104401,0.129795,,
occluded_pedestrian_crossing,119,11.900000,-45.995472,-57.029095,121.987198,0.256455,-0.037761,-0.195315,54.115772,0.131984,,
occluded_pedestrian_crossing,120,12.000000,-46.005180,-57.006294,121.829437,0.248201,-0.082547,-0.205565,55.885553,0.134375,,
occluded_pedestrian_crossing,121,12.100000,-46.005875,-57.004963,121.826019,0.000018,-2.481826,-0.213395,61.800241,0.134403,,
occluded_pedestrian_crossing,122,12.200000,-46.006218,-57.004028,121.817986,0.019141,0.191233,-0.219732,63.178301,0.134549,,
occluded_pedestrian_crossing,123,12.300000,-46.006382,-57.003975,121.824638,0.000021,-0.191204,-0.225184,55.001974,0.134430,,
occluded_pedestrian_crossing,124,12.400000,-46.006382,-57.003952,121.824638,0.000013,-0.000078,-0.229878,60.615778,0.134441,,
occluded_pedestrian_crossing,125,12.500000,-46.006382,-57.003944,121.824638,0.000007,-0.000057,-0.233914,57.351828,0.134445,,
occluded_pedestrian_crossing,126,12.600000,-46.006386,-57.003933,121.824638,0.000004,-0.000033,-0.237386,59.800863,0.134447,,
occluded_pedestrian_crossing,127,12.700000,-46.006386,-57.003933,121.824638,0.000002,-0.000019,-0.240371,58.963537,0.134447,,
occluded_pedestrian_crossing,128,12.800000,-46.006386,-57.003929,121.824638,0.000002,-0.000006,-0.242939,59.817076,0.134449,,
occluded_pedestrian_crossing,129,12.900000,-46.006386,-57.003929,121.824638,0.000001,-0.000007,-0.245147,59.810400,0.134449,,
occluded_pedestrian_crossing,130,13.000000,-46.006386,-57.003929,121.824638,0.000001,-0.000004,-0.247046,58.281183,0.134449,,
occluded_pedestrian_crossing,131,13.100000,-46.006386,-57.003929,121.824638,0.000000,-0.000002,-0.248680,60.169458,0.134449,,
occluded_pedestrian_crossing,132,13.200000,-46.006386,-57.003929,121.824638,0.000000,-0.000001,-0.250085,61.612844,0.134449,,
occluded_pedestrian_crossing,133,13.300000,-46.006386,-57.003929,121.824638,0.000000,-0.000001,-0.251293,61.097145,0.134449,,
occluded_pedestrian_crossing,134,13.400000,-46.006386,-57.003929,121.824638,0.000000,-0.000000,-0.252332,57.826281,0.134449,,
occluded_pedestrian_crossing,135,13.500000,-46.006386,-57.003929,121.824638,0.000000,-0.000001,-0.253226,60.328960,0.134449,,
occluded_pedestrian_crossing,136,13.600000,-46.006386,-57.003929,121.824638,0.000000,0.000000,-0.253995,57.741880,0.134449,,
occluded_pedestrian_crossing,137,13.700000,-46.006386,-57.003929,121.824638,0.000000,-0.000000,-0.254656,61.327457,0.134449,,
occluded_pedestrian_crossing,138,13.800000,-46.006386,-57.003929,121.824638,0.000000,-0.000000,-0.255224,58.395147,0.134449,,
occluded_pedestrian_crossing,139,13.900000,-46.006386,-57.003929,121.824638,0.000000,-0.000000,-0.255713,65.473557,0.134449,,
occluded_pedestrian_crossing,140,14.000000,-46.006386,-57.003929,121.824638,0.000000,0.000000,-0.256134,64.375162,0.134449,,
occluded_pedestrian_crossing,141,14.100000,-46.006386,-57.003929,121.824638,0.000000,-0.000000,-0.256496,61.125040,0.134449,,
occluded_pedestrian_crossing,142,14.200000,-46.006386,-57.003929,121.824638,0.000000,0.000000,-0.256807,58.944464,0.134449,,
occluded_pedestrian_crossing,143,14.300000,-46.006386,-57.003929,121.824638,0.000000,-0.000000,-0.257074,61.452150,0.134449,,
occluded_pedestrian_crossing,144,14.400000,-46.006386,-57.003929,121.824638,0.000000,-0.000000,-0.257305,60.906172,0.134449,,
occluded_pedestrian_crossing,145,14.500000,-46.006386,-57.003929,121.824638,0.000000,0.000000,-0.257503,57.095289,0.134449,,
occluded_pedestrian_crossing,146,14.600000,-46.006386,-57.003929,121.824638,0.000000,0.000000,-0.257673,60.971737,0.134449,,
occluded_pedestrian_crossing,147,14.700000,-46.006386,-57.003929,121.824638,0.000000,0.000000,-0.257819,56.205511,0.134449,,
occluded_pedestrian_crossing,148,14.800000,-46.006386,-57.003929,121.824638,0.000000,-0.000000,-0.257945,55.991173,0.134449,,
occluded_pedestrian_crossing,149,14.900000,-46.006386,-57.003929,121.824638,0.000000,0.000000,-0.258053,59.021950,0.134449,,
occluded_pedestrian_crossing,150,15.000000,-46.005810,-57.005264,121.836960,0.036100,0.360999,-0.258147,59.853792,0.134315,,
occluded_pedestrian_crossing,151,15.100000,-46.008106,-56.999531,121.784561,0.188833,1.527326,-0.257822,54.648399,0.135044,,
occluded_pedestrian_crossing,152,15.200000,-46.020046,-56.969543,121.520737,0.453013,2.641810,-0.256520,56.056738,0.138916,,
occluded_pedestrian_crossing,153,15.300000,-46.042793,-56.911068,121.058784,0.797531,3.445171,-0.249195,46.518564,0.146938,,
occluded_pedestrian_crossing,154,15.400000,-46.076870,-56.821976,120.394943,1.076204,2.786730,-0.231536,52.271843,0.158358,,
occluded_pedestrian_crossing,155,15.500000,-46.124187,-56.702217,119.574226,1.436622,3.604182,-0.203643,40.570021,0.171068,,
occluded_pedestrian_crossing,156,15.600000,-46.186077,-56.550316,118.748894,1.783354,3.467324,-0.165006,35.079956,0.185524,,
occluded_pedestrian_crossing,157,15.700000,-46.263496,-56.368362,117.970039,2.107234,3.238802,-0.121812,35.040140,0.198774,,
occluded_pedestrian_crossing,158,15.800000,-46.356495,-56.159569,117.330925,2.408033,3.007989,-0.080708,32.846451,0.206086,,
occluded_pedestrian_crossing,159,15.900000,-46.463833,-55.928154,116.892685,2.622253,2.142201,-0.047440,37.079573,0.209491,,
occluded_pedestrian_crossing,160,16.000000,-46.579350,-55.686073,116.625175,2.686384,0.641307,-0.025690,19.219398,0.204588,,
occluded_pedestrian_crossing,161,16.100000,-46.696472,-55.443806,116.452438,2.665120,-0.212642,-0.016191,19.038439,0.196432,,
occluded_pedestrian_crossing,162,16.200000,-46.812195,-55.203457,116.288116,2.653057,-0.120625,-0.017133,23.408651,0.184215,,
occluded_pedestrian_crossing,163,16.300000,-46.926880,-54.960495,116.066353,2.699649,0.465916,-0.025159,18.564939,0.171171,,
occluded_pedestrian_crossing,164,16.400000,-47.043289,-54.710361,115.829453,2.787445,0.877966,-0.037456,17.520189,0.155538,,
occluded_pedestrian_crossing,165,16.500000,-47.157913,-54.450665,115.393318,2.853153,0.657076,-0.053578,18.514872,0.140793,,
occluded_pedestrian_crossing,166,16.600000,-47.268192,-54.185009,114.792252,2.869652,0.164987,-0.068826,20.184517,0.129694,,
occluded_pedestrian_crossing,167,16.700000,-47.372650,-53.917377,114.069839,2.856779,-0.128724,-0.082793,13.598680,0.118569,,
occluded_pedestrian_crossing,168,16.800000,-47.470737,-53.648811,113.246063,2.848135,-0.086446,-0.094753,17.260313,0.111958,,
occluded_pedestrian_crossing,169,16.900000,-47.562992,-53.378002,112.339836,2.860213,0.120786,-0.103998,14.513731,0.105817,,
occluded_pedestrian_crossing,170,17.000000,-47.650135,-53.103416,111.371666,2.884793,0.245798,-0.110129,14.132738,0.102757,,
occluded_pedestrian_crossing,171,17.100000,-47.732445,-52.824959,110.364571,2.904709,0.199159,-0.113407,13.525724,0.101431,,
occluded_pedestrian_crossing,172,17.200000,-47.809891,-52.543797,109.342896,2.911170,0.064611,-0.114200,12.735367,0.100567,30.763854,
occluded_pedestrian_crossing,173,17.300000,-47.882446,-52.261250,108.326492,2.908430,-0.027405,-0.113209,14.025927,0.102725,30.473371,
occluded_pedestrian_crossing,174,17.400000,-47.950298,-51.977863,107.328438,2.905733,-0.026961,-0.110937,14.025688,0.102646,30.185225,
occluded_pedestrian_crossing,175,17.500000,-48.013813,-51.693436,106.354744,2.908507,0.027733,-0.107946,13.851881,0.104978,29.894878,
occluded_pedestrian_crossing,176,17.600000,-48.073280,-51.407551,105.407967,2.915770,0.072633,-0.104517,12.526035,0.106628,29.603887,
occluded_pedestrian_crossing,177,17.700000,-48.128929,-51.120106,104.489571,2.922493,0.067234,-0.100933,13.043880,0.108207,29.313986,
occluded_pedestrian_crossing,178,17.800000,-48.180790,-50.831448,103.599655,2.925620,0.031262,-0.097481,14.374018,0.110853,29.020923,
occluded_pedestrian_crossing,179,17.900000,-48.228889,-50.541981,102.737053,2.925724,0.001047,-0.094318,14.192104,0.111086,28.729713,
occluded_pedestrian_crossing,180,18.000000,-48.273232,-50.251934,101.898994,2.925576,-0.001487,-0.091559,15.057087,0.112985,28.436048,
occluded_pedestrian_crossing,181,18.100000,-48.313892,-49.961235,101.082314,2.927487,0.019110,-0.089124,14.099360,0.112973,28.142298,
occluded_pedestrian_crossing,182,18.200000,-48.350945,-49.669765,100.284904,2.930833,0.033461,-0.086856,16.611099,0.113102,27.850626,
occluded_pedestrian_crossing,183,18.300000,-48.384460,-49.377499,99.505608,2.934071,0.032384,-0.084697,14.033556,0.113311,27.556162,
occluded_pedestrian_crossing,184,18.400000,-48.414509,-49.084579,98.745163,2.936133,0.020621,-0.082447,15.458584,0.111275,27.263766,
occluded_pedestrian_crossing,185,18.500000,-48.441216,-48.791164,98.005394,2.937373,0.012394,-0.080008,13.501883,0.110390,26.968772,
occluded_pedestrian_crossing,186,18.600000,-48.464741,-48.497322,97.288979,2.939089,0.017166,-0.077235,14.503717,0.106396,26.673703,
occluded_pedestrian_crossing,187,18.700000,-48.485291,-48.203037,96.600113,2.941334,0.022444,-0.073955,16.513824,0.102329,26.380891,
occluded_pedestrian_crossing,188,18.800000,-48.503132,-47.908318,95.943321,2.943736,0.024021,-0.070162,14.087915,0.096963,26.085646,
occluded_pedestrian_crossing,189,18.900000,-48.518559,-47.613201,95.323792,2.945802,0.020661,-0.065782,13.393879,0.089707,25.792437,
occluded_pedestrian_crossing,190,19.000000,-48.531860,-47.317776,94.746513,2.947442,0.016399,-0.060884,14.034033,0.082888,25.497438,
occluded_pedestrian_crossing,191,19.100000,-48.543350,-47.022099,94.215652,2.949029,0.015874,-0.055555,13.546944,0.074280,25.203008,
occluded_pedestrian_crossing,192,19.200000,-48.553368,-46.726185,93.734482,2.950537,0.015082,-0.049909,14.027119,0.066449,24.909474,
occluded_pedestrian_crossing,193,19.300000,-48.562206,-46.430077,93.304733,2.951861,0.013234,-0.044135,16.203403,0.058619,24.615426,
occluded_pedestrian_crossing,194,19.400000,-48.570126,-46.133812,92.926483,2.953005,0.011444,-0.038418,16.464949,0.051710,24.321693,
occluded_pedestrian_crossing,195,19.500000,-48.577351,-45.837402,92.598099,2.954022,0.010169,-0.032944,15.076637,0.045496,24.027890,
occluded_pedestrian_crossing,196,19.600000,-48.584087,-45.540859,92.316452,2.955212,0.011899,-0.027874,16.606569,0.040473,23.733129,
occluded_pedestrian_crossing,197,19.700000,-48.589653,-45.244175,92.043060,2.956486,0.012744,-0.023326,16.515970,0.036788,23.440162,
occluded_pedestrian_crossing,198,19.800000,-48.595371,-44.951244,91.840157,2.869587,-0.868993,-0.018576,16.896009,0.033285,23.146188,
occluded_pedestrian_crossing,199,19.900000,-48.600941,-44.670403,91.682121,2.731754,-1.378333,-0.015120,18.115997,0.030023,22.863116,
occluded_pedestrian_crossing,200,20.000000,-48.605713,-44.404247,91.534485,2.578408,-1.533459,-0.012520,22.028208,0.027559,22.593666,
occluded_pedestrian_crossing,201,20.100000,-48.610336,-44.152348,91.423698,2.443729,-1.346787,-0.010189,29.102802,0.025199,22.343008,
occluded_pedestrian_crossing,202,20.200000,-48.614727,-43.913399,91.332230,2.316759,-1.269702,-0.008627,36.181450,0.022985,22.113473,
occluded_pedestrian_crossing,203,20.300000,-48.618774,-43.686695,91.251717,2.196251,-1.205077,-0.007509,42.091846,0.020967,21.905685,
occluded_pedestrian_crossing,204,20.400000,-48.622475,-43.471642,91.179405,2.081193,-1.150583,-0.006699,44.419050,0.019174,21.714296,
occluded_pedestrian_crossing,205,20.500000,-48.625793,-43.263100,91.127983,2.054828,-0.263652,-0.006096,39.842844,0.017652,21.539960,
