场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
occluded_pedestrian_crossing_town05,29,2.900000,47.416664,-84.195007,-1.460938,2.752997,0.224479,-0.000181,16.927958,0.000575,,
occluded_pedestrian_crossing_town05,30,3.000000,47.693481,-84.202118,-1.462525,2.782693,0.296964,-0.000221,16.598463,0.000702,,
occluded_pedestrian_crossing_town05,31,3.100000,47.973232,-84.209312,-1.464752,2.810337,0.276441,-0.000269,17.375231,0.000840,,
occluded_pedestrian_crossing_town05,32,3.200000,48.255318,-84.216599,-1.467499,2.829626,0.192883,-0.000316,18.602848,0.001013,,
occluded_pedestrian_crossing_town05,33,3.300000,48.538826,-84.223930,-1.470672,2.840355,0.107293,-0.000362,16.627789,0.001202,,
occluded_pedestrian_crossing_town05,34,3.400000,48.823109,-84.231339,-1.473907,2.846175,0.058201,-0.000407,16.057253,0.001451,,
occluded_pedestrian_crossing_town05,35,3.500000,49.107864,-84.238739,-1.477814,2.850402,0.042274,-0.000450,16.407967,0.001688,,
occluded_pedestrian_crossing_town05,36,3.600000,49.393047,-84.246231,-1.482147,2.854770,0.043680,-0.000489,18.103838,0.002008,,
occluded_pedestrian_crossing_town05,37,3.700000,49.678692,-84.253731,-1.486755,2.859702,0.049320,-0.000516,17.019510,0.002322,,
occluded_pedestrian_crossing_town05,38,3.800000,49.964828,-84.261284,-1.491608,2.864393,0.046903,-0.000539,17.034054,0.002670,,
occluded_pedestrian_crossing_town05,39,3.900000,50.251377,-84.268875,-1.496643,2.867992,0.035996,-0.000559,14.045000,0.003036,,
occluded_pedestrian_crossing_town05,40,4.000000,50.538208,-84.276482,-1.501801,2.870288,0.022960,-0.000575,14.502287,0.003390,,
occluded_pedestrian_crossing_town05,41,4.100000,50.825218,-84.284157,-1.507019,2.871775,0.014865,-0.000593,13.552666,0.003796,,
occluded_pedestrian_crossing_town05,42,4.200000,51.112354,-84.291847,-1.512482,2.872767,0.009924,-0.000607,18.264294,0.004183,,
occluded_pedestrian_crossing_town05,43,4.300000,51.399563,-84.299561,-1.518066,2.873459,0.006918,-0.000616,14.472485,0.004588,,
occluded_pedestrian_crossing_town05,44,4.400000,51.686840,-84.307335,-1.523682,2.874094,0.006351,-0.000622,15.941858,0.005060,,
occluded_pedestrian_crossing_town05,45,4.500000,51.974174,-84.315117,-1.529266,2.874729,0.006348,-0.000610,13.072968,0.005564,,
occluded_pedestrian_crossing_town05,46,4.600000,52.261570,-84.322899,-1.534576,2.875307,0.005784,-0.000581,14.709711,0.006104,,
occluded_pedestrian_crossing_town05,47,4.700000,52.549023,-84.330704,-1.539459,2.875768,0.004609,-0.000526,12.214184,0.006746,,
occluded_pedestrian_crossing_town05,48,4.800000,52.836517,-84.338486,-1.543518,2.876087,0.003193,-0.000428,13.597012,0.007403,,
occluded_pedestrian_crossing_town05,49,4.900000,53.124023,-84.346291,-1.546234,2.876292,0.002045,-0.000268,14.046431,0.008205,,
occluded_pedestrian_crossing_town05,50,5.000000,53.411572,-84.354088,-1.546722,2.876423,0.001309,-0.000006,15.531063,0.009002,,
occluded_pedestrian_crossing_town05,51,5.100000,53.699116,-84.361794,-1.543854,2.876516,0.000939,0.000394,16.529322,0.009681,,
occluded_pedestrian_crossing_town05,52,5.200000,53.986664,-84.369385,-1.536133,2.876593,0.000770,0.000957,17.127514,0.010137,,
occluded_pedestrian_crossing_town05,53,5.300000,54.274227,-84.376747,-1.521729,2.876658,0.000662,0.001731,18.137217,0.010234,,
occluded_pedestrian_crossing_town05,54,5.400000,54.561821,-84.383827,-1.498596,2.876700,0.000450,0.002741,12.513399,0.009728,,
occluded_pedestrian_crossing_town05,55,5.500000,54.849411,-84.390503,-1.464386,2.876722,0.000262,0.004011,13.348818,0.008691,,
occluded_pedestrian_crossing_town05,56,5.600000,55.137001,-84.396675,-1.416718,2.876717,0.000012,0.005551,12.663841,0.006700,,
occluded_pedestrian_crossing_town05,57,5.700000,55.424629,-84.402214,-1.352905,2.876687,-0.000193,0.007395,14.757633,0.004134,,
occluded_pedestrian_crossing_town05,58,5.800000,55.712261,-84.406982,-1.270416,2.876631,-0.000399,0.009518,15.581846,0.001020,,
occluded_pedestrian_crossing_town05,59,5.900000,55.999897,-84.410797,-1.167084,2.876555,-0.000544,0.011880,15.036106,0.002430,,
occluded_pedestrian_crossing_town05,60,6.000000,56.287529,-84.413536,-1.041077,2.876455,-0.000709,0.014439,13.106823,0.006338,,
occluded_pedestrian_crossing_town05,61,6.100000,56.575161,-84.415016,-0.891083,2.876342,-0.000772,0.017147,12.391806,0.009842,,
occluded_pedestrian_crossing_town05,62,6.200000,56.862778,-84.415123,-0.716461,2.876221,-0.000782,0.019910,18.205166,0.014131,,
occluded_pedestrian_crossing_town05,63,6.300000,57.150360,-84.413757,-0.517334,2.876113,-0.000576,0.022653,18.858433,0.017000,,
occluded_pedestrian_crossing_town05,64,6.400000,57.437946,-84.411217,-0.313599,2.876135,0.000407,0.025340,14.059544,0.020109,,
occluded_pedestrian_crossing_town05,65,6.500000,57.725468,-84.406715,-0.068695,2.875862,-0.001558,0.028360,13.122797,0.022836,,
occluded_pedestrian_crossing_town05,66,6.600000,58.012932,-84.400253,0.203756,2.875753,-0.000361,0.030878,15.670061,0.025601,,
occluded_pedestrian_crossing_town05,67,6.700000,58.300362,-84.392265,0.480461,2.875806,0.000881,0.033079,14.515877,0.028303,,
occluded_pedestrian_crossing_town05,68,6.800000,58.587700,-84.382149,0.789380,2.875573,-0.001140,0.035367,14.756441,0.030107,,
occluded_pedestrian_crossing_town05,69,6.900000,58.874939,-84.369942,1.118106,2.875529,0.000338,0.037109,14.615297,0.033019,,
occluded_pedestrian_crossing_town05,70,7.000000,59.162083,-84.355751,1.459677,2.875586,0.001315,0.038495,14.128447,0.034384,,
occluded_pedestrian_crossing_town05,71,7.100000,59.449131,-84.339577,1.811362,2.875649,0.001354,0.039589,13.249874,0.036484,,
occluded_pedestrian_crossing_town05,72,7.200000,59.736057,-84.321472,2.171055,2.875674,0.000956,0.040457,16.557693,0.038023,,
occluded_pedestrian_crossing_town05,73,7.300000,60.022854,-84.301376,2.537026,2.875640,0.000367,0.041136,17.946720,0.039362,,
occluded_pedestrian_crossing_town05,74,7.400000,60.309502,-84.279327,2.907877,2.875585,0.000136,0.041664,21.501303,0.041174,,
occluded_pedestrian_crossing_town05,75,7.500000,60.595974,-84.255348,3.282800,2.875518,0.000019,0.042114,14.579296,0.041802,,
occluded_pedestrian_crossing_town05,76,7.600000,60.882278,-84.229355,3.661301,2.875466,0.000175,0.042514,14.700174,0.043497,,
occluded_pedestrian_crossing_town05,77,7.700000,61.168392,-84.201416,4.042924,2.875492,0.000962,0.042860,15.183210,0.043946,,
occluded_pedestrian_crossing_town05,78,7.800000,61.454311,-84.171524,4.427402,2.875529,0.001068,0.043180,14.049292,0.044956,,
occluded_pedestrian_crossing_town05,79,7.900000,61.740017,-84.139610,4.814828,2.875546,0.000892,0.043520,14.551640,0.045743,,
occluded_pedestrian_crossing_town05,80,8.000000,62.025494,-84.105682,5.205127,2.875519,0.000452,0.043846,17.055035,0.046183,,
occluded_pedestrian_crossing_town05,81,8.100000,62.310707,-84.069771,5.598130,2.875475,0.000285,0.044151,13.647556,0.047324,,
occluded_pedestrian_crossing_town05,82,8.200000,62.595657,-84.031845,5.993805,2.875419,0.000186,0.044457,17.149925,0.047151,,
occluded_pedestrian_crossing_town05,83,8.300000,62.880322,-83.991882,6.392171,2.875375,0.000302,0.044766,13.549566,0.048069,,
occluded_pedestrian_crossing_town05,84,8.400000,63.164684,-83.949875,6.793073,2.875411,0.001118,0.045051,14.526606,0.048010,,
occluded_pedestrian_crossing_town05,85,8.500000,63.448753,-83.905807,7.196246,2.875464,0.001285,0.045304,13.150454,0.048438,,
occluded_pedestrian_crossing_town05,86,8.600000,63.732491,-83.859688,7.601618,2.875491,0.001037,0.045555,13.658524,0.048869,,
occluded_pedestrian_crossing_town05,87,8.700000,64.015900,-83.811562,8.007408,2.875537,0.001186,0.045777,13.515234,0.048778,,
occluded_pedestrian_crossing_town05,88,8.800000,64.298950,-83.761337,8.416394,2.875514,0.000576,0.046005,17.114162,0.049704,,
occluded_pedestrian_crossing_town05,89,8.900000,64.581612,-83.709053,8.827291,2.875439,0.000016,0.046172,18.033028,0.049208,,
occluded_pedestrian_crossing_town05,90,9.000000,64.863884,-83.654694,9.239540,2.875359,-0.000023,0.046324,13.641834,0.049860,,
occluded_pedestrian_crossing_town05,91,9.100000,65.145744,-83.598297,9.652933,2.875375,0.000928,0.046451,14.525414,0.049738,,
occluded_pedestrian_crossing_town05,92,9.200000,65.427185,-83.539841,10.067140,2.875427,0.001285,0.046536,15.028477,0.049937,,
occluded_pedestrian_crossing_town05,93,9.300000,65.708214,-83.479324,10.482046,2.875466,0.001161,0.046613,11.519432,0.050346,,
occluded_pedestrian_crossing_town05,94,9.400000,65.988762,-83.416763,10.897562,2.875457,0.000681,0.046682,12.009382,0.050111,,
occluded_pedestrian_crossing_town05,95,9.500000,66.268845,-83.352165,11.313576,2.875419,0.000386,0.046735,15.518904,0.051000,,
occluded_pedestrian_crossing_town05,96,9.600000,66.548462,-83.285515,11.729946,2.875445,0.001026,0.046775,15.028238,0.050363,,
occluded_pedestrian_crossing_town05,97,9.700000,66.827599,-83.216835,12.146685,2.875484,0.001156,0.046816,11.521816,0.050808,,
occluded_pedestrian_crossing_town05,98,9.800000,67.106232,-83.146103,12.563859,2.875506,0.000998,0.046867,11.536837,0.050700,,
occluded_pedestrian_crossing_town05,99,9.900000,67.384331,-83.073341,12.981326,2.875494,0.000642,0.046897,12.065887,0.050724,,
occluded_pedestrian_crossing_town05,100,10.000000,67.661896,-82.998550,13.399035,2.875458,0.000417,0.046924,11.567354,0.051143,,
occluded_pedestrian_crossing_town05,101,10.100000,67.938896,-82.921738,13.817057,2.875408,0.000265,0.046963,13.022184,0.050732,,
occluded_pedestrian_crossing_town05,102,10.200000,68.215317,-82.842888,14.235421,2.875368,0.000379,0.047003,12.673855,0.051474,,
occluded_pedestrian_crossing_town05,103,10.300000,68.491150,-82.762016,14.654034,2.875414,0.001228,0.047030,11.726856,0.050878,,
occluded_pedestrian_crossing_town05,104,10.400000,68.766396,-82.679146,15.072861,2.875472,0.001353,0.047054,12.533426,0.051177,,
occluded_pedestrian_crossing_town05,105,10.500000,69.041031,-82.594238,15.492036,2.875508,0.001142,0.047095,13.029099,0.051121,,
occluded_pedestrian_crossing_town05,106,10.600000,69.315041,-82.507332,15.911437,2.875492,0.000615,0.047119,12.166739,0.051005,,
occluded_pedestrian_crossing_town05,107,10.700000,69.588394,-82.418388,16.330963,2.875454,0.000388,0.047130,13.533592,0.051513,,
occluded_pedestrian_crossing_town05,108,10.800000,69.861092,-82.327492,16.750654,2.875396,0.000193,0.047152,13.529062,0.050964,,
occluded_pedestrian_crossing_town05,109,10.900000,70.133102,-82.234543,17.170593,2.875352,0.000337,0.047183,16.014099,0.051615,,
occluded_pedestrian_crossing_town05,110,11.000000,70.404434,-82.139626,17.590649,2.875395,0.001209,0.047194,11.514664,0.051091,,
occluded_pedestrian_crossing_town05,111,11.100000,70.675056,-82.042740,18.010756,2.875458,0.001401,0.047196,13.066053,0.051283,,
occluded_pedestrian_crossing_town05,112,11.200000,70.944969,-81.943855,18.431055,2.875494,0.001140,0.047223,15.547276,0.051302,,
occluded_pedestrian_crossing_town05,113,11.300000,71.214149,-81.842964,18.851521,2.875477,0.000608,0.047239,12.017012,0.051117,,
occluded_pedestrian_crossing_town05,114,11.400000,71.482574,-81.740128,19.272001,2.875436,0.000365,0.047238,14.528275,0.051691,,
occluded_pedestrian_crossing_town05,115,11.500000,71.750229,-81.635323,19.692514,2.875377,0.000183,0.047244,12.516737,0.051074,,
occluded_pedestrian_crossing_town05,116,11.600000,72.017105,-81.528557,20.113136,2.875336,0.000367,0.047258,13.824701,0.051602,,
occluded_pedestrian_crossing_town05,117,11.700000,72.283188,-81.419838,20.533815,2.875379,0.001213,0.047264,12.582779,0.051169,,
occluded_pedestrian_crossing_town05,118,11.800000,72.548477,-81.309158,20.954458,2.875443,0.001413,0.047256,12.045145,0.051288,,
occluded_pedestrian_crossing_town05,119,11.900000,72.812943,-81.196518,21.375206,2.875481,0.001159,0.047272,11.494637,0.051428,,
occluded_pedestrian_crossing_town05,120,12.000000,73.076584,-81.081940,21.796049,2.875464,0.000605,0.047280,12.143373,0.051146,,
occluded_pedestrian_crossing_town05,121,12.100000,73.339371,-80.965424,22.216894,2.875420,0.000337,0.047279,11.513472,0.051839,,
occluded_pedestrian_crossing_town05,122,12.200000,73.601288,-80.846992,22.637648,2.875364,0.000212,0.047269,11.514425,0.051145,,
occluded_pedestrian_crossing_town05,123,12.300000,73.862320,-80.726646,23.058393,2.875282,-0.000049,0.047275,12.062788,0.051596,,
occluded_pedestrian_crossing_town05,124,12.400000,74.122459,-80.604378,23.479250,2.875289,0.000851,0.047288,11.987209,0.051282,,
occluded_pedestrian_crossing_town05,125,12.500000,74.381691,-80.480202,23.900059,2.875369,0.001569,0.047275,15.186548,0.051332,,
occluded_pedestrian_crossing_town05,126,12.600000,74.640022,-80.354126,24.320845,2.875440,0.001486,0.047273,13.524294,0.051563,,
occluded_pedestrian_crossing_town05,127,12.700000,74.897423,-80.226151,24.741665,2.875447,0.000848,0.047278,13.509989,0.051196,,
occluded_pedestrian_crossing_town05,128,12.800000,75.153885,-80.096291,25.162514,2.875413,0.000441,0.047278,12.159824,0.051970,,
occluded_pedestrian_crossing_town05,129,12.900000,75.409386,-79.964546,25.583315,2.875438,0.001021,0.047273,14.644623,0.051199,,
occluded_pedestrian_crossing_town05,130,13.000000,75.663902,-79.830933,26.004133,2.875475,0.001148,0.047277,12.525797,0.051566,,
occluded_pedestrian_crossing_town05,131,13.100000,75.917435,-79.695450,26.425077,2.875499,0.001011,0.047291,12.506962,0.051350,,
occluded_pedestrian_crossing_town05,132,13.200000,76.169968,-79.558105,26.845984,2.875484,0.000629,0.047285,13.510466,0.051309,,
occluded_pedestrian_crossing_town05,133,13.300000,76.421478,-79.418930,27.266855,2.875452,0.000453,0.047279,13.525248,0.051633,,
occluded_pedestrian_crossing_town05,134,13.400000,76.671959,-79.277893,27.687775,2.875403,0.000295,0.047289,11.510611,0.051183,,
occluded_pedestrian_crossing_town05,135,13.500000,76.921387,-79.135033,28.108753,2.875367,0.000412,0.047296,11.514664,0.051875,,
occluded_pedestrian_crossing_town05,136,13.600000,77.169762,-78.990334,28.529739,2.875414,0.001246,0.047295,11.506796,0.051213,,
occluded_pedestrian_crossing_town05,137,13.700000,77.417068,-78.843811,28.950708,2.875474,0.001376,0.047292,11.505842,0.051504,,
occluded_pedestrian_crossing_town05,138,13.800000,77.663292,-78.695480,29.371758,2.875507,0.001110,0.047303,12.503624,0.051394,,
occluded_pedestrian_crossing_town05,139,13.900000,77.908424,-78.545334,29.792791,2.875491,0.000616,0.047300,12.530327,0.051278,,
occluded_pedestrian_crossing_town05,140,14.000000,78.152443,-78.393394,30.213717,2.875453,0.000390,0.047284,12.093306,0.051728,,
occluded_pedestrian_crossing_town05,141,14.100000,78.395340,-78.239670,30.634617,2.875396,0.000207,0.047287,12.513161,0.051197,,
occluded_pedestrian_crossing_town05,142,14.200000,78.637093,-78.084160,31.055574,2.875353,0.000347,0.047295,15.677452,0.051822,,
occluded_pedestrian_crossing_town05,143,14.300000,78.877701,-77.926895,31.476522,2.875398,0.001225,0.047292,11.510134,0.051255,,
occluded_pedestrian_crossing_town05,144,14.400000,79.117149,-77.767853,31.897429,2.875458,0.001378,0.047285,13.036489,0.051463,,
occluded_pedestrian_crossing_town05,145,14.500000,79.355423,-77.607048,32.318394,2.875493,0.001126,0.047297,13.032675,0.051468,,
occluded_pedestrian_crossing_town05,146,14.600000,79.592514,-77.444504,32.739407,2.875476,0.000610,0.047298,11.512756,0.051263,,
occluded_pedestrian_crossing_town05,147,14.700000,79.828407,-77.280228,33.160339,2.875437,0.000385,0.047290,13.524771,0.051808,,
occluded_pedestrian_crossing_town05,148,14.800000,80.063080,-77.114220,33.581287,2.875381,0.000217,0.047291,11.101007,0.051195,,
occluded_pedestrian_crossing_town05,149,14.900000,80.296516,-76.946495,34.002262,2.875339,0.000356,0.047301,11.017799,0.051733,,
occluded_pedestrian_crossing_town05,150,15.000000,80.528717,-76.777077,34.423271,2.875381,0.001192,0.047301,13.044119,0.051269,,
occluded_pedestrian_crossing_town05,151,15.100000,80.759674,-76.605934,34.844204,2.875445,0.001417,0.047289,13.028145,0.051397,,
occluded_pedestrian_crossing_town05,152,15.200000,80.989365,-76.433090,35.265186,2.875481,0.001137,0.047302,11.587620,0.051512,,
occluded_pedestrian_crossing_town05,153,15.300000,81.217789,-76.258575,35.686279,2.875462,0.000589,0.047308,12.017965,0.051224,,
occluded_pedestrian_crossing_town05,154,15.400000,81.444916,-76.082382,36.107338,2.875420,0.000357,0.047307,10.518074,0.051886,,
occluded_pedestrian_crossing_town05,155,15.500000,81.670731,-75.904533,36.528351,2.875365,0.000226,0.047300,11.508465,0.051198,,
occluded_pedestrian_crossing_town05,156,15.600000,81.895241,-75.725021,36.949375,2.875322,0.000348,0.047307,11.510372,0.051659,,
occluded_pedestrian_crossing_town05,157,15.700000,82.118416,-75.543877,37.370506,2.875367,0.001224,0.047316,11.511087,0.051317,,
occluded_pedestrian_crossing_town05,158,15.800000,82.340263,-75.361092,37.791561,2.875432,0.001427,0.047301,13.508081,0.051365,,
occluded_pedestrian_crossing_town05,159,15.900000,82.560760,-75.176674,38.212582,2.875468,0.001137,0.047302,11.513233,0.051583,,
occluded_pedestrian_crossing_town05,160,16.000000,82.779900,-74.990639,38.633617,2.875504,0.001134,0.047305,12.519360,0.051227,,
occluded_pedestrian_crossing_town05,161,16.100000,82.997681,-74.802994,39.054680,2.875504,0.000774,0.047303,10.508060,0.051993,,
occluded_pedestrian_crossing_town05,162,16.200000,83.214058,-74.613762,39.475624,2.875425,-0.000015,0.047286,11.511564,0.051227,,
occluded_pedestrian_crossing_town05,163,16.300000,83.429054,-74.422951,39.896580,2.875338,-0.000093,0.047291,11.687517,0.051595,,
occluded_pedestrian_crossing_town05,164,16.400000,83.642616,-74.230568,40.317619,2.875349,0.000887,0.047306,15.045166,0.051366,,
occluded_pedestrian_crossing_town05,165,16.500000,83.854767,-74.036621,40.738659,2.875402,0.001302,0.047299,11.035681,0.051335,,
occluded_pedestrian_crossing_town05,166,16.600000,84.065498,-73.841118,41.159687,2.875434,0.001098,0.047293,12.602568,0.051649,,
occluded_pedestrian_crossing_town05,167,16.700000,84.274796,-73.644066,41.580715,2.875418,0.000620,0.047298,12.034893,0.051201,,
occluded_pedestrian_crossing_town05,168,16.800000,84.482635,-73.445488,42.001766,2.875385,0.000449,0.047304,12.511730,0.051899,,
occluded_pedestrian_crossing_town05,169,16.900000,84.688980,-73.245384,42.422813,2.875423,0.001149,0.047303,13.513327,0.051231,,
occluded_pedestrian_crossing_town05,170,17.000000,84.893875,-73.043755,42.843822,2.875469,0.001242,0.047298,12.515306,0.051536,,
occluded_pedestrian_crossing_town05,171,17.100000,85.097282,-72.840645,43.264874,2.875496,0.001044,0.047306,11.508703,0.051402,,
occluded_pedestrian_crossing_town05,172,17.200000,85.299187,-72.636017,43.685917,2.875529,0.001110,0.047302,13.721466,0.051309,,
occluded_pedestrian_crossing_town05,173,17.300000,85.499596,-72.429916,44.106815,2.875535,0.000828,0.047284,14.018774,0.051741,,
occluded_pedestrian_crossing_town05,174,17.400000,85.698486,-72.222366,44.527718,2.875466,0.000089,0.047286,10.539055,0.051212,,
occluded_pedestrian_crossing_town05,175,17.500000,85.895828,-72.013359,44.948715,2.875383,-0.000051,0.047295,12.032032,0.051845,,
occluded_pedestrian_crossing_town05,176,17.600000,86.091629,-71.802910,45.369755,2.875396,0.000907,0.047293,12.030840,0.051275,,
occluded_pedestrian_crossing_town05,177,17.700000,86.285889,-71.591034,45.790646,2.875448,0.001288,0.047285,13.582230,0.051485,,
occluded_pedestrian_crossing_town05,178,17.800000,86.478584,-71.377731,46.211517,2.875476,0.001062,0.047299,14.026642,0.051462,,
occluded_pedestrian_crossing_town05,179,17.900000,86.669708,-71.163010,46.632530,2.875460,0.000619,0.047305,12.515783,0.051272,,
occluded_pedestrian_crossing_town05,180,18.000000,86.859253,-70.946892,47.053509,2.875429,0.000463,0.047298,11.521101,0.051803,,
occluded_pedestrian_crossing_town05,181,18.100000,87.047188,-70.729401,47.474503,2.875383,0.000314,0.047300,13.532877,0.051202,,
occluded_pedestrian_crossing_town05,182,18.200000,87.233536,-70.510529,47.895580,2.875345,0.000399,0.047309,12.521267,0.051741,,
occluded_pedestrian_crossing_town05,183,18.300000,87.418266,-70.290298,48.316700,2.875390,0.001231,0.047310,11.510611,0.051265,,
occluded_pedestrian_crossing_town05,184,18.400000,87.601372,-70.068718,48.737736,2.875450,0.001373,0.047298,15.515566,0.051396,,
occluded_pedestrian_crossing_town05,185,18.500000,87.782852,-69.845779,49.158848,2.875483,0.001113,0.047311,11.607885,0.051482,,
occluded_pedestrian_crossing_town05,186,18.600000,87.962677,-69.621521,49.580032,2.875465,0.000592,0.047318,11.025190,0.051214,,
occluded_pedestrian_crossing_town05,187,18.700000,88.140839,-69.395943,50.001217,2.875421,0.000341,0.047313,13.515949,0.051871,,
occluded_pedestrian_crossing_town05,188,18.800000,88.317345,-69.169067,50.422287,2.875367,0.000234,0.047302,11.516809,0.051197,,
occluded_pedestrian_crossing_town05,189,18.900000,88.492188,-68.940910,50.843330,2.875325,0.000354,0.047304,12.509584,0.051659,,
occluded_pedestrian_crossing_town05,190,19.000000,88.665329,-68.711472,51.264458,2.875370,0.001231,0.047312,12.515545,0.051311,,
occluded_pedestrian_crossing_town05,191,19.100000,88.836792,-68.480759,51.685455,2.875437,0.001436,0.047294,13.035297,0.051377,,
occluded_pedestrian_crossing_town05,192,19.200000,89.006561,-68.248787,52.106422,2.875473,0.001136,0.047293,13.511658,0.051576,,
occluded_pedestrian_crossing_town05,193,19.300000,89.174629,-68.015579,52.527397,2.875451,0.000561,0.047294,12.511969,0.051220,,
occluded_pedestrian_crossing_town05,194,19.400000,89.340965,-67.781136,52.948368,2.875405,0.000311,0.047294,11.507988,0.051981,,
occluded_pedestrian_crossing_town05,195,19.500000,89.505585,-67.545494,53.369202,2.875353,0.000253,0.047278,12.518406,0.051213,,
occluded_pedestrian_crossing_town05,196,19.600000,89.668457,-67.308647,53.790062,2.875310,0.000349,0.047286,12.014151,0.051604,,
occluded_pedestrian_crossing_town05,197,19.700000,89.829575,-67.070610,54.211063,2.875355,0.001235,0.047301,11.547327,0.051363,,
occluded_pedestrian_crossing_town05,198,19.800000,89.988960,-66.831398,54.632011,2.875419,0.001407,0.047293,11.516809,0.051335,,
occluded_pedestrian_crossing_town05,199,19.900000,90.146591,-66.590996,55.052952,2.875455,0.001141,0.047291,12.709618,0.051637,,
occluded_pedestrian_crossing_town05,200,20.000000,90.302437,-66.349464,55.473938,2.875436,0.000587,0.047299,12.016296,0.051208,,
occluded_pedestrian_crossing_town05,201,20.100000,90.456505,-66.106781,55.894981,2.875393,0.000342,0.047305,13.024092,0.051933,,
occluded_pedestrian_crossing_town05,202,20.200000,90.608788,-65.862984,56.316013,2.875418,0.001030,0.047301,13.976812,0.051232,,
occluded_pedestrian_crossing_town05,203,20.300000,90.759262,-65.618065,56.737034,2.875464,0.001237,0.047300,12.601614,0.051554,,
occluded_pedestrian_crossing_town05,204,20.400000,90.907959,-65.372040,57.158146,2.875493,0.001067,0.047310,12.702703,0.051403,,
