场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
urban_curve_tracking_town05,48,4.800000,-82.945702,91.746635,-13.197682,2.861712,0.052726,0.117453,13.505936,0.127452,,
urban_curve_tracking_town05,49,4.900000,-82.661896,91.707085,-12.144550,2.878716,0.177121,0.122151,15.062332,0.132188,,
urban_curve_tracking_town05,50,5.000000,-82.375000,91.673141,-11.058092,2.908015,0.299392,0.124814,8.512735,0.139087,,
urban_curve_tracking_town05,51,5.100000,-82.083923,91.644508,-9.952833,2.949191,0.417265,0.125143,10.507822,0.139179,,
urban_curve_tracking_town05,52,5.200000,-81.787735,91.620758,-8.848002,2.999145,0.503894,0.122709,11.032343,0.139356,,
urban_curve_tracking_town05,53,5.300000,-81.485970,91.602272,-7.729441,3.052073,0.534795,0.117706,10.532141,0.136520,,
urban_curve_tracking_town05,54,5.400000,-81.178360,91.587189,-6.688665,3.109392,0.574043,0.109298,10.004282,0.128249,,
urban_curve_tracking_town05,55,5.500000,-80.864731,91.575050,-5.725987,3.167995,0.587110,0.099405,9.519815,0.118835,,
urban_curve_tracking_town05,56,5.600000,-80.545021,91.565437,-4.849978,3.227564,0.596219,0.088079,10.507107,0.105616,,
urban_curve_tracking_town05,57,5.700000,-80.219215,91.557701,-4.074190,3.287211,0.596651,0.075867,10.576248,0.092415,,
urban_curve_tracking_town05,58,5.800000,-79.887375,91.551247,-3.406587,3.346628,0.594193,0.063485,10.553122,0.079386,,
urban_curve_tracking_town05,59,5.900000,-79.549545,91.545532,-2.848572,3.406032,0.594042,0.051604,13.028622,0.068622,,
urban_curve_tracking_town05,60,6.000000,-79.205833,91.542236,-2.305786,3.463919,0.580203,0.040841,11.509657,0.062293,,
urban_curve_tracking_town05,61,6.100000,-78.856178,91.537788,-1.942566,3.524017,0.603269,0.029366,15.023232,0.056517,,
urban_curve_tracking_town05,62,6.200000,-78.500443,91.532379,-1.689209,3.585186,0.611839,0.021433,11.519432,0.051670,,
urban_curve_tracking_town05,63,6.300000,-78.138565,91.526688,-1.499146,3.646678,0.614970,0.015870,14.529228,0.047217,,
urban_curve_tracking_town05,64,6.400000,-77.770569,91.520905,-1.350677,3.707701,0.610230,0.012341,11.516333,0.042702,,
urban_curve_tracking_town05,65,6.500000,-77.396515,91.515297,-1.225952,3.767876,0.601759,0.010404,12.016773,0.038006,,
urban_curve_tracking_town05,66,6.600000,-77.016479,91.510086,-1.112000,3.827156,0.592825,0.009553,13.006449,0.032736,,
urban_curve_tracking_town05,67,6.700000,-76.630569,91.505424,-1.000916,3.885493,0.583421,0.009304,11.523485,0.027527,,
urban_curve_tracking_town05,68,6.800000,-76.238876,91.501427,-0.889282,3.942716,0.572302,0.009272,13.019323,0.022682,,
urban_curve_tracking_town05,69,6.900000,-75.841530,91.498116,-0.777039,3.998540,0.558308,0.009189,9.507179,0.018397,,
urban_curve_tracking_town05,70,7.000000,-75.438698,91.495483,-0.666199,4.052512,0.539784,0.008908,10.522127,0.014906,,
urban_curve_tracking_town05,71,7.100000,-75.030594,91.493462,-0.559936,4.104048,0.515398,0.008381,10.514975,0.012294,,
urban_curve_tracking_town05,72,7.200000,-74.617508,91.491959,-0.461090,4.152207,0.481614,0.007645,9.529591,0.010347,,
urban_curve_tracking_town05,73,7.300000,-74.199837,91.490883,-0.371918,4.195848,0.436422,0.006775,13.514519,0.008914,,
urban_curve_tracking_town05,74,7.400000,-73.778114,91.490166,-0.293549,4.233884,0.380368,0.005864,9.617567,0.007855,,
urban_curve_tracking_town05,75,7.500000,-73.352951,91.489723,-0.225983,4.265271,0.313873,0.004994,10.512590,0.007023,,
urban_curve_tracking_town05,76,7.600000,-72.924919,91.489708,-0.160461,4.292078,0.268094,0.004234,10.508060,0.006543,,
urban_curve_tracking_town05,77,7.700000,-72.494614,91.489815,-0.110962,4.310248,0.181707,0.003413,9.509802,0.006134,,
urban_curve_tracking_town05,78,7.800000,-72.063065,91.489998,-0.070465,4.318860,0.086127,0.002953,10.515690,0.005787,,
urban_curve_tracking_town05,79,7.900000,-71.630913,91.490410,-0.033691,4.323543,0.046829,0.002726,9.505510,0.005683,,
urban_curve_tracking_town05,80,8.000000,-71.198326,91.491066,0.002010,4.328248,0.047063,0.002681,14.075041,0.005844,,
urban_curve_tracking_town05,81,8.100000,-70.765190,91.491997,0.038530,4.333843,0.055952,0.002771,12.516737,0.006293,,
urban_curve_tracking_town05,82,8.200000,-70.331520,91.493263,0.077219,4.339078,0.052367,0.002951,9.520769,0.007075,,
urban_curve_tracking_town05,83,8.300000,-69.897415,91.494888,0.118758,4.342321,0.032447,0.003172,10.426283,0.008193,,
urban_curve_tracking_town05,84,8.400000,-69.463135,91.496910,0.163149,4.342665,0.003466,0.003383,9.094238,0.009661,,
urban_curve_tracking_town05,85,8.500000,-69.028992,91.499313,0.209613,4.340019,-0.026442,0.003525,10.665655,0.011490,,
urban_curve_tracking_town05,86,8.600000,-68.595284,91.502090,0.256687,4.334562,-0.054560,0.003547,10.590315,0.013721,,
urban_curve_tracking_town05,87,8.700000,-68.162216,91.505226,0.303770,4.327562,-0.069984,0.003395,9.522438,0.016386,,
urban_curve_tracking_town05,88,8.800000,-67.730026,91.508560,0.344881,4.316642,-0.109195,0.002977,9.504557,0.019368,,
urban_curve_tracking_town05,89,8.900000,-67.299255,91.511993,0.377327,4.299720,-0.169222,0.002303,9.509325,0.022564,,
urban_curve_tracking_town05,90,9.000000,-66.870506,91.515327,0.396969,4.277101,-0.226181,0.001258,8.670807,0.025696,,
urban_curve_tracking_town05,91,9.100000,-66.444328,91.518356,0.398126,4.248664,-0.284346,-0.000250,10.034800,0.028373,,
urban_curve_tracking_town05,92,9.200000,-66.021339,91.520714,0.373986,4.213550,-0.351039,-0.002322,9.506941,0.030007,,
urban_curve_tracking_town05,93,9.300000,-65.602310,91.522041,0.317129,4.170268,-0.432600,-0.005021,9.529591,0.030137,,
urban_curve_tracking_town05,94,9.400000,-65.188141,91.521935,0.220215,4.116836,-0.533901,-0.008361,9.517431,0.028554,,
urban_curve_tracking_town05,95,9.500000,-64.779953,91.519928,0.075900,4.052432,-0.643327,-0.012395,10.008097,0.025162,,
urban_curve_tracking_town05,96,9.600000,-64.378593,91.516602,-0.077148,3.982568,-0.698472,-0.017186,9.519577,0.020965,,
urban_curve_tracking_town05,97,9.700000,-63.984421,91.511177,-0.273499,3.909156,-0.733061,-0.023968,9.518147,0.015908,,
urban_curve_tracking_town05,98,9.800000,-63.598061,91.500984,-0.616272,3.830334,-0.781872,-0.032084,10.028124,0.007813,,
urban_curve_tracking_town05,99,9.900000,-63.219818,91.486084,-1.052979,3.750993,-0.789620,-0.039155,9.590626,0.002797,,
urban_curve_tracking_town05,100,10.000000,-62.849525,91.466522,-1.560882,3.665605,-0.850001,-0.046022,9.584665,0.015409,,
urban_curve_tracking_town05,101,10.100000,-62.487488,91.442612,-2.130157,3.591037,-0.740663,-0.052747,10.716677,0.027773,,
urban_curve_tracking_town05,102,10.200000,-62.133102,91.413651,-2.762238,3.516397,-0.741250,-0.059419,9.517431,0.039124,,
urban_curve_tracking_town05,103,10.300000,-61.786430,91.379608,-3.449555,3.451810,-0.641505,-0.065846,9.531736,0.050551,,
urban_curve_tracking_town05,104,10.400000,-61.446880,91.340553,-4.187959,3.386086,-0.651913,-0.071922,12.531042,0.061341,,
urban_curve_tracking_town05,105,10.500000,-61.114017,91.296768,-4.968295,3.338025,-0.474342,-0.077536,10.494947,0.066991,,
urban_curve_tracking_town05,106,10.600000,-60.786716,91.247635,-5.789462,3.280499,-0.568434,-0.082833,9.507895,0.073033,,
urban_curve_tracking_town05,107,10.700000,-60.465405,91.193092,-6.651160,3.222739,-0.571022,-0.087798,12.017250,0.079164,,
urban_curve_tracking_town05,108,10.800000,-60.149086,91.133545,-7.548164,3.208916,-0.134314,-0.091914,11.018038,0.081761,,
urban_curve_tracking_town05,109,10.900000,-59.835667,91.068756,-8.466594,3.212389,0.040921,-0.095432,11.528730,0.085687,,
urban_curve_tracking_town05,110,11.000000,-59.523323,90.998482,-9.412367,3.215346,0.036516,-0.098076,11.512041,0.089094,,
urban_curve_tracking_town05,111,11.100000,-59.212719,90.922234,-10.378067,3.208791,-0.060655,-0.100044,9.509325,0.091335,,
urban_curve_tracking_town05,112,11.200000,-58.903915,90.840515,-11.359024,3.202118,-0.062124,-0.101475,10.520458,0.095304,,
urban_curve_tracking_town05,113,11.300000,-58.597244,90.753822,-12.345598,3.199207,-0.022770,-0.102504,11.518717,0.097851,,
urban_curve_tracking_town05,114,11.400000,-58.292404,90.661324,-13.343523,3.196248,-0.025500,-0.103196,10.022402,0.100221,,
urban_curve_tracking_town05,115,11.500000,-57.989471,90.564064,-14.337420,3.194617,-0.009080,-0.103624,10.491371,0.103700,,
urban_curve_tracking_town05,116,11.600000,-57.689983,90.461525,-15.323718,3.183530,-0.104643,-0.104096,9.511948,0.105218,,
urban_curve_tracking_town05,117,11.700000,-57.392551,90.353065,-16.324999,3.179885,-0.034408,-0.104621,9.506941,0.107844,,
urban_curve_tracking_town05,118,11.800000,-57.096272,90.240044,-17.334579,3.186912,0.075328,-0.104815,10.516167,0.111014,,
urban_curve_tracking_town05,119,11.900000,-56.800686,90.121475,-18.345835,3.193449,0.071893,-0.104922,9.504795,0.110318,,
urban_curve_tracking_town05,120,12.000000,-56.506958,89.997253,-19.360535,3.194694,0.017804,-0.105199,11.059523,0.111408,,
urban_curve_tracking_town05,121,12.100000,-56.215652,89.867790,-20.378719,3.191873,-0.022958,-0.105630,10.513306,0.112868,,
urban_curve_tracking_town05,122,12.200000,-55.927139,89.733261,-21.400105,3.187148,-0.041965,-0.106108,10.512590,0.111936,,
urban_curve_tracking_town05,123,12.300000,-55.641582,89.593697,-22.425428,3.182435,-0.041739,-0.106719,10.532856,0.112717,,
urban_curve_tracking_town05,124,12.400000,-55.359024,89.449127,-23.455545,3.178613,-0.032764,-0.107387,9.515047,0.112810,,
urban_curve_tracking_town05,125,12.500000,-55.079426,89.299629,-24.485815,3.175516,-0.025814,-0.108003,12.017488,0.111728,,
urban_curve_tracking_town05,126,12.600000,-54.802910,89.145180,-25.519661,3.171849,-0.031214,-0.108741,9.504795,0.112446,,
urban_curve_tracking_town05,127,12.700000,-54.529842,88.985779,-26.564371,3.164826,-0.064227,-0.109519,9.511948,0.111485,,
urban_curve_tracking_town05,128,12.800000,-54.260635,88.821762,-27.613512,3.153494,-0.107680,-0.110119,9.511471,0.110966,,
urban_curve_tracking_town05,129,12.900000,-53.995686,88.653435,-28.664724,3.138882,-0.140462,-0.110784,13.053656,0.112516,,
urban_curve_tracking_town05,130,13.000000,-53.735291,88.480995,-29.718018,3.122332,-0.159783,-0.111560,10.521412,0.111105,,
urban_curve_tracking_town05,131,13.100000,-53.479641,88.304657,-30.772896,3.104089,-0.176723,-0.112331,10.519266,0.111798,,
urban_curve_tracking_town05,132,13.200000,-53.228973,88.124657,-31.829844,3.085085,-0.183810,-0.113322,9.508133,0.113214,,
urban_curve_tracking_town05,133,13.300000,-52.983593,87.940857,-32.891529,3.063352,-0.212508,-0.114418,10.507345,0.113505,,
urban_curve_tracking_town05,134,13.400000,-52.743431,87.754013,-33.955765,3.037402,-0.253026,-0.115659,9.522438,0.115954,,
urban_curve_tracking_town05,135,13.500000,-52.509003,87.563965,-35.025127,3.012613,-0.241551,-0.117308,11.518002,0.116845,,
urban_curve_tracking_town05,136,13.600000,-52.280247,87.370781,-36.101982,2.989593,-0.223952,-0.119106,9.514093,0.118470,,
urban_curve_tracking_town05,137,13.700000,-52.057129,87.174500,-37.188183,2.968361,-0.205939,-0.121082,10.035753,0.121592,,
urban_curve_tracking_town05,138,13.800000,-51.839569,86.975075,-38.284218,2.948671,-0.190474,-0.123034,9.519339,0.121838,,
urban_curve_tracking_town05,139,13.900000,-51.627556,86.772514,-39.391312,2.930589,-0.174246,-0.125128,9.512424,0.124860,,
urban_curve_tracking_town05,140,14.000000,-51.421028,86.566803,-40.510159,2.914800,-0.151231,-0.127218,9.592772,0.125303,,
urban_curve_tracking_town05,141,14.100000,-51.219868,86.357841,-41.639786,2.901244,-0.128950,-0.129074,9.497881,0.126693,,
urban_curve_tracking_town05,142,14.200000,-51.024002,86.145615,-42.779522,2.889849,-0.107328,-0.130810,9.528875,0.128670,,
urban_curve_tracking_town05,143,14.300000,-50.833218,85.929916,-43.929428,2.880444,-0.087557,-0.132373,10.021925,0.128657,,
urban_curve_tracking_town05,144,14.400000,-50.647827,85.711227,-45.087101,2.871496,-0.082771,-0.133781,10.015726,0.131800,,
urban_curve_tracking_town05,145,14.500000,-50.467617,85.489296,-46.251904,2.864947,-0.058931,-0.134990,10.594130,0.131012,,
urban_curve_tracking_town05,146,14.600000,-50.292465,85.264038,-47.422161,2.860020,-0.042839,-0.135859,13.753176,0.133085,,
urban_curve_tracking_town05,147,14.700000,-50.122261,85.035583,-48.592209,2.855877,-0.035426,-0.136551,12.184620,0.133848,,
urban_curve_tracking_town05,148,14.800000,-49.957069,84.803986,-49.765419,2.852181,-0.030641,-0.137070,10.563135,0.134677,,
