场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
dynamic_vehicle_interaction_town05,53,5.300000,57.852127,-86.706581,-9.354778,5.094930,0.268178,0.052865,24.047852,2.277767,2.487633,
dynamic_vehicle_interaction_town05,54,5.400000,58.361111,-86.770798,-8.497690,5.143743,0.496841,0.057978,25.298595,2.350944,2.355643,
dynamic_vehicle_interaction_town05,55,5.500000,58.876160,-86.826569,-7.572852,5.192127,0.492560,0.061319,23.144245,2.422163,2.107394,
dynamic_vehicle_interaction_town05,56,5.600000,59.395962,-86.873497,-6.600012,5.221115,0.298710,0.063658,26.306868,2.491290,1.872291,
dynamic_vehicle_interaction_town05,57,5.700000,59.918015,-86.910934,-5.588535,5.225395,0.052233,0.065959,23.561954,2.557622,1.664198,
dynamic_vehicle_interaction_town05,58,5.800000,60.440014,-86.938309,-4.537661,5.211606,-0.127357,0.068790,34.687996,2.620398,1.492648,
dynamic_vehicle_interaction_town05,59,5.900000,60.960613,-86.955009,-3.442292,5.191645,-0.187797,0.072147,21.740198,2.678812,1.353059,
dynamic_vehicle_interaction_town05,60,6.000000,61.479618,-86.960571,-2.300201,5.176367,-0.139975,0.075500,27.130842,2.732326,1.240960,
dynamic_vehicle_interaction_town05,61,6.100000,61.997631,-86.954773,-1.116028,5.171651,-0.033910,0.078227,22.407770,2.780761,1.143725,
dynamic_vehicle_interaction_town05,62,6.200000,62.515526,-86.937851,0.083030,5.176915,0.064324,0.079881,29.142380,2.824468,1.075142,
dynamic_vehicle_interaction_town05,63,6.300000,63.033672,-86.909431,1.311127,5.186152,0.106058,0.080933,22.225857,2.863162,1.024814,
dynamic_vehicle_interaction_town05,64,6.400000,63.552029,-86.869598,2.551161,5.195427,0.104915,0.080627,24.798870,2.896965,0.985767,
dynamic_vehicle_interaction_town05,65,6.500000,64.070152,-86.818680,3.782900,5.200320,0.060245,0.079603,21.023989,2.926175,1.082501,
dynamic_vehicle_interaction_town05,66,6.600000,64.587303,-86.757057,4.995869,5.199738,0.004796,0.078102,22.301912,2.951075,1.034906,
dynamic_vehicle_interaction_town05,67,6.700000,65.102837,-86.685089,6.183824,5.195207,-0.035317,0.076347,26.303768,2.971918,0.997776,
dynamic_vehicle_interaction_town05,68,6.800000,65.616348,-86.603149,7.343326,5.189566,-0.047015,0.074450,23.911476,2.988990,0.968171,
dynamic_vehicle_interaction_town05,69,6.900000,66.127739,-86.511597,8.471706,5.185423,-0.032667,0.072365,23.786306,3.002613,0.938164,
dynamic_vehicle_interaction_town05,70,7.000000,66.637131,-86.410728,9.566170,5.184087,-0.005312,0.070053,21.648645,3.013096,0.918792,
dynamic_vehicle_interaction_town05,71,7.100000,67.144714,-86.300957,10.623515,5.185193,0.018378,0.067488,23.976088,3.020880,0.897848,
dynamic_vehicle_interaction_town05,72,7.200000,67.650589,-86.182693,11.639913,5.187249,0.027107,0.064639,27.884245,3.026393,0.891416,
dynamic_vehicle_interaction_town05,73,7.300000,68.154732,-86.056404,12.611731,5.188583,0.019132,0.061577,25.187731,3.030090,0.885247,
dynamic_vehicle_interaction_town05,74,7.400000,68.657013,-85.922623,13.534864,5.188124,0.000441,0.058246,26.195288,3.032459,0.759590,
dynamic_vehicle_interaction_town05,75,7.500000,69.157280,-85.781967,14.402747,5.185812,-0.018970,0.054430,26.572466,3.034056,0.601567,
dynamic_vehicle_interaction_town05,76,7.600000,69.655556,-85.635330,15.201173,5.182584,-0.029288,0.049450,33.724546,3.035738,0.635503,
dynamic_vehicle_interaction_town05,77,7.700000,70.152016,-85.483643,15.914630,5.179561,-0.028312,0.043522,40.573359,3.038439,0.567884,
dynamic_vehicle_interaction_town05,78,7.800000,70.646492,-85.326622,16.596127,5.176350,-0.028777,0.036104,31.562567,3.041826,0.605159,
dynamic_vehicle_interaction_town05,79,7.900000,71.140213,-85.167656,17.085474,5.175399,-0.009343,0.024540,42.855024,3.049493,0.627114,
dynamic_vehicle_interaction_town05,80,8.000000,71.633911,-85.008690,17.379105,5.175446,0.000620,0.014296,38.249969,3.063531,0.626901,
dynamic_vehicle_interaction_town05,81,8.100000,72.127922,-84.850273,17.529657,5.177715,0.022967,0.006179,36.232471,3.084671,0.617014,
dynamic_vehicle_interaction_town05,82,8.200000,72.622574,-84.692322,17.595121,5.185043,0.073378,0.002442,45.092583,3.112932,0.612933,
dynamic_vehicle_interaction_town05,83,8.300000,73.118118,-84.533630,17.659853,5.198183,0.131512,0.004697,30.322075,3.147185,0.610659,
dynamic_vehicle_interaction_town05,84,8.400000,73.614883,-84.373726,17.733400,5.215069,0.168904,0.011856,29.685020,3.187138,0.607035,
dynamic_vehicle_interaction_town05,85,8.500000,74.111519,-84.208534,18.017101,5.228650,0.143497,0.025522,42.989254,3.228555,0.609243,
dynamic_vehicle_interaction_town05,86,8.600000,74.607597,-84.038071,18.407681,5.239004,0.105447,0.039702,34.196615,3.271332,0.644274,
dynamic_vehicle_interaction_town05,87,8.700000,75.101997,-83.860870,18.952932,5.243168,0.050097,0.057478,32.142162,3.313712,0.647141,
dynamic_vehicle_interaction_town05,88,8.800000,75.591286,-83.671310,19.886196,5.235126,-0.044707,0.074786,36.671400,3.349171,0.660704,
dynamic_vehicle_interaction_town05,89,8.900000,76.074287,-83.468369,21.083029,5.229523,-0.035687,0.081206,31.841040,3.376282,0.561145,
dynamic_vehicle_interaction_town05,90,9.000000,76.552017,-83.254044,22.339642,5.228564,0.004725,0.081858,33.107281,3.397276,0.417950,
dynamic_vehicle_interaction_town05,91,9.100000,77.025108,-83.029343,23.584404,5.231474,0.040348,0.079658,34.135342,3.413342,0.331745,
dynamic_vehicle_interaction_town05,92,9.200000,77.494102,-82.795250,24.775570,5.235771,0.051497,0.075026,35.128832,3.425619,0.289389,
dynamic_vehicle_interaction_town05,93,9.300000,77.959213,-82.552635,25.898460,5.238431,0.033758,0.070319,33.706665,3.434994,0.271049,
dynamic_vehicle_interaction_town05,94,9.400000,78.420441,-82.302399,26.943932,5.238424,0.005640,0.064936,36.886692,3.442268,0.281256,
dynamic_vehicle_interaction_town05,95,9.500000,78.866051,-82.032890,28.739286,5.164739,-0.477574,0.244936,38.969278,3.431470,-0.893782,
dynamic_vehicle_interaction_town05,96,9.600000,79.265678,-81.718452,32.580917,5.177413,0.996972,0.386341,36.683321,3.364804,-0.765369,
dynamic_vehicle_interaction_town05,97,9.700000,79.640816,-81.362068,36.707970,5.308653,1.313693,0.210946,36.744833,3.255533,-0.560343,
dynamic_vehicle_interaction_town05,98,9.800000,80.032936,-81.006485,38.903297,5.408592,1.135887,0.045015,38.645983,3.162097,-0.382974,
dynamic_vehicle_interaction_town05,99,9.900000,80.446617,-80.673164,38.887844,5.340479,-0.449289,-0.080359,34.322262,3.105529,-0.189910,
dynamic_vehicle_interaction_town05,100,10.000000,80.872536,-80.369141,37.630989,5.257866,-0.733317,-0.115497,30.080318,3.086702,-0.131490,
dynamic_vehicle_interaction_town05,101,10.100000,81.300835,-80.077232,36.437206,5.244691,-0.131700,-0.072372,37.269354,3.085656,-0.113659,
dynamic_vehicle_interaction_town05,102,10.200000,81.730537,-79.781548,35.895596,5.338521,0.950647,-0.025196,38.414240,3.088695,-0.099885,
dynamic_vehicle_interaction_town05,103,10.300000,82.164932,-79.474037,35.837727,5.414320,0.767417,-0.000654,38.967848,3.091392,-0.079182,
dynamic_vehicle_interaction_town05,104,10.400000,82.596405,-79.152145,36.418854,5.470316,0.606365,0.047705,40.972710,3.087538,-0.059127,
dynamic_vehicle_interaction_town05,105,10.500000,83.021118,-78.820015,37.266533,5.432156,-0.371799,0.047498,35.653830,3.078304,-0.033407,
dynamic_vehicle_interaction_town05,106,10.600000,83.429855,-78.478935,38.554565,5.363880,-0.616656,0.094933,38.227797,3.059013,-0.008523,
dynamic_vehicle_interaction_town05,107,10.700000,83.820290,-78.125221,40.263058,5.325531,-0.332141,0.109936,33.120871,3.025077,0.047883,
dynamic_vehicle_interaction_town05,108,10.800000,84.201401,-77.759270,41.920460,5.388340,0.638980,0.092307,38.395405,2.982328,0.072423,
dynamic_vehicle_interaction_town05,109,10.900000,84.584038,-77.385551,43.010933,5.426686,0.385666,0.044450,36.541462,2.941261,0.102017,
dynamic_vehicle_interaction_town05,110,11.000000,84.975533,-77.017464,43.214615,5.446112,0.244097,-0.025381,33.216238,2.917037,0.127618,
dynamic_vehicle_interaction_town05,111,11.100000,85.376198,-76.662445,42.666569,5.389790,-0.523139,-0.062109,33.237934,2.915512,0.153806,
dynamic_vehicle_interaction_town05,112,11.200000,85.772392,-76.309555,42.508533,5.365837,-0.211529,0.003389,34.856319,2.919321,0.180951,
dynamic_vehicle_interaction_town05,113,11.300000,86.163269,-75.952881,42.670204,5.346078,-0.195955,0.075557,35.075903,2.923409,0.205136,
dynamic_vehicle_interaction_town05,114,11.400000,86.539070,-75.583458,43.713261,5.319194,-0.022972,0.201376,41.506767,2.914498,0.232516,
dynamic_vehicle_interaction_town05,115,11.500000,86.869225,-75.182144,46.759064,5.259734,-0.103670,0.269256,32.390356,2.857461,0.252747,
dynamic_vehicle_interaction_town05,116,11.600000,87.158134,-74.749878,50.748825,5.344432,1.056181,0.279245,38.380384,2.755843,0.262942,
dynamic_vehicle_interaction_town05,117,11.700000,87.417496,-74.288124,54.836407,5.424935,0.947298,0.270432,33.537149,2.618689,0.262357,
dynamic_vehicle_interaction_town05,118,11.800000,87.642067,-73.804359,59.184460,5.441725,0.357181,0.294978,31.785011,2.447408,0.280829,
dynamic_vehicle_interaction_town05,119,11.900000,87.827423,-73.305656,63.655685,5.391392,-0.331668,0.290113,26.260138,2.243329,0.262478,
dynamic_vehicle_interaction_town05,120,12.000000,87.975197,-72.800095,67.999969,5.340516,-0.395744,0.276194,26.648521,2.012569,0.239170,
dynamic_vehicle_interaction_town05,121,12.100000,88.089630,-72.285950,72.054436,5.373366,0.429662,0.254394,33.185244,1.756511,0.221434,
dynamic_vehicle_interaction_town05,122,12.200000,88.169922,-71.762062,76.025543,5.412200,0.503263,0.255365,23.119450,1.473311,0.215101,
dynamic_vehicle_interaction_town05,123,12.300000,88.232147,-71.229057,79.154335,5.446077,0.338765,0.151929,27.630091,1.175266,0.197022,
dynamic_vehicle_interaction_town05,124,12.400000,88.299500,-70.695633,80.739586,5.422739,-0.179822,0.040184,32.872438,0.885815,0.162790,
dynamic_vehicle_interaction_town05,125,12.500000,88.386475,-70.171684,80.770714,5.340163,-0.701687,-0.056237,25.659561,0.622742,0.116039,
dynamic_vehicle_interaction_town05,126,12.600000,88.498924,-69.660881,79.589760,5.246991,-0.795080,-0.128992,23.169518,0.393315,0.084043,
dynamic_vehicle_interaction_town05,127,12.700000,88.641335,-69.170845,77.396629,5.093350,-1.346527,-0.200727,22.695780,0.206233,0.092646,
dynamic_vehicle_interaction_town05,128,12.800000,88.826118,-68.700287,74.095711,5.094379,0.341132,-0.267294,23.178339,0.070425,0.146028,
dynamic_vehicle_interaction_town05,129,12.900000,89.057831,-68.252403,69.964287,5.093267,0.296162,-0.308993,34.783840,0.008086,0.251457,
dynamic_vehicle_interaction_town05,130,13.000000,89.325386,-67.826736,65.778801,5.051747,-0.285984,-0.296280,15.803814,0.038178,0.417518,
dynamic_vehicle_interaction_town05,131,13.100000,89.611412,-67.418213,62.161137,4.991880,-0.575672,-0.244114,13.569832,0.036884,0.642703,
dynamic_vehicle_interaction_town05,132,13.200000,89.903053,-67.019089,59.438904,4.938887,-0.529802,-0.172297,14.987707,0.019322,0.911855,
dynamic_vehicle_interaction_town05,133,13.300000,90.191078,-66.621483,57.734875,4.902886,-0.343849,-0.097069,15.386820,0.002283,1.207951,
dynamic_vehicle_interaction_town05,134,13.400000,90.469398,-66.220055,56.994713,4.874900,-0.244495,-0.031956,15.204906,0.019790,1.518278,
dynamic_vehicle_interaction_town05,135,13.500000,90.734215,-65.812637,57.055256,4.850732,-0.198029,0.018071,14.533043,0.028742,1.833271,
dynamic_vehicle_interaction_town05,136,13.600000,90.985611,-65.399063,57.644444,4.836708,-0.107160,0.050287,14.325857,0.029040,2.150539,
dynamic_vehicle_interaction_town05,137,13.700000,91.225037,-64.979538,58.538734,4.832245,-0.023496,0.066709,13.185263,0.021972,2.467144,
dynamic_vehicle_interaction_town05,138,13.800000,91.455200,-64.554985,59.533661,4.832561,0.014083,0.070829,13.666630,0.010312,2.783194,
dynamic_vehicle_interaction_town05,139,13.900000,91.678322,-64.126617,60.503098,4.832366,0.003088,0.067079,13.686419,0.003414,3.099128,
dynamic_vehicle_interaction_town05,140,14.000000,91.896141,-63.695644,61.378773,4.829514,-0.026308,0.059453,11.016369,0.017098,3.414496,
dynamic_vehicle_interaction_town05,141,14.100000,92.109802,-63.262974,62.138927,4.824874,-0.045298,0.051047,14.179945,0.029311,3.728872,
dynamic_vehicle_interaction_town05,142,14.200000,92.319977,-62.829067,62.793343,4.820393,-0.044019,0.043855,19.325733,0.039255,4.042608,
dynamic_vehicle_interaction_town05,143,14.300000,92.526871,-62.393982,63.369678,4.817345,-0.029607,0.038868,10.592222,0.046733,4.355750,
dynamic_vehicle_interaction_town05,144,14.400000,92.730400,-61.957539,63.901375,4.815812,-0.014119,0.036290,11.650801,0.051909,4.668511,
dynamic_vehicle_interaction_town05,145,14.500000,92.930191,-61.519485,64.419312,4.815133,-0.005023,0.035820,12.522459,0.055235,4.979258,
dynamic_vehicle_interaction_town05,146,14.600000,93.125801,-61.079617,64.947174,4.814621,-0.002722,0.036887,13.091803,0.057203,5.291974,
dynamic_vehicle_interaction_town05,147,14.700000,93.316765,-60.637787,65.500008,4.813972,-0.003494,0.038867,12.177944,0.058298,5.604900,
dynamic_vehicle_interaction_town05,148,14.800000,93.502701,-60.193901,66.084557,4.813237,-0.003871,0.041202,14.338732,0.058911,5.918026,
dynamic_vehicle_interaction_town05,149,14.900000,93.683289,-59.747917,66.701241,4.812599,-0.002588,0.043468,12.521982,0.059357,6.231352,
dynamic_vehicle_interaction_town05,150,15.000000,93.858360,-59.299793,67.346062,4.812177,-0.000280,0.045392,12.059212,0.059810,6.544809,
dynamic_vehicle_interaction_town05,151,15.100000,94.027832,-58.849564,68.012939,4.811959,0.001772,0.046855,16.272306,0.060335,6.857157,
dynamic_vehicle_interaction_town05,152,15.200000,94.191658,-58.397270,68.695290,4.811860,0.002897,0.047847,15.013933,0.060963,7.169335,
dynamic_vehicle_interaction_town05,153,15.300000,94.349823,-57.942974,69.387222,4.811790,0.003093,0.048430,15.036583,0.061687,7.481512,
dynamic_vehicle_interaction_town05,154,15.400000,94.502357,-57.486774,70.083977,4.811699,0.002778,0.048703,14.009237,0.062446,7.793688,
dynamic_vehicle_interaction_town05,155,15.500000,94.649292,-57.028755,70.782425,4.811591,0.002536,0.048775,10.516167,0.063185,8.105832,
dynamic_vehicle_interaction_town05,156,15.600000,94.790642,-56.568977,71.480560,4.811487,0.002513,0.048727,12.716770,0.063870,8.415502,
dynamic_vehicle_interaction_town05,157,15.700000,94.926384,-56.107529,72.177948,4.811399,0.002663,0.048669,12.836695,0.064500,8.727573,
dynamic_vehicle_interaction_town05,158,15.800000,95.056534,-55.644478,72.874748,4.811332,0.002866,0.048634,11.522770,0.065001,9.039626,
dynamic_vehicle_interaction_town05,159,15.900000,95.181015,-55.179882,73.571381,4.811158,0.001814,0.048632,14.568567,0.065274,9.351695,
dynamic_vehicle_interaction_town05,160,16.000000,95.299843,-54.713837,74.268661,4.810883,0.000847,0.048693,13.101339,0.065477,9.663768,
dynamic_vehicle_interaction_town05,161,16.100000,95.412918,-54.246395,74.967545,4.810653,0.001329,0.048825,13.652086,0.065693,9.975374,
dynamic_vehicle_interaction_town05,162,16.200000,95.520226,-53.777615,75.668869,4.810529,0.002456,0.049014,12.019396,0.065924,10.285691,
dynamic_vehicle_interaction_town05,163,16.300000,95.621689,-53.307541,76.373413,4.810491,0.003366,0.049260,12.194633,0.066237,10.595930,
dynamic_vehicle_interaction_town05,164,16.400000,95.717293,-52.836243,77.081848,4.810480,0.003700,0.049542,12.181282,0.066632,10.906111,
dynamic_vehicle_interaction_town05,165,16.500000,95.806953,-52.363785,77.794495,4.810454,0.003610,0.049850,12.522459,0.067178,11.216228,
dynamic_vehicle_interaction_town05,166,16.600000,95.890610,-51.890232,78.511566,4.810402,0.003393,0.050165,15.153885,0.067923,11.526300,
dynamic_vehicle_interaction_town05,167,16.700000,95.968246,-51.415668,79.232689,4.810347,0.003394,0.050449,11.589289,0.068862,11.833375,
dynamic_vehicle_interaction_town05,168,16.800000,96.039810,-50.940144,79.957146,4.810313,0.003619,0.050673,14.189005,0.070035,12.143301,
dynamic_vehicle_interaction_town05,169,16.900000,96.099243,-50.465038,80.932098,4.768058,-0.393399,0.075233,13.028383,0.077257,12.453175,
dynamic_vehicle_interaction_town05,170,17.000000,96.146149,-49.994736,82.029076,4.698620,-0.680567,0.079963,16.029358,0.090482,12.761843,
dynamic_vehicle_interaction_town05,171,17.100000,96.184601,-49.529877,83.055977,4.646335,-0.518703,0.072873,11.040449,0.105844,13.388679,
dynamic_vehicle_interaction_town05,172,17.200000,96.218025,-49.067932,83.929787,4.627643,-0.186039,0.060748,10.580063,0.120429,13.845472,
dynamic_vehicle_interaction_town05,173,17.300000,96.248634,-48.606133,84.634499,4.632497,0.048664,0.048139,12.430668,0.132378,14.297330,
dynamic_vehicle_interaction_town05,174,17.400000,96.277458,-48.143265,85.191528,4.642445,0.099523,0.037686,9.670973,0.140708,14.747295,
dynamic_vehicle_interaction_town05,175,17.500000,96.304703,-47.679588,85.640114,4.645732,0.032952,0.030465,9.583235,0.145088,15.196978,
dynamic_vehicle_interaction_town05,176,17.600000,96.330093,-47.215923,86.022194,4.641196,-0.045120,0.026361,10.505915,0.145669,15.646573,
dynamic_vehicle_interaction_town05,177,17.700000,96.353271,-46.752796,86.371567,4.633730,-0.074191,0.024555,10.230303,0.142837,16.095649,
dynamic_vehicle_interaction_town05,178,17.800000,96.373924,-46.290218,86.709015,4.628194,-0.054685,0.024018,11.216402,0.137058,16.543947,
dynamic_vehicle_interaction_town05,179,17.900000,96.391953,-45.827896,87.042503,4.626091,-0.020289,0.023833,12.526035,0.128561,16.991576,
dynamic_vehicle_interaction_town05,180,18.000000,96.407402,-45.365547,87.370918,4.626405,0.003818,0.023419,10.524035,0.117962,17.438860,
dynamic_vehicle_interaction_town05,181,18.100000,96.420494,-44.903030,87.687798,4.627471,0.011188,0.022463,9.568930,0.105957,17.886067,
dynamic_vehicle_interaction_town05,182,18.200000,96.431122,-44.440350,88.001900,4.628475,0.010729,0.020914,8.517981,0.093925,18.333322,
dynamic_vehicle_interaction_town05,183,18.300000,96.439598,-43.977543,88.299217,4.629050,0.006118,0.018312,10.033846,0.082871,18.780685,
dynamic_vehicle_interaction_town05,184,18.400000,96.447304,-43.514702,88.528694,4.628534,-0.005150,0.015077,11.703491,0.072640,19.228053,
dynamic_vehicle_interaction_town05,185,18.500000,96.454262,-43.051956,88.717697,4.627116,-0.014134,0.012975,16.407490,0.063786,19.675164,
dynamic_vehicle_interaction_town05,186,18.600000,96.460350,-42.589336,88.881783,4.625886,-0.012256,0.011309,13.593674,0.056379,20.122189,
dynamic_vehicle_interaction_town05,187,18.700000,96.465622,-42.126785,89.026146,4.625297,-0.005841,0.009973,9.508133,0.050089,20.569218,
dynamic_vehicle_interaction_town05,188,18.800000,96.470161,-41.664272,89.154350,4.625239,-0.000542,0.008875,10.654926,0.044562,21.016360,
dynamic_vehicle_interaction_town05,189,18.900000,96.474022,-41.201729,89.268974,4.625364,0.001293,0.007943,15.670538,0.039544,21.463691,
dynamic_vehicle_interaction_town05,190,19.000000,96.477272,-40.739174,89.371719,4.625410,0.000487,0.007120,9.323359,0.034952,21.911300,
dynamic_vehicle_interaction_town05,191,19.100000,96.479965,-40.276619,89.463722,4.625308,-0.001003,0.006372,13.025284,0.030808,22.359189,
