场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
static_obstacle_avoidance_town05,44,4.400000,27.091642,-118.203789,91.553009,4.984570,-0.974136,-0.001186,13.239861,0.001852,5.608134,
static_obstacle_avoidance_town05,45,4.500000,27.079018,-117.718155,91.529991,4.362114,-6.224540,-0.001900,12.038946,0.001489,5.172125,
static_obstacle_avoidance_town05,46,4.600000,27.068222,-117.282280,91.495323,4.401390,0.392832,-0.002961,11.566639,0.000627,4.796096,
static_obstacle_avoidance_town05,47,4.700000,27.057722,-116.833969,91.447319,4.559936,1.585508,-0.003662,12.335062,0.000864,4.434152,
static_obstacle_avoidance_town05,48,4.800000,27.047258,-116.367577,91.395271,4.751583,1.916482,-0.004161,9.662151,0.002874,4.070804,
static_obstacle_avoidance_town05,49,4.900000,27.037182,-115.885300,91.328789,4.848756,0.971823,-0.004791,12.671232,0.005696,3.704673,
static_obstacle_avoidance_town05,50,5.000000,27.027975,-115.403877,91.251244,4.769494,-0.792522,-0.005477,10.679722,0.009364,3.341252,
static_obstacle_avoidance_town05,51,5.100000,27.020039,-114.934120,91.159004,4.642687,-1.267908,-0.006763,10.266542,0.013991,2.991750,
static_obstacle_avoidance_town05,52,5.200000,27.013632,-114.474998,91.044533,4.562329,-0.803285,-0.008613,10.505676,0.019862,2.653211,
static_obstacle_avoidance_town05,53,5.300000,27.008919,-114.019691,90.902740,4.556113,-0.061752,-0.010718,10.510206,0.027324,2.318586,
static_obstacle_avoidance_town05,54,5.400000,27.006062,-113.562271,90.730911,4.592302,0.362398,-0.012862,12.592316,0.036698,1.980500,
static_obstacle_avoidance_town05,55,5.500000,27.005323,-113.100906,90.527267,4.629205,0.369673,-0.015042,10.537624,0.048295,1.643056,
static_obstacle_avoidance_town05,56,5.600000,27.007053,-112.636925,90.290359,4.645151,0.160299,-0.017401,11.512995,0.062428,1.325479,
static_obstacle_avoidance_town05,57,5.700000,27.011702,-112.172516,90.013626,4.642062,-0.029680,-0.020387,12.585878,0.079491,1.035116,
static_obstacle_avoidance_town05,58,5.800000,27.019876,-111.708946,89.685493,4.633192,-0.086874,-0.024340,12.512684,0.100057,0.783139,
static_obstacle_avoidance_town05,59,5.900000,27.032358,-111.246162,89.291389,4.629494,-0.034231,-0.029396,11.511326,0.124907,0.579173,
static_obstacle_avoidance_town05,60,6.000000,27.050077,-110.783485,88.815605,4.633984,0.048941,-0.035583,12.289524,0.154991,0.553665,
static_obstacle_avoidance_town05,61,6.100000,27.074066,-110.320343,88.244339,4.643668,0.102476,-0.042717,13.517857,0.191354,0.594847,
static_obstacle_avoidance_town05,62,6.200000,27.105383,-109.856651,87.567276,4.654192,0.112732,-0.050539,11.513233,0.235058,0.590027,
static_obstacle_avoidance_town05,63,6.300000,27.145029,-109.392670,86.779671,4.663177,0.099239,-0.058642,13.509512,0.287096,0.572685,
static_obstacle_avoidance_town05,64,6.400000,27.193823,-108.928802,85.884987,4.670827,0.087454,-0.066385,11.508226,0.348275,0.560599,
static_obstacle_avoidance_town05,65,6.500000,27.252285,-108.465347,84.897789,4.678543,0.088784,-0.072847,11.511326,0.419107,0.549994,
static_obstacle_avoidance_town05,66,6.600000,27.320463,-108.002426,83.847267,4.687162,0.097056,-0.076870,12.015581,0.499638,0.548468,
static_obstacle_avoidance_town05,67,6.700000,27.397823,-107.540054,82.776230,4.696194,0.099050,-0.077471,11.278152,0.589333,0.549880,
static_obstacle_avoidance_town05,68,6.800000,27.483297,-107.078171,81.734604,4.704278,0.086765,-0.074290,12.503386,0.687126,0.369566,
static_obstacle_avoidance_town05,69,6.900000,27.575417,-106.616821,80.770767,4.709714,0.057653,-0.067663,11.520147,0.791547,0.380235,
static_obstacle_avoidance_town05,70,7.000000,27.672966,-106.156181,79.903282,4.711089,0.015868,-0.060379,11.578560,0.901377,0.327367,
static_obstacle_avoidance_town05,71,7.100000,27.775146,-105.696587,79.128235,4.708806,-0.021197,-0.053780,12.685537,1.015809,0.277006,
static_obstacle_avoidance_town05,72,7.200000,27.881388,-105.238220,78.436302,4.705160,-0.035161,-0.047940,13.509274,1.134267,0.307789,
static_obstacle_avoidance_town05,73,7.300000,27.992476,-104.781410,77.762856,4.700912,-0.039386,-0.042280,14.103174,1.257529,0.361566,
static_obstacle_avoidance_town05,74,7.400000,28.105530,-104.325279,77.236244,4.699836,-0.010741,-0.034355,11.440277,1.382738,0.387875,
static_obstacle_avoidance_town05,75,7.500000,28.220297,-103.869606,76.803482,4.699212,-0.005982,-0.029465,11.056185,1.509647,0.398186,
static_obstacle_avoidance_town05,76,7.600000,28.337332,-103.414696,76.412750,4.696300,-0.028595,-0.027069,15.053272,1.638804,0.404277,
static_obstacle_avoidance_town05,77,7.700000,28.457045,-102.960968,76.031746,4.690377,-0.058260,-0.026910,13.561726,1.770605,0.411717,
static_obstacle_avoidance_town05,78,7.800000,28.579563,-102.508690,75.651993,4.682947,-0.073273,-0.025289,12.540340,1.905172,0.418182,
static_obstacle_avoidance_town05,79,7.900000,28.702213,-102.057182,75.391449,4.675980,-0.069345,-0.015997,11.514664,2.039850,0.424794,
static_obstacle_avoidance_town05,80,8.000000,28.822197,-101.605652,75.320465,4.669414,-0.063249,-0.001764,11.525631,2.171863,0.354971,
static_obstacle_avoidance_town05,81,8.100000,28.936741,-101.153404,75.489052,4.662571,-0.061451,0.016035,12.582064,2.298457,0.214297,
static_obstacle_avoidance_town05,82,8.200000,29.043291,-100.700005,75.919968,4.655653,-0.056941,0.035236,13.033152,2.417092,0.143325,
static_obstacle_avoidance_town05,83,8.300000,29.139843,-100.245064,76.607063,4.650857,-0.031258,0.053810,11.521339,2.525773,0.152558,
static_obstacle_avoidance_town05,84,8.400000,29.225531,-99.788269,77.502426,4.651185,0.020439,0.068243,14.533043,2.623643,0.233914,
static_obstacle_avoidance_town05,85,8.500000,29.300215,-99.329262,78.548203,4.657201,0.076328,0.078394,11.514425,2.710573,0.311727,
static_obstacle_avoidance_town05,86,8.600000,29.364374,-98.867828,79.678795,4.667359,0.114813,0.083407,11.580229,2.787047,0.344687,
static_obstacle_avoidance_town05,87,8.700000,29.419395,-98.404053,80.811104,4.679199,0.126684,0.081835,11.519670,2.854449,0.347074,
static_obstacle_avoidance_town05,88,8.800000,29.467434,-97.938217,81.857704,4.690806,0.119620,0.073785,11.501074,2.914925,0.347349,
static_obstacle_avoidance_town05,89,8.900000,29.510376,-97.470665,82.773293,4.702346,0.116886,0.063369,15.274763,2.970352,0.351265,
static_obstacle_avoidance_town05,90,9.000000,29.548063,-97.001404,83.612778,4.715784,0.137167,0.058955,14.572382,3.020572,0.358033,
static_obstacle_avoidance_town05,91,9.100000,29.577841,-96.530128,84.510551,4.733037,0.182148,0.065547,23.108244,3.062939,0.366450,
static_obstacle_avoidance_town05,92,9.200000,29.594946,-96.056519,85.635880,4.753744,0.234534,0.085218,22.803307,3.092701,0.376739,
static_obstacle_avoidance_town05,93,9.300000,29.595758,-95.580536,87.045403,4.779584,0.297569,0.106570,23.628712,3.106240,0.388732,
static_obstacle_avoidance_town05,94,9.400000,29.582487,-95.101532,88.534561,4.814809,0.369639,0.100944,23.028374,3.105780,0.402754,
static_obstacle_avoidance_town05,95,9.500000,29.567753,-94.618248,89.548088,4.855693,0.415103,0.059160,21.701813,3.103973,0.416614,
static_obstacle_avoidance_town05,96,9.600000,29.548899,-94.131645,90.427429,4.883752,0.285513,0.061057,19.006491,3.098136,0.429551,
static_obstacle_avoidance_town05,97,9.700000,29.522623,-93.643028,91.311752,4.904690,0.215068,0.051795,21.030188,3.084934,0.446617,
static_obstacle_avoidance_town05,98,9.800000,29.490124,-93.153366,92.138748,4.908979,0.045580,0.055617,21.532536,3.065538,0.470227,
static_obstacle_avoidance_town05,99,9.900000,29.446527,-92.665840,93.148895,4.888605,-0.180261,0.074465,25.485516,3.034992,0.486448,
static_obstacle_avoidance_town05,100,10.000000,29.387808,-92.182693,94.428963,4.861292,-0.238054,0.094992,15.103102,2.989210,0.488900,
static_obstacle_avoidance_town05,101,10.100000,29.311544,-91.704811,95.986298,4.839380,-0.174078,0.115913,13.585806,2.925751,0.478551,
static_obstacle_avoidance_town05,102,10.200000,29.214596,-91.232979,97.866470,4.824026,-0.087714,0.142262,14.513016,2.841452,0.460558,
static_obstacle_avoidance_town05,103,10.300000,29.093529,-90.768585,100.111870,4.812530,-0.026957,0.171314,11.518955,2.732844,0.445773,
static_obstacle_avoidance_town05,104,10.400000,28.949436,-90.311470,102.544022,4.811683,0.051091,0.179510,16.508102,2.601025,0.444638,
static_obstacle_avoidance_town05,105,10.500000,28.792362,-89.857155,104.654747,4.822771,0.115123,0.144364,15.292645,2.456154,0.444904,
static_obstacle_avoidance_town05,106,10.600000,28.637346,-89.400810,105.923584,4.822429,0.022852,0.067375,16.539335,2.313395,0.421495,
static_obstacle_avoidance_town05,107,10.700000,28.501190,-88.940376,105.993042,4.788150,-0.221028,-0.026244,18.144131,2.189598,0.356274,
static_obstacle_avoidance_town05,108,10.800000,28.393715,-88.477463,104.934334,4.734485,-0.362827,-0.114989,19.176960,2.094539,0.334127,
static_obstacle_avoidance_town05,109,10.900000,28.323097,-88.014160,102.829613,4.683049,-0.317035,-0.184134,18.522501,2.036333,0.371003,
static_obstacle_avoidance_town05,110,11.000000,28.284634,-87.550591,100.220123,4.672492,-0.010487,-0.201545,15.524149,2.010278,0.472206,
static_obstacle_avoidance_town05,111,11.100000,28.265188,-87.084511,97.740311,4.691625,0.212962,-0.180898,13.484955,2.003300,0.646649,
static_obstacle_avoidance_town05,112,11.200000,28.255041,-86.615425,95.700699,4.709791,0.182804,-0.141055,14.044046,2.005698,0.896482,
static_obstacle_avoidance_town05,113,11.300000,28.247314,-86.144859,94.223183,4.710874,0.012276,-0.096185,14.588118,2.010556,1.210271,
static_obstacle_avoidance_town05,114,11.400000,28.237240,-85.674789,93.310219,4.697869,-0.124231,-0.055673,14.852524,2.013053,1.571328,
static_obstacle_avoidance_town05,115,11.500000,28.222816,-85.206192,92.852638,4.683104,-0.141108,-0.025353,12.025833,2.011164,1.963767,
static_obstacle_avoidance_town05,116,11.600000,28.204159,-84.738785,92.696236,4.675416,-0.072885,-0.006670,12.507200,2.005010,2.375496,
static_obstacle_avoidance_town05,117,11.700000,28.182495,-84.271805,92.695595,4.675416,0.001353,0.001974,12.601614,1.995840,2.799107,
static_obstacle_avoidance_town05,118,11.800000,28.159428,-83.804695,92.740746,4.678655,0.032535,0.003577,11.506319,1.985269,3.230540,
static_obstacle_avoidance_town05,119,11.900000,28.136347,-83.337257,92.766220,4.680670,0.020186,0.001310,11.474133,1.974694,3.667528,
static_obstacle_avoidance_town05,120,12.000000,28.114189,-82.869728,92.745277,4.680032,-0.006134,-0.002268,11.508226,1.965045,4.108718,
static_obstacle_avoidance_town05,121,12.100000,28.093412,-82.402306,92.677132,4.677827,-0.021697,-0.005534,10.529995,1.956772,4.553066,
static_obstacle_avoidance_town05,122,12.200000,28.074114,-81.935036,92.574554,4.675665,-0.021310,-0.007730,11.502743,1.949974,4.999935,
static_obstacle_avoidance_town05,123,12.300000,28.056145,-81.467888,92.454369,4.674453,-0.011915,-0.008694,12.526274,1.944501,5.448999,
static_obstacle_avoidance_town05,124,12.400000,28.039253,-81.000778,92.331856,4.674160,-0.002822,-0.008624,12.010813,1.940104,5.900056,
static_obstacle_avoidance_town05,125,12.500000,28.023167,-80.533638,92.217819,4.674258,0.001032,-0.007864,12.522459,1.936513,6.352964,
static_obstacle_avoidance_town05,126,12.600000,28.007647,-80.066467,92.118317,4.674279,0.000226,-0.006760,12.023687,1.933489,6.807562,
static_obstacle_avoidance_town05,127,12.700000,27.992529,-79.599297,92.035110,4.674059,-0.002203,-0.005589,12.229681,1.930867,7.263625,
static_obstacle_avoidance_town05,128,12.800000,27.977697,-79.132149,91.967316,4.673687,-0.003711,-0.004525,10.845900,1.928531,7.720914,
static_obstacle_avoidance_town05,129,12.900000,27.963076,-78.665016,91.912521,4.673328,-0.003595,-0.003656,11.510611,1.926404,8.179222,
static_obstacle_avoidance_town05,130,13.000000,27.948645,-78.197929,91.867699,4.673077,-0.002504,-0.003000,11.514425,1.924467,8.638396,
static_obstacle_avoidance_town05,131,13.100000,27.934389,-77.730850,91.830147,4.672931,-0.001461,-0.002531,11.518717,1.922704,9.098275,
static_obstacle_avoidance_town05,132,13.200000,27.920301,-77.263763,91.797752,4.672837,-0.000933,-0.002202,11.520863,1.921110,9.558789,
static_obstacle_avoidance_town05,133,13.300000,27.906380,-76.796677,91.768997,4.672748,-0.000897,-0.001966,11.518717,1.919681,10.019866,
static_obstacle_avoidance_town05,134,13.400000,27.892624,-76.329590,91.743057,4.672645,-0.001026,-0.001783,12.017965,1.918418,10.481430,
static_obstacle_avoidance_town05,135,13.500000,27.879015,-75.862534,91.719429,4.672537,-0.001073,-0.001623,11.662006,1.917302,10.943425,
static_obstacle_avoidance_town05,136,13.600000,27.865543,-75.395500,91.697960,4.672439,-0.000984,-0.001474,10.518551,1.916322,11.405771,
static_obstacle_avoidance_town05,137,13.700000,27.852200,-74.928467,91.678581,4.672359,-0.000800,-0.001330,11.507034,1.915469,11.868438,
static_obstacle_avoidance_town05,138,13.800000,27.838955,-74.461426,91.661194,4.672298,-0.000607,-0.001188,10.529995,1.914717,12.331414,
static_obstacle_avoidance_town05,139,13.900000,27.825806,-73.994385,91.645782,4.672249,-0.000492,-0.001053,12.029171,1.914060,12.794676,
static_obstacle_avoidance_town05,140,14.000000,27.812735,-73.527344,91.632172,4.672204,-0.000441,-0.000927,12.541533,1.913481,13.258190,
static_obstacle_avoidance_town05,141,14.100000,27.799730,-73.060310,91.620232,4.672165,-0.000391,-0.000814,11.517048,1.912968,13.721932,
static_obstacle_avoidance_town05,142,14.200000,27.786791,-72.593269,91.609726,4.672131,-0.000348,-0.000714,11.600971,1.912520,14.185875,
static_obstacle_avoidance_town05,143,14.300000,27.773903,-72.126228,91.600548,4.672100,-0.000307,-0.000625,11.508226,1.912124,14.650014,
static_obstacle_avoidance_town05,144,14.400000,27.761055,-71.659195,91.592468,4.672072,-0.000274,-0.000547,11.506557,1.911767,15.114325,
static_obstacle_avoidance_town05,145,14.500000,27.748251,-71.192154,91.585411,4.672047,-0.000255,-0.000482,12.515545,1.911455,15.578787,
static_obstacle_avoidance_town05,146,14.600000,27.735483,-70.725113,91.579163,4.672025,-0.000222,-0.000425,13.515472,1.911179,16.043401,
static_obstacle_avoidance_town05,147,14.700000,27.722746,-70.258072,91.573692,4.672006,-0.000189,-0.000375,12.021780,1.910933,16.508149,
static_obstacle_avoidance_town05,148,14.800000,27.710035,-69.791031,91.568817,4.671991,-0.000149,-0.000333,12.512922,1.910715,16.973019,
static_obstacle_avoidance_town05,149,14.900000,27.697355,-69.323990,91.564476,4.671977,-0.000142,-0.000296,15.751123,1.910527,17.438003,
static_obstacle_avoidance_town05,150,15.000000,27.684694,-68.856949,91.560646,4.671965,-0.000120,-0.000261,11.508942,1.910357,17.903093,
static_obstacle_avoidance_town05,151,15.100000,27.672062,-68.389908,91.556938,4.671953,-0.000113,-0.000231,13.055801,1.910217,18.368280,
static_obstacle_avoidance_town05,152,15.200000,27.676867,-67.924858,90.776505,4.637618,-0.175504,-0.105013,14.100313,1.927453,18.833558,
static_obstacle_avoidance_town05,153,15.300000,27.712219,-67.464859,89.081985,4.617771,-0.106050,-0.137372,9.506941,1.975092,19.295364,
static_obstacle_avoidance_town05,154,15.400000,27.761503,-67.006012,87.448044,4.628073,0.109621,-0.117190,10.523319,2.036626,19.752579,
static_obstacle_avoidance_town05,155,15.500000,27.812387,-66.545494,86.306282,4.642822,0.151258,-0.072788,10.514498,2.099805,20.116333,
static_obstacle_avoidance_town05,156,15.600000,27.856735,-66.083267,85.795235,4.645115,0.042569,-0.024393,11.019468,2.156495,19.658833,
static_obstacle_avoidance_town05,157,15.700000,27.889921,-65.620590,85.876274,4.635273,-0.070808,0.015437,12.130976,2.202039,19.200371,
static_obstacle_avoidance_town05,158,15.800000,27.911869,-65.158356,86.352814,4.624777,-0.084600,0.040941,11.332035,2.236337,18.742030,
static_obstacle_avoidance_town05,159,15.900000,27.924063,-64.696564,87.042091,4.620437,-0.031965,0.052731,11.523247,2.260874,18.283989,
static_obstacle_avoidance_town05,160,16.000000,27.929146,-64.234695,87.778580,4.622123,0.021510,0.053709,9.529114,2.278304,17.825913,
static_obstacle_avoidance_town05,161,16.100000,27.929552,-63.772442,88.457680,4.625950,0.039589,0.047858,11.510849,2.291070,17.367407,
static_obstacle_avoidance_town05,162,16.200000,27.927256,-63.309807,89.024643,4.628371,0.024406,0.038841,11.589050,2.301144,16.908479,
static_obstacle_avoidance_town05,163,16.300000,27.923613,-62.847050,89.464233,4.628326,-0.000451,0.029429,16.514063,2.309875,16.449396,
static_obstacle_avoidance_town05,164,16.400000,27.919409,-62.384350,89.787926,4.626807,-0.015169,0.021315,11.533260,2.318043,15.990501,
static_obstacle_avoidance_town05,165,16.500000,27.914972,-61.921810,90.020737,4.625297,-0.015074,0.015225,10.791779,2.325975,15.531930,
static_obstacle_avoidance_town05,166,16.600000,27.910324,-61.459373,90.190750,4.624612,-0.006851,0.011186,11.087418,2.333692,15.073712,
static_obstacle_avoidance_town05,167,16.700000,27.905336,-60.996956,90.322426,4.624695,0.000832,0.008826,10.355711,2.341070,14.615761,
static_obstacle_avoidance_town05,168,16.800000,27.899843,-60.534504,90.433578,4.625056,0.003629,0.007627,10.522604,2.347943,14.158016,
static_obstacle_avoidance_town05,169,16.900000,27.893723,-60.072048,90.535042,4.625278,0.002265,0.007088,9.512663,2.354189,13.700472,
static_obstacle_avoidance_town05,170,17.000000,27.886915,-59.609592,90.631950,4.625237,-0.000365,0.006826,9.506464,2.359749,13.243204,
static_obstacle_avoidance_town05,171,17.100000,27.879408,-59.147141,90.725464,4.625037,-0.001953,0.006596,10.498524,2.364609,12.786244,
static_obstacle_avoidance_town05,172,17.200000,27.871256,-58.684731,90.814751,4.624841,-0.001923,0.006274,12.027502,2.368823,12.329618,
static_obstacle_avoidance_town05,173,17.300000,27.862528,-58.222336,90.898186,4.624736,-0.001020,0.005832,16.087055,2.372461,11.873388,
static_obstacle_avoidance_town05,174,17.400000,27.853310,-57.759975,90.974419,4.624717,-0.000173,0.005294,10.506153,2.375608,11.417562,
static_obstacle_avoidance_town05,175,17.500000,27.843676,-57.297615,91.042557,4.624735,0.000193,0.004708,13.631582,2.378339,10.962202,
static_obstacle_avoidance_town05,176,17.600000,27.833710,-56.835251,91.102493,4.624743,0.000087,0.004122,14.483213,2.380739,10.507327,
static_obstacle_avoidance_town05,177,17.700000,27.823320,-56.372894,91.160583,4.624735,-0.000058,0.003577,12.042761,2.382715,10.052993,
static_obstacle_avoidance_town05,178,17.800000,27.812778,-55.910538,91.205063,4.624711,-0.000233,0.002884,14.523029,2.384538,9.599267,
static_obstacle_avoidance_town05,179,17.900000,27.802103,-55.448177,91.241325,4.624677,-0.000341,0.002475,11.500120,2.386228,9.146225,
static_obstacle_avoidance_town05,180,18.000000,27.791267,-54.985825,91.272949,4.624648,-0.000284,0.002176,13.590097,2.387758,8.693941,
static_obstacle_avoidance_town05,181,18.100000,27.780264,-54.523506,91.301186,4.624634,-0.000141,0.001950,12.556314,2.389120,8.242523,
static_obstacle_avoidance_town05,182,18.200000,27.769100,-54.061199,91.326637,4.624632,-0.000023,0.001764,11.035681,2.390321,7.792107,
static_obstacle_avoidance_town05,183,18.300000,27.757797,-53.598892,91.349701,4.624631,-0.000005,0.001598,11.041880,2.391383,7.342804,
static_obstacle_avoidance_town05,184,18.400000,27.746361,-53.136585,91.370514,4.624629,-0.000022,0.001443,9.533644,2.392311,6.894762,
static_obstacle_avoidance_town05,185,18.500000,27.734812,-52.674274,91.389275,4.624625,-0.000037,0.001295,12.507677,2.393127,6.448169,
static_obstacle_avoidance_town05,186,18.600000,27.723162,-52.211971,91.405968,4.624619,-0.000056,0.001153,11.549711,2.393841,6.003250,
static_obstacle_avoidance_town05,187,18.700000,27.711428,-51.749660,91.420784,4.624614,-0.000048,0.001020,11.683226,2.394472,5.560292,
static_obstacle_avoidance_town05,188,18.800000,27.699621,-51.287357,91.433823,4.624612,-0.000025,0.000898,13.507605,2.395030,5.119618,
static_obstacle_avoidance_town05,189,18.900000,27.687748,-50.825047,91.445297,4.624611,-0.000011,0.000790,12.777567,2.395521,4.681662,
static_obstacle_avoidance_town05,190,19.000000,27.675821,-50.362743,91.455391,4.624610,-0.000008,0.000694,15.200615,2.395960,4.246931,
static_obstacle_avoidance_town05,191,19.100000,27.663841,-49.900440,91.464264,4.624609,-0.000011,0.000611,11.512041,2.396345,3.816099,
static_obstacle_avoidance_town05,192,19.200000,27.651817,-49.438133,91.472115,4.624606,-0.000023,0.000538,12.506008,2.396686,3.390003,
static_obstacle_avoidance_town05,193,19.300000,27.639755,-48.975822,91.478973,4.624605,-0.000014,0.000474,10.996103,2.396989,2.969731,
static_obstacle_avoidance_town05,194,19.400000,27.627659,-48.513519,91.485062,4.624604,-0.000013,0.000419,10.524750,2.397258,2.556715,
static_obstacle_avoidance_town05,195,19.500000,27.615526,-48.051216,91.490440,4.624603,-0.000006,0.000370,16.049862,2.397490,2.152869,
static_obstacle_avoidance_town05,196,19.600000,27.603371,-47.588909,91.495201,4.624603,-0.000000,0.000327,15.763283,2.397699,1.760747,
static_obstacle_avoidance_town05,197,19.700000,27.591181,-47.126606,91.499825,4.624604,0.000010,0.000278,11.585474,2.397873,1.395952,
