场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking_town05,52,5.200000,59.886284,-84.308716,2.595345,4.976793,-0.403606,0.040765,10.501146,0.041657,,
high_speed_straight_tracking_town05,53,5.300000,60.384594,-84.270386,3.216608,4.993290,0.169666,0.042437,10.556698,0.044364,,
high_speed_straight_tracking_town05,54,5.400000,60.879726,-84.226524,3.843982,4.951370,-0.416078,0.043888,10.517359,0.046558,,
high_speed_straight_tracking_town05,55,5.500000,61.369446,-84.176857,4.501853,4.901691,-0.491961,0.045679,10.011435,0.048844,,
high_speed_straight_tracking_town05,56,5.600000,61.854286,-84.121384,5.178013,4.868667,-0.326156,0.046851,9.511948,0.051311,,
high_speed_straight_tracking_town05,57,5.700000,62.336468,-84.060143,5.863059,4.859579,-0.087049,0.047511,10.162354,0.053757,,
high_speed_straight_tracking_town05,58,5.800000,62.817829,-83.992996,6.551838,4.864336,0.051164,0.047647,10.518789,0.055950,,
high_speed_straight_tracking_town05,59,5.900000,63.298954,-83.920029,7.239228,4.869765,0.057681,0.047403,10.510206,0.057885,,
high_speed_straight_tracking_town05,60,6.000000,63.779427,-83.841362,7.922577,4.869254,-0.001795,0.047078,10.158777,0.059501,,
high_speed_straight_tracking_town05,61,6.100000,64.258591,-83.757111,8.602242,4.863708,-0.052121,0.046881,11.236191,0.060792,,
high_speed_straight_tracking_town05,62,6.200000,64.736084,-83.667320,9.280517,4.857223,-0.061432,0.046889,10.006905,0.061791,,
high_speed_straight_tracking_town05,63,6.300000,65.211945,-83.571953,9.960059,4.852916,-0.039579,0.047066,9.510279,0.062552,,
high_speed_straight_tracking_town05,64,6.400000,65.686340,-83.470909,10.642800,4.851355,-0.012034,0.047338,10.509729,0.063150,,
high_speed_straight_tracking_town05,65,6.500000,66.159431,-83.364136,11.329533,4.851364,0.003703,0.047630,9.508848,0.063611,,
high_speed_straight_tracking_town05,66,6.600000,66.631203,-83.251610,12.020259,4.851527,0.005288,0.047907,10.019064,0.063963,,
high_speed_straight_tracking_town05,67,6.700000,67.101540,-83.133286,12.714610,4.851156,-0.000033,0.048158,10.020733,0.064278,,
high_speed_straight_tracking_town05,68,6.800000,67.570328,-83.009224,13.412066,4.850332,-0.004545,0.048375,10.506153,0.064528,,
high_speed_straight_tracking_town05,69,6.900000,68.037476,-82.879471,14.110101,4.849364,-0.006066,0.048559,11.505604,0.064694,,
high_speed_straight_tracking_town05,70,7.000000,68.502892,-82.743950,14.812296,4.848651,-0.003316,0.048766,9.569883,0.064878,,
high_speed_straight_tracking_town05,71,7.100000,68.966545,-82.602692,15.516907,4.848453,0.001744,0.048880,9.500742,0.065060,,
high_speed_straight_tracking_town05,72,7.200000,69.428421,-82.455719,16.222681,4.848492,0.004104,0.048950,10.007143,0.065223,,
high_speed_straight_tracking_town05,73,7.300000,69.888451,-82.303055,16.928705,4.848602,0.004787,0.048991,10.211706,0.065366,,
high_speed_straight_tracking_town05,74,7.400000,70.346558,-82.144714,17.635538,4.848575,0.003452,0.049025,12.299538,0.065501,,
high_speed_straight_tracking_town05,75,7.500000,70.802673,-81.980713,18.342745,4.848399,0.001935,0.049039,11.529684,0.065634,,
high_speed_straight_tracking_town05,76,7.600000,71.256706,-81.811119,19.050129,4.848208,0.001799,0.049051,9.508848,0.065732,,
high_speed_straight_tracking_town05,77,7.700000,71.708588,-81.635918,19.757704,4.848092,0.002545,0.049069,10.044575,0.065836,,
high_speed_straight_tracking_town05,78,7.800000,72.158272,-81.455154,20.465521,4.848058,0.003364,0.049085,9.507895,0.065919,,
high_speed_straight_tracking_town05,79,7.900000,72.605682,-81.268845,21.173580,4.848067,0.003801,0.049103,10.510445,0.065995,,
high_speed_straight_tracking_town05,80,8.000000,73.050758,-81.077011,21.881929,4.848074,0.003778,0.049123,10.514736,0.066067,,
high_speed_straight_tracking_town05,81,8.100000,73.493408,-80.879684,22.590586,4.848064,0.003628,0.049145,12.509584,0.066143,,
high_speed_straight_tracking_town05,82,8.200000,73.933594,-80.676888,23.299500,4.848045,0.003525,0.049164,10.519505,0.066217,,
high_speed_straight_tracking_town05,83,8.300000,74.371223,-80.468658,24.008642,4.848035,0.003616,0.049178,10.017395,0.066293,,
high_speed_straight_tracking_town05,84,8.400000,74.806236,-80.255051,24.717957,4.848041,0.003785,0.049190,11.504889,0.066349,,
high_speed_straight_tracking_town05,85,8.500000,75.238594,-80.036041,25.427494,4.848064,0.003950,0.049206,9.507895,0.066422,,
high_speed_straight_tracking_town05,86,8.600000,75.668190,-79.811691,26.137218,4.848092,0.004009,0.049218,10.359764,0.066506,,
high_speed_straight_tracking_town05,87,8.700000,76.094986,-79.582031,26.847027,4.848120,0.004003,0.049223,10.013103,0.066591,,
high_speed_straight_tracking_town05,88,8.800000,76.518898,-79.347092,27.556890,4.848140,0.003925,0.049225,11.730194,0.066692,,
high_speed_straight_tracking_town05,89,8.900000,76.939873,-79.106926,28.266766,4.848154,0.003855,0.049225,10.503531,0.066786,,
high_speed_straight_tracking_town05,90,9.000000,77.357834,-78.861565,28.976505,4.848160,0.003778,0.049211,10.512829,0.066886,,
high_speed_straight_tracking_town05,91,9.100000,77.772736,-78.611046,29.686155,4.848163,0.003748,0.049209,8.998632,0.066982,,
high_speed_straight_tracking_town05,92,9.200000,78.184494,-78.355408,30.395874,4.848162,0.003711,0.049216,9.508133,0.067084,,
high_speed_straight_tracking_town05,93,9.300000,78.593063,-78.094688,31.105766,4.848167,0.003776,0.049228,9.507656,0.067020,,
high_speed_straight_tracking_town05,94,9.400000,78.998360,-77.828934,31.815552,4.848058,0.002623,0.049217,12.013435,0.066936,,
high_speed_straight_tracking_town05,95,9.500000,79.400307,-77.558182,32.525269,4.847844,0.001577,0.049215,10.515690,0.066866,,
high_speed_straight_tracking_town05,96,9.600000,79.798866,-77.282478,33.234932,4.847679,0.002069,0.049215,9.505987,0.066794,,
high_speed_straight_tracking_town05,97,9.700000,80.193970,-77.001869,33.944626,4.847627,0.003204,0.049219,9.504557,0.066724,,
high_speed_straight_tracking_town05,98,9.800000,80.585571,-76.716393,34.654377,4.847657,0.004020,0.049224,9.503603,0.066650,,
high_speed_straight_tracking_town05,99,9.900000,80.973602,-76.426086,35.364231,4.847704,0.004196,0.049231,9.507179,0.066582,,
high_speed_straight_tracking_town05,100,10.000000,81.358009,-76.130981,36.074142,4.847726,0.003940,0.049235,9.997368,0.066528,,
high_speed_straight_tracking_town05,101,10.100000,81.738739,-75.831139,36.784103,4.847716,0.003621,0.049237,9.241104,0.066470,,
high_speed_straight_tracking_town05,102,10.200000,82.115723,-75.526596,37.494110,4.847696,0.003530,0.049241,10.516167,0.066421,,
high_speed_straight_tracking_town05,103,10.300000,82.488876,-75.217415,38.204178,4.847687,0.003635,0.049245,9.513617,0.066388,,
high_speed_straight_tracking_town05,104,10.400000,82.858170,-74.903633,38.914280,4.847698,0.003833,0.049245,10.510445,0.066359,,
high_speed_straight_tracking_town05,105,10.500000,83.223572,-74.585289,39.624352,4.847724,0.003975,0.049241,9.513855,0.066326,,
high_speed_straight_tracking_town05,106,10.600000,83.584999,-74.262444,40.334450,4.847759,0.004078,0.049242,9.019136,0.066297,,
high_speed_straight_tracking_town05,107,10.700000,83.942398,-73.935158,41.044601,4.847796,0.004093,0.049245,12.011766,0.066263,,
high_speed_straight_tracking_town05,108,10.800000,84.295708,-73.603447,41.754776,4.847828,0.004045,0.049248,10.161877,0.066254,,
high_speed_straight_tracking_town05,109,10.900000,84.644890,-73.267387,42.464966,4.847859,0.004030,0.049248,9.625673,0.066238,,
high_speed_straight_tracking_town05,110,11.000000,84.989883,-72.927017,43.175114,4.847886,0.003994,0.049249,9.506941,0.066234,,
high_speed_straight_tracking_town05,111,11.100000,85.330635,-72.582397,43.885269,4.847905,0.003916,0.049253,11.010647,0.066233,,
high_speed_straight_tracking_town05,112,11.200000,85.667076,-72.233574,44.595535,4.847915,0.003832,0.049256,9.948492,0.066254,,
high_speed_straight_tracking_town05,113,11.300000,85.999168,-71.880608,45.305935,4.847923,0.003800,0.049254,10.408163,0.066280,,
high_speed_straight_tracking_town05,114,11.400000,86.326874,-71.523552,46.016148,4.847934,0.003839,0.049250,12.516499,0.066303,,
high_speed_straight_tracking_town05,115,11.500000,86.650124,-71.162460,46.726303,4.847952,0.003897,0.049250,11.517048,0.066335,,
high_speed_straight_tracking_town05,116,11.600000,86.968864,-70.797379,47.436523,4.847975,0.003955,0.049252,11.506796,0.066385,,
high_speed_straight_tracking_town05,117,11.700000,87.283073,-70.428375,48.146744,4.848003,0.004010,0.049248,10.508776,0.066427,,
high_speed_straight_tracking_town05,118,11.800000,87.592682,-70.055511,48.856960,4.848039,0.004078,0.049246,13.734341,0.066474,,
high_speed_straight_tracking_town05,119,11.900000,87.897652,-69.678833,49.567173,4.848070,0.004040,0.049247,12.494564,0.066526,,
high_speed_straight_tracking_town05,120,12.000000,88.197922,-69.298393,50.277393,4.848097,0.003988,0.049248,11.509657,0.066597,,
high_speed_straight_tracking_town05,121,12.100000,88.493454,-68.914268,50.987583,4.848116,0.003920,0.049246,10.516167,0.066670,,
high_speed_straight_tracking_town05,122,12.200000,88.784218,-68.526512,51.697727,4.848127,0.003833,0.049243,10.172606,0.066734,,
high_speed_straight_tracking_town05,123,12.300000,89.070168,-68.135178,52.407852,4.848135,0.003798,0.049245,9.427071,0.066794,,
high_speed_straight_tracking_town05,124,12.400000,89.351227,-67.740318,53.117882,4.848139,0.003764,0.049236,10.507107,0.066880,,
high_speed_straight_tracking_town05,125,12.500000,89.627380,-67.342018,53.827869,4.848139,0.003722,0.049235,9.510279,0.066958,,
high_speed_straight_tracking_town05,126,12.600000,89.898560,-66.940323,54.537952,4.848134,0.003678,0.049242,9.510994,0.067058,,
high_speed_straight_tracking_town05,127,12.700000,90.164742,-66.535301,55.248127,4.848125,0.003637,0.049251,13.675451,0.067058,,
high_speed_straight_tracking_town05,128,12.800000,90.425888,-66.127014,55.958187,4.847992,0.002384,0.049236,9.520531,0.066975,,
high_speed_straight_tracking_town05,129,12.900000,90.681938,-65.715538,56.668114,4.847750,0.001301,0.049230,10.010242,0.066903,,
high_speed_straight_tracking_town05,130,13.000000,90.932861,-65.300957,57.377956,4.847564,0.001854,0.049227,12.595654,0.066821,,
high_speed_straight_tracking_town05,131,13.100000,91.178642,-64.883293,58.087845,4.847506,0.003142,0.049231,11.006832,0.066734,,
high_speed_straight_tracking_town05,132,13.200000,91.419205,-64.462624,58.797802,4.847548,0.004148,0.049238,12.171984,0.066668,,
high_speed_straight_tracking_town05,133,13.300000,91.654549,-64.038994,59.507843,4.847630,0.004542,0.049241,10.518551,0.066601,,
high_speed_straight_tracking_town05,134,13.400000,91.884636,-63.612473,60.217903,4.847699,0.004410,0.049241,11.508465,0.066532,,
high_speed_straight_tracking_town05,135,13.500000,92.109406,-63.183132,60.927967,4.847740,0.004135,0.049242,10.646105,0.066482,,
high_speed_straight_tracking_town05,136,13.600000,92.328827,-62.751034,61.638000,4.847763,0.003956,0.049240,11.536360,0.066448,,
high_speed_straight_tracking_town05,137,13.700000,92.542885,-62.316254,62.348019,4.847784,0.003927,0.049236,10.528088,0.066411,,
high_speed_straight_tracking_town05,138,13.800000,92.751564,-61.878845,63.057968,4.847815,0.004025,0.049232,10.509491,0.066359,,
high_speed_straight_tracking_town05,139,13.900000,92.954796,-61.438896,63.767887,4.847853,0.004101,0.049232,11.724949,0.066318,,
high_speed_straight_tracking_town05,140,14.000000,93.152565,-60.996449,64.477821,4.847895,0.004144,0.049232,12.533903,0.066284,,
high_speed_straight_tracking_town05,141,14.100000,93.344833,-60.551586,65.187759,4.847921,0.003987,0.049232,11.525631,0.066257,,
high_speed_straight_tracking_town05,142,14.200000,93.531578,-60.104370,65.897614,4.847898,0.003485,0.049224,13.140917,0.066235,,
high_speed_straight_tracking_town05,143,14.300000,93.712769,-59.654881,66.607178,4.847762,0.002345,0.049202,11.613846,0.066214,,
high_speed_straight_tracking_town05,144,14.400000,93.888397,-59.203213,67.316254,4.847430,0.000380,0.049167,10.931730,0.066166,,
high_speed_straight_tracking_town05,145,14.500000,94.058395,-58.749451,68.024750,4.846842,-0.002188,0.049132,11.510611,0.066124,,
high_speed_straight_tracking_town05,146,14.600000,94.222771,-58.293694,68.732590,4.846004,-0.004701,0.049094,12.335062,0.066051,,
high_speed_straight_tracking_town05,147,14.700000,94.381485,-57.836044,69.439896,4.844954,-0.006820,0.049064,13.514996,0.065949,,
high_speed_straight_tracking_town05,148,14.800000,94.534508,-57.376572,70.146721,4.843750,-0.008357,0.049045,11.517286,0.065830,,
high_speed_straight_tracking_town05,149,14.900000,94.681816,-56.915371,70.853317,4.842440,-0.009422,0.049043,11.513472,0.065688,,
high_speed_straight_tracking_town05,150,15.000000,94.823364,-56.452515,71.559830,4.841045,-0.010263,0.049052,12.511492,0.065552,,
high_speed_straight_tracking_town05,151,15.100000,94.959167,-55.988094,72.266251,4.839593,-0.010830,0.049063,13.570547,0.065385,,
high_speed_straight_tracking_town05,152,15.200000,95.089195,-55.522171,72.972824,4.838114,-0.011098,0.049087,10.511637,0.065205,,
high_speed_straight_tracking_town05,153,15.300000,95.213379,-55.054813,73.679787,4.836657,-0.010869,0.049133,13.515472,0.065066,,
high_speed_straight_tracking_town05,154,15.400000,95.331726,-54.586094,74.387459,4.835299,-0.009851,0.049201,13.530493,0.064947,,
high_speed_straight_tracking_town05,155,15.500000,95.444237,-54.116047,75.096313,4.834129,-0.007948,0.049306,13.018131,0.064845,,
high_speed_straight_tracking_town05,156,15.600000,95.550850,-53.644741,75.807121,4.833245,-0.005045,0.049467,11.502743,0.064807,,
high_speed_straight_tracking_town05,157,15.700000,95.651573,-53.172226,76.518356,4.832591,-0.002816,0.049691,10.512829,0.064820,,
high_speed_straight_tracking_town05,158,15.800000,95.746277,-52.698509,77.235657,4.832504,0.003168,0.050027,12.023211,0.065012,,
high_speed_straight_tracking_town05,159,15.900000,95.834923,-52.223572,77.958397,4.833502,0.013992,0.050359,13.537645,0.065423,,
high_speed_straight_tracking_town05,160,16.000000,95.917458,-51.747383,78.686188,4.835670,0.025749,0.050704,11.064291,0.066055,,
high_speed_straight_tracking_town05,161,16.100000,95.993874,-51.269871,79.418869,4.839118,0.038572,0.051013,11.102676,0.066813,,
high_speed_straight_tracking_town05,162,16.200000,96.064171,-50.790989,80.155975,4.844206,0.055005,0.051275,11.026144,0.067838,,
high_speed_straight_tracking_town05,163,16.300000,96.128296,-50.310608,80.896652,4.851533,0.077399,0.051447,11.287212,0.069187,,
high_speed_straight_tracking_town05,164,16.400000,96.186287,-49.828617,81.639038,4.860228,0.091018,0.051465,11.541367,0.070831,,
high_speed_straight_tracking_town05,165,16.500000,96.238182,-49.344883,82.381096,4.873089,0.132586,0.051283,11.844397,0.072733,,
high_speed_straight_tracking_town05,166,16.600000,96.283981,-48.859009,83.124802,4.889596,0.169140,0.050817,12.461662,0.074906,,
high_speed_straight_tracking_town05,167,16.700000,96.324020,-48.370605,83.855537,4.913761,0.244969,0.049849,11.537552,0.076951,,
high_speed_straight_tracking_town05,168,16.800000,96.358513,-47.878757,84.571472,4.948283,0.348411,0.048555,11.514902,0.078561,,
high_speed_straight_tracking_town05,169,16.900000,96.387726,-47.382610,85.267860,4.991352,0.433504,0.046719,10.721922,0.079314,,
high_speed_straight_tracking_town05,170,17.000000,96.412140,-46.881664,85.956223,5.025422,0.342861,0.044229,11.520386,0.078603,,
high_speed_straight_tracking_town05,171,17.100000,96.432663,-46.380920,86.527908,5.002994,-0.223647,0.037982,11.505604,0.075435,,
high_speed_straight_tracking_town05,172,17.200000,96.450035,-45.878647,87.102715,4.972907,-0.299752,0.034518,12.197256,0.069457,,
high_speed_straight_tracking_town05,173,17.300000,96.462990,-45.372883,87.616211,5.026072,0.533250,0.034350,12.295246,0.062308,,
high_speed_straight_tracking_town05,174,17.400000,96.471718,-44.865162,88.164726,5.213295,1.875088,0.034529,14.019012,0.054765,,
high_speed_straight_tracking_town05,175,17.500000,96.476837,-44.348251,88.667007,5.154507,-0.587425,0.029303,11.858940,0.047808,,
high_speed_straight_tracking_town05,176,17.600000,96.479393,-43.833447,89.080025,5.154409,-0.000683,0.023872,12.457132,0.042187,,
high_speed_straight_tracking_town05,177,17.700000,96.480255,-43.315220,89.400879,5.214780,0.603760,0.017781,13.782263,0.038703,,
high_speed_straight_tracking_town05,178,17.800000,96.480309,-42.788193,89.630699,5.320995,1.062146,0.011909,10.513544,0.036879,,
high_speed_straight_tracking_town05,179,17.900000,96.480133,-42.249233,89.779106,5.446139,1.251470,0.007013,11.504173,0.035827,,
high_speed_straight_tracking_town05,180,18.000000,96.480133,-41.698143,89.863022,5.559511,1.133760,0.003488,10.525227,0.034672,,
high_speed_straight_tracking_town05,181,18.100000,96.480347,-41.137390,89.903763,5.641573,0.820644,0.001449,13.857365,0.033034,,
high_speed_straight_tracking_town05,182,18.200000,96.480690,-40.570129,89.922119,5.694734,0.531618,0.000643,15.044451,0.031004,,
high_speed_straight_tracking_town05,183,18.300000,96.481026,-39.998486,89.934166,5.733743,0.390088,0.000640,12.030125,0.028857,,
high_speed_straight_tracking_town05,184,18.400000,96.481186,-39.422939,89.949417,5.774961,0.412189,0.001007,13.535976,0.026892,,
high_speed_straight_tracking_town05,185,18.500000,96.481064,-38.842609,89.971184,5.829039,0.540792,0.001404,11.020660,0.025271,,
high_speed_straight_tracking_town05,186,18.600000,96.480583,-38.256042,89.998375,5.897650,0.686114,0.001637,10.515213,0.024045,,
high_speed_straight_tracking_town05,187,18.700000,96.479774,-37.662071,90.027718,5.974580,0.769313,0.001646,11.549711,0.023135,,
high_speed_straight_tracking_town05,188,18.800000,96.478691,-37.060390,90.055771,6.050478,0.758988,0.001474,12.122393,0.022456,,
high_speed_straight_tracking_town05,189,18.900000,96.477394,-36.451530,90.080109,6.118121,0.676429,0.001206,11.590242,0.021950,,
high_speed_straight_tracking_town05,190,19.000000,96.475929,-35.836506,90.099617,6.175096,0.569746,0.000920,11.106968,0.021586,,
high_speed_straight_tracking_town05,191,19.100000,96.474350,-35.216301,90.114288,6.223108,0.480119,0.000662,14.023066,0.021327,,
high_speed_straight_tracking_town05,192,19.200000,96.472687,-34.591637,90.124741,6.265473,0.423650,0.000454,11.531830,0.021146,,
high_speed_straight_tracking_town05,193,19.300000,96.470963,-33.962925,90.131851,6.304492,0.390195,0.000296,12.545109,0.021017,,
high_speed_straight_tracking_town05,194,19.400000,96.469238,-33.330498,90.136414,6.339922,0.354296,0.000181,12.694836,0.020876,,
high_speed_straight_tracking_town05,195,19.500000,96.467499,-32.694839,90.139214,6.369083,0.291610,0.000109,12.537718,0.020736,,
high_speed_straight_tracking_town05,196,19.600000,96.465752,-32.056789,90.140907,6.387971,0.188881,0.000068,12.016773,0.020596,,
high_speed_straight_tracking_town05,197,19.700000,96.464005,-31.417616,90.142021,6.392538,0.045668,0.000049,11.082411,0.020452,,
high_speed_straight_tracking_town05,198,19.800000,96.462242,-30.778933,90.142792,6.379440,-0.130977,0.000039,10.507345,0.020325,,
high_speed_straight_tracking_town05,199,19.900000,96.460495,-30.142645,90.143341,6.346406,-0.330339,0.000029,11.018753,0.020192,,
high_speed_straight_tracking_town05,200,20.000000,96.458740,-29.510799,90.143654,6.292739,-0.536668,0.000018,11.009216,0.020080,,
high_speed_straight_tracking_town05,201,20.100000,96.456978,-28.885351,90.143898,6.221110,-0.716293,0.000020,12.069464,0.019996,,
high_speed_straight_tracking_town05,202,20.200000,96.455223,-28.267771,90.144226,6.137840,-0.832702,0.000031,10.511160,0.019927,,
high_speed_straight_tracking_town05,203,20.300000,96.453468,-27.658825,90.144760,6.049862,-0.879774,0.000046,10.526419,0.019884,,
high_speed_straight_tracking_town05,204,20.400000,96.451767,-27.058681,90.145500,5.962295,-0.875669,0.000055,11.522532,0.019812,,
high_speed_straight_tracking_town05,205,20.500000,96.450058,-26.467150,90.146454,5.877425,-0.848703,0.000068,12.067795,0.019772,,
high_speed_straight_tracking_town05,206,20.600000,96.448357,-25.883957,90.147560,5.795013,-0.824117,0.000073,10.516644,0.019749,,
high_speed_straight_tracking_town05,207,20.700000,96.446655,-25.308945,90.148674,5.713354,-0.816598,0.000072,12.009144,0.019749,,
high_speed_straight_tracking_town05,208,20.800000,96.444984,-24.742153,90.149681,5.630507,-0.828464,0.000061,11.511564,0.019745,,
high_speed_straight_tracking_town05,209,20.900000,96.443336,-24.183771,90.150314,5.545223,-0.852842,0.000036,13.177156,0.019745,,
high_speed_straight_tracking_town05,210,21.000000,96.441727,-23.634071,90.150314,5.457263,-0.879602,-0.000011,10.020971,0.019735,,
