场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,17,1.700000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000374,47.580242,0.083752,27.355194,
opportunistic_lane_change_blocked_town05,18,1.800000,44.824448,-84.129059,-1.444794,1.084293,10.000000,-0.000377,47.005892,0.035141,28.104975,
opportunistic_lane_change_blocked_town05,19,1.900000,44.968010,-84.132622,-1.467560,1.632092,5.477991,-0.000432,33.865213,0.000063,28.949394,
opportunistic_lane_change_blocked_town05,20,2.000000,45.146980,-84.137260,-1.468842,1.907840,2.757476,-0.000326,36.434889,0.000065,29.549184,
opportunistic_lane_change_blocked_town05,21,2.100000,45.351124,-84.142525,-1.470123,2.152602,2.447626,-0.000183,31.535387,0.000184,30.117252,
opportunistic_lane_change_blocked_town05,22,2.200000,45.579849,-84.148415,-1.470520,2.401170,2.485674,-0.000021,32.611370,0.000309,30.788833,
opportunistic_lane_change_blocked_town05,23,2.300000,45.834099,-84.154930,-1.469849,2.662348,2.611786,0.000112,30.120611,0.000415,31.303214,
opportunistic_lane_change_blocked_town05,24,2.400000,46.115120,-84.162094,-1.468201,2.934041,2.716923,0.000206,33.571720,0.000494,31.919667,
opportunistic_lane_change_blocked_town05,25,2.500000,46.423504,-84.169952,-1.465942,3.207860,2.738199,0.000248,32.240629,0.000576,32.376415,
opportunistic_lane_change_blocked_town05,26,2.600000,46.759087,-84.178467,-1.463379,3.478220,2.703597,0.000242,26.476145,0.000626,32.934562,
opportunistic_lane_change_blocked_town05,27,2.700000,47.121445,-84.187668,-1.461243,3.743787,2.655670,0.000173,22.750616,0.000685,33.332263,
opportunistic_lane_change_blocked_town05,28,2.800000,47.509907,-84.197556,-1.460602,4.000857,2.570699,0.000037,25.019646,0.000771,33.833402,
opportunistic_lane_change_blocked_town05,29,2.900000,47.923515,-84.208122,-1.461670,4.247642,2.467850,-0.000119,20.015955,0.000903,34.174853,
opportunistic_lane_change_blocked_town05,30,3.000000,48.359871,-84.219353,-1.465912,4.452054,2.044122,-0.000353,19.868135,0.001131,34.623120,
opportunistic_lane_change_blocked_town05,31,3.100000,48.812439,-84.231110,-1.473450,4.575027,1.229734,-0.000599,20.035744,0.001490,34.914645,
opportunistic_lane_change_blocked_town05,32,3.200000,49.272743,-84.243240,-1.484863,4.620738,0.457116,-0.000886,11.512518,0.002043,35.323741,
opportunistic_lane_change_blocked_town05,33,3.300000,49.735390,-84.255653,-1.500763,4.633083,0.123457,-0.001204,12.725115,0.002818,,
opportunistic_lane_change_blocked_town05,34,3.400000,50.199226,-84.268311,-1.520660,4.648526,0.154438,-0.001463,11.512280,0.003786,,
opportunistic_lane_change_blocked_town05,35,3.500000,50.665398,-84.281250,-1.543213,4.678206,0.296801,-0.001617,12.581825,0.004937,,
opportunistic_lane_change_blocked_town05,36,3.600000,51.135010,-84.294510,-1.566772,4.714350,0.361443,-0.001649,12.521029,0.006268,,
opportunistic_lane_change_blocked_town05,37,3.700000,51.608021,-84.308029,-1.589416,4.745077,0.307277,-0.001544,11.519670,0.007757,,
opportunistic_lane_change_blocked_town05,38,3.800000,52.083500,-84.321724,-1.608704,4.764557,0.194800,-0.001271,11.230707,0.009415,,
opportunistic_lane_change_blocked_town05,39,3.900000,52.560364,-84.335457,-1.621643,4.774435,0.098782,-0.000781,12.903690,0.011217,,
opportunistic_lane_change_blocked_town05,40,4.000000,53.037918,-84.349060,-1.624298,4.779732,0.052979,-0.000005,12.513399,0.013068,,
opportunistic_lane_change_blocked_town05,41,4.100000,53.515965,-84.362335,-1.611603,4.784503,0.047732,0.001134,14.793396,0.014696,,
opportunistic_lane_change_blocked_town05,42,4.200000,53.994541,-84.374969,-1.577362,4.790080,0.055859,0.002716,13.017893,0.015521,,
opportunistic_lane_change_blocked_town05,43,4.300000,54.473721,-84.386612,-1.514435,4.795783,0.057216,0.004805,12.510538,0.014874,,
opportunistic_lane_change_blocked_town05,44,4.400000,54.953465,-84.396812,-1.415161,4.800478,0.047295,0.007432,13.517618,0.012052,,
opportunistic_lane_change_blocked_town05,45,4.500000,55.433613,-84.405098,-1.271851,4.803633,0.032162,0.010588,13.066053,0.006771,,
opportunistic_lane_change_blocked_town05,46,4.600000,55.914036,-84.410896,-1.077698,4.805472,0.019340,0.014210,11.519432,0.000347,,
opportunistic_lane_change_blocked_town05,47,4.700000,56.394619,-84.413658,-0.827728,4.806563,0.012269,0.018157,12.108088,0.008397,,
opportunistic_lane_change_blocked_town05,48,4.800000,56.875282,-84.412827,-0.519440,4.807384,0.010014,0.022250,11.530161,0.016492,,
opportunistic_lane_change_blocked_town05,49,4.900000,57.355984,-84.407928,-0.153198,4.808151,0.009888,0.026282,11.527300,0.023902,,
opportunistic_lane_change_blocked_town05,50,5.000000,57.836697,-84.398552,0.267928,4.808870,0.009781,0.030068,10.587692,0.030313,,
opportunistic_lane_change_blocked_town05,51,5.100000,58.317333,-84.384361,0.738752,4.809422,0.008403,0.033465,11.525869,0.035893,,
opportunistic_lane_change_blocked_town05,52,5.200000,58.797894,-84.365837,1.220635,4.810142,0.008971,0.036399,11.529684,0.039813,,
opportunistic_lane_change_blocked_town05,53,5.300000,59.278168,-84.341667,1.771726,4.809901,0.002495,0.039761,11.513710,0.043274,,
opportunistic_lane_change_blocked_town05,54,5.400000,59.758118,-84.311707,2.365164,4.810020,0.004765,0.041826,11.015892,0.046501,,
opportunistic_lane_change_blocked_town05,55,5.500000,60.237705,-84.276169,2.980990,4.810273,0.005937,0.043234,11.676311,0.049380,,
opportunistic_lane_change_blocked_town05,56,5.600000,60.716850,-84.235085,3.611656,4.810548,0.006084,0.044172,11.159420,0.051961,,
opportunistic_lane_change_blocked_town05,57,5.700000,61.195522,-84.188454,4.252365,4.810745,0.005260,0.044812,12.517214,0.054255,,
opportunistic_lane_change_blocked_town05,58,5.800000,61.673637,-84.136284,4.900248,4.810839,0.004225,0.045278,11.511803,0.056238,,
opportunistic_lane_change_blocked_town05,59,5.900000,62.151115,-84.078575,5.553837,4.810864,0.003546,0.045663,15.423536,0.057893,,
opportunistic_lane_change_blocked_town05,60,6.000000,62.627888,-84.015282,6.212643,4.810871,0.003414,0.046028,11.675835,0.059257,,
opportunistic_lane_change_blocked_town05,61,6.100000,63.103874,-83.946388,6.876550,4.810898,0.003664,0.046389,11.466503,0.060358,,
opportunistic_lane_change_blocked_town05,62,6.200000,63.579021,-83.871834,7.545524,4.810945,0.003904,0.046749,12.584925,0.061273,,
opportunistic_lane_change_blocked_town05,63,6.300000,64.053238,-83.791626,8.219485,4.810994,0.003976,0.047101,11.515379,0.062013,,
opportunistic_lane_change_blocked_town05,64,6.400000,64.526466,-83.705742,8.898214,4.811032,0.003914,0.047435,11.063099,0.062615,,
opportunistic_lane_change_blocked_town05,65,6.500000,64.998611,-83.614128,9.581346,4.811054,0.003774,0.047742,10.524511,0.063144,,
opportunistic_lane_change_blocked_town05,66,6.600000,65.469620,-83.516792,10.268393,4.811068,0.003720,0.048012,11.525154,0.063602,,
opportunistic_lane_change_blocked_town05,67,6.700000,65.939415,-83.413795,10.956314,4.811114,0.003943,0.048239,12.526512,0.063940,,
opportunistic_lane_change_blocked_town05,68,6.800000,66.407921,-83.305031,11.649483,4.811092,0.003501,0.048494,12.506962,0.064279,,
opportunistic_lane_change_blocked_town05,69,6.900000,66.875046,-83.190529,12.345804,4.811116,0.003876,0.048647,13.530493,0.064612,,
opportunistic_lane_change_blocked_town05,70,7.000000,67.340744,-83.070328,13.043762,4.811155,0.004010,0.048750,13.521433,0.064913,,
opportunistic_lane_change_blocked_town05,71,7.100000,67.804939,-82.944435,13.742806,4.811195,0.004013,0.048819,11.507034,0.065196,,
opportunistic_lane_change_blocked_town05,72,7.200000,68.267555,-82.812859,14.442637,4.811223,0.003892,0.048870,12.030363,0.065472,,
opportunistic_lane_change_blocked_town05,73,7.300000,68.728531,-82.675621,15.143019,4.811242,0.003805,0.048906,11.528254,0.065735,,
opportunistic_lane_change_blocked_town05,74,7.400000,69.187798,-82.532761,15.843810,4.811259,0.003776,0.048933,12.037277,0.065967,,
opportunistic_lane_change_blocked_town05,75,7.500000,69.645279,-82.384285,16.544855,4.811282,0.003838,0.048948,12.594223,0.066182,,
opportunistic_lane_change_blocked_town05,76,7.600000,70.100914,-82.230202,17.246265,4.811304,0.003839,0.048977,11.510849,0.066394,,
opportunistic_lane_change_blocked_town05,77,7.700000,70.554619,-82.070541,17.948128,4.811325,0.003834,0.049010,12.522221,0.066409,,
opportunistic_lane_change_blocked_town05,78,7.800000,71.006325,-81.905342,18.650181,4.811227,0.002636,0.049019,15.045881,0.066363,,
opportunistic_lane_change_blocked_town05,79,7.900000,71.455956,-81.734627,19.352453,4.811020,0.001553,0.049037,10.529041,0.066305,,
opportunistic_lane_change_blocked_town05,80,8.000000,71.903435,-81.558403,20.055006,4.810860,0.002032,0.049062,10.523796,0.066254,,
opportunistic_lane_change_blocked_town05,81,8.100000,72.348709,-81.376709,20.757908,4.810812,0.003148,0.049087,11.511803,0.066196,,
opportunistic_lane_change_blocked_town05,82,8.200000,72.791725,-81.189552,21.461159,4.810845,0.003970,0.049111,12.530088,0.066142,,
opportunistic_lane_change_blocked_town05,83,8.300000,73.232399,-80.996964,22.164684,4.810904,0.004222,0.049129,11.527538,0.066098,,
opportunistic_lane_change_blocked_town05,84,8.400000,73.670685,-80.798973,22.868435,4.810940,0.004001,0.049144,11.529684,0.066055,,
opportunistic_lane_change_blocked_town05,85,8.500000,74.106499,-80.595612,23.572388,4.810949,0.003721,0.049157,11.658192,0.066017,,
opportunistic_lane_change_blocked_town05,86,8.600000,74.539787,-80.386894,24.276463,4.810944,0.003594,0.049165,11.522293,0.065993,,
opportunistic_lane_change_blocked_town05,87,8.700000,74.970490,-80.172874,24.980642,4.810947,0.003665,0.049172,11.162519,0.065962,,
opportunistic_lane_change_blocked_town05,88,8.800000,75.398514,-79.953575,25.684952,4.810959,0.003761,0.049182,12.033224,0.065945,,
opportunistic_lane_change_blocked_town05,89,8.900000,75.823814,-79.729019,26.389351,4.810982,0.003861,0.049187,13.515472,0.065941,,
opportunistic_lane_change_blocked_town05,90,9.000000,76.246315,-79.499260,27.093847,4.811006,0.003883,0.049193,11.535645,0.065939,,
opportunistic_lane_change_blocked_town05,91,9.100000,76.665962,-79.264328,27.798422,4.811031,0.003891,0.049198,11.517048,0.065939,,
opportunistic_lane_change_blocked_town05,92,9.200000,77.082695,-79.024254,28.503077,4.811051,0.003841,0.049203,13.519049,0.065945,,
opportunistic_lane_change_blocked_town05,93,9.300000,77.496445,-78.779053,29.207804,4.811071,0.003842,0.049210,10.522127,0.065976,,
opportunistic_lane_change_blocked_town05,94,9.400000,77.907150,-78.528770,29.912630,4.811090,0.003826,0.049215,14.050007,0.066024,,
opportunistic_lane_change_blocked_town05,95,9.500000,78.314751,-78.273468,30.617462,4.811112,0.003863,0.049215,12.037516,0.066068,,
opportunistic_lane_change_blocked_town05,96,9.600000,78.719177,-78.013168,31.322321,4.811136,0.003884,0.049216,10.536432,0.066124,,
opportunistic_lane_change_blocked_town05,97,9.700000,79.120369,-77.747910,32.027187,4.811158,0.003860,0.049218,10.847569,0.066193,,
opportunistic_lane_change_blocked_town05,98,9.800000,79.518272,-77.477722,32.732033,4.811180,0.003859,0.049217,11.521578,0.066280,,
opportunistic_lane_change_blocked_town05,99,9.900000,79.912842,-77.202675,33.436855,4.811202,0.003855,0.049213,12.270451,0.066354,,
opportunistic_lane_change_blocked_town05,100,10.000000,80.303970,-76.922791,34.141678,4.811225,0.003871,0.049214,13.515949,0.066456,,
opportunistic_lane_change_blocked_town05,101,10.100000,80.691635,-76.638115,34.846455,4.811250,0.003893,0.049211,12.078285,0.066565,,
opportunistic_lane_change_blocked_town05,102,10.200000,81.075775,-76.348694,35.551029,4.811275,0.003876,0.049193,13.054132,0.066678,,
opportunistic_lane_change_blocked_town05,103,10.300000,81.456345,-76.054581,36.255543,4.811296,0.003849,0.049191,11.508226,0.066781,,
opportunistic_lane_change_blocked_town05,104,10.400000,81.831848,-75.753899,37.061695,4.815764,0.055222,0.058611,28.735638,0.069164,15.866953,
opportunistic_lane_change_blocked_town05,105,10.500000,82.202644,-75.446030,37.935013,4.827643,0.126674,0.061972,18.244982,0.074056,15.643905,
opportunistic_lane_change_blocked_town05,106,10.600000,82.569580,-75.131592,38.810604,4.840365,0.132428,0.060930,21.097660,0.080533,15.415102,
opportunistic_lane_change_blocked_town05,107,10.700000,82.933220,-74.811577,39.645229,4.849767,0.097405,0.057252,23.452759,0.087422,15.181045,
opportunistic_lane_change_blocked_town05,108,10.800000,83.293808,-74.486977,40.416882,4.855913,0.063765,0.052419,18.175364,0.093772,14.942114,
opportunistic_lane_change_blocked_town05,109,10.900000,83.651596,-74.158447,41.120365,4.861206,0.054668,0.047525,21.195650,0.098897,14.698791,
opportunistic_lane_change_blocked_town05,110,11.000000,84.006073,-73.825600,41.808746,4.866080,0.052090,0.043162,20.640850,0.103406,14.460152,
opportunistic_lane_change_blocked_town05,111,11.100000,84.358696,-73.489784,42.394653,4.874716,0.086637,0.038196,19.700766,0.105296,14.210716,
opportunistic_lane_change_blocked_town05,112,11.200000,84.709824,-73.150871,42.919819,4.886128,0.115163,0.035278,22.027493,0.104381,13.956715,
opportunistic_lane_change_blocked_town05,113,11.300000,85.059296,-72.808525,43.414036,4.898680,0.126705,0.033304,21.602869,0.100974,13.697583,
opportunistic_lane_change_blocked_town05,114,11.400000,85.407135,-72.462723,43.886288,4.911231,0.126728,0.031827,21.667957,0.095027,13.432924,
opportunistic_lane_change_blocked_town05,115,11.500000,85.753380,-72.113525,44.339500,4.923766,0.126487,0.030472,23.134470,0.086422,13.163257,
opportunistic_lane_change_blocked_town05,116,11.600000,86.098145,-71.761070,44.772503,4.936852,0.131854,0.028976,22.047043,0.074935,12.886671,
opportunistic_lane_change_blocked_town05,117,11.700000,86.441650,-71.405479,45.181232,4.951011,0.142395,0.027164,30.085325,0.060271,12.605952,
opportunistic_lane_change_blocked_town05,118,11.800000,86.784180,-71.046906,45.560768,4.966378,0.154272,0.025029,23.020744,0.042067,12.319267,
opportunistic_lane_change_blocked_town05,119,11.900000,87.126083,-70.685516,45.906525,4.982735,0.163988,0.022599,23.038864,0.019897,12.057233,
opportunistic_lane_change_blocked_town05,120,12.000000,87.467651,-70.321495,46.215744,4.999786,0.170794,0.020028,22.237539,0.006633,11.761261,
opportunistic_lane_change_blocked_town05,121,12.100000,87.808769,-69.955742,46.516418,4.994716,-0.050534,0.017463,25.599480,0.038059,11.459626,
opportunistic_lane_change_blocked_town05,122,12.200000,88.147339,-69.589020,46.757866,4.994993,0.003322,0.014645,24.837494,0.073236,11.156980,
opportunistic_lane_change_blocked_town05,123,12.300000,88.486343,-69.220871,46.939739,5.014774,0.197834,0.011923,24.023294,0.114196,10.848754,
opportunistic_lane_change_blocked_town05,124,12.400000,88.824585,-68.852745,47.120991,4.999340,-0.154260,0.010907,23.225784,0.160888,10.530842,
opportunistic_lane_change_blocked_town05,125,12.500000,89.163673,-68.481781,47.284649,5.039405,0.400798,0.010481,27.583122,0.212879,10.213391,
opportunistic_lane_change_blocked_town05,126,12.600000,89.502388,-68.108971,47.425488,5.052203,0.128198,0.010429,22.599459,0.269832,9.878217,
opportunistic_lane_change_blocked_town05,127,12.700000,89.838806,-67.735680,47.624226,5.010308,-0.418117,0.014786,22.722006,0.330967,9.547802,
opportunistic_lane_change_blocked_town05,128,12.800000,90.173950,-67.360359,47.832336,5.011721,0.014471,0.014877,21.023989,0.396200,9.266880,
opportunistic_lane_change_blocked_town05,129,12.900000,90.508942,-66.980698,48.099308,5.037496,0.259572,0.019760,26.113272,0.465202,8.942838,
opportunistic_lane_change_blocked_town05,130,13.000000,90.842155,-66.597900,48.328362,5.019026,-0.183985,0.020265,22.051811,0.537355,8.614096,
opportunistic_lane_change_blocked_town05,131,13.100000,91.175392,-66.210457,48.550694,5.086074,0.671381,0.022904,22.082567,0.613421,8.298871,
opportunistic_lane_change_blocked_town05,132,13.200000,91.509003,-65.817932,48.816467,5.108032,0.220684,0.025696,21.695137,0.693592,7.964308,
opportunistic_lane_change_blocked_town05,133,13.300000,91.844307,-65.419144,49.101116,5.175625,0.676665,0.028591,22.561789,0.778541,7.642403,
opportunistic_lane_change_blocked_town05,134,13.400000,92.177544,-65.016441,49.449162,5.172299,-0.030743,0.032221,22.848368,0.866361,7.309023,
opportunistic_lane_change_blocked_town05,135,13.500000,92.508530,-64.609306,49.868809,5.191964,0.199142,0.035073,22.077560,0.956688,6.994399,
opportunistic_lane_change_blocked_town05,136,13.600000,92.834305,-64.200958,50.327332,5.157809,-0.339115,0.037585,21.053553,1.048495,6.675566,
opportunistic_lane_change_blocked_town05,137,13.700000,93.155968,-63.789429,50.831913,5.173834,0.163448,0.040414,23.320436,1.141750,6.374640,
opportunistic_lane_change_blocked_town05,138,13.800000,93.472771,-63.374985,51.369774,5.160681,-0.128360,0.043160,22.168159,1.235894,6.067764,
opportunistic_lane_change_blocked_town05,139,13.900000,93.772079,-62.948540,52.706318,5.132675,-0.061999,0.182396,22.060156,1.315557,7.621316,
opportunistic_lane_change_blocked_town05,140,14.000000,94.028717,-62.505966,55.426655,5.071591,-0.386941,0.223058,21.192074,1.356285,7.116306,
opportunistic_lane_change_blocked_town05,141,14.100000,94.259880,-62.052380,58.217854,5.066702,-0.014324,0.185880,20.861149,1.375676,6.634423,
opportunistic_lane_change_blocked_town05,142,14.200000,94.484756,-61.591297,60.234081,5.121530,0.550932,0.111547,20.557165,1.392666,6.151834,
opportunistic_lane_change_blocked_town05,143,14.300000,94.718277,-61.128654,61.137627,5.153083,0.354176,0.031529,22.183418,1.423474,5.661998,
opportunistic_lane_change_blocked_town05,144,14.400000,94.967911,-60.671581,60.970314,5.158989,0.123664,-0.030713,21.615028,1.477890,5.182800,
opportunistic_lane_change_blocked_town05,145,14.500000,95.236168,-60.220551,60.092152,5.211637,0.576638,-0.065060,21.180630,1.558437,4.716064,
opportunistic_lane_change_blocked_town05,146,14.600000,95.518051,-59.776726,58.934338,5.207023,-0.026141,-0.071043,22.576809,1.660875,4.244930,
opportunistic_lane_change_blocked_town05,147,14.700000,95.809608,-59.334370,57.850628,5.286298,0.795817,-0.055273,21.053791,1.779399,3.794473,
opportunistic_lane_change_blocked_town05,148,14.800000,96.104073,-58.891891,57.134178,5.248477,-0.377170,-0.026310,22.722960,1.907117,3.334781,
opportunistic_lane_change_blocked_town05,149,14.900000,96.393745,-58.447224,56.916389,5.266686,0.193479,0.007751,22.125244,2.036054,2.908401,
opportunistic_lane_change_blocked_town05,150,15.000000,96.673981,-58.000412,57.214104,5.198037,-0.666439,0.039866,25.851250,2.161762,2.485626,
opportunistic_lane_change_blocked_town05,151,15.100000,96.944618,-57.553661,57.701450,5.169692,-0.279102,0.067461,22.142887,2.284643,2.098537,
opportunistic_lane_change_blocked_town05,152,15.200000,97.200302,-57.101772,58.684914,5.144780,-0.182042,0.097649,23.037672,2.397911,1.734748,
opportunistic_lane_change_blocked_town05,153,15.300000,97.436707,-56.641224,60.176731,5.143910,0.039095,0.114100,21.594286,2.496414,1.444024,
opportunistic_lane_change_blocked_town05,154,15.400000,97.657516,-56.170677,61.841076,5.180238,0.394723,0.121375,25.019646,2.583430,1.225312,
opportunistic_lane_change_blocked_town05,155,15.500000,97.864365,-55.691151,63.571724,5.192189,0.145704,0.121564,20.136356,2.660958,1.077395,
opportunistic_lane_change_blocked_town05,156,15.600000,98.056961,-55.204891,65.290192,5.193844,0.037686,0.120132,21.023273,2.729404,0.995793,
opportunistic_lane_change_blocked_town05,157,15.700000,98.235260,-54.714375,66.985756,5.175705,-0.160108,0.117394,22.567511,2.789358,0.967519,
opportunistic_lane_change_blocked_town05,158,15.800000,98.399033,-54.221180,68.632744,5.146734,-0.271655,0.114986,22.043228,2.840930,0.939180,
opportunistic_lane_change_blocked_town05,159,15.900000,98.548584,-53.727245,70.235703,5.106101,-0.388314,0.111333,16.358614,2.884754,0.910154,
opportunistic_lane_change_blocked_town05,160,16.000000,98.684082,-53.233257,71.779610,5.066741,-0.378035,0.108896,12.637615,2.921018,0.887506,
opportunistic_lane_change_blocked_town05,161,16.100000,98.806099,-52.739876,73.282761,5.029837,-0.352651,0.106246,8.999348,2.950278,0.872523,
opportunistic_lane_change_blocked_town05,162,16.200000,98.915718,-52.243553,74.755775,5.069540,0.409444,0.103385,9.120941,2.972950,0.866167,
opportunistic_lane_change_blocked_town05,163,16.300000,99.013847,-51.748871,76.291588,5.050243,-0.177779,0.099971,9.453535,2.990900,0.865756,
opportunistic_lane_change_blocked_town05,164,16.400000,99.100945,-51.253616,77.686287,5.028497,-0.210358,0.089103,10.176182,3.003950,0.870689,
opportunistic_lane_change_blocked_town05,165,16.500000,99.179665,-50.758289,78.888245,5.011189,-0.168587,0.075732,10.035276,3.014658,0.880913,
opportunistic_lane_change_blocked_town05,166,16.600000,99.252441,-50.264675,79.810295,4.963735,-0.473942,0.058694,12.517929,3.025592,0.895965,
opportunistic_lane_change_blocked_town05,167,16.700000,99.322906,-49.780281,80.427811,4.829433,-1.342317,0.037096,9.524107,3.041064,0.915307,
opportunistic_lane_change_blocked_town05,168,16.800000,99.394829,-49.311726,80.671204,4.671050,-1.577306,0.010684,11.539936,3.065084,0.934650,
