场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
occluded_pedestrian_crossing,47,4.700000,-29.326046,-64.813316,-179.167053,2.965702,0.013575,0.002295,12.543678,0.012747,,
occluded_pedestrian_crossing,48,4.800000,-29.622656,-64.818138,-179.146164,2.967113,0.014116,0.002204,14.029503,0.014793,,
occluded_pedestrian_crossing,49,4.900000,-29.919407,-64.823029,-179.126984,2.968464,0.013509,0.002004,12.500048,0.017021,,
occluded_pedestrian_crossing,50,5.000000,-30.216284,-64.827934,-179.110870,2.969683,0.012193,0.001646,11.516571,0.019433,,
occluded_pedestrian_crossing,51,5.100000,-30.513275,-64.832817,-179.099823,2.970765,0.010816,0.001064,10.515928,0.021741,,
occluded_pedestrian_crossing,52,5.200000,-30.810368,-64.837563,-179.096497,2.971743,0.009788,0.000178,11.009216,0.023861,,
occluded_pedestrian_crossing,53,5.300000,-31.107557,-64.842049,-179.104523,2.972638,0.008976,-0.001098,14.827013,0.025153,,
occluded_pedestrian_crossing,54,5.400000,-31.404837,-64.846115,-179.128403,2.973429,0.007969,-0.002893,13.504505,0.025653,,
occluded_pedestrian_crossing,55,5.500000,-31.702187,-64.849525,-179.173904,2.974079,0.006624,-0.005315,10.513544,0.024805,,
occluded_pedestrian_crossing,56,5.600000,-31.999601,-64.852013,-179.247498,2.974548,0.004929,-0.008448,11.517286,0.022317,,
occluded_pedestrian_crossing,57,5.700000,-32.297050,-64.853249,-179.356003,2.974819,0.003131,-0.012342,12.027025,0.018224,,
occluded_pedestrian_crossing,58,5.800000,-32.594532,-64.852875,-179.507095,2.975492,0.007408,-0.017073,12.509823,0.012926,,
occluded_pedestrian_crossing,59,5.900000,-32.892056,-64.850494,-179.707855,2.975817,0.004279,-0.022589,10.516882,0.006299,,
occluded_pedestrian_crossing,60,6.000000,-33.189484,-64.845650,-179.965179,2.974881,-0.007895,-0.028878,11.507273,0.001277,,
occluded_pedestrian_crossing,61,6.100000,-33.486675,-64.837929,179.715088,2.973146,-0.015351,-0.035827,10.134220,0.009249,,
occluded_pedestrian_crossing,62,6.200000,-33.783546,-64.826881,179.328354,2.971286,-0.016016,-0.043306,9.888172,0.019068,,
occluded_pedestrian_crossing,63,6.300000,-34.080021,-64.812057,178.871002,2.969458,-0.015051,-0.051222,10.509729,0.027326,,
occluded_pedestrian_crossing,64,6.400000,-34.376011,-64.793060,178.340836,2.967318,-0.017495,-0.059407,11.757612,0.037588,,
occluded_pedestrian_crossing,65,6.500000,-34.671368,-64.769501,177.737381,2.964469,-0.023920,-0.067683,10.008335,0.047065,,
occluded_pedestrian_crossing,66,6.600000,-34.965897,-64.741058,177.062103,2.960492,-0.034601,-0.075832,10.519505,0.056473,,
occluded_pedestrian_crossing,67,6.700000,-35.259342,-64.707436,176.317505,2.955361,-0.045570,-0.083771,9.509087,0.067362,,
occluded_pedestrian_crossing,68,6.800000,-35.551479,-64.668404,175.507431,2.949027,-0.057133,-0.091342,10.502577,0.074683,,
occluded_pedestrian_crossing,69,6.900000,-35.842052,-64.623802,174.636780,2.941563,-0.068044,-0.098422,10.510683,0.084241,,
occluded_pedestrian_crossing,70,7.000000,-36.130833,-64.573509,173.711441,2.933280,-0.075986,-0.104897,9.520292,0.090183,,
occluded_pedestrian_crossing,71,7.100000,-36.417587,-64.517471,172.738312,2.923719,-0.088638,-0.110626,10.519266,0.096015,,
occluded_pedestrian_crossing,72,7.200000,-36.702091,-64.455666,171.723480,2.913861,-0.091491,-0.115770,10.515690,0.101768,,
occluded_pedestrian_crossing,73,7.300000,-36.984310,-64.388092,170.673172,2.905803,-0.073515,-0.120164,9.535313,0.104266,,
occluded_pedestrian_crossing,74,7.400000,-37.264397,-64.314690,169.591675,2.901585,-0.035094,-0.124008,12.513638,0.109577,,
occluded_pedestrian_crossing,75,7.500000,-37.542664,-64.235367,168.482315,2.902052,0.011745,-0.127308,12.023449,0.110636,,
occluded_pedestrian_crossing,76,7.600000,-37.819359,-64.150040,167.349411,2.905115,0.037600,-0.129899,11.518002,0.113901,,
occluded_pedestrian_crossing,77,7.700000,-38.094444,-64.058723,166.197174,2.908282,0.038569,-0.131948,11.032581,0.116392,,
occluded_pedestrian_crossing,78,7.800000,-38.367744,-63.961479,165.030228,2.910101,0.025001,-0.133488,11.514664,0.118120,,
occluded_pedestrian_crossing,79,7.900000,-38.638992,-63.858383,163.851562,2.910953,0.015326,-0.134777,12.517929,0.122325,,
occluded_pedestrian_crossing,80,8.000000,-38.908043,-63.749496,162.663986,2.911571,0.012922,-0.135736,13.015032,0.122690,,
occluded_pedestrian_crossing,81,8.100000,-39.174759,-63.634861,161.468948,2.912395,0.014998,-0.136571,11.529922,0.126130,,
occluded_pedestrian_crossing,82,8.200000,-39.439053,-63.514507,160.267303,2.913813,0.020945,-0.137286,13.523340,0.127494,,
occluded_pedestrian_crossing,83,8.300000,-39.700821,-63.388466,159.060394,2.914619,0.014795,-0.137820,14.027119,0.129370,,
occluded_pedestrian_crossing,84,8.400000,-39.959820,-63.256824,157.848404,2.914259,0.003232,-0.138434,13.133764,0.132307,,
occluded_pedestrian_crossing,85,8.500000,-40.215847,-63.119682,156.632309,2.912943,-0.006339,-0.138928,13.531446,0.132472,,
occluded_pedestrian_crossing,86,8.600000,-40.468708,-62.977112,155.411926,2.911586,-0.006644,-0.139532,14.789104,0.135671,,
occluded_pedestrian_crossing,87,8.700000,-40.718330,-62.829105,154.186142,2.911577,0.006925,-0.140228,15.024900,0.135376,,
occluded_pedestrian_crossing,88,8.800000,-40.964706,-62.675652,152.955231,2.912212,0.013365,-0.140802,13.517618,0.136954,,
occluded_pedestrian_crossing,89,8.900000,-41.207752,-62.516880,151.723129,2.912780,0.012430,-0.141387,13.023853,0.138275,,
occluded_pedestrian_crossing,90,9.000000,-41.447239,-62.352768,150.482986,2.912593,0.005534,-0.141974,10.521412,0.138361,,
occluded_pedestrian_crossing,91,9.100000,-41.683002,-62.183392,149.237015,2.912676,0.008048,-0.142575,13.995886,0.141615,,
occluded_pedestrian_crossing,92,9.200000,-41.914993,-62.008827,147.986893,2.913381,0.014215,-0.143015,16.543388,0.140476,,
occluded_pedestrian_crossing,93,9.300000,-42.143154,-61.829102,146.732544,2.915087,0.024272,-0.143476,14.521599,0.142575,,
occluded_pedestrian_crossing,94,9.400000,-42.367485,-61.644192,145.473999,2.918662,0.042965,-0.143840,14.521122,0.143381,,
occluded_pedestrian_crossing,95,9.500000,-42.587994,-61.454090,144.212692,2.923278,0.053274,-0.143923,18.013239,0.144243,,
occluded_pedestrian_crossing,96,9.600000,-42.804623,-61.258850,142.948990,2.928514,0.059471,-0.143964,14.053583,0.146972,,
occluded_pedestrian_crossing,97,9.700000,-43.017326,-61.058517,141.684845,2.934361,0.065440,-0.143688,12.523174,0.146297,,
occluded_pedestrian_crossing,98,9.800000,-43.226082,-60.853161,140.421356,2.941376,0.077045,-0.143273,11.696339,0.148534,,
occluded_pedestrian_crossing,99,9.900000,-43.430801,-60.642719,139.155518,2.949392,0.087301,-0.142581,12.514591,0.148103,,
occluded_pedestrian_crossing,100,10.000000,-43.631660,-60.427380,137.900208,2.958512,0.097261,-0.141227,11.504889,0.148006,,
occluded_pedestrian_crossing,101,10.100000,-43.828663,-60.207233,136.656311,2.967466,0.095620,-0.139532,14.020443,0.148329,,
occluded_pedestrian_crossing,102,10.200000,-44.021713,-59.982552,135.426971,2.973876,0.069843,-0.137370,12.546778,0.145041,,
occluded_pedestrian_crossing,103,10.300000,-44.210590,-59.753750,134.216293,2.976928,0.035931,-0.134872,11.515856,0.143933,,
occluded_pedestrian_crossing,104,10.400000,-44.395203,-59.521191,133.028610,2.978470,0.020482,-0.132050,12.516499,0.139631,,
occluded_pedestrian_crossing,105,10.500000,-44.575603,-59.285137,131.867432,2.979653,0.016453,-0.128814,11.514664,0.136063,,
occluded_pedestrian_crossing,106,10.600000,-44.751869,-59.045769,130.734756,2.981129,0.019059,-0.125403,11.019230,0.132972,,
occluded_pedestrian_crossing,107,10.700000,-44.922127,-58.806023,129.642838,2.906034,-0.746890,-0.121900,12.523651,0.128056,,
