场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking_town05,33,3.300000,49.527519,-84.246735,-1.490509,4.833843,2.133642,-0.001326,22.038698,0.000870,,
high_speed_straight_tracking_town05,34,3.400000,50.022366,-84.260216,-1.514435,5.045314,2.114727,-0.001673,16.041517,0.000152,,
high_speed_straight_tracking_town05,35,3.500000,50.532784,-84.274452,-1.547638,5.091350,0.460368,-0.002041,13.511658,0.001499,,
high_speed_straight_tracking_town05,36,3.600000,51.037251,-84.288712,-1.581665,5.048347,-0.430021,-0.001857,14.054537,0.002959,,
high_speed_straight_tracking_town05,37,3.700000,51.542450,-84.303230,-1.607117,5.090440,0.420933,-0.001447,13.509512,0.004626,,
high_speed_straight_tracking_town05,38,3.800000,52.055130,-84.318039,-1.625092,5.187271,0.968305,-0.000945,14.044523,0.006446,,
high_speed_straight_tracking_town05,39,3.900000,52.579388,-84.333145,-1.634827,5.315182,1.279116,-0.000387,12.026310,0.008434,,
high_speed_straight_tracking_town05,40,4.000000,53.116810,-84.348473,-1.634125,5.442912,1.277308,0.000321,12.020350,0.010562,,
high_speed_straight_tracking_town05,41,4.100000,53.664768,-84.363777,-1.618530,5.521108,0.781979,0.001353,11.525154,0.012503,,
high_speed_straight_tracking_town05,42,4.200000,54.216049,-84.378517,-1.579224,5.517546,-0.035526,0.003057,10.505915,0.013473,,
high_speed_straight_tracking_town05,43,4.300000,54.762962,-84.391922,-1.502533,5.446332,-0.711870,0.005794,11.556625,0.012427,,
high_speed_straight_tracking_town05,44,4.400000,55.300484,-84.403221,-1.372864,5.338747,-1.075204,0.009630,11.513948,0.008599,,
high_speed_straight_tracking_town05,45,4.500000,55.826679,-84.411598,-1.177368,5.224367,-1.142604,0.014316,10.529280,0.002499,,
high_speed_straight_tracking_town05,46,4.600000,56.342121,-84.416367,-0.909088,5.123632,-1.005517,0.019386,10.047436,0.004769,,
high_speed_straight_tracking_town05,47,4.700000,56.848797,-84.416893,-0.565979,5.046895,-0.764869,0.024568,13.513088,0.012214,,
high_speed_straight_tracking_town05,48,4.800000,57.355637,-84.412453,-0.151031,5.161521,1.149796,0.028873,12.508392,0.019378,,
high_speed_straight_tracking_town05,49,4.900000,57.863422,-84.403198,0.309971,5.043203,-1.181113,0.031421,11.085033,0.025406,,
high_speed_straight_tracking_town05,50,5.000000,58.367073,-84.388725,0.816031,5.033663,-0.091804,0.034682,10.511875,0.030460,,
high_speed_straight_tracking_town05,51,5.100000,58.869976,-84.368576,1.363678,5.024196,-0.091523,0.037358,9.516239,0.034605,,
high_speed_straight_tracking_town05,52,5.200000,59.371078,-84.342499,1.960324,4.994002,-0.297751,0.039457,9.531021,0.038065,,
high_speed_straight_tracking_town05,53,5.300000,59.870274,-84.310226,2.570318,5.000921,0.073400,0.041451,9.511471,0.041277,,
high_speed_straight_tracking_town05,54,5.400000,60.367104,-84.271904,3.201034,4.963956,-0.365676,0.042918,10.019541,0.044303,,
high_speed_straight_tracking_town05,55,5.500000,60.858368,-84.227966,3.845880,4.909153,-0.544187,0.044258,11.034250,0.047165,,
high_speed_straight_tracking_town05,56,5.600000,61.344345,-84.178497,4.503042,4.871697,-0.370698,0.045476,9.536743,0.049931,,
high_speed_straight_tracking_town05,57,5.700000,61.827419,-84.123337,5.170860,4.860532,-0.107915,0.046328,9.513140,0.052457,,
high_speed_straight_tracking_town05,58,5.800000,62.309700,-84.062340,5.845539,4.865282,0.051056,0.046703,10.510921,0.054822,,
high_speed_straight_tracking_town05,59,5.900000,62.791874,-83.995590,6.522338,4.871567,0.066246,0.046703,11.513233,0.056849,,
high_speed_straight_tracking_town05,60,6.000000,63.273533,-83.923111,7.198224,4.871606,0.003722,0.046583,9.541750,0.058556,,
high_speed_straight_tracking_town05,61,6.100000,63.753975,-83.845024,7.872831,4.865835,-0.054351,0.046542,9.514332,0.059931,,
high_speed_straight_tracking_town05,62,6.200000,64.232765,-83.761398,8.547736,4.858637,-0.068547,0.046663,10.072708,0.060997,,
high_speed_straight_tracking_town05,63,6.300000,64.709908,-83.672157,9.225101,4.853632,-0.046524,0.046924,10.509014,0.061856,,
high_speed_straight_tracking_town05,64,6.400000,65.185623,-83.577248,9.906373,4.851705,-0.015698,0.047242,9.515524,0.062535,,
high_speed_straight_tracking_town05,65,6.500000,65.660080,-83.476570,10.592039,4.851662,0.003195,0.047558,9.519577,0.063105,,
high_speed_straight_tracking_town05,66,6.600000,66.133293,-83.370125,11.281799,4.851905,0.006075,0.047836,10.510206,0.063562,,
high_speed_straight_tracking_town05,67,6.700000,66.605171,-83.257912,11.975114,4.851571,0.000323,0.048079,10.036945,0.063928,,
high_speed_straight_tracking_town05,68,6.800000,67.075562,-83.139938,12.671449,4.850693,-0.005103,0.048292,12.517214,0.064232,,
high_speed_straight_tracking_town05,69,6.900000,67.544380,-83.016220,13.370354,4.849722,-0.006010,0.048475,12.520552,0.064484,,
high_speed_straight_tracking_town05,70,7.000000,68.011536,-82.886749,14.071410,4.849032,-0.003191,0.048628,9.508371,0.064720,,
high_speed_straight_tracking_town05,71,7.100000,68.477028,-82.751534,14.774207,4.848708,0.000463,0.048748,9.710789,0.064933,,
high_speed_straight_tracking_town05,72,7.200000,68.940796,-82.610596,15.478328,4.848616,0.002783,0.048836,10.089874,0.065119,,
high_speed_straight_tracking_town05,73,7.300000,69.402794,-82.463936,16.183413,4.848576,0.003304,0.048899,10.009289,0.065291,,
high_speed_straight_tracking_town05,74,7.400000,69.862930,-82.311592,16.889194,4.848494,0.002872,0.048944,10.514259,0.065440,,
high_speed_straight_tracking_town05,75,7.500000,70.321144,-82.153572,17.595512,4.848371,0.002473,0.048981,10.513783,0.065580,,
high_speed_straight_tracking_town05,76,7.600000,70.777351,-81.989922,18.302275,4.848251,0.002505,0.049012,9.508371,0.065696,,
high_speed_straight_tracking_town05,77,7.700000,71.231499,-81.820656,19.009127,4.848152,0.002702,0.049042,10.515690,0.065791,,
high_speed_straight_tracking_town05,78,7.800000,71.683517,-81.645798,19.716293,4.848077,0.002958,0.049078,10.050297,0.065869,,
high_speed_straight_tracking_town05,79,7.900000,72.133331,-81.465363,20.423941,4.848046,0.003406,0.049117,10.520697,0.065943,,
high_speed_straight_tracking_town05,80,8.000000,72.580864,-81.279350,21.132549,4.848049,0.003766,0.049155,11.526346,0.066042,,
high_speed_straight_tracking_town05,81,8.100000,73.026070,-81.087830,21.841581,4.848068,0.003918,0.049171,9.511471,0.066119,,
high_speed_straight_tracking_town05,82,8.200000,73.468864,-80.890800,22.550781,4.848077,0.003802,0.049182,10.513067,0.066208,,
high_speed_straight_tracking_town05,83,8.300000,73.909180,-80.688293,23.260096,4.848069,0.003641,0.049188,9.592056,0.066309,,
high_speed_straight_tracking_town05,84,8.400000,74.346962,-80.480362,23.969473,4.848060,0.003632,0.049192,9.983063,0.066394,,
high_speed_straight_tracking_town05,85,8.500000,74.782135,-80.267044,24.678917,4.848064,0.003752,0.049198,10.522366,0.066463,,
high_speed_straight_tracking_town05,86,8.600000,75.214630,-80.048332,25.388474,4.848084,0.003928,0.049206,10.510206,0.066553,,
high_speed_straight_tracking_town05,87,8.700000,75.644379,-79.824272,26.098125,4.848115,0.004024,0.049212,9.599447,0.066653,,
high_speed_straight_tracking_town05,88,8.800000,76.071335,-79.594910,26.807844,4.848146,0.004032,0.049215,10.514975,0.066744,,
high_speed_straight_tracking_town05,89,8.900000,76.495392,-79.360275,27.517467,4.848170,0.003958,0.049204,11.069059,0.066851,,
high_speed_straight_tracking_town05,90,9.000000,76.916542,-79.120392,28.227053,4.848184,0.003856,0.049203,11.503458,0.066957,,
high_speed_straight_tracking_town05,91,9.100000,77.334686,-78.875328,28.936693,4.848188,0.003764,0.049208,10.181904,0.067052,,
high_speed_straight_tracking_town05,92,9.200000,77.749756,-78.625099,29.646475,4.848191,0.003753,0.049221,9.524107,0.067022,,
high_speed_straight_tracking_town05,93,9.300000,78.161690,-78.369751,30.356176,4.848069,0.002493,0.049211,10.511160,0.066943,,
high_speed_straight_tracking_town05,94,9.400000,78.570419,-78.109329,31.065802,4.847845,0.001479,0.049209,10.523081,0.066863,,
high_speed_straight_tracking_town05,95,9.500000,78.975868,-77.843880,31.775434,4.847673,0.001996,0.049213,10.014057,0.066784,,
high_speed_straight_tracking_town05,96,9.600000,79.377998,-77.573425,32.485157,4.847619,0.003184,0.049221,10.254383,0.066709,,
high_speed_straight_tracking_town05,97,9.700000,79.776749,-77.298019,33.194973,4.847653,0.004066,0.049228,9.300947,0.066630,,
high_speed_straight_tracking_town05,98,9.800000,80.172050,-77.017693,33.904903,4.847709,0.004288,0.049236,10.518789,0.066559,,
high_speed_straight_tracking_town05,99,9.900000,80.563843,-76.732483,34.614891,4.847741,0.004037,0.049240,10.515928,0.066502,,
high_speed_straight_tracking_town05,100,10.000000,80.952087,-76.442429,35.324902,4.847739,0.003702,0.049241,9.860039,0.066450,,
high_speed_straight_tracking_town05,101,10.100000,81.336700,-76.147583,36.034954,4.847719,0.003528,0.049242,10.063648,0.066409,,
high_speed_straight_tracking_town05,102,10.200000,81.717621,-75.848000,36.744991,4.847701,0.003536,0.049243,10.506153,0.066375,,
high_speed_straight_tracking_town05,103,10.300000,82.094810,-75.543732,37.455009,4.847698,0.003692,0.049241,9.535789,0.066328,,
high_speed_straight_tracking_town05,104,10.400000,82.468163,-75.234795,38.165054,4.847712,0.003868,0.049242,9.009123,0.066325,,
high_speed_straight_tracking_town05,105,10.500000,82.837662,-74.921265,38.875069,4.847737,0.003972,0.049238,9.508848,0.066316,,
high_speed_straight_tracking_town05,106,10.600000,83.203293,-74.603165,39.585049,4.847763,0.003981,0.049234,10.019779,0.066294,,
high_speed_straight_tracking_town05,107,10.700000,83.564926,-74.280571,40.295059,4.847792,0.004011,0.049235,11.533260,0.066285,,
high_speed_straight_tracking_town05,108,10.800000,83.922554,-73.953529,41.005089,4.847824,0.004036,0.049235,10.014772,0.066262,,
high_speed_straight_tracking_town05,109,10.900000,84.276108,-73.622070,41.715137,4.847856,0.004051,0.049239,11.510372,0.066247,,
high_speed_straight_tracking_town05,110,11.000000,84.625519,-73.286240,42.425289,4.847887,0.004035,0.049248,10.642529,0.066253,,
high_speed_straight_tracking_town05,111,11.100000,84.970749,-72.946106,43.135475,4.847913,0.003986,0.049252,10.019541,0.066259,,
high_speed_straight_tracking_town05,112,11.200000,85.311729,-72.601723,43.845688,4.847933,0.003923,0.049254,10.514736,0.066274,,
high_speed_straight_tracking_town05,113,11.300000,85.648415,-72.253128,44.555912,4.847945,0.003850,0.049254,10.518074,0.066305,,
high_speed_straight_tracking_town05,114,11.400000,85.980751,-71.900391,45.266319,4.847956,0.003829,0.049255,9.510040,0.066342,,
high_speed_straight_tracking_town05,115,11.500000,86.308701,-71.543556,45.976559,4.847967,0.003836,0.049253,9.519577,0.066380,,
high_speed_straight_tracking_town05,116,11.600000,86.632202,-71.182678,46.686745,4.847984,0.003891,0.049251,9.507179,0.066427,,
high_speed_straight_tracking_town05,117,11.700000,86.951210,-70.817833,47.396912,4.848006,0.003943,0.049248,10.826349,0.066466,,
high_speed_straight_tracking_town05,118,11.800000,87.265663,-70.449059,48.107159,4.848036,0.004032,0.049251,10.510206,0.066519,,
high_speed_straight_tracking_town05,119,11.900000,87.575539,-70.076401,48.817474,4.848072,0.004080,0.049253,10.251760,0.066573,,
high_speed_straight_tracking_town05,120,12.000000,87.880760,-69.699928,49.527763,4.848105,0.004053,0.049253,9.575367,0.066645,,
high_speed_straight_tracking_town05,121,12.100000,88.181297,-69.319702,50.238010,4.848132,0.003995,0.049249,10.509014,0.066719,,
high_speed_straight_tracking_town05,122,12.200000,88.477097,-68.935776,50.948227,4.848152,0.003925,0.049247,9.597063,0.066804,,
high_speed_straight_tracking_town05,123,12.300000,88.768112,-68.548218,51.658211,4.848166,0.003856,0.049229,10.025740,0.066893,,
high_speed_straight_tracking_town05,124,12.400000,89.054352,-68.157074,52.368088,4.848173,0.003790,0.049225,10.509491,0.066951,,
high_speed_straight_tracking_town05,125,12.500000,89.335678,-67.762421,53.078060,4.848175,0.003742,0.049235,11.005878,0.067046,,
high_speed_straight_tracking_town05,126,12.600000,89.612106,-67.364304,53.788174,4.848173,0.003709,0.049246,12.521982,0.067062,,
high_speed_straight_tracking_town05,127,12.700000,89.883560,-66.962799,54.498196,4.848046,0.002456,0.049236,10.506630,0.066987,,
high_speed_straight_tracking_town05,128,12.800000,90.150024,-66.557983,55.208118,4.847807,0.001320,0.049230,9.652615,0.066899,,
high_speed_straight_tracking_town05,129,12.900000,90.411430,-66.149918,55.917995,4.847609,0.001745,0.049230,11.509418,0.066824,,
high_speed_straight_tracking_town05,130,13.000000,90.667763,-65.738647,56.627899,4.847527,0.002901,0.049233,10.506153,0.066749,,
high_speed_straight_tracking_town05,131,13.100000,90.918961,-65.324242,57.337845,4.847541,0.003863,0.049237,10.517836,0.066688,,
high_speed_straight_tracking_town05,132,13.200000,91.165024,-64.906754,58.047848,4.847590,0.004217,0.049239,11.516571,0.066614,,
high_speed_straight_tracking_town05,133,13.300000,91.405884,-64.486237,58.757881,4.847634,0.004162,0.049240,9.507179,0.066560,,
high_speed_straight_tracking_town05,134,13.400000,91.641518,-64.062759,59.467926,4.847664,0.004023,0.049239,9.195089,0.066512,,
high_speed_straight_tracking_town05,135,13.500000,91.871902,-63.636410,60.177917,4.847691,0.003989,0.049237,10.510445,0.066446,,
high_speed_straight_tracking_town05,136,13.600000,92.096962,-63.207230,60.887962,4.847723,0.004041,0.049241,10.519266,0.066411,,
high_speed_straight_tracking_town05,137,13.700000,92.316704,-62.775280,61.597988,4.847762,0.004112,0.049240,11.503935,0.066371,,
high_speed_straight_tracking_town05,138,13.800000,92.531075,-62.340649,62.308022,4.847804,0.004141,0.049239,10.011673,0.066333,,
high_speed_straight_tracking_town05,139,13.900000,92.740036,-61.903381,63.018032,4.847848,0.004161,0.049237,9.518385,0.066311,,
high_speed_straight_tracking_town05,140,14.000000,92.943581,-61.463562,63.728012,4.847889,0.004138,0.049237,9.519815,0.066278,,
high_speed_straight_tracking_town05,141,14.100000,93.141647,-61.021248,64.438065,4.847928,0.004105,0.049238,9.009838,0.066263,,
high_speed_straight_tracking_town05,142,14.200000,93.334236,-60.576508,65.148018,4.847950,0.003949,0.049234,9.507418,0.066240,,
high_speed_straight_tracking_town05,143,14.300000,93.521294,-60.129421,65.857895,4.847933,0.003542,0.049224,10.530233,0.066225,,
high_speed_straight_tracking_town05,144,14.400000,93.702812,-59.680058,66.567520,4.847808,0.002459,0.049207,10.510921,0.066198,,
high_speed_straight_tracking_town05,145,14.500000,93.878731,-59.228508,67.276764,4.847491,0.000538,0.049180,11.232853,0.066182,,
high_speed_straight_tracking_town05,146,14.600000,94.049049,-58.774860,67.985390,4.846920,-0.002025,0.049139,9.528399,0.066147,,
high_speed_straight_tracking_town05,147,14.700000,94.213737,-58.319218,68.693336,4.846091,-0.004602,0.049097,10.519505,0.066086,,
high_speed_straight_tracking_town05,148,14.800000,94.372765,-57.861664,69.400688,4.845049,-0.006747,0.049067,12.512207,0.066003,,
high_speed_straight_tracking_town05,149,14.900000,94.526100,-57.402294,70.107597,4.843853,-0.008277,0.049050,11.040211,0.065899,,
high_speed_straight_tracking_town05,150,15.000000,94.673721,-56.941181,70.814240,4.842550,-0.009349,0.049043,9.267807,0.065778,,
high_speed_straight_tracking_town05,151,15.100000,94.815605,-56.478416,71.520668,4.841208,-0.009732,0.049046,10.616064,0.065640,,
high_speed_straight_tracking_town05,152,15.200000,94.951729,-56.014061,72.227112,4.839789,-0.010505,0.049060,10.597944,0.065492,,
high_speed_straight_tracking_town05,153,15.300000,95.082047,-55.548203,72.933647,4.838284,-0.011353,0.049085,10.010481,0.065360,,
high_speed_straight_tracking_town05,154,15.400000,95.206596,-55.080917,73.640511,4.836786,-0.011278,0.049121,10.513067,0.065192,,
high_speed_straight_tracking_town05,155,15.500000,95.325333,-54.612263,74.348068,4.835401,-0.010134,0.049190,10.524750,0.065025,,
high_speed_straight_tracking_town05,156,15.600000,95.438148,-54.142300,75.056946,4.834216,-0.008089,0.049310,10.041952,0.064950,,
high_speed_straight_tracking_town05,157,15.700000,95.545113,-53.671066,75.767647,4.833320,-0.005176,0.049456,10.515690,0.064897,,
high_speed_straight_tracking_town05,158,15.800000,95.646118,-53.198593,76.481133,4.832817,-0.001174,0.049677,10.539293,0.064969,,
high_speed_straight_tracking_town05,159,15.900000,95.741142,-52.724911,77.198395,4.832869,0.004439,0.049958,10.529280,0.065183,,
high_speed_straight_tracking_town05,160,16.000000,95.830193,-52.250027,77.916580,4.833326,0.008366,0.050288,10.528803,0.065342,,
high_speed_straight_tracking_town05,161,16.100000,95.913231,-51.773998,78.638474,4.834258,0.013304,0.050721,9.516716,0.065639,,
high_speed_straight_tracking_town05,162,16.200000,95.990021,-51.296734,79.371635,4.837160,0.033410,0.051207,12.032270,0.066332,,
high_speed_straight_tracking_town05,163,16.300000,96.060600,-50.818062,80.111526,4.842865,0.061242,0.051498,11.529446,0.067395,,
high_speed_straight_tracking_town05,164,16.400000,96.125008,-50.337807,80.854828,4.850948,0.084970,0.051635,9.511232,0.068797,,
high_speed_straight_tracking_town05,165,16.500000,96.183296,-49.855827,81.599503,4.861417,0.108749,0.051594,9.505033,0.070492,,
high_speed_straight_tracking_town05,166,16.600000,96.235527,-49.371941,82.342949,4.874986,0.139648,0.051342,8.513927,0.072425,,
high_speed_straight_tracking_town05,167,16.700000,96.281639,-48.885952,83.087654,4.890372,0.157947,0.050834,10.507107,0.074642,,
high_speed_straight_tracking_town05,168,16.800000,96.321983,-48.397583,83.818550,4.912901,0.228584,0.049849,10.527372,0.076725,,
high_speed_straight_tracking_town05,169,16.900000,96.356766,-47.905926,84.534538,4.946113,0.335320,0.048581,10.507345,0.078382,,
high_speed_straight_tracking_town05,170,17.000000,96.386261,-47.410053,85.231453,4.988599,0.427689,0.046787,10.507345,0.079195,,
high_speed_straight_tracking_town05,171,17.100000,96.410805,-46.909237,85.904701,5.037177,0.488114,0.044348,10.513544,0.078708,,
high_speed_straight_tracking_town05,172,17.200000,96.431061,-46.408028,86.519798,5.049138,0.121066,0.040641,10.544300,0.076166,,
high_speed_straight_tracking_town05,173,17.300000,96.447441,-45.906155,87.063805,5.015686,-0.333722,0.036533,12.043715,0.071491,,
high_speed_straight_tracking_town05,174,17.400000,96.460190,-45.402554,87.593040,5.031707,0.161381,0.034708,12.508631,0.064828,,
high_speed_straight_tracking_town05,175,17.500000,96.469704,-44.894310,88.049141,5.115252,0.836085,0.030478,9.524822,0.056755,,
high_speed_straight_tracking_town05,176,17.600000,96.477036,-44.384075,88.469398,5.082006,-0.332159,0.025860,11.541605,0.047766,,
high_speed_straight_tracking_town05,177,17.700000,96.481430,-43.873798,88.870781,5.107239,0.253364,0.020984,12.537003,0.040399,,
high_speed_straight_tracking_town05,178,17.800000,96.484795,-43.358257,89.161736,5.182145,0.749128,0.014802,10.034323,0.034376,,
high_speed_straight_tracking_town05,179,17.900000,96.487831,-42.832798,89.357574,5.297583,1.154374,0.010402,10.578394,0.029502,,
high_speed_straight_tracking_town05,180,18.000000,96.490562,-42.294670,89.496712,5.429917,1.323348,0.007277,11.505127,0.025493,,
high_speed_straight_tracking_town05,181,18.100000,96.493019,-41.743744,89.598198,5.549522,1.196042,0.005259,11.138678,0.021897,,
high_speed_straight_tracking_town05,182,18.200000,96.495117,-41.182678,89.676498,5.634937,0.854160,0.004127,10.824919,0.018394,,
high_speed_straight_tracking_town05,183,18.300000,96.496841,-40.614956,89.742294,5.688588,0.536527,0.003583,11.572599,0.014993,,
high_speed_straight_tracking_town05,184,18.400000,96.498062,-40.042892,89.802177,5.726578,0.379921,0.003351,14.626980,0.011963,,
high_speed_straight_tracking_town05,185,18.500000,96.498787,-39.467041,89.858978,5.766820,0.402435,0.003195,13.540983,0.009428,,
high_speed_straight_tracking_town05,186,18.600000,96.499008,-38.886456,89.912773,5.820904,0.540860,0.002985,10.516405,0.007457,,
high_speed_straight_tracking_town05,187,18.700000,96.498795,-38.299580,89.962257,5.890605,0.697023,0.002669,14.194012,0.005960,,
high_speed_straight_tracking_town05,188,18.800000,96.498230,-37.705162,90.005783,5.969157,0.785528,0.002266,10.555029,0.004805,,
high_speed_straight_tracking_town05,189,18.900000,96.497353,-37.102886,90.042267,6.046470,0.773129,0.001829,10.544777,0.003920,,
high_speed_straight_tracking_town05,190,19.000000,96.496246,-36.493336,90.071419,6.114888,0.684188,0.001406,12.530804,0.003222,,
high_speed_straight_tracking_town05,191,19.100000,96.494980,-35.877575,90.093651,6.172014,0.571263,0.001036,14.523506,0.002658,,
high_speed_straight_tracking_town05,192,19.200000,96.493599,-35.256649,90.110031,6.219904,0.478897,0.000745,11.543036,0.002198,,
high_speed_straight_tracking_town05,193,19.300000,96.492088,-34.631279,90.124390,6.261951,0.420470,0.000535,15.033007,0.001862,,
high_speed_straight_tracking_town05,194,19.400000,96.490486,-34.001904,90.133507,6.300868,0.389173,0.000313,12.529373,0.001609,,
high_speed_straight_tracking_town05,195,19.500000,96.488869,-33.368782,90.138718,6.336976,0.361082,0.000211,13.104677,0.001358,,
high_speed_straight_tracking_town05,196,19.600000,96.487221,-32.732330,90.142464,6.367364,0.303875,0.000172,11.559963,0.001125,,
high_speed_straight_tracking_town05,197,19.700000,96.485580,-32.093361,90.145737,6.387636,0.202717,0.000164,11.041164,0.000875,,
high_speed_straight_tracking_town05,198,19.800000,96.483871,-31.453127,90.149040,6.393378,0.057422,0.000174,12.516022,0.000690,,
high_speed_straight_tracking_town05,199,19.900000,96.482140,-30.813284,90.152367,6.381090,-0.122880,0.000175,13.094664,0.000530,,
high_speed_straight_tracking_town05,200,20.000000,96.480400,-30.175768,90.155594,6.348530,-0.325595,0.000166,10.517120,0.000385,,
high_speed_straight_tracking_town05,201,20.100000,96.478638,-29.542654,90.158607,6.295049,-0.534810,0.000152,15.156507,0.000277,,
high_speed_straight_tracking_town05,202,20.200000,96.476845,-28.915911,90.161285,6.223444,-0.716053,0.000132,11.501551,0.000219,,
high_speed_straight_tracking_town05,203,20.300000,96.475060,-28.297016,90.163795,6.140207,-0.832368,0.000106,10.529757,0.000177,,
high_speed_straight_tracking_town05,204,20.400000,96.473297,-27.686729,90.165558,6.052411,-0.877966,0.000072,13.518095,0.000138,,
high_speed_straight_tracking_town05,205,20.500000,96.471550,-27.085218,90.166794,5.965156,-0.872543,0.000057,12.722254,0.000107,,
high_speed_straight_tracking_town05,206,20.600000,96.469795,-26.492275,90.167839,5.880638,-0.845185,0.000055,18.141747,0.000109,,
high_speed_straight_tracking_town05,207,20.700000,96.468048,-25.907633,90.168839,5.798445,-0.821925,0.000057,11.027575,0.000127,,
high_speed_straight_tracking_town05,208,20.800000,96.466286,-25.331152,90.169907,5.716741,-0.817041,0.000061,13.034821,0.000185,,
high_speed_straight_tracking_town05,209,20.900000,96.464569,-24.762899,90.170883,5.633562,-0.831796,0.000054,11.536360,0.000221,,
high_speed_straight_tracking_town05,210,21.000000,96.462921,-24.203094,90.171646,5.547735,-0.858263,0.000037,12.516737,0.000217,,
high_speed_straight_tracking_town05,211,21.100000,96.461258,-23.652012,90.171951,5.459151,-0.885846,0.000005,12.059927,0.000257,,
