场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
static_obstacle_avoidance_town05,44,4.400000,55.294945,-84.356857,-0.939362,4.680716,0.201760,0.007446,8.441925,0.037589,3.495370,
static_obstacle_avoidance_town05,45,4.500000,55.763653,-84.361504,-0.819244,4.690517,0.098238,0.008741,11.538982,0.045850,3.147144,
static_obstacle_avoidance_town05,46,4.600000,56.232651,-84.364716,-0.681854,4.688409,-0.020810,0.009931,9.510517,0.053877,2.792673,
static_obstacle_avoidance_town05,47,4.700000,56.701141,-84.366417,-0.529541,4.682427,-0.059534,0.010959,9.522200,0.060391,2.430608,
static_obstacle_avoidance_town05,48,4.800000,57.169209,-84.366562,-0.365723,4.680526,-0.018718,0.011720,13.014317,0.064293,2.059531,
static_obstacle_avoidance_town05,49,4.900000,57.637470,-84.365211,-0.195862,4.685612,0.051102,0.012044,11.205435,0.064882,1.683705,
static_obstacle_avoidance_town05,50,5.000000,58.106541,-84.362518,-0.028320,4.695975,0.103801,0.011710,11.507034,0.061609,1.336161,
static_obstacle_avoidance_town05,51,5.100000,58.576786,-84.358780,0.125301,4.708388,0.124197,0.010503,9.509087,0.053807,1.023411,
static_obstacle_avoidance_town05,52,5.200000,59.048290,-84.353897,0.275544,4.721026,0.126536,0.008210,10.016918,0.041313,0.754202,
static_obstacle_avoidance_town05,53,5.300000,59.521038,-84.349510,0.351441,4.733319,0.123274,0.003791,9.510517,0.022423,0.537546,
static_obstacle_avoidance_town05,54,5.400000,59.995037,-84.346413,0.352864,4.745817,0.125357,-0.001013,11.090517,0.003604,0.550629,
static_obstacle_avoidance_town05,55,5.500000,60.470364,-84.345322,0.274708,4.759688,0.139563,-0.006729,11.510849,0.037433,0.589446,
static_obstacle_avoidance_town05,56,5.600000,60.947178,-84.347137,0.106754,4.775533,0.159993,-0.013112,11.506319,0.079953,0.578290,
static_obstacle_avoidance_town05,57,5.700000,61.425629,-84.352715,-0.153717,4.793245,0.179377,-0.019535,11.513710,0.132063,0.557037,
static_obstacle_avoidance_town05,58,5.800000,61.905853,-84.362648,-0.498871,4.812456,0.194800,-0.025214,11.512280,0.194420,0.547145,
static_obstacle_avoidance_town05,59,5.900000,62.387981,-84.376160,-0.863861,4.832623,0.202730,-0.029056,12.508392,0.266310,0.537845,
static_obstacle_avoidance_town05,60,6.000000,62.871906,-84.394470,-1.299805,4.852295,0.200333,-0.031448,10.107279,0.349150,0.536869,
static_obstacle_avoidance_town05,61,6.100000,63.357708,-84.416412,-1.725006,4.872815,0.205938,-0.028543,13.024330,0.441752,0.538912,
static_obstacle_avoidance_town05,62,6.200000,63.845463,-84.440117,-2.070008,4.891893,0.190809,-0.022021,12.507915,0.542138,0.335079,
static_obstacle_avoidance_town05,63,6.300000,64.334908,-84.464218,-2.311798,4.906660,0.147731,-0.014660,12.543678,0.648926,0.245786,
static_obstacle_avoidance_town05,64,6.400000,64.825577,-84.487793,-2.450439,4.916723,0.100884,-0.007703,11.509895,0.761134,0.167922,
static_obstacle_avoidance_town05,65,6.500000,65.317184,-84.510078,-2.491333,4.924640,0.079682,-0.001206,11.823654,0.877954,0.186632,
static_obstacle_avoidance_town05,66,6.600000,65.809723,-84.530205,-2.431732,4.933863,0.093280,0.005620,11.515379,0.998527,0.258025,
static_obstacle_avoidance_town05,67,6.700000,66.303345,-84.549072,-2.348511,4.944801,0.109465,0.012912,11.212111,1.123758,0.308092,
static_obstacle_avoidance_town05,68,6.800000,66.798157,-84.562759,-2.074524,4.955775,0.117137,0.022395,11.903048,1.249849,0.324739,
static_obstacle_avoidance_town05,69,6.900000,67.294258,-84.571678,-1.714630,4.967134,0.115580,0.024894,11.508942,1.377249,0.329931,
static_obstacle_avoidance_town05,70,7.000000,67.791359,-84.577713,-1.370209,4.974819,0.077343,0.022589,12.510538,1.507734,0.334611,
static_obstacle_avoidance_town05,71,7.100000,68.288994,-84.582069,-1.079590,4.977765,0.029559,0.018478,11.526108,1.642337,0.339883,
static_obstacle_avoidance_town05,72,7.200000,68.786774,-84.584023,-0.788452,4.977909,0.002269,0.019737,15.744209,1.780224,0.347623,
static_obstacle_avoidance_town05,73,7.300000,69.284439,-84.581230,-0.402832,4.977192,-0.003156,0.027772,12.498379,1.919044,0.279524,
static_obstacle_avoidance_town05,74,7.400000,69.781807,-84.570625,0.163518,4.975403,-0.007577,0.041557,11.515379,2.055918,0.129232,
static_obstacle_avoidance_town05,75,7.500000,70.278946,-84.553589,0.777294,4.975354,0.002769,0.059022,13.509512,2.192577,0.051144,
static_obstacle_avoidance_town05,76,7.600000,70.774536,-84.521492,1.815428,4.969796,0.002252,0.084514,11.515379,2.319947,0.068994,
static_obstacle_avoidance_town05,77,7.700000,71.268784,-84.471443,3.187068,4.979282,0.127703,0.098439,12.045383,2.435425,0.167219,
static_obstacle_avoidance_town05,78,7.800000,71.762398,-84.405357,4.709896,4.994879,0.184146,0.107374,11.013985,2.541175,0.261885,
static_obstacle_avoidance_town05,79,7.900000,72.255211,-84.323608,6.325052,5.010245,0.179733,0.112725,12.663364,2.637617,0.296459,
static_obstacle_avoidance_town05,80,8.000000,72.746902,-84.227097,7.963266,5.024998,0.168423,0.114333,14.027596,2.725607,0.300478,
static_obstacle_avoidance_town05,81,8.100000,73.234894,-84.116890,9.610735,5.016260,-0.066499,0.113466,11.533499,2.805273,0.301986,
static_obstacle_avoidance_town05,82,8.200000,73.719238,-83.993301,11.227900,4.998880,-0.156674,0.111188,14.838457,2.876952,0.306970,
static_obstacle_avoidance_town05,83,8.300000,74.200623,-83.854385,12.895029,4.997565,0.012473,0.117383,20.024300,2.939172,0.314419,
static_obstacle_avoidance_town05,84,8.400000,74.676437,-83.694389,14.945985,5.053656,0.647094,0.149900,23.020267,2.985716,0.322808,
static_obstacle_avoidance_town05,85,8.500000,75.142715,-83.508583,17.371193,5.036326,-0.081995,0.176757,22.030115,3.010725,0.332758,
static_obstacle_avoidance_town05,86,8.600000,75.599678,-83.297218,19.966513,5.083651,0.549026,0.185700,19.641876,3.014595,0.343406,
static_obstacle_avoidance_town05,87,8.700000,76.050163,-83.072189,22.322880,5.057468,-0.255481,0.151237,18.911362,3.009539,0.357396,
static_obstacle_avoidance_town05,88,8.800000,76.500992,-82.844742,23.844460,5.092457,0.361048,0.078477,19.019127,3.008690,0.369446,
static_obstacle_avoidance_town05,89,8.900000,76.947838,-82.610367,25.304184,5.059208,-0.303190,0.102002,21.728277,3.005876,0.344730,
static_obstacle_avoidance_town05,90,9.000000,77.390724,-82.368767,26.485836,5.095707,0.365112,0.069789,21.962881,3.000834,0.342691,
static_obstacle_avoidance_town05,91,9.100000,77.833054,-82.119530,27.499249,5.016588,-0.785436,0.060155,21.183729,2.994844,0.407384,
static_obstacle_avoidance_town05,92,9.200000,78.271538,-81.857338,28.655804,5.166047,1.520311,0.088569,19.377947,2.981780,0.431569,
static_obstacle_avoidance_town05,93,9.300000,78.696671,-81.579346,30.459091,5.035503,-1.206183,0.150675,20.020247,2.954506,0.439509,
static_obstacle_avoidance_town05,94,9.400000,79.099777,-81.275398,32.980877,5.036192,0.154854,0.190519,23.146629,2.899719,0.421602,
static_obstacle_avoidance_town05,95,9.500000,79.480576,-80.941605,36.024654,5.099672,0.824563,0.227336,22.058249,2.813773,0.399268,
static_obstacle_avoidance_town05,96,9.600000,79.833336,-80.579025,39.543747,5.102424,0.226291,0.267725,17.030478,2.694390,0.382721,
static_obstacle_avoidance_town05,97,9.700000,80.156891,-80.190201,43.363949,5.100095,0.119836,0.269302,17.049313,2.542791,0.385637,
static_obstacle_avoidance_town05,98,9.800000,80.459190,-79.786308,46.810017,5.066044,-0.309766,0.230814,18.022537,2.372368,0.378287,
static_obstacle_avoidance_town05,99,9.900000,80.754028,-79.378990,49.315208,5.013375,-0.521895,0.143143,20.020723,2.200274,0.334861,
static_obstacle_avoidance_town05,100,10.000000,81.056496,-78.980759,50.371254,4.990918,-0.137040,0.035113,19.623280,2.045450,0.258312,
static_obstacle_avoidance_town05,101,10.100000,81.377739,-78.600731,50.049862,4.967572,-0.080988,-0.057070,18.990755,1.922338,0.221007,
static_obstacle_avoidance_town05,102,10.200000,81.720490,-78.246193,48.558102,4.918997,-0.286422,-0.142473,18.226385,1.838129,0.240850,
static_obstacle_avoidance_town05,103,10.300000,82.085129,-77.922234,46.163933,4.885446,-0.172619,-0.189304,22.027254,1.797240,0.329777,
