场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking_town05,106,10.600000,25.615505,-62.943344,91.532265,9.673243,-0.000715,0.000001,19.155502,0.000018,,
high_speed_straight_tracking_town05,107,10.700000,25.589663,-61.977070,91.532265,9.673100,-0.001421,0.000001,20.045996,0.000019,,
high_speed_straight_tracking_town05,108,10.800000,25.563820,-61.010811,91.532265,9.672989,-0.001116,0.000001,15.523195,0.000020,,
high_speed_straight_tracking_town05,109,10.900000,25.537977,-60.044548,91.532265,9.672964,-0.000247,0.000001,18.584967,0.000021,,
high_speed_straight_tracking_town05,110,11.000000,25.512136,-59.078289,91.532265,9.673015,0.000506,0.000002,17.042875,0.000025,,
high_speed_straight_tracking_town05,111,11.100000,25.486280,-58.112030,91.532372,9.673093,0.000785,0.000002,14.510393,0.000013,,
high_speed_straight_tracking_town05,112,11.200000,25.460434,-57.145760,91.532372,9.673152,0.000587,-0.000002,15.041828,0.000010,,
high_speed_straight_tracking_town05,113,11.300000,25.434591,-56.179478,91.532372,9.673162,0.000100,-0.000003,14.639616,0.000011,,
high_speed_straight_tracking_town05,114,11.400000,25.408749,-55.213192,91.532204,9.673135,-0.000271,-0.000003,15.573263,0.000012,,
high_speed_straight_tracking_town05,115,11.500000,25.382908,-54.246933,91.532204,9.673097,-0.000380,0.000001,18.019438,0.000016,,
high_speed_straight_tracking_town05,116,11.600000,25.357065,-53.280674,91.532204,9.673071,-0.000255,0.000002,14.026642,0.000017,,
high_speed_straight_tracking_town05,117,11.700000,25.331223,-52.314411,91.532204,9.673070,-0.000016,0.000002,15.604496,0.000018,,
high_speed_straight_tracking_town05,118,11.800000,25.305372,-51.348152,91.532341,9.673086,0.000158,0.000003,16.543865,0.000011,,
high_speed_straight_tracking_town05,119,11.900000,25.279518,-50.381893,91.532341,9.673109,0.000234,0.000001,17.059565,0.000001,,
high_speed_straight_tracking_town05,120,12.000000,25.253664,-49.415634,91.532463,9.673127,0.000177,-0.000002,17.041683,0.000008,,
high_speed_straight_tracking_town05,121,12.100000,25.227818,-48.449375,91.532463,9.673125,-0.000015,-0.000004,13.514042,0.000011,,
high_speed_straight_tracking_town05,122,12.200000,25.201975,-47.483112,91.532265,9.673112,-0.000126,-0.000002,15.049934,0.000010,,
high_speed_straight_tracking_town05,123,12.300000,25.176125,-46.516853,91.532265,9.673100,-0.000126,0.000004,14.533758,0.000017,,
high_speed_straight_tracking_town05,124,12.400000,25.150270,-45.550594,91.532410,9.673093,-0.000071,0.000004,14.653206,0.000028,,
high_speed_straight_tracking_town05,125,12.500000,25.124420,-44.584335,91.532410,9.673094,0.000011,-0.000003,13.825893,0.000035,,
high_speed_straight_tracking_town05,126,12.600000,25.098579,-43.618076,91.532410,9.673099,0.000053,-0.000014,13.508558,0.000031,,
high_speed_straight_tracking_town05,127,12.700000,25.072741,-42.651817,91.531815,9.673106,0.000068,-0.000033,15.068293,0.000026,,
high_speed_straight_tracking_town05,128,12.800000,25.046923,-41.685555,91.530815,9.673109,0.000036,-0.000044,20.068169,0.000000,,
high_speed_straight_tracking_town05,129,12.900000,25.021128,-40.719292,91.529510,9.673108,-0.000017,-0.000050,17.755508,0.000049,,
high_speed_straight_tracking_town05,130,13.000000,24.995354,-39.753017,91.528145,9.673105,-0.000032,-0.000050,13.940096,0.000119,,
high_speed_straight_tracking_town05,131,13.100000,24.969599,-38.786747,91.526878,9.673101,-0.000035,-0.000040,15.571356,0.000209,,
high_speed_straight_tracking_town05,132,13.200000,24.943855,-37.820477,91.526131,9.673100,-0.000007,-0.000016,16.077757,0.000309,,
high_speed_straight_tracking_town05,133,13.300000,24.918104,-36.854202,91.526131,9.673101,0.000003,0.000025,14.064789,0.000402,,
high_speed_straight_tracking_town05,134,13.400000,24.892330,-35.887932,91.527672,9.673103,0.000028,0.000084,16.514301,0.000471,,
high_speed_straight_tracking_town05,135,13.500000,24.866493,-34.921658,91.530853,9.673104,0.000004,0.000152,16.213179,0.000478,,
high_speed_straight_tracking_town05,136,13.600000,24.840570,-33.955383,91.535950,9.673103,-0.000010,0.000224,13.594866,0.000401,,
high_speed_straight_tracking_town05,137,13.700000,24.814526,-32.989117,91.542862,9.673104,0.000016,0.000285,15.751123,0.000200,,
high_speed_straight_tracking_town05,138,13.800000,24.788342,-32.022869,91.551155,9.673105,0.000009,0.000319,15.594482,0.000143,,
high_speed_straight_tracking_town05,139,13.900000,24.762018,-31.056620,91.559685,9.673107,0.000025,0.000304,14.566660,0.000623,,
high_speed_straight_tracking_town05,140,14.000000,24.735580,-30.090372,91.567024,9.673112,0.000043,0.000223,16.020775,0.001212,,
high_speed_straight_tracking_town05,141,14.100000,24.709085,-29.124123,91.570999,9.673114,0.000020,0.000058,13.518572,0.001856,,
high_speed_straight_tracking_town05,142,14.200000,24.682642,-28.157875,91.569305,9.673117,0.000033,-0.000196,14.499187,0.002470,,
high_speed_straight_tracking_town05,143,14.300000,24.656380,-27.191620,91.559471,9.673117,0.000006,-0.000537,13.824701,0.002919,,
high_speed_straight_tracking_town05,144,14.400000,24.630487,-26.225351,91.539246,9.673120,0.000046,-0.000955,14.027834,0.002924,,
high_speed_straight_tracking_town05,145,14.500000,24.605173,-25.259068,91.506805,9.673122,0.000046,-0.001429,14.209509,0.002270,,
high_speed_straight_tracking_town05,146,14.600000,24.580654,-24.292765,91.460930,9.673120,0.000033,-0.001930,14.503479,0.001079,,
high_speed_straight_tracking_town05,147,14.700000,24.557169,-23.326435,91.401344,9.673116,0.000041,-0.002418,14.554501,0.000422,,
high_speed_straight_tracking_town05,148,14.800000,24.534784,-22.360083,91.335449,9.673118,0.000077,-0.002851,15.655279,0.001642,,
high_speed_straight_tracking_town05,149,14.900000,24.513845,-21.393696,91.252464,9.673096,-0.000043,-0.003474,14.230251,0.002343,,
high_speed_straight_tracking_town05,150,15.000000,24.494579,-20.427279,91.154907,9.673088,0.000083,-0.003701,14.629364,0.002733,,
high_speed_straight_tracking_town05,151,15.100000,24.477030,-19.460829,91.051918,9.673089,0.000172,-0.003760,14.504671,0.003015,,
high_speed_straight_tracking_town05,152,15.200000,24.461237,-18.494349,90.946785,9.673094,0.000214,-0.003797,12.778521,0.003247,,
high_speed_straight_tracking_town05,153,15.300000,24.447245,-17.527838,90.839928,9.673095,0.000175,-0.003868,15.512228,0.003435,,
high_speed_straight_tracking_town05,154,15.400000,24.435102,-16.561304,90.730637,9.673088,0.000115,-0.003972,14.547110,0.003613,,
high_speed_straight_tracking_town05,155,15.500000,24.424856,-15.594749,90.618408,9.673075,0.000073,-0.004084,15.411377,0.003830,,
high_speed_straight_tracking_town05,156,15.600000,24.416550,-14.628176,90.503448,9.673063,0.000082,-0.004174,13.281107,0.004133,,
high_speed_straight_tracking_town05,157,15.700000,24.410217,-13.661589,90.386543,9.673055,0.000122,-0.004220,14.522314,0.004560,,
high_speed_straight_tracking_town05,158,15.800000,24.405857,-12.694992,90.269302,9.673049,0.000143,-0.004197,13.525963,0.005112,,
high_speed_straight_tracking_town05,159,15.900000,24.403435,-11.728390,90.153702,9.673049,0.000184,-0.004094,13.022661,0.005760,,
high_speed_straight_tracking_town05,160,16.000000,24.402884,-10.761784,90.042007,9.673053,0.000205,-0.003902,15.065908,0.006430,,
high_speed_straight_tracking_town05,161,16.100000,24.404089,-9.795177,89.936829,9.673056,0.000178,-0.003616,16.113997,0.007006,,
high_speed_straight_tracking_town05,162,16.200000,24.406895,-8.828573,89.840599,9.673056,0.000109,-0.003240,13.523817,0.007315,,
high_speed_straight_tracking_town05,163,16.300000,24.411097,-7.861974,89.755821,9.673060,0.000115,-0.002783,13.772726,0.007115,,
high_speed_straight_tracking_town05,164,16.400000,24.416479,-6.895380,89.684235,9.673066,0.000111,-0.002276,16.043663,0.006311,,
high_speed_straight_tracking_town05,165,16.500000,24.422800,-5.928790,89.626854,9.673074,0.000113,-0.001752,14.558792,0.004907,,
high_speed_straight_tracking_town05,166,16.600000,24.429829,-4.962206,89.583572,9.673086,0.000128,-0.001256,15.135765,0.003272,,
high_speed_straight_tracking_town05,167,16.700000,24.437353,-3.995622,89.553177,9.673095,0.000100,-0.000833,14.232635,0.002004,,
high_speed_straight_tracking_town05,168,16.800000,24.445211,-3.029042,89.533096,9.673101,0.000058,-0.000521,15.035391,0.001250,,
high_speed_straight_tracking_town05,169,16.900000,24.453281,-2.062463,89.520279,9.673101,-0.000000,-0.000327,15.531063,0.000735,,
high_speed_straight_tracking_town05,170,17.000000,24.461504,-1.095886,89.511841,9.673097,-0.000033,-0.000233,15.023232,0.000321,,
high_speed_straight_tracking_town05,171,17.100000,24.469849,-0.129309,89.505249,9.673094,-0.000033,-0.000211,13.175249,0.000019,,
high_speed_straight_tracking_town05,172,17.200000,24.478315,0.837266,89.498894,9.673093,-0.000009,-0.000233,13.331413,0.000147,,
high_speed_straight_tracking_town05,173,17.300000,24.486898,1.803840,89.491776,9.673097,0.000040,-0.000275,13.550997,0.000193,,
high_speed_straight_tracking_town05,174,17.400000,24.495632,2.770413,89.483513,9.673100,0.000032,-0.000321,13.529539,0.000094,,
high_speed_straight_tracking_town05,175,17.500000,24.504520,3.736986,89.474281,9.673103,0.000032,-0.000348,14.470816,0.000163,,
high_speed_straight_tracking_town05,176,17.600000,24.513567,4.703557,89.464905,9.673104,0.000011,-0.000332,15.532494,0.000581,,
high_speed_straight_tracking_town05,177,17.700000,24.522739,5.670126,89.456741,9.673102,-0.000013,-0.000257,13.525724,0.001111,,
high_speed_straight_tracking_town05,178,17.800000,24.531990,6.636694,89.451584,9.673101,-0.000017,-0.000107,13.844967,0.001713,,
high_speed_straight_tracking_town05,179,17.900000,24.541225,7.603262,89.451660,9.673102,0.000008,0.000126,15.532017,0.002343,,
high_speed_straight_tracking_town05,180,18.000000,24.550310,8.569833,89.459167,9.673097,-0.000041,0.000439,13.550282,0.002852,,
high_speed_straight_tracking_town05,181,18.100000,24.559084,9.536406,89.476059,9.673100,0.000037,0.000814,14.064789,0.002903,,
high_speed_straight_tracking_town05,182,18.200000,24.567368,10.502982,89.503769,9.673097,-0.000008,0.001225,14.047623,0.002235,,
high_speed_straight_tracking_town05,183,18.300000,24.574976,11.469566,89.542747,9.673093,-0.000003,0.001631,16.065359,0.000936,,
high_speed_straight_tracking_town05,184,18.400000,24.581730,12.436152,89.592224,9.673088,-0.000004,0.001980,17.029524,0.000802,,
high_speed_straight_tracking_town05,185,18.500000,24.587507,13.402746,89.649895,9.673081,-0.000008,0.002219,18.117428,0.002726,,
high_speed_straight_tracking_town05,186,18.600000,24.592232,14.369346,89.712410,9.673077,0.000020,0.002313,15.529394,0.004487,,
high_speed_straight_tracking_town05,187,18.700000,24.595913,15.335947,89.775581,9.673076,0.000050,0.002245,17.524481,0.005547,,
high_speed_straight_tracking_town05,188,18.800000,24.598610,16.302553,89.835045,9.673081,0.000096,0.002023,17.031431,0.005554,,
high_speed_straight_tracking_town05,189,18.900000,24.600460,17.269165,89.887070,9.673089,0.000101,0.001682,14.515638,0.004706,,
high_speed_straight_tracking_town05,190,19.000000,24.601633,18.235779,89.929146,9.673099,0.000116,0.001286,14.714241,0.003356,,
high_speed_straight_tracking_town05,191,19.100000,24.602299,19.202393,89.960640,9.673104,0.000056,0.000904,16.569138,0.002087,,
high_speed_straight_tracking_town05,192,19.200000,24.602610,20.169006,89.982468,9.673105,0.000018,0.000590,14.518499,0.001336,,
high_speed_straight_tracking_town05,193,19.300000,24.602680,21.135620,89.996674,9.673103,-0.000018,0.000366,13.525009,0.000937,,
high_speed_straight_tracking_town05,194,19.400000,24.602596,22.102234,90.005638,9.673101,-0.000027,0.000226,14.021158,0.000654,,
high_speed_straight_tracking_town05,195,19.500000,24.602419,23.068848,90.011269,9.673098,-0.000027,0.000144,14.504433,0.000431,,
high_speed_straight_tracking_town05,196,19.600000,24.602175,24.035461,90.014931,9.673100,0.000020,0.000097,15.028715,0.000282,,
high_speed_straight_tracking_town05,197,19.700000,24.601887,25.002075,90.017433,9.673104,0.000039,0.000069,14.518023,0.000188,,
high_speed_straight_tracking_town05,198,19.800000,24.601564,25.968689,90.019180,9.673106,0.000020,0.000050,15.026808,0.000126,,
high_speed_straight_tracking_town05,199,19.900000,24.601223,26.935303,90.020424,9.673107,0.000010,0.000035,16.048908,0.000080,,
high_speed_straight_tracking_town05,200,20.000000,24.600864,27.901917,90.021286,9.673106,-0.000009,0.000024,17.513990,0.000051,,
high_speed_straight_tracking_town05,201,20.100000,24.600500,28.868530,90.021866,9.673105,-0.000009,0.000016,14.517546,0.000029,,
high_speed_straight_tracking_town05,202,20.200000,24.600128,29.835144,90.022247,9.673105,0.000000,0.000011,15.047073,0.000015,,
high_speed_straight_tracking_town05,203,20.300000,24.599741,30.801758,90.022522,9.673103,-0.000019,0.000007,14.585495,0.000016,,
high_speed_straight_tracking_town05,204,20.400000,24.599350,31.768372,90.022690,9.673103,0.000000,0.000003,15.539646,0.000021,,
high_speed_straight_tracking_town05,205,20.500000,24.598959,32.734985,90.022690,9.673105,0.000019,-0.000001,13.525963,0.000026,,
high_speed_straight_tracking_town05,206,20.600000,24.598568,33.701599,90.022690,9.673105,-0.000000,-0.000003,18.033743,0.000030,,
high_speed_straight_tracking_town05,207,20.700000,24.598179,34.668213,90.022690,9.673105,-0.000000,-0.000003,14.563560,0.000033,,
high_speed_straight_tracking_town05,208,20.800000,24.597803,35.634827,90.022507,9.673105,-0.000000,-0.000004,13.518333,0.000023,,
high_speed_straight_tracking_town05,209,20.900000,24.597424,36.601440,90.022507,9.673104,-0.000009,0.000001,15.514374,0.000016,,
high_speed_straight_tracking_town05,210,21.000000,24.597033,37.568054,90.022507,9.673104,0.000000,0.000003,13.764381,0.000021,,
high_speed_straight_tracking_town05,211,21.100000,24.596643,38.534668,90.022614,9.673103,-0.000009,0.000002,13.031244,0.000024,,
