场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
urban_curve_tracking,59,5.900000,33.144737,69.249107,-10.486344,2.959634,-0.241521,-0.116246,17.037868,0.098267,,
urban_curve_tracking,60,6.000000,33.427757,69.169830,-11.538470,2.934517,-0.251175,-0.119059,14.492512,0.103038,,
urban_curve_tracking,61,6.100000,33.707500,69.085304,-12.606067,2.926399,-0.081180,-0.121548,14.024258,0.104371,,
urban_curve_tracking,62,6.200000,33.985657,68.995117,-13.690145,2.935041,0.086420,-0.123367,13.818502,0.107911,,
urban_curve_tracking,63,6.300000,34.263111,68.899010,-14.789753,2.948018,0.129777,-0.124610,14.515162,0.111014,,
urban_curve_tracking,64,6.400000,34.539497,68.797066,-15.900347,2.953794,0.057753,-0.125387,14.017582,0.113165,,
urban_curve_tracking,65,6.500000,34.813847,68.689651,-17.016977,2.950591,-0.032025,-0.125998,16.247749,0.117891,,
urban_curve_tracking,66,6.600000,35.085484,68.577019,-18.136120,2.944126,-0.064653,-0.126484,16.004801,0.118394,,
urban_curve_tracking,67,6.700000,35.354343,68.459190,-19.258364,2.940872,-0.032534,-0.127101,14.853239,0.121582,,
urban_curve_tracking,68,6.800000,35.620789,68.335991,-20.386105,2.943599,0.027261,-0.127791,15.527487,0.123536,,
urban_curve_tracking,69,6.900000,35.885132,68.207245,-21.520620,2.949641,0.060426,-0.128379,15.418768,0.125077,,
urban_curve_tracking,70,7.000000,36.147362,68.072884,-22.662491,2.955797,0.061555,-0.128979,15.858650,0.128591,,
urban_curve_tracking,71,7.100000,36.407314,67.932968,-23.810587,2.961112,0.053157,-0.129438,14.527559,0.128338,,
urban_curve_tracking,72,7.200000,36.664837,67.787491,-24.965309,2.967508,0.063956,-0.129989,15.534163,0.130711,,
urban_curve_tracking,73,7.300000,36.920040,67.636345,-26.127636,2.978036,0.105278,-0.130532,14.023066,0.131117,,
urban_curve_tracking,74,7.400000,37.173183,67.479294,-27.297413,2.992723,0.146870,-0.130811,13.032436,0.131311,,
urban_curve_tracking,75,7.500000,37.424412,67.316177,-28.474424,3.010159,0.174363,-0.130939,14.515877,0.133032,,
urban_curve_tracking,76,7.600000,37.673767,67.146973,-29.656286,3.028454,0.182945,-0.130653,15.506029,0.130510,,
urban_curve_tracking,77,7.700000,37.921124,66.971687,-30.841103,3.046745,0.182913,-0.130189,18.181801,0.130150,,
urban_curve_tracking,78,7.800000,38.166374,66.790337,-32.026840,3.065285,0.185402,-0.129475,15.083075,0.128054,,
urban_curve_tracking,79,7.900000,38.409389,66.603043,-33.210255,3.082416,0.171313,-0.128388,16.011238,0.125307,,
urban_curve_tracking,80,8.000000,38.649864,66.409996,-34.388657,3.096268,0.138518,-0.127150,16.025305,0.112030,,
urban_curve_tracking,81,8.100000,38.887413,66.211525,-35.559696,3.105942,0.096742,-0.125825,16.550779,0.086745,,
urban_curve_tracking,82,8.200000,39.121574,66.008034,-36.720627,3.109956,0.040140,-0.124377,15.807867,0.119648,,
urban_curve_tracking,83,8.300000,39.351814,65.800011,-37.870892,3.107792,-0.021648,-0.123173,16.527891,0.119347,,
urban_curve_tracking,84,8.400000,39.577610,65.587944,-39.010323,3.099791,-0.080003,-0.122188,13.520479,0.118175,,
urban_curve_tracking,85,8.500000,39.798477,65.372292,-40.140827,3.086908,-0.128831,-0.121658,14.686346,0.119659,,
urban_curve_tracking,86,8.600000,40.014034,65.153404,-41.265388,3.070958,-0.159502,-0.121648,14.104366,0.120425,,
urban_curve_tracking,87,8.700000,40.224014,64.931496,-42.387600,3.052896,-0.180617,-0.122146,18.089294,0.121452,,
urban_curve_tracking,88,8.800000,40.428188,64.706787,-43.511631,3.033864,-0.190323,-0.123203,18.552303,0.124918,,
urban_curve_tracking,89,8.900000,40.626450,64.479355,-44.640427,3.014987,-0.188771,-0.124568,18.009424,0.124492,,
urban_curve_tracking,90,9.000000,40.818722,64.249229,-45.777576,2.997545,-0.174421,-0.126340,14.012337,0.126471,,
urban_curve_tracking,91,9.100000,41.005047,64.016327,-46.925709,2.983077,-0.144680,-0.128356,17.525196,0.127446,,
urban_curve_tracking,92,9.200000,41.185532,63.780499,-48.086384,2.971367,-0.117103,-0.130370,14.059067,0.127281,,
urban_curve_tracking,93,9.300000,41.360210,63.541664,-49.260254,2.962071,-0.092959,-0.132371,16.705513,0.129887,,
urban_curve_tracking,94,9.400000,41.529175,63.299751,-50.445881,2.954718,-0.073524,-0.134056,15.633583,0.127962,,
urban_curve_tracking,95,9.500000,41.692451,63.054745,-51.642628,2.949336,-0.053819,-0.135651,14.686823,0.129048,,
urban_curve_tracking,96,9.600000,41.850090,62.806561,-52.849503,2.946562,-0.027748,-0.136992,16.641140,0.129241,,
urban_curve_tracking,97,9.700000,42.001968,62.555176,-54.062199,2.948069,0.015073,-0.137953,17.304897,0.129324,,
urban_curve_tracking,98,9.800000,42.149143,62.300594,-55.281567,2.945418,-0.026512,-0.138615,17.025471,0.131164,,
urban_curve_tracking,99,9.900000,42.289776,62.042759,-56.506325,2.940994,-0.044241,-0.139137,16.799688,0.130397,,
urban_curve_tracking,100,10.000000,42.424843,61.782475,-57.732792,2.939726,-0.012679,-0.139475,14.053822,0.132448,,
urban_curve_tracking,101,10.100000,42.554340,61.519363,-58.961079,2.940929,0.012035,-0.139659,15.527725,0.132957,,
urban_curve_tracking,102,10.200000,42.678215,61.253407,-60.189972,2.941907,0.009783,-0.139627,15.029669,0.133903,,
urban_curve_tracking,103,10.300000,42.796379,60.984856,-61.418766,2.941187,-0.007205,-0.139611,15.514374,0.136574,,
urban_curve_tracking,104,10.400000,42.908699,60.713974,-62.646832,2.939148,-0.020388,-0.139573,16.545296,0.136454,,
urban_curve_tracking,105,10.500000,43.015099,60.440918,-63.875149,2.937686,-0.014617,-0.139734,15.119791,0.139424,,
urban_curve_tracking,106,10.600000,43.115570,60.165630,-65.105484,2.939252,0.015657,-0.140018,15.030384,0.140250,,
urban_curve_tracking,107,10.700000,43.210159,59.887920,-66.338982,2.943844,0.045920,-0.140235,19.231081,0.142274,,
urban_curve_tracking,108,10.800000,43.298889,59.607639,-67.576698,2.951126,0.072823,-0.140483,18.047571,0.145348,,
urban_curve_tracking,109,10.900000,43.381771,59.324696,-68.818100,2.960250,0.091236,-0.140768,16.579390,0.146155,,
urban_curve_tracking,110,11.000000,43.458687,59.038948,-70.068268,2.973713,0.134629,-0.141150,15.509605,0.149965,,
urban_curve_tracking,111,11.100000,43.529701,58.749847,-71.327827,2.995243,0.215298,-0.141379,16.625881,0.150744,,
urban_curve_tracking,112,11.200000,43.594940,58.456760,-72.595634,3.023767,0.285243,-0.141092,15.047073,0.152709,,
urban_curve_tracking,113,11.300000,43.654442,58.159214,-73.870193,3.058205,0.344379,-0.140356,14.538765,0.155171,,
urban_curve_tracking,114,11.400000,43.708221,57.856758,-75.148537,3.098280,0.400753,-0.139014,14.639378,0.154330,,
urban_curve_tracking,115,11.500000,43.756332,57.548908,-76.427109,3.145270,0.469896,-0.137037,12.621641,0.155360,,
urban_curve_tracking,116,11.600000,43.798870,57.235008,-77.700478,3.200669,0.553996,-0.134142,15.752554,0.154119,,
urban_curve_tracking,117,11.700000,43.835991,56.914436,-78.959877,3.261837,0.611674,-0.130011,17.635107,0.151851,,
urban_curve_tracking,118,11.800000,43.867840,56.586967,-80.194229,3.325212,0.633751,-0.124711,17.021894,0.150494,,
urban_curve_tracking,119,11.900000,43.894646,56.252586,-81.390587,3.389255,0.640427,-0.118202,16.676188,0.146335,,
urban_curve_tracking,120,12.000000,43.916714,55.911392,-82.534592,3.452723,0.634680,-0.110452,17.046928,0.141054,,
urban_curve_tracking,121,12.100000,43.934429,55.563534,-83.613029,3.516207,0.634846,-0.101754,19.429445,0.135485,,
urban_curve_tracking,122,12.200000,43.948231,55.208988,-84.614365,3.581384,0.651772,-0.092280,15.039921,0.127810,,
urban_curve_tracking,123,12.300000,43.958656,54.847660,-85.528618,3.647656,0.662715,-0.082203,19.667149,0.118007,,
urban_curve_tracking,124,12.400000,43.966236,54.479565,-86.347862,3.713862,0.662062,-0.071851,17.131329,0.107630,,
urban_curve_tracking,125,12.500000,43.971504,54.104755,-87.067329,3.779742,0.658798,-0.061532,15.063286,0.096418,,
urban_curve_tracking,126,12.600000,43.974976,53.723312,-87.685638,3.845324,0.655821,-0.051566,14.534473,0.084073,,
urban_curve_tracking,127,12.700000,43.977135,53.335281,-88.205070,3.910474,0.651497,-0.042240,16.033649,0.071746,,
urban_curve_tracking,128,12.800000,43.978359,52.940731,-88.631767,3.975057,0.645828,-0.033837,14.028788,0.060231,,
urban_curve_tracking,129,12.900000,43.977352,52.539810,-89.044464,4.038047,0.629905,-0.026569,16.783237,0.051694,,
urban_curve_tracking,130,13.000000,43.976868,52.132568,-89.316063,4.100585,0.625377,-0.018717,14.508486,0.044278,,
urban_curve_tracking,131,13.100000,43.976830,51.719162,-89.503815,4.161198,0.606133,-0.013733,15.411377,0.038464,,
urban_curve_tracking,132,13.200000,43.976704,51.299862,-89.647461,4.218591,0.573929,-0.010476,15.229225,0.033787,,
urban_curve_tracking,133,13.300000,43.976265,50.875053,-89.764641,4.271838,0.532469,-0.008599,14.794588,0.029812,,
urban_curve_tracking,134,13.400000,43.975346,50.445164,-89.868584,4.320384,0.485462,-0.007700,13.497114,0.026134,,
urban_curve_tracking,135,13.500000,43.973797,50.010715,-89.967606,4.363456,0.430715,-0.007386,15.030384,0.022548,,
urban_curve_tracking,136,13.600000,43.971512,49.572201,-90.066582,4.402530,0.390742,-0.007331,15.022278,0.019143,,
urban_curve_tracking,137,13.700000,43.968475,49.130234,-90.165222,4.431790,0.292596,-0.007286,16.047955,0.016127,,
urban_curve_tracking,138,13.800000,43.964703,48.686108,-90.262665,4.447496,0.157061,-0.007163,13.638735,0.013710,,
urban_curve_tracking,139,13.900000,43.960232,48.240967,-90.357506,4.454167,0.066715,-0.006931,13.115168,0.012102,,
urban_curve_tracking,140,14.000000,43.955120,47.795383,-90.448418,4.457786,0.036192,-0.006616,16.027212,0.011280,,
urban_curve_tracking,141,14.100000,43.949413,47.349457,-90.534790,4.461258,0.034714,-0.006271,12.968063,0.011166,,
urban_curve_tracking,142,14.200000,43.943142,46.903255,-90.616783,4.463120,0.018625,-0.005948,14.605999,0.011689,,
urban_curve_tracking,143,14.300000,43.936337,46.457119,-90.695068,4.460193,-0.029277,-0.005688,13.511419,0.012782,,
urban_curve_tracking,144,14.400000,43.928993,46.011639,-90.770508,4.450516,-0.096767,-0.005505,16.103983,0.014415,,
urban_curve_tracking,145,14.500000,43.921146,45.567513,-90.843925,4.433972,-0.165438,-0.005386,12.076855,0.016520,,
urban_curve_tracking,146,14.600000,43.912804,45.125416,-90.915794,4.410907,-0.230646,-0.005298,14.102697,0.019057,,
urban_curve_tracking,147,14.700000,43.903988,44.686016,-90.985870,4.380696,-0.302111,-0.005192,17.237425,0.021957,,
urban_curve_tracking,148,14.800000,43.894768,44.250122,-91.053101,4.341453,-0.392433,-0.004995,14.202356,0.025134,,
urban_curve_tracking,149,14.900000,43.885239,43.818798,-91.115623,4.290370,-0.510832,-0.004659,15.050650,0.028613,,
urban_curve_tracking,150,15.000000,43.875557,43.394920,-91.171257,4.186533,-1.038372,-0.004158,13.031960,0.032402,,
urban_curve_tracking,151,15.100000,43.866020,42.984547,-91.215843,4.035377,-1.511552,-0.003312,12.671947,0.036395,,
urban_curve_tracking,152,15.200000,43.856869,42.588318,-91.244072,3.916843,-1.185344,-0.001997,16.036510,0.040430,,
urban_curve_tracking,153,15.300000,43.848186,42.200001,-91.252350,3.865087,-0.517565,-0.000324,15.610456,0.044464,,
urban_curve_tracking,154,15.400000,43.840088,41.815453,-91.238365,3.829007,-0.360798,0.001578,15.030384,0.048469,,
urban_curve_tracking,155,15.500000,43.832851,41.436504,-91.198395,3.746396,-0.826105,0.003887,15.193462,0.051863,,
urban_curve_tracking,156,15.600000,43.826939,41.068882,-91.125488,3.616921,-1.294747,0.007020,13.999701,0.053989,,
urban_curve_tracking,157,15.700000,43.822803,40.714909,-91.009758,3.477285,-1.396361,0.011353,12.018681,0.054011,,
urban_curve_tracking,158,15.800000,43.820889,40.374218,-90.842453,3.365658,-1.116269,0.016861,14.525890,0.050827,,
urban_curve_tracking,159,15.900000,43.821609,40.040169,-90.613960,3.327640,-0.380184,0.023339,13.067245,0.044173,,
urban_curve_tracking,160,16.000000,43.825447,39.709187,-90.316437,3.284141,-0.434989,0.030443,14.555454,0.033142,,
urban_curve_tracking,161,16.100000,43.832825,39.386375,-89.947388,3.180977,-1.031640,0.038403,15.691042,0.018862,,
urban_curve_tracking,162,16.200000,43.844109,39.075195,-89.505035,3.060502,-1.204750,0.047581,14.036655,0.002166,,
urban_curve_tracking,163,16.300000,43.859573,38.776482,-88.987610,2.937896,-1.226061,0.057815,13.556004,0.015022,,
urban_curve_tracking,164,16.400000,43.879200,38.490799,-88.398979,2.825454,-1.124426,0.068650,13.532877,0.031229,,
urban_curve_tracking,165,16.500000,43.903603,38.211399,-87.731354,2.802299,-0.231544,0.079651,15.054703,0.048546,,
urban_curve_tracking,166,16.600000,43.933403,37.933079,-86.978996,2.800473,-0.018263,0.089925,13.951540,0.061068,,
urban_curve_tracking,167,16.700000,43.968987,37.655426,-86.146606,2.789840,-0.106328,0.099506,14.575005,0.076535,,
urban_curve_tracking,168,16.800000,44.009148,37.387218,-85.261353,2.658881,-1.309588,0.108711,16.843557,0.083878,,
urban_curve_tracking,169,16.900000,44.053925,37.129559,-84.331467,2.581912,-0.769694,0.118437,15.567303,0.094895,,
urban_curve_tracking,170,17.000000,44.102398,36.883808,-83.368668,2.469485,-1.124265,0.127866,16.008139,0.100492,,
urban_curve_tracking,171,17.100000,44.155300,36.645279,-82.364983,2.446940,-0.225459,0.137048,13.276339,0.109540,,
urban_curve_tracking,172,17.200000,44.214111,36.406914,-81.299484,2.479188,0.322486,0.145051,13.629913,0.114028,,
urban_curve_tracking,173,17.300000,44.279385,36.166756,-80.173019,2.506092,0.269043,0.151295,13.522387,0.122290,,
urban_curve_tracking,174,17.400000,44.350498,35.927586,-79.004044,2.495691,-0.104015,0.156461,13.515711,0.125776,,
urban_curve_tracking,175,17.500000,44.426441,35.692825,-77.813065,2.458683,-0.370076,0.161026,15.875578,0.132881,,
urban_curve_tracking,176,17.600000,44.506756,35.463593,-76.607651,2.424532,-0.341513,0.165574,18.305540,0.135490,,
urban_curve_tracking,177,17.700000,44.591778,35.238525,-75.384560,2.412434,-0.120977,0.169703,17.094135,0.142189,,
urban_curve_tracking,178,17.800000,44.682198,35.015598,-74.136307,2.420889,0.084551,0.173363,14.087915,0.144110,,
urban_curve_tracking,179,17.900000,44.778427,34.793732,-72.861923,2.434743,0.138538,0.176074,15.518427,0.150669,,
urban_curve_tracking,180,18.000000,44.880360,34.573322,-71.566185,2.441107,0.063639,0.178288,13.509274,0.151827,,
urban_curve_tracking,181,18.100000,44.987568,34.355343,-70.257629,2.437975,-0.031323,0.179916,14.271259,0.157996,,
urban_curve_tracking,182,18.200000,45.099731,34.140503,-68.940285,2.432304,-0.056703,0.181571,14.051437,0.158381,,
urban_curve_tracking,183,18.300000,45.216850,33.928734,-67.615211,2.431399,-0.009057,0.182896,13.529539,0.164192,,
urban_curve_tracking,184,18.400000,45.339184,33.719604,-66.279434,2.437682,0.062833,0.184261,13.837576,0.163789,,
urban_curve_tracking,185,18.500000,45.466980,33.512711,-64.932297,2.448167,0.104848,0.185137,14.220238,0.169179,,
urban_curve_tracking,186,18.600000,45.600239,33.307968,-63.578266,2.459591,0.114244,0.185618,14.639139,0.167790,,
urban_curve_tracking,187,18.700000,45.738995,33.105682,-62.212433,2.468233,0.086414,0.186232,15.643120,0.172343,,
urban_curve_tracking,188,18.800000,45.882988,32.906265,-60.840111,2.473784,0.055512,0.186489,18.396616,0.170290,,
urban_curve_tracking,189,18.900000,46.032120,32.709949,-59.461876,2.480721,0.069368,0.186918,13.854742,0.174151,,
urban_curve_tracking,190,19.000000,46.186508,32.516571,-58.077957,2.491545,0.108243,0.186988,15.050411,0.171551,,
urban_curve_tracking,191,19.100000,46.346348,32.326023,-56.686810,2.505732,0.141865,0.187085,17.191410,0.174753,,
urban_curve_tracking,192,19.200000,46.511780,32.138260,-55.287434,2.521883,0.161518,0.186724,14.610052,0.171840,,
urban_curve_tracking,193,19.300000,46.682743,31.953354,-53.884464,2.536691,0.148078,0.186266,14.034033,0.174276,,
urban_curve_tracking,194,19.400000,46.859035,31.771658,-52.478260,2.549219,0.125279,0.185782,13.516665,0.171224,,
urban_curve_tracking,195,19.500000,47.040474,31.593395,-51.071922,2.560327,0.111083,0.184851,20.054340,0.172882,,
urban_curve_tracking,196,19.600000,47.226898,31.418781,-49.666546,2.571077,0.107496,0.183938,14.536381,0.170109,,
urban_curve_tracking,197,19.700000,47.418217,31.247902,-48.264240,2.581566,0.104886,0.182678,17.580271,0.171228,,
urban_curve_tracking,198,19.800000,47.614285,31.080929,-46.865528,2.591252,0.096870,0.181495,14.193535,0.169104,,
urban_curve_tracking,199,19.900000,47.814911,30.918020,-45.472435,2.599247,0.079948,0.180075,13.029099,0.169950,,
urban_curve_tracking,200,20.000000,48.019836,30.759418,-44.084854,2.605268,0.060208,0.178847,13.517141,0.168794,,
urban_curve_tracking,201,20.100000,48.228821,30.605333,-42.704056,2.609421,0.041530,0.177597,12.633562,0.169531,,
urban_curve_tracking,202,20.200000,48.441624,30.455963,-41.329170,2.612339,0.029182,0.176598,14.044285,0.169347,,
urban_curve_tracking,203,20.300000,48.658138,30.311560,-39.954334,2.614803,0.024641,0.175729,14.538288,0.169936,,
urban_curve_tracking,204,20.400000,48.878155,30.172064,-38.587776,2.616969,0.021659,0.175025,14.027834,0.170603,,
urban_curve_tracking,205,20.500000,49.101463,30.037663,-37.225780,2.617274,0.003052,0.174524,14.024973,0.170539,,
urban_curve_tracking,206,20.600000,49.327854,29.908581,-35.865818,2.616800,-0.004746,0.174335,14.527798,0.171806,,
urban_curve_tracking,207,20.700000,49.557205,29.784912,-34.506359,2.616428,-0.003722,0.174327,14.718771,0.171095,,
urban_curve_tracking,208,20.800000,49.789436,29.666739,-33.145893,2.617036,0.006083,0.174491,15.062809,0.173014,,
urban_curve_tracking,209,20.900000,50.024540,29.554106,-31.782671,2.618629,0.015930,0.174815,14.046669,0.171840,,
urban_curve_tracking,210,21.000000,50.262478,29.447096,-30.414680,2.621477,0.028481,0.175360,15.366793,0.174692,,
urban_curve_tracking,211,21.100000,50.503281,29.345730,-29.042051,2.625738,0.042611,0.175710,16.054869,0.173348,,
urban_curve_tracking,212,21.200000,50.746948,29.250048,-27.663227,2.632147,0.064088,0.176226,13.124943,0.177023,,
urban_curve_tracking,213,21.300000,50.993584,29.160017,-26.279921,2.640638,0.084908,0.176792,17.583370,0.175933,,
urban_curve_tracking,214,21.400000,51.243256,29.075729,-24.888437,2.651800,0.111624,0.177016,16.531944,0.179439,,
urban_curve_tracking,215,21.500000,51.496319,28.997168,-23.486891,2.670197,0.183970,0.177150,14.020443,0.179561,,
urban_curve_tracking,216,21.600000,51.753387,28.924147,-22.076740,2.695651,0.254534,0.176674,14.509201,0.182465,,
urban_curve_tracking,217,21.700000,52.014858,28.856632,-20.658535,2.725777,0.301269,0.175863,15.123844,0.183334,,
urban_curve_tracking,218,21.800000,52.281010,28.794617,-19.235353,2.759450,0.336723,0.174333,13.808250,0.184503,,
urban_curve_tracking,219,21.900000,52.552090,28.738102,-17.810133,2.798256,0.388066,0.172258,14.495611,0.185493,,
urban_curve_tracking,220,22.000000,52.828594,28.687019,-16.387255,2.843792,0.455359,0.169235,15.316248,0.183791,,
urban_curve_tracking,221,22.100000,53.111084,28.641273,-14.971059,2.896854,0.530619,0.165392,16.192675,0.184560,,
urban_curve_tracking,222,22.200000,53.400135,28.600716,-13.570120,2.955667,0.588129,0.160144,13.062000,0.179636,,
urban_curve_tracking,223,22.300000,53.696030,28.565199,-12.194416,3.017720,0.620528,0.153728,14.289856,0.176910,,
urban_curve_tracking,224,22.400000,53.998924,28.534555,-10.856217,3.082250,0.645305,0.145989,14.131308,0.171850,,
urban_curve_tracking,225,22.500000,54.308842,28.508469,-9.570416,3.146813,0.645622,0.136782,15.128613,0.165004,,
urban_curve_tracking,226,22.600000,54.625614,28.486618,-8.351542,3.210726,0.639136,0.126460,15.582323,0.158560,,
urban_curve_tracking,227,22.700000,54.949169,28.468561,-7.212685,3.275694,0.649676,0.115184,14.147997,0.148415,,
