场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage_town05,51,5.100000,27.165606,-120.781090,91.535942,2.388437,-0.011093,-0.000070,14.032364,0.003178,5.494030,
narrow_corridor_passage_town05,52,5.200000,27.159231,-120.542320,91.535469,2.388179,-0.002574,-0.000056,14.521599,0.003190,5.275352,
narrow_corridor_passage_town05,53,5.300000,27.152855,-120.303551,91.535103,2.388787,0.006075,-0.000041,12.530327,0.003200,5.057866,
narrow_corridor_passage_town05,54,5.400000,27.146481,-120.064705,91.534798,2.389744,0.009575,-0.000026,13.029814,0.003214,4.841646,
narrow_corridor_passage_town05,55,5.500000,27.140110,-119.825760,91.534683,2.390387,0.006425,-0.000009,13.018608,0.003234,4.626776,
narrow_corridor_passage_town05,56,5.600000,27.133728,-119.586792,91.534683,2.390409,0.000224,0.000006,13.203382,0.003244,4.413404,
narrow_corridor_passage_town05,57,5.700000,27.127331,-119.347832,91.534828,2.390084,-0.003254,0.000019,17.672062,0.003237,4.201760,
narrow_corridor_passage_town05,58,5.800000,27.120934,-119.108955,91.535004,2.389744,-0.003398,0.000024,14.025211,0.003229,3.992019,
narrow_corridor_passage_town05,59,5.900000,27.114540,-118.870087,91.535202,2.389584,-0.001600,0.000025,16.572714,0.003224,3.784416,
narrow_corridor_passage_town05,60,6.000000,27.108145,-118.631218,91.535355,2.389612,0.000284,0.000023,13.023376,0.003217,3.579084,
narrow_corridor_passage_town05,61,6.100000,27.101749,-118.392349,91.535484,2.389732,0.001197,0.000019,14.532089,0.003210,3.376252,
narrow_corridor_passage_town05,62,6.200000,27.095354,-118.153481,91.535606,2.389842,0.001098,0.000013,13.516426,0.003203,3.176192,
narrow_corridor_passage_town05,63,6.300000,27.088957,-117.914619,91.535606,2.389889,0.000477,0.000008,13.520718,0.003194,2.979208,
narrow_corridor_passage_town05,64,6.400000,27.082560,-117.675751,91.535606,2.389878,-0.000113,0.000002,18.051624,0.003186,2.785647,
narrow_corridor_passage_town05,65,6.500000,27.076174,-117.436882,91.535606,2.389842,-0.000359,-0.000004,13.521194,0.003189,2.595881,
narrow_corridor_passage_town05,66,6.600000,27.069790,-117.198013,91.535606,2.389810,-0.000322,-0.000007,13.507366,0.003194,2.410347,
narrow_corridor_passage_town05,67,6.700000,27.063406,-116.959145,91.535606,2.389800,-0.000104,-0.000008,13.512135,0.003199,2.229534,
narrow_corridor_passage_town05,68,6.800000,27.057020,-116.720284,91.535461,2.389808,0.000085,-0.000007,17.029762,0.003202,2.053993,
narrow_corridor_passage_town05,69,6.900000,27.050634,-116.481415,91.535461,2.389824,0.000161,-0.000005,14.184237,0.003205,1.884354,
narrow_corridor_passage_town05,70,7.000000,27.044250,-116.242546,91.535355,2.389815,-0.000096,-0.000002,13.507843,0.003210,1.722072,
narrow_corridor_passage_town05,71,7.100000,27.037865,-116.003677,91.535355,2.389708,-0.001071,0.000001,14.331102,0.003213,1.568093,
narrow_corridor_passage_town05,72,7.200000,27.031481,-115.764809,91.535355,2.389438,-0.002698,0.000004,15.062094,0.003218,1.422880,
narrow_corridor_passage_town05,73,7.300000,27.025097,-115.525963,91.535355,2.388975,-0.004631,0.000008,13.114214,0.003223,1.287028,
narrow_corridor_passage_town05,74,7.400000,27.018715,-115.287193,91.535484,2.388306,-0.006682,0.000011,12.021065,0.003227,1.161374,
narrow_corridor_passage_town05,75,7.500000,27.012333,-115.048492,91.535591,2.387435,-0.008717,0.000014,14.709234,0.003230,1.046524,
narrow_corridor_passage_town05,76,7.600000,27.005960,-114.809891,91.535698,2.386383,-0.010513,0.000016,13.536692,0.003239,0.943339,
narrow_corridor_passage_town05,77,7.700000,26.999592,-114.571396,91.535851,2.385177,-0.012063,0.000019,14.020443,0.003250,0.852777,
narrow_corridor_passage_town05,78,7.800000,26.993219,-114.333046,91.535995,2.383838,-0.013395,0.000023,13.508320,0.003252,0.775845,
narrow_corridor_passage_town05,79,7.900000,26.986847,-114.094818,91.536217,2.382380,-0.014574,0.000026,14.032841,0.003252,0.713577,
narrow_corridor_passage_town05,80,8.000000,26.980478,-113.856758,91.536392,2.380818,-0.015622,0.000026,15.537262,0.003250,0.666968,
narrow_corridor_passage_town05,81,8.100000,26.974106,-113.618843,91.536575,2.379146,-0.016718,0.000024,12.514114,0.003241,0.636931,
narrow_corridor_passage_town05,82,8.200000,26.967739,-113.381111,91.536736,2.377333,-0.018127,0.000019,11.511564,0.003232,0.624259,
narrow_corridor_passage_town05,83,8.300000,26.961386,-113.143570,91.536865,2.375356,-0.019777,0.000013,12.525558,0.003232,0.625133,
narrow_corridor_passage_town05,84,8.400000,26.955038,-112.906235,91.536865,2.373262,-0.020934,0.000007,15.040398,0.003232,0.626318,
narrow_corridor_passage_town05,85,8.500000,26.948690,-112.669121,91.536865,2.371083,-0.021790,-0.000003,14.024019,0.003226,0.626096,
narrow_corridor_passage_town05,86,8.600000,26.942358,-112.432220,91.536865,2.368802,-0.022815,-0.000016,17.503738,0.003229,0.624978,
narrow_corridor_passage_town05,87,8.700000,26.936031,-112.195557,91.536552,2.366410,-0.023920,-0.000034,16.525984,0.003232,0.624238,
narrow_corridor_passage_town05,88,8.800000,26.929716,-111.959129,91.536140,2.363906,-0.025036,-0.000056,15.518427,0.003240,0.623899,
narrow_corridor_passage_town05,89,8.900000,26.923414,-111.722969,91.535667,2.361164,-0.027417,-0.000061,15.277624,0.003254,0.623976,
narrow_corridor_passage_town05,90,9.000000,26.917124,-111.487106,91.535103,2.357894,-0.032708,-0.000075,14.734745,0.003272,0.624511,
narrow_corridor_passage_town05,91,9.100000,26.910847,-111.251625,91.534416,2.353746,-0.041481,-0.000096,15.517235,0.003293,0.625562,
narrow_corridor_passage_town05,92,9.200000,26.904594,-111.016617,91.533508,2.348461,-0.052844,-0.000126,17.652035,0.003326,0.626501,
narrow_corridor_passage_town05,93,9.300000,26.898363,-110.782211,91.532394,2.341949,-0.065125,-0.000153,15.147209,0.003365,0.625016,
narrow_corridor_passage_town05,94,9.400000,26.892162,-110.548500,91.531136,2.334475,-0.074733,-0.000171,13.201952,0.003415,0.624104,
narrow_corridor_passage_town05,95,9.500000,26.885986,-110.315582,91.529854,2.326664,-0.078119,-0.000172,12.370586,0.003469,0.623782,
narrow_corridor_passage_town05,96,9.600000,26.879833,-110.083405,91.528641,2.319411,-0.072524,-0.000158,12.514353,0.003526,0.624043,
narrow_corridor_passage_town05,97,9.700000,26.873701,-109.851875,91.527512,2.313791,-0.056206,-0.000150,12.507915,0.003587,0.624849,
narrow_corridor_passage_town05,98,9.800000,26.867588,-109.620750,91.526283,2.310705,-0.030859,-0.000164,12.535095,0.003655,0.626128,
narrow_corridor_passage_town05,99,9.900000,26.861477,-109.389839,91.525085,2.309507,-0.011981,-0.000142,14.034033,0.003720,0.625606,
narrow_corridor_passage_town05,100,10.000000,26.855373,-109.158913,91.523849,2.311295,0.017888,-0.000161,12.259007,0.003794,0.624561,
narrow_corridor_passage_town05,101,10.100000,26.849279,-108.927582,91.522293,2.316927,0.056319,-0.000216,13.062954,0.003887,0.623910,
narrow_corridor_passage_town05,102,10.200000,26.843187,-108.695541,91.520233,2.325091,0.081633,-0.000287,13.508797,0.004001,0.623750,
narrow_corridor_passage_town05,103,10.300000,26.837088,-108.462578,91.517738,2.334590,0.094996,-0.000338,14.131784,0.004132,0.623789,
narrow_corridor_passage_town05,104,10.400000,26.830969,-108.228638,91.515274,2.344654,0.100643,-0.000326,14.512062,0.004271,0.623431,
narrow_corridor_passage_town05,105,10.500000,26.824816,-107.993721,91.513687,2.354846,0.101911,-0.000185,19.056082,0.004401,0.623339,
narrow_corridor_passage_town05,106,10.600000,26.818588,-107.757729,91.514366,2.364785,0.099400,0.000152,15.036106,0.004485,0.623469,
narrow_corridor_passage_town05,107,10.700000,26.812250,-107.520821,91.518326,2.374014,0.092289,0.000605,21.328688,0.004483,0.623913,
narrow_corridor_passage_town05,108,10.800000,26.805893,-107.283043,91.520836,2.382003,0.079889,0.000272,27.610064,0.004486,0.623782,
narrow_corridor_passage_town05,109,10.900000,26.799513,-107.044586,91.523598,2.387948,0.059455,0.000381,27.686119,0.004484,0.623773,
narrow_corridor_passage_town05,110,11.000000,26.793074,-106.805702,91.527901,2.390695,0.027471,0.000606,23.225069,0.004434,0.620711,
narrow_corridor_passage_town05,111,11.100000,26.786600,-106.566689,91.532555,2.390992,0.002963,0.000735,24.047375,0.004353,0.622277,
narrow_corridor_passage_town05,112,11.200000,26.780085,-106.327866,91.538391,2.386738,-0.042537,0.000795,26.068926,0.004225,0.622934,
narrow_corridor_passage_town05,113,11.300000,26.773573,-106.089821,91.543968,2.376287,-0.104506,0.000719,23.129225,0.004080,0.622607,
narrow_corridor_passage_town05,114,11.400000,26.767073,-105.853027,91.549477,2.362369,-0.139186,0.000639,23.092747,0.003913,0.622538,
narrow_corridor_passage_town05,115,11.500000,26.760614,-105.617729,91.553970,2.346479,-0.158900,0.000566,23.592234,0.003748,0.622947,
narrow_corridor_passage_town05,116,11.600000,26.754187,-105.384087,91.558182,2.330013,-0.164656,0.000559,22.544861,0.003569,0.623629,
narrow_corridor_passage_town05,117,11.700000,26.747789,-105.152061,91.562340,2.314098,-0.159149,0.000376,28.605700,0.003378,0.623717,
narrow_corridor_passage_town05,118,11.800000,26.741459,-104.921425,91.564415,2.302649,-0.114495,0.000221,23.845673,0.003216,0.622570,
narrow_corridor_passage_town05,119,11.900000,26.735178,-104.691513,91.565262,2.298809,-0.038392,0.000090,15.520096,0.003084,0.621456,
narrow_corridor_passage_town05,120,12.000000,26.728901,-104.461586,91.565849,2.302201,0.033920,0.000082,20.030022,0.002957,0.620979,
narrow_corridor_passage_town05,121,12.100000,26.722599,-104.230957,91.566322,2.312036,0.098342,0.000064,14.042377,0.002824,0.620801,
narrow_corridor_passage_town05,122,12.200000,26.716305,-103.999031,91.564949,2.327481,0.154458,-0.000231,12.346029,0.002733,0.620807,
narrow_corridor_passage_town05,123,12.300000,26.710062,-103.765289,91.559456,2.347798,0.203170,-0.000837,15.513659,0.002742,0.620970,
narrow_corridor_passage_town05,124,12.400000,26.703920,-103.529297,91.548248,2.371924,0.241276,-0.001614,14.946938,0.002912,0.621220,
narrow_corridor_passage_town05,125,12.500000,26.697855,-103.290741,91.533028,2.398174,0.262497,-0.002075,14.047861,0.003227,0.621460,
narrow_corridor_passage_town05,126,12.600000,26.691759,-103.049538,91.519478,2.424519,0.263459,-0.001683,15.601397,0.003582,0.621463,
narrow_corridor_passage_town05,127,12.700000,26.685610,-102.805786,91.507629,2.449047,0.245279,-0.001473,14.276505,0.003952,0.620445,
narrow_corridor_passage_town05,128,12.800000,26.679516,-102.559792,91.492958,2.469960,0.209134,-0.001952,16.187429,0.004438,0.619634,
narrow_corridor_passage_town05,129,12.900000,26.673588,-102.311974,91.471825,2.485585,0.156263,-0.002824,18.039942,0.005138,0.617897,
narrow_corridor_passage_town05,130,13.000000,26.667551,-102.062920,91.458824,2.494742,0.091589,-0.001368,16.067743,0.005762,0.619636,
narrow_corridor_passage_town05,131,13.100000,26.661102,-101.813354,91.464867,2.496978,0.022424,0.001236,16.041279,0.005988,0.622502,
narrow_corridor_passage_town05,132,13.200000,26.654272,-101.563942,91.484833,2.492645,-0.043285,0.002795,20.536900,0.005828,0.624174,
narrow_corridor_passage_town05,133,13.300000,26.647203,-101.315285,91.511009,2.482574,-0.100701,0.003403,20.023584,0.005410,0.624875,
narrow_corridor_passage_town05,134,13.400000,26.640041,-101.067902,91.537277,2.467916,-0.146573,0.003299,16.785860,0.004865,0.624551,
narrow_corridor_passage_town05,135,13.500000,26.632816,-100.822159,91.563240,2.450820,-0.170954,0.002920,13.017654,0.004213,0.623477,
narrow_corridor_passage_town05,136,13.600000,26.625673,-100.578156,91.583061,2.432947,-0.178729,0.002362,13.217211,0.003596,0.622712,
narrow_corridor_passage_town05,137,13.700000,26.618605,-100.335915,91.598450,2.415803,-0.171438,0.001896,22.238016,0.003007,0.622180,
narrow_corridor_passage_town05,138,13.800000,26.611540,-100.095329,91.613083,2.399888,-0.159155,0.001518,13.634443,0.002377,0.621889,
narrow_corridor_passage_town05,139,13.900000,26.604572,-99.856163,91.622704,2.388215,-0.116728,0.001109,13.019562,0.001806,0.621854,
narrow_corridor_passage_town05,140,14.000000,26.597687,-99.617744,91.628433,2.383382,-0.048330,0.000668,16.173363,0.001298,0.622019,
narrow_corridor_passage_town05,141,14.100000,26.590807,-99.379555,91.633530,2.382968,-0.004137,-0.000057,14.525890,0.000789,0.622294,
narrow_corridor_passage_town05,142,14.200000,26.584181,-99.141144,91.626228,2.388047,0.050831,-0.001307,14.045238,0.000540,0.622636,
narrow_corridor_passage_town05,143,14.300000,26.577850,-98.901833,91.607407,2.399431,0.113867,-0.002701,12.101650,0.000610,0.623241,
narrow_corridor_passage_town05,144,14.400000,26.571865,-98.661186,91.576195,2.413985,0.145591,-0.004353,12.015104,0.001061,0.622648,
narrow_corridor_passage_town05,145,14.500000,26.566257,-98.419052,91.533524,2.428700,0.147204,-0.005766,12.443304,0.001930,0.622137,
narrow_corridor_passage_town05,146,14.600000,26.560930,-98.175507,91.486198,2.441671,0.129726,-0.006150,12.295961,0.003116,0.621936,
narrow_corridor_passage_town05,147,14.700000,26.555643,-97.930809,91.444702,2.452217,0.105461,-0.005120,12.508631,0.004373,0.621788,
narrow_corridor_passage_town05,148,14.800000,26.550184,-97.685204,91.417038,2.460087,0.078721,-0.003167,12.519121,0.005483,0.621626,
narrow_corridor_passage_town05,149,14.900000,26.544373,-97.438965,91.408447,2.465122,0.050402,-0.000626,17.072439,0.006257,0.624013,
narrow_corridor_passage_town05,150,15.000000,26.538181,-97.192368,91.415688,2.467447,0.023292,0.001268,11.523247,0.006661,0.638381,
narrow_corridor_passage_town05,151,15.100000,26.531673,-96.945694,91.433800,2.467231,-0.002131,0.002527,14.046192,0.006750,0.671195,
narrow_corridor_passage_town05,152,15.200000,26.524933,-96.699196,91.458130,2.464559,-0.026699,0.003216,11.557817,0.006602,0.722067,
narrow_corridor_passage_town05,153,15.300000,26.518024,-96.453110,91.484833,2.459521,-0.050376,0.003431,16.510010,0.006276,0.790228,
narrow_corridor_passage_town05,154,15.400000,26.511030,-96.207634,91.510841,2.452388,-0.071330,0.003282,12.593746,0.005847,0.874623,
narrow_corridor_passage_town05,155,15.500000,26.504013,-95.962959,91.533974,2.443645,-0.087428,0.002878,11.276245,0.005375,0.973968,
narrow_corridor_passage_town05,156,15.600000,26.497023,-95.719254,91.552933,2.433963,-0.096819,0.002327,13.454437,0.004903,1.086860,
narrow_corridor_passage_town05,157,15.700000,26.490097,-95.476532,91.567154,2.424117,-0.098464,0.001719,12.235880,0.004469,1.211849,
narrow_corridor_passage_town05,158,15.800000,26.483252,-95.234734,91.576691,2.414898,-0.092184,0.001120,13.595819,0.004091,1.347579,
narrow_corridor_passage_town05,159,15.900000,26.476498,-94.993790,91.581886,2.407077,-0.078212,0.000573,15.121460,0.003782,1.492820,
narrow_corridor_passage_town05,160,16.000000,26.469835,-94.753517,91.583519,2.401260,-0.058172,0.000128,13.516665,0.003546,1.646456,
narrow_corridor_passage_town05,161,16.100000,26.463243,-94.513687,91.582359,2.397704,-0.035554,-0.000207,14.506817,0.003369,1.807562,
narrow_corridor_passage_town05,162,16.200000,26.456720,-94.274109,91.579163,2.396010,-0.016935,-0.000460,14.240265,0.003254,1.975387,
narrow_corridor_passage_town05,163,16.300000,26.450226,-94.034637,91.575661,2.395313,-0.006975,-0.000629,15.018225,0.003165,2.149267,
narrow_corridor_passage_town05,164,16.400000,26.443789,-93.795204,91.570343,2.394794,-0.005188,-0.000743,14.167070,0.003131,2.328606,
narrow_corridor_passage_town05,165,16.500000,26.437387,-93.555847,91.564606,2.394185,-0.006090,-0.000777,15.093327,0.003132,2.512886,
narrow_corridor_passage_town05,166,16.600000,26.431013,-93.316566,91.558838,2.393369,-0.008161,-0.000756,13.120890,0.003157,2.701533,
narrow_corridor_passage_town05,167,16.700000,26.424658,-93.077370,91.553444,2.392405,-0.009635,-0.000691,13.028860,0.003200,2.894080,
narrow_corridor_passage_town05,168,16.800000,26.418308,-92.838272,91.548721,2.391584,-0.008217,-0.000597,16.093731,0.003245,3.090109,
narrow_corridor_passage_town05,169,16.900000,26.411980,-92.599220,91.544144,2.390930,-0.006538,-0.000489,13.516665,0.003310,3.289248,
narrow_corridor_passage_town05,170,17.000000,26.405640,-92.360252,91.541046,2.390548,-0.003817,-0.000361,13.519049,0.003361,3.491228,
narrow_corridor_passage_town05,171,17.100000,26.399279,-92.121284,91.538979,2.390463,-0.000848,-0.000248,14.015913,0.003391,3.695726,
narrow_corridor_passage_town05,172,17.200000,26.392906,-91.882324,91.537682,2.390477,0.000134,-0.000150,16.044617,0.003410,3.902579,
narrow_corridor_passage_town05,173,17.300000,26.386530,-91.643356,91.537025,2.390453,-0.000240,-0.000070,13.074875,0.003425,4.111563,
narrow_corridor_passage_town05,174,17.400000,26.380138,-91.404396,91.536873,2.390353,-0.000998,-0.000009,14.034033,0.003425,4.322496,
narrow_corridor_passage_town05,175,17.500000,26.373741,-91.165428,91.537025,2.390215,-0.001380,0.000032,12.518167,0.003419,4.535199,
narrow_corridor_passage_town05,176,17.600000,26.367348,-90.926460,91.537430,2.390084,-0.001309,0.000057,15.021801,0.003417,4.749531,
narrow_corridor_passage_town05,177,17.700000,26.360939,-90.687538,91.537971,2.389995,-0.000886,0.000070,14.881611,0.003398,4.965343,
narrow_corridor_passage_town05,178,17.800000,26.354521,-90.448669,91.538475,2.389940,-0.000557,0.000071,14.514446,0.003369,5.182481,
narrow_corridor_passage_town05,179,17.900000,26.348103,-90.209801,91.539040,2.389910,-0.000299,0.000061,13.559103,0.003340,5.400826,
narrow_corridor_passage_town05,180,18.000000,26.341684,-89.970932,91.539375,2.389900,-0.000098,0.000043,14.034033,0.003310,5.620320,
narrow_corridor_passage_town05,181,18.100000,26.335278,-89.732071,91.539581,2.389901,0.000011,0.000022,16.269684,0.003292,5.840878,
narrow_corridor_passage_town05,182,18.200000,26.328880,-89.493202,91.539581,2.389899,-0.000016,0.000003,15.050173,0.003284,6.062405,
narrow_corridor_passage_town05,183,18.300000,26.322485,-89.254333,91.539581,2.389887,-0.000129,-0.000012,14.026403,0.003278,6.284844,
narrow_corridor_passage_town05,184,18.400000,26.316086,-89.015465,91.539383,2.389872,-0.000147,-0.000023,13.523817,0.003268,6.508120,
narrow_corridor_passage_town05,185,18.500000,26.309689,-88.776596,91.539139,2.389854,-0.000177,-0.000031,14.045000,0.003259,6.732180,
narrow_corridor_passage_town05,186,18.600000,26.303291,-88.537735,91.538902,2.389845,-0.000092,-0.000037,14.035702,0.003251,6.956963,
narrow_corridor_passage_town05,187,18.700000,26.296892,-88.298866,91.538589,2.389841,-0.000044,-0.000040,14.722109,0.003241,7.182412,
narrow_corridor_passage_town05,188,18.800000,26.290493,-88.059998,91.538246,2.389840,-0.000003,-0.000043,14.176369,0.003230,7.408498,
narrow_corridor_passage_town05,189,18.900000,26.284096,-87.821129,91.537880,2.389841,0.000003,-0.000044,14.502525,0.003222,7.635170,
narrow_corridor_passage_town05,190,19.000000,26.277712,-87.582260,91.537537,2.389840,-0.000009,-0.000044,16.020298,0.003227,7.862390,
narrow_corridor_passage_town05,191,19.100000,26.271324,-87.343399,91.537209,2.389833,-0.000066,-0.000040,12.559652,0.003227,8.090118,
narrow_corridor_passage_town05,192,19.200000,26.264938,-87.104530,91.536934,2.389831,-0.000017,-0.000035,14.025688,0.003230,8.318321,
narrow_corridor_passage_town05,193,19.300000,26.258554,-86.865662,91.536697,2.389831,-0.000004,-0.000028,13.534546,0.003235,8.546981,
narrow_corridor_passage_town05,194,19.400000,26.252167,-86.626793,91.536461,2.389829,-0.000019,-0.000021,14.032125,0.003236,8.776064,
narrow_corridor_passage_town05,195,19.500000,26.245783,-86.387924,91.536308,2.389830,0.000011,-0.000014,15.597343,0.003241,9.005547,
narrow_corridor_passage_town05,196,19.600000,26.239388,-86.149063,91.536308,2.389829,-0.000009,-0.000007,13.761044,0.003234,9.235404,
narrow_corridor_passage_town05,197,19.700000,26.232988,-85.910194,91.536186,2.389826,-0.000030,-0.000005,13.014317,0.003224,9.465609,
narrow_corridor_passage_town05,198,19.800000,26.226591,-85.671326,91.536186,2.389826,-0.000000,-0.000004,13.599873,0.003216,9.696158,
narrow_corridor_passage_town05,199,19.900000,26.220194,-85.432457,91.536186,2.389830,0.000032,-0.000006,13.476133,0.003207,9.927021,
narrow_corridor_passage_town05,200,20.000000,26.213799,-85.193588,91.536049,2.389832,0.000021,-0.000008,13.362169,0.003201,10.158183,
