场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
dynamic_vehicle_interaction_town05,21,2.100000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.660753,59.877634,0.083752,10.900330,
dynamic_vehicle_interaction_town05,22,2.200000,44.785526,-84.132065,-1.652771,0.486574,4.358771,-0.649322,63.766956,0.074081,11.069079,
dynamic_vehicle_interaction_town05,23,2.300000,44.869740,-84.178497,-3.548219,1.315728,8.341164,-0.621838,53.817749,0.048274,10.989160,
dynamic_vehicle_interaction_town05,24,2.400000,45.002949,-84.249519,-6.068088,1.756325,4.432860,-0.522354,37.295341,0.115918,10.675694,
dynamic_vehicle_interaction_town05,25,2.500000,45.172890,-84.328300,-8.395061,2.063414,3.135785,-0.381061,36.273956,0.190392,10.530062,
dynamic_vehicle_interaction_town05,26,2.600000,45.374584,-84.406128,-10.242692,2.313938,2.583977,-0.244515,30.842304,0.263113,10.406710,
dynamic_vehicle_interaction_town05,27,2.700000,45.606712,-84.479523,-11.423755,2.575150,2.687046,-0.126800,36.276579,0.330635,10.274410,
dynamic_vehicle_interaction_town05,28,2.800000,45.869125,-84.545525,-11.876024,2.840292,2.730731,-0.027929,39.733410,0.390003,10.120417,
dynamic_vehicle_interaction_town05,29,2.900000,46.160984,-84.601768,-11.629776,3.102777,2.694555,0.045795,32.688141,0.438873,9.932913,
dynamic_vehicle_interaction_town05,30,3.000000,46.480923,-84.648453,-10.858658,3.361896,2.632356,0.090518,36.023378,0.477477,9.723012,
dynamic_vehicle_interaction_town05,31,3.100000,46.828007,-84.687111,-9.769912,3.619445,2.594329,0.107826,29.563189,0.507371,9.499001,
dynamic_vehicle_interaction_town05,32,3.200000,47.201664,-84.721474,-8.618081,3.874117,2.550936,0.102025,27.260542,0.532298,9.259364,
dynamic_vehicle_interaction_town05,33,3.300000,47.600956,-84.755333,-7.607031,4.123293,2.491758,0.080169,32.875538,0.556074,9.038476,
dynamic_vehicle_interaction_town05,34,3.400000,48.024799,-84.792694,-6.891760,4.364955,2.419713,0.049749,25.064230,0.582736,8.749993,
dynamic_vehicle_interaction_town05,35,3.500000,48.471737,-84.837234,-6.558874,4.594955,2.309122,0.017547,30.860424,0.616001,8.437068,
dynamic_vehicle_interaction_town05,36,3.600000,48.938118,-84.891701,-6.625891,4.765266,1.717252,-0.011320,27.007580,0.658711,8.101736,
dynamic_vehicle_interaction_town05,37,3.700000,49.414989,-84.956863,-7.033941,4.842213,0.784895,-0.034021,26.609182,0.711864,7.758725,
dynamic_vehicle_interaction_town05,38,3.800000,49.894447,-85.032639,-7.698248,4.863508,0.227358,-0.049822,26.627302,0.775554,7.425665,
dynamic_vehicle_interaction_town05,39,3.900000,50.373726,-85.118034,-8.509134,4.879014,0.165846,-0.058223,28.527021,0.848837,7.102962,
dynamic_vehicle_interaction_town05,40,4.000000,50.853977,-85.211998,-9.367565,4.913231,0.348681,-0.059600,23.033381,0.930609,6.780027,
dynamic_vehicle_interaction_town05,41,4.100000,51.337265,-85.313156,-10.191359,4.962241,0.493201,-0.055329,33.626080,1.019440,6.458600,
dynamic_vehicle_interaction_town05,42,4.200000,51.824505,-85.419899,-10.921006,5.010288,0.481599,-0.047424,31.598330,1.113767,6.134658,
dynamic_vehicle_interaction_town05,43,4.300000,52.313183,-85.529869,-11.509662,5.008890,-0.013827,-0.037872,25.575638,1.211391,5.810618,
dynamic_vehicle_interaction_town05,44,4.400000,52.801277,-85.641281,-11.958912,4.986661,-0.222288,-0.028162,21.016836,1.310672,5.567321,
dynamic_vehicle_interaction_town05,45,4.500000,53.290081,-85.753517,-12.259050,5.031144,0.444873,-0.019458,27.542591,1.410978,5.269815,
dynamic_vehicle_interaction_town05,46,4.600000,53.779976,-85.865356,-12.448476,5.039971,0.088618,-0.010556,40.677309,1.510820,4.962244,
dynamic_vehicle_interaction_town05,47,4.700000,54.271893,-85.976089,-12.508656,5.090843,0.509424,-0.002373,23.545265,1.609125,4.665925,
dynamic_vehicle_interaction_town05,48,4.800000,54.763565,-86.084503,-12.460621,5.094069,0.033472,0.005543,34.823179,1.704384,4.352430,
dynamic_vehicle_interaction_town05,49,4.900000,55.257278,-86.189812,-12.287250,5.117947,0.241131,0.014192,30.565500,1.795696,4.063068,
dynamic_vehicle_interaction_town05,50,5.000000,55.752430,-86.291161,-12.001117,5.022601,-0.951004,0.021104,37.690163,1.883390,3.775387,
dynamic_vehicle_interaction_town05,51,5.100000,56.252579,-86.387833,-11.590777,5.102457,0.803334,0.029640,21.052361,1.968239,3.512867,
dynamic_vehicle_interaction_town05,52,5.200000,56.751087,-86.478340,-11.078569,5.066795,-0.352057,0.036382,33.234596,2.050502,3.215469,
dynamic_vehicle_interaction_town05,53,5.300000,57.249485,-86.561852,-10.460282,5.072194,0.060475,0.043674,23.237705,2.130546,2.950681,
dynamic_vehicle_interaction_town05,54,5.400000,57.751640,-86.638107,-9.739362,5.112041,0.405963,0.049939,32.573938,2.208675,2.799474,
dynamic_vehicle_interaction_town05,55,5.500000,58.259823,-86.706833,-8.932506,5.164739,0.534784,0.054617,26.021481,2.285128,2.538923,
dynamic_vehicle_interaction_town05,56,5.600000,58.773861,-86.767647,-8.059700,5.206196,0.422553,0.057999,29.735804,2.360059,2.285828,
dynamic_vehicle_interaction_town05,57,5.700000,59.291660,-86.819901,-7.135352,5.223404,0.180531,0.060860,28.820515,2.433093,2.041443,
dynamic_vehicle_interaction_town05,58,5.800000,59.810669,-86.862892,-6.164005,5.217535,-0.049270,0.063977,24.039745,2.503473,1.810113,
dynamic_vehicle_interaction_town05,59,5.900000,60.328968,-86.895866,-5.142734,5.198753,-0.177069,0.067640,28.640985,2.570242,1.613669,
dynamic_vehicle_interaction_town05,60,6.000000,60.845791,-86.918243,-4.067902,5.179270,-0.182788,0.071557,21.873951,2.632640,1.450517,
dynamic_vehicle_interaction_town05,61,6.100000,61.361408,-86.929596,-2.940156,5.168081,-0.098960,0.075197,26.496410,2.690188,1.307625,
dynamic_vehicle_interaction_town05,62,6.200000,61.876644,-86.929695,-1.767029,5.168276,0.015130,0.077989,33.884525,2.742730,1.198057,
dynamic_vehicle_interaction_town05,63,6.300000,62.392288,-86.918465,-0.561249,5.176992,0.100091,0.079672,29.049397,2.790314,1.110566,
dynamic_vehicle_interaction_town05,64,6.400000,62.908615,-86.895920,0.662409,5.187985,0.122311,0.080286,27.793407,2.833054,1.042772,
dynamic_vehicle_interaction_town05,65,6.500000,63.425274,-86.862206,1.891942,5.195508,0.087175,0.080256,25.715590,2.871102,1.136944,
dynamic_vehicle_interaction_town05,66,6.600000,63.941532,-86.817490,3.117493,5.196926,0.025646,0.079682,25.563240,2.904554,1.095978,
dynamic_vehicle_interaction_town05,67,6.700000,64.456558,-86.762032,4.331877,5.192852,-0.029708,0.078803,26.546478,2.933548,1.058148,
dynamic_vehicle_interaction_town05,68,6.800000,64.969772,-86.696075,5.530640,5.186096,-0.056939,0.077740,27.849674,2.958221,1.012783,
dynamic_vehicle_interaction_town05,69,6.900000,65.480904,-86.619881,6.709932,5.179920,-0.051680,0.076411,29.180288,2.978764,0.975317,
dynamic_vehicle_interaction_town05,70,7.000000,65.989861,-86.533424,7.880787,5.175120,-0.037283,0.074627,28.135300,2.995125,0.945918,
dynamic_vehicle_interaction_town05,71,7.100000,66.496834,-86.437515,9.009871,5.173791,-0.005695,0.072062,22.092104,3.008128,0.905796,
dynamic_vehicle_interaction_town05,72,7.200000,67.002075,-86.332565,10.095022,5.175503,0.024742,0.069686,28.056860,3.018230,0.886477,
dynamic_vehicle_interaction_town05,73,7.300000,67.505730,-86.218864,11.142423,5.178588,0.037888,0.067130,24.438381,3.025756,0.875874,
dynamic_vehicle_interaction_town05,74,7.400000,68.007706,-86.096748,12.151951,5.181259,0.033181,0.064564,30.784130,3.031125,0.869171,
dynamic_vehicle_interaction_town05,75,7.500000,68.507919,-85.966423,13.130064,5.184358,0.037369,0.062707,28.694153,3.034566,0.861414,
dynamic_vehicle_interaction_town05,76,7.600000,69.006523,-85.828270,14.070498,5.190390,0.065724,0.059781,30.799389,3.036381,0.859054,
dynamic_vehicle_interaction_town05,77,7.700000,69.503868,-85.682907,14.956909,5.198080,0.081067,0.055626,25.229454,3.037256,0.712490,
dynamic_vehicle_interaction_town05,78,7.800000,70.000069,-85.531250,15.770884,5.203907,0.061160,0.050272,27.601004,3.038131,0.606365,
dynamic_vehicle_interaction_town05,79,7.900000,70.495079,-85.374390,16.492512,5.205757,0.020181,0.043628,26.956320,3.040058,0.562397,
dynamic_vehicle_interaction_town05,80,8.000000,70.988884,-85.213745,17.099651,5.203743,-0.019483,0.035543,26.459217,3.044394,0.606967,
dynamic_vehicle_interaction_town05,81,8.100000,71.481613,-85.050858,17.570326,5.199656,-0.040805,0.026136,29.745340,3.052634,0.623547,
dynamic_vehicle_interaction_town05,82,8.200000,71.973740,-84.887360,17.883846,5.195820,-0.038251,0.015503,29.417515,3.066459,0.621294,
dynamic_vehicle_interaction_town05,83,8.300000,72.465805,-84.724533,18.043371,5.194100,-0.016748,0.006057,20.283937,3.087241,0.613838,
dynamic_vehicle_interaction_town05,84,8.400000,72.958183,-84.562622,18.099464,5.195617,0.015406,0.001306,23.106098,3.115322,0.607470,
dynamic_vehicle_interaction_town05,85,8.500000,73.450874,-84.400574,18.141088,5.200378,0.047648,0.003038,23.036957,3.149713,0.606228,
dynamic_vehicle_interaction_town05,86,8.600000,73.943352,-84.236069,18.280247,5.206786,0.065894,0.012396,24.743557,3.188070,0.628728,
dynamic_vehicle_interaction_town05,87,8.700000,74.434860,-84.066795,18.581800,5.212924,0.065930,0.023916,36.765099,3.227985,0.630646,
dynamic_vehicle_interaction_town05,88,8.800000,74.924561,-83.890877,19.069672,5.217605,0.054588,0.036361,26.383638,3.267419,0.637602,
dynamic_vehicle_interaction_town05,89,8.900000,75.411583,-83.706757,19.743603,5.220628,0.040893,0.048256,25.693655,3.304617,0.639637,
dynamic_vehicle_interaction_town05,90,9.000000,75.895172,-83.513367,20.584970,5.222520,0.031673,0.058572,24.540186,3.338308,0.645424,
dynamic_vehicle_interaction_town05,91,9.100000,76.374741,-83.309952,21.564440,5.223986,0.028550,0.066780,34.069538,3.367571,0.542559,
dynamic_vehicle_interaction_town05,92,9.200000,76.850021,-83.096344,22.635201,5.225647,0.029522,0.071307,26.574612,3.392152,0.408993,
dynamic_vehicle_interaction_town05,93,9.300000,77.320763,-82.872696,23.761850,5.226492,0.020984,0.074221,29.125929,3.412085,0.320602,
dynamic_vehicle_interaction_town05,94,9.400000,77.786751,-82.639267,24.912996,5.225775,0.004165,0.074919,34.703732,3.427510,0.270858,
dynamic_vehicle_interaction_town05,95,9.500000,78.247902,-82.396782,26.053419,5.223528,-0.013036,0.073203,31.379461,3.439024,0.250535,
dynamic_vehicle_interaction_town05,96,9.600000,78.704430,-82.146172,27.145739,5.220750,-0.020730,0.068963,28.056145,3.447541,0.259273,
dynamic_vehicle_interaction_town05,97,9.700000,79.144798,-81.876114,28.989763,5.135613,-0.559189,0.248963,48.608541,3.437405,-0.853572,
dynamic_vehicle_interaction_town05,98,9.800000,79.539597,-81.560089,32.883514,5.131235,0.758637,0.403018,30.738354,3.370628,-0.739568,
dynamic_vehicle_interaction_town05,99,9.900000,79.910507,-81.197090,37.137497,5.233017,1.022864,0.223018,28.205395,3.257540,-0.594558,
dynamic_vehicle_interaction_town05,100,10.000000,80.290543,-80.840271,39.383842,5.213462,-0.060112,0.043018,25.440454,3.160596,-0.414696,
dynamic_vehicle_interaction_town05,101,10.100000,80.690247,-80.509949,39.317932,5.170648,-0.186116,-0.082288,31.690359,3.102779,-0.224999,
dynamic_vehicle_interaction_town05,102,10.200000,81.108810,-80.207047,37.862736,5.188832,0.302055,-0.124262,29.554605,3.084511,-0.151155,
dynamic_vehicle_interaction_town05,103,10.300000,81.540703,-79.911324,36.469131,5.284471,0.956622,-0.074502,24.354219,3.086035,-0.124014,
dynamic_vehicle_interaction_town05,104,10.400000,81.979401,-79.607468,35.791328,5.378728,0.957699,-0.019009,26.210070,3.091364,-0.108136,
dynamic_vehicle_interaction_town05,105,10.500000,82.419449,-79.292755,35.740673,5.427401,0.500140,0.010711,32.731771,3.095466,-0.092261,
dynamic_vehicle_interaction_town05,106,10.600000,82.854820,-78.969116,36.152191,5.416652,-0.088788,0.038066,33.051491,3.096545,-0.072336,
dynamic_vehicle_interaction_town05,107,10.700000,83.277512,-78.635307,37.106449,5.363732,-0.480802,0.079129,33.521175,3.088787,-0.011225,
dynamic_vehicle_interaction_town05,108,10.800000,83.684723,-78.291061,38.446445,5.317939,-0.424527,0.092342,24.054766,3.070099,0.013298,
dynamic_vehicle_interaction_town05,109,10.900000,84.076797,-77.934448,40.082706,5.303165,-0.099186,0.114122,30.239582,3.038988,0.036718,
dynamic_vehicle_interaction_town05,110,11.000000,84.458351,-77.564522,41.774399,5.337736,0.366036,0.106546,23.761272,2.997546,0.063780,
dynamic_vehicle_interaction_town05,111,11.100000,84.838600,-77.185593,43.069683,5.394873,0.571371,0.066352,31.765699,2.955079,0.092597,
dynamic_vehicle_interaction_town05,112,11.200000,85.227676,-76.809410,43.432114,5.419847,0.298737,-0.012951,34.029484,2.927307,0.119186,
dynamic_vehicle_interaction_town05,113,11.300000,85.628319,-76.445717,42.884117,5.401717,-0.130272,-0.059124,25.648355,2.923496,0.145658,
dynamic_vehicle_interaction_town05,114,11.400000,86.028923,-76.085892,42.493999,5.371768,-0.290480,-0.005483,37.650824,2.929454,0.176927,
dynamic_vehicle_interaction_town05,115,11.500000,86.414276,-75.716362,43.102390,5.319589,-0.413852,0.083230,25.361538,2.924759,0.203977,
dynamic_vehicle_interaction_town05,116,11.600000,86.774559,-75.329422,44.812168,5.282496,-0.224065,0.148908,26.602507,2.896869,0.224838,
dynamic_vehicle_interaction_town05,117,11.700000,87.106178,-74.920685,47.405579,5.287467,0.219199,0.198538,30.861378,2.839925,0.241174,
dynamic_vehicle_interaction_town05,118,11.800000,87.404366,-74.486275,50.809868,5.309933,0.472961,0.260905,32.665491,2.747641,0.278622,
dynamic_vehicle_interaction_town05,119,11.900000,87.664200,-74.025322,54.875561,5.348990,0.618227,0.288789,27.039528,2.615696,0.282223,
dynamic_vehicle_interaction_town05,120,12.000000,87.886505,-73.541183,59.229469,5.383847,0.530868,0.295871,23.168802,2.446755,0.276376,
dynamic_vehicle_interaction_town05,121,12.100000,88.070709,-73.039139,63.673889,5.391541,0.242226,0.296945,25.218964,2.243679,0.263827,
dynamic_vehicle_interaction_town05,122,12.200000,88.215729,-72.525055,68.114113,5.374571,-0.013955,0.294635,27.110577,2.009152,0.249745,
dynamic_vehicle_interaction_town05,123,12.300000,88.322052,-72.003532,72.462799,5.352294,-0.085546,0.286240,21.057844,1.746001,0.240946,
dynamic_vehicle_interaction_town05,124,12.400000,88.395119,-71.476616,76.489937,5.351546,0.069621,0.254798,28.828144,1.459081,0.236548,
dynamic_vehicle_interaction_town05,125,12.500000,88.452545,-70.944260,79.517380,5.383773,0.323124,0.145239,35.371780,1.161694,0.197096,
dynamic_vehicle_interaction_town05,126,12.600000,88.516968,-70.409645,80.964592,5.385659,0.076821,0.032360,27.623653,0.873814,0.150335,
dynamic_vehicle_interaction_town05,127,12.700000,88.602638,-69.880203,80.824486,5.344586,-0.284399,-0.063479,30.829191,0.610888,0.101915,
dynamic_vehicle_interaction_town05,128,12.800000,88.717232,-69.362823,79.369102,5.274702,-0.533299,-0.142163,29.811382,0.383688,0.071619,
dynamic_vehicle_interaction_town05,129,12.900000,88.866074,-68.864273,76.835854,5.179795,-0.739632,-0.208355,33.316612,0.200968,0.081079,
dynamic_vehicle_interaction_town05,130,13.000000,89.052155,-68.391144,73.384369,5.112262,-0.397862,-0.272852,33.670664,0.069352,0.145383,
dynamic_vehicle_interaction_town05,131,13.100000,89.286095,-67.939796,69.262230,5.156499,0.753558,-0.303360,26.083946,0.004497,0.262153,
dynamic_vehicle_interaction_town05,132,13.200000,89.554344,-67.507690,65.198792,5.100325,-0.475724,-0.278636,16.044617,0.032724,0.443121,
dynamic_vehicle_interaction_town05,133,13.300000,89.839439,-67.091965,61.800674,5.057504,-0.403760,-0.221725,17.046928,0.031234,0.684273,
dynamic_vehicle_interaction_town05,134,13.400000,90.130875,-66.684738,59.339855,4.987081,-0.703717,-0.150758,14.253378,0.013287,0.966964,
dynamic_vehicle_interaction_town05,135,13.500000,90.415443,-66.281624,57.890411,4.903746,-0.814670,-0.079292,24.075985,0.007482,1.273936,
dynamic_vehicle_interaction_town05,136,13.600000,90.686913,-65.877678,57.372536,4.846760,-0.531457,-0.017776,16.103268,0.022884,1.589370,
dynamic_vehicle_interaction_town05,137,13.700000,90.943893,-65.468582,57.595158,4.827024,-0.155152,0.027676,14.583588,0.029254,1.905181,
dynamic_vehicle_interaction_town05,138,13.800000,91.188454,-65.052475,58.278954,4.832822,0.087396,0.055428,11.538029,0.027309,2.220312,
dynamic_vehicle_interaction_town05,139,13.900000,91.422615,-64.629356,59.207970,4.843543,0.124937,0.068168,15.017033,0.018793,2.535948,
dynamic_vehicle_interaction_town05,140,14.000000,91.648514,-64.200943,60.199638,4.846581,0.039295,0.069800,12.503624,0.006444,2.852356,
dynamic_vehicle_interaction_town05,141,14.100000,91.867775,-63.769306,61.143345,4.840437,-0.057368,0.064785,11.510611,0.007299,3.168820,
dynamic_vehicle_interaction_town05,142,14.200000,92.081726,-63.335945,61.985085,4.830449,-0.098022,0.056917,13.964891,0.020573,3.484806,
dynamic_vehicle_interaction_town05,143,14.300000,92.291466,-62.901497,62.713852,4.822242,-0.081057,0.048923,17.986774,0.032141,3.799641,
dynamic_vehicle_interaction_town05,144,14.400000,92.497681,-62.466000,63.345589,4.818104,-0.040554,0.042440,12.567997,0.041400,4.113366,
dynamic_vehicle_interaction_town05,145,14.500000,92.700623,-62.029182,63.909740,4.817121,-0.008847,0.038187,14.080763,0.048257,4.424592,
dynamic_vehicle_interaction_town05,146,14.600000,92.900131,-61.590820,64.438431,4.817190,0.002059,0.036217,22.051811,0.052958,4.737412,
dynamic_vehicle_interaction_town05,147,14.700000,93.095818,-61.150742,64.960068,4.816814,-0.001831,0.036170,15.109301,0.055929,5.050373,
dynamic_vehicle_interaction_town05,148,14.800000,93.287163,-60.708843,65.495758,4.815685,-0.008717,0.037488,12.580395,0.057685,5.363574,
dynamic_vehicle_interaction_town05,149,14.900000,93.473679,-60.265057,66.058144,4.814281,-0.010909,0.039564,13.994217,0.058706,5.676998,
dynamic_vehicle_interaction_town05,150,15.000000,93.655045,-59.819294,66.652252,4.813150,-0.007738,0.041872,15.507221,0.059328,5.990551,
dynamic_vehicle_interaction_town05,151,15.100000,93.831001,-59.371464,67.277229,4.812530,-0.002369,0.044034,11.649847,0.059829,6.303028,
dynamic_vehicle_interaction_town05,152,15.200000,94.001404,-58.921547,67.928520,4.812308,0.001721,0.045818,23.313046,0.060352,6.615363,
dynamic_vehicle_interaction_town05,153,15.300000,94.166168,-58.469551,68.599709,4.812249,0.003334,0.047121,14.019489,0.060975,6.927732,
dynamic_vehicle_interaction_town05,154,15.400000,94.325317,-58.015549,69.284462,4.812170,0.003058,0.047985,21.526098,0.061651,7.240145,
dynamic_vehicle_interaction_town05,155,15.500000,94.478798,-57.559624,69.977524,4.812016,0.002224,0.048488,12.528658,0.062319,7.552591,
dynamic_vehicle_interaction_town05,156,15.600000,94.626640,-57.101860,70.674477,4.811719,0.000697,0.048701,10.522842,0.062860,7.862653,
dynamic_vehicle_interaction_town05,157,15.700000,94.768852,-56.642353,71.372604,4.811342,-0.000171,0.048749,9.732008,0.063387,8.175033,
dynamic_vehicle_interaction_town05,158,15.800000,94.905457,-56.181175,72.070557,4.811056,0.000694,0.048717,15.547037,0.063857,8.487384,
dynamic_vehicle_interaction_town05,159,15.900000,95.036423,-55.718399,72.767830,4.810915,0.002137,0.048670,13.575554,0.064280,8.799731,
dynamic_vehicle_interaction_town05,160,16.000000,95.161766,-55.254086,73.464722,4.810870,0.003098,0.048648,10.518074,0.064626,9.112065,
dynamic_vehicle_interaction_town05,161,16.100000,95.281456,-54.788277,74.161888,4.810846,0.003329,0.048679,10.919809,0.064913,9.423955,
dynamic_vehicle_interaction_town05,162,16.200000,95.395416,-54.321037,74.860229,4.810796,0.003119,0.048779,10.572195,0.065200,9.734637,
dynamic_vehicle_interaction_town05,163,16.300000,95.503639,-53.852440,75.560669,4.810716,0.002869,0.048946,16.055107,0.065477,10.045251,
dynamic_vehicle_interaction_town05,164,16.400000,95.606071,-53.382549,76.264191,4.810629,0.002867,0.049179,10.513783,0.065781,10.355824,
dynamic_vehicle_interaction_town05,165,16.500000,95.702599,-52.911419,76.971535,4.810555,0.003055,0.049467,16.014576,0.066216,10.666335,
dynamic_vehicle_interaction_town05,166,16.600000,95.793198,-52.439140,77.683235,4.810501,0.003319,0.049785,12.583256,0.066785,10.976802,
dynamic_vehicle_interaction_town05,167,16.700000,95.877823,-51.965744,78.399445,4.810460,0.003509,0.050106,17.029047,0.067526,11.284344,
dynamic_vehicle_interaction_town05,168,16.800000,95.956398,-51.491333,79.119896,4.810433,0.003668,0.050403,15.749454,0.068493,11.594694,
dynamic_vehicle_interaction_town05,169,16.900000,96.028915,-51.015942,79.843880,4.810418,0.003813,0.050641,15.034437,0.069682,11.904974,
dynamic_vehicle_interaction_town05,170,17.000000,96.089249,-50.540955,80.820335,4.768098,-0.393749,0.075418,13.523102,0.076976,12.215245,
dynamic_vehicle_interaction_town05,171,17.100000,96.136978,-50.070728,81.920868,4.698613,-0.680861,0.080250,15.782356,0.090348,12.524297,
dynamic_vehicle_interaction_town05,172,17.200000,96.176201,-49.605942,82.951836,4.646327,-0.518652,0.073182,9.514570,0.105908,13.151356,
dynamic_vehicle_interaction_town05,173,17.300000,96.210358,-49.144051,83.829636,4.627662,-0.185762,0.061039,11.022806,0.120728,13.608465,
dynamic_vehicle_interaction_town05,174,17.400000,96.241684,-48.682301,84.537926,4.632540,0.048913,0.048397,15.641928,0.132935,14.060663,
dynamic_vehicle_interaction_town05,175,17.500000,96.271210,-48.219463,85.098213,4.642501,0.099655,0.037919,10.509014,0.141552,14.510983,
dynamic_vehicle_interaction_town05,176,17.600000,96.299141,-47.755814,85.549835,4.645785,0.032924,0.030682,11.774063,0.146248,14.961045,
dynamic_vehicle_interaction_town05,177,17.700000,96.325195,-47.292187,85.934937,4.641239,-0.045213,0.026577,11.529446,0.146950,15.411025,
dynamic_vehicle_interaction_town05,178,17.800000,96.348991,-46.829102,86.287376,4.633488,-0.077027,0.024778,10.219097,0.144032,15.860470,
dynamic_vehicle_interaction_town05,179,17.900000,96.370232,-46.366611,86.628426,4.627448,-0.059697,0.024291,14.607430,0.138294,16.309120,
dynamic_vehicle_interaction_town05,180,18.000000,96.388779,-45.904404,86.966660,4.625220,-0.021498,0.024202,10.039330,0.130177,16.757050,
dynamic_vehicle_interaction_town05,181,18.100000,96.404694,-45.442142,87.301018,4.625882,0.007340,0.023872,14.204741,0.119950,17.204600,
dynamic_vehicle_interaction_town05,182,18.200000,96.418190,-44.979668,87.624748,4.627376,0.015507,0.022971,9.761810,0.108197,17.652093,
dynamic_vehicle_interaction_town05,183,18.300000,96.429520,-44.517006,87.929306,4.628208,0.008711,0.021438,10.528803,0.095862,18.099668,
dynamic_vehicle_interaction_town05,184,18.400000,96.439102,-44.054287,88.207199,4.628013,-0.001705,0.019399,12.516499,0.083841,18.547279,
dynamic_vehicle_interaction_town05,185,18.500000,96.447205,-43.591587,88.454048,4.627203,-0.007964,0.017107,12.517452,0.073119,18.994837,
dynamic_vehicle_interaction_town05,186,18.600000,96.454117,-43.128956,88.668823,4.626340,-0.008552,0.014802,12.521029,0.064182,19.442286,
dynamic_vehicle_interaction_town05,187,18.700000,96.460075,-42.666374,88.853355,4.625758,-0.005768,0.012672,10.416746,0.056830,19.889639,
dynamic_vehicle_interaction_town05,188,18.800000,96.465225,-42.203819,89.011230,4.625494,-0.002606,0.010830,9.527922,0.050642,20.336987,
dynamic_vehicle_interaction_town05,189,18.900000,96.469696,-41.741261,89.146835,4.625409,-0.000815,0.009305,8.992195,0.045214,20.784415,
dynamic_vehicle_interaction_town05,190,19.000000,96.473541,-41.278702,89.264282,4.625357,-0.000493,0.008076,9.684801,0.040246,21.232021,
dynamic_vehicle_interaction_town05,191,19.100000,96.476814,-40.816147,89.367119,4.625268,-0.000877,0.007087,8.505821,0.035643,21.679841,
