场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,0,0.000000,143.922531,-1.962353,-179.749619,0.000038,0.000000,0.000000,0.000000,1.205105,,
opportunistic_lane_change_blocked_town05,1,0.100000,143.922531,-1.962350,-179.749512,0.000032,-0.000145,0.172700,91.170073,1.205105,,
opportunistic_lane_change_blocked_town05,2,0.200000,143.922531,-1.962350,-179.749512,0.000017,-0.000099,-0.003347,85.999966,1.205105,,
opportunistic_lane_change_blocked_town05,3,0.300000,143.922531,-1.962351,-179.749512,0.000005,-0.000052,-0.017627,84.851503,1.205105,,
opportunistic_lane_change_blocked_town05,4,0.400000,143.922546,-1.962351,-179.749451,0.000005,-0.000001,-0.017365,87.634087,1.205120,,
opportunistic_lane_change_blocked_town05,5,0.500000,143.922546,-1.962351,-179.749451,0.000004,-0.000006,-0.014525,85.097790,1.205120,,
opportunistic_lane_change_blocked_town05,6,0.600000,143.922546,-1.962350,-179.749451,0.000003,-0.000005,-0.011557,87.378263,1.205120,,
opportunistic_lane_change_blocked_town05,7,0.700000,143.922546,-1.962350,-179.749451,0.000003,-0.000005,-0.009015,87.653637,1.205120,,
opportunistic_lane_change_blocked_town05,8,0.800000,143.922546,-1.962350,-179.749451,0.000003,0.000001,-0.007004,84.102631,1.205120,,
opportunistic_lane_change_blocked_town05,9,0.900000,143.922546,-1.962350,-179.749451,0.000003,-0.000001,-0.005459,84.987640,1.205120,,
opportunistic_lane_change_blocked_town05,10,1.000000,143.922546,-1.962350,-179.749451,0.000003,-0.000000,-0.004249,86.134434,1.205120,,
opportunistic_lane_change_blocked_town05,11,1.100000,143.922546,-1.962350,-179.749451,0.000003,-0.000001,-0.003299,89.657068,1.205120,,
opportunistic_lane_change_blocked_town05,12,1.200000,143.922546,-1.962350,-179.749451,0.000003,0.000001,-0.002552,86.197138,1.205120,,
opportunistic_lane_change_blocked_town05,13,1.300000,143.922546,-1.962350,-179.749451,0.000003,-0.000000,-0.001965,83.140612,1.205120,,
opportunistic_lane_change_blocked_town05,14,1.400000,143.922546,-1.962350,-179.749451,0.000003,-0.000000,-0.001504,83.568335,1.205120,,
opportunistic_lane_change_blocked_town05,15,1.500000,143.922546,-1.962350,-179.749451,0.000003,-0.000000,-0.001142,83.810568,1.205120,,
opportunistic_lane_change_blocked_town05,16,1.600000,143.922546,-1.962350,-179.749451,0.000003,-0.000000,-0.000860,86.685658,1.205120,,
opportunistic_lane_change_blocked_town05,17,1.700000,143.922546,-1.962350,-179.749451,0.000003,-0.000000,-0.000635,87.777853,1.205120,,
opportunistic_lane_change_blocked_town05,18,1.800000,143.922546,-1.962350,-179.749451,0.000003,0.000000,-0.000459,91.705561,1.205120,,
opportunistic_lane_change_blocked_town05,19,1.900000,143.902786,-1.962438,-179.750031,0.746964,7.469613,-0.000321,91.453552,1.185360,,
opportunistic_lane_change_blocked_town05,20,2.000000,143.776321,-1.963035,-179.764252,1.566225,8.192608,-0.000186,85.101128,1.058894,,
opportunistic_lane_change_blocked_town05,21,2.100000,143.598740,-1.963706,-179.770294,1.921404,3.551796,-0.000492,85.328579,0.881311,,
opportunistic_lane_change_blocked_town05,22,2.200000,143.391495,-1.964491,-179.772720,2.192883,2.714783,-0.000237,86.799145,0.674065,,
opportunistic_lane_change_blocked_town05,23,2.300000,143.158005,-1.965426,-179.772369,2.452279,2.593969,0.000121,88.080883,0.440573,,
opportunistic_lane_change_blocked_town05,24,2.400000,142.898193,-1.966520,-179.769928,2.719517,2.672376,0.000353,86.858034,0.180759,,
opportunistic_lane_change_blocked_town05,25,2.500000,142.611176,-1.967775,-179.766037,2.993868,2.743516,0.000458,84.143877,0.000385,,
opportunistic_lane_change_blocked_town05,26,2.600000,142.296722,-1.969173,-179.761444,3.267685,2.738165,0.000470,78.353405,0.000387,,
opportunistic_lane_change_blocked_town05,27,2.700000,141.955109,-1.970709,-179.756821,3.537180,2.694949,0.000427,72.840452,0.000372,,
opportunistic_lane_change_blocked_town05,28,2.800000,141.586823,-1.972376,-179.752792,3.801289,2.641093,0.000344,68.698406,0.000344,,
opportunistic_lane_change_blocked_town05,29,2.900000,141.192612,-1.974159,-179.749634,4.056260,2.549710,0.000242,64.454794,0.000315,,
opportunistic_lane_change_blocked_town05,30,3.000000,140.773453,-1.976049,-179.747406,4.300592,2.443318,0.000160,56.076288,0.000292,,
opportunistic_lane_change_blocked_town05,31,3.100000,140.332199,-1.978031,-179.746124,4.491898,1.913064,0.000089,44.219971,0.000274,,
opportunistic_lane_change_blocked_town05,32,3.200000,139.876755,-1.980072,-179.745102,4.592373,1.004747,0.000063,39.952278,0.000261,,
opportunistic_lane_change_blocked_town05,33,3.300000,139.415436,-1.982134,-179.744461,4.623824,0.314506,0.000025,34.467220,0.000252,,
opportunistic_lane_change_blocked_town05,34,3.400000,138.952545,-1.984187,-179.744797,4.633489,0.096658,-0.000039,34.066916,0.000259,,
opportunistic_lane_change_blocked_town05,35,3.500000,138.488312,-1.986229,-179.745758,4.652576,0.190861,-0.000072,34.778595,0.000284,,
opportunistic_lane_change_blocked_town05,36,3.600000,138.021347,-1.988275,-179.746750,4.685887,0.333111,-0.000060,33.617496,0.000316,,
opportunistic_lane_change_blocked_town05,37,3.700000,137.550720,-1.990342,-179.747192,4.722542,0.366549,-0.000015,35.336494,0.000344,,
opportunistic_lane_change_blocked_town05,38,3.800000,137.076797,-1.992439,-179.746902,4.751144,0.286024,0.000035,33.614635,0.000357,,
opportunistic_lane_change_blocked_town05,39,3.900000,136.600693,-1.994562,-179.746002,4.767922,0.167782,0.000070,34.894466,0.000353,,
opportunistic_lane_change_blocked_town05,40,4.000000,136.123413,-1.996705,-179.744904,4.776081,0.081590,0.000082,36.324501,0.000335,,
opportunistic_lane_change_blocked_town05,41,4.100000,135.645538,-1.998860,-179.743805,4.780942,0.048612,0.000074,34.562111,0.000307,,
opportunistic_lane_change_blocked_town05,42,4.200000,135.167175,-2.001020,-179.742950,4.785995,0.050531,0.000055,40.087223,0.000276,,
opportunistic_lane_change_blocked_town05,43,4.300000,134.688263,-2.003182,-179.742416,4.791896,0.059007,0.000032,35.930634,0.000246,,
opportunistic_lane_change_blocked_town05,44,4.400000,134.208755,-2.005343,-179.742203,4.797634,0.057376,0.000012,36.078453,0.000219,,
opportunistic_lane_change_blocked_town05,45,4.500000,133.728745,-2.007503,-179.742203,4.802123,0.044897,-0.000003,35.613298,0.000196,,
opportunistic_lane_change_blocked_town05,46,4.600000,133.248352,-2.009660,-179.742340,4.805062,0.029385,-0.000012,39.600849,0.000177,,
opportunistic_lane_change_blocked_town05,47,4.700000,132.767746,-2.011815,-179.742599,4.806848,0.017856,-0.000018,34.924269,0.000162,,
opportunistic_lane_change_blocked_town05,48,4.800000,132.287003,-2.013967,-179.742859,4.808085,0.012378,-0.000020,35.598040,0.000150,,
opportunistic_lane_change_blocked_town05,49,4.900000,131.806137,-2.016117,-179.743134,4.809186,0.011004,-0.000020,38.718462,0.000141,,
opportunistic_lane_change_blocked_town05,50,5.000000,131.325150,-2.018265,-179.743408,4.810258,0.010718,-0.000018,33.677578,0.000134,,
opportunistic_lane_change_blocked_town05,51,5.100000,130.844086,-2.020412,-179.743668,4.811213,0.009551,-0.000015,33.843040,0.000128,,
opportunistic_lane_change_blocked_town05,52,5.200000,130.362930,-2.022558,-179.743820,4.811957,0.007443,-0.000011,37.115335,0.000124,,
opportunistic_lane_change_blocked_town05,53,5.300000,129.881699,-2.024706,-179.744003,4.812480,0.005231,-0.000009,35.677910,0.000118,,
opportunistic_lane_change_blocked_town05,54,5.400000,129.400452,-2.026853,-179.744003,4.812836,0.003562,-0.000006,36.521912,0.000113,,
opportunistic_lane_change_blocked_town05,55,5.500000,128.919174,-2.029000,-179.744171,4.813100,0.002641,-0.000006,34.354687,0.000109,,
opportunistic_lane_change_blocked_town05,56,5.600000,128.437820,-2.031146,-179.744171,4.813325,0.002241,-0.000005,35.279751,0.000105,,
opportunistic_lane_change_blocked_town05,57,5.700000,127.956474,-2.033292,-179.744293,4.813520,0.001955,-0.000005,33.906937,0.000102,,
opportunistic_lane_change_blocked_town05,58,5.800000,127.475121,-2.035437,-179.744293,4.813682,0.001621,-0.000004,33.584356,0.000099,,
opportunistic_lane_change_blocked_town05,59,5.900000,126.993774,-2.037582,-179.744461,4.813812,0.001301,-0.000006,32.588959,0.000097,,
opportunistic_lane_change_blocked_town05,60,6.000000,126.512428,-2.039726,-179.744461,4.813909,0.000968,-0.000006,36.626339,0.000096,,
opportunistic_lane_change_blocked_town05,61,6.100000,126.031082,-2.041869,-179.744659,4.813987,0.000782,-0.000009,35.133600,0.000096,,
opportunistic_lane_change_blocked_town05,62,6.200000,125.549667,-2.044010,-179.744781,4.814049,0.000619,-0.000010,37.958622,0.000097,,
opportunistic_lane_change_blocked_town05,63,6.300000,125.068222,-2.046150,-179.744949,4.814091,0.000423,-0.000011,34.002781,0.000100,,
opportunistic_lane_change_blocked_town05,64,6.400000,124.586777,-2.048288,-179.745087,4.814118,0.000262,-0.000011,32.911062,0.000105,,
opportunistic_lane_change_blocked_town05,65,6.500000,124.105331,-2.050425,-179.745224,4.814139,0.000214,-0.000009,36.328554,0.000112,,
opportunistic_lane_change_blocked_town05,66,6.600000,123.623886,-2.052562,-179.745331,4.814161,0.000215,-0.000006,34.187078,0.000118,,
opportunistic_lane_change_blocked_town05,67,6.700000,123.142441,-2.054700,-179.745331,4.814179,0.000187,-0.000001,36.292076,0.000123,,
opportunistic_lane_change_blocked_town05,68,6.800000,122.660995,-2.056839,-179.745331,4.814192,0.000125,0.000003,35.912275,0.000126,,
opportunistic_lane_change_blocked_town05,69,6.900000,122.179550,-2.058981,-179.745224,4.814204,0.000125,0.000008,37.737131,0.000127,,
opportunistic_lane_change_blocked_town05,70,7.000000,121.698105,-2.061124,-179.745224,4.814216,0.000120,0.000012,33.634901,0.000127,,
opportunistic_lane_change_blocked_town05,71,7.100000,121.216660,-2.063271,-179.744843,4.814223,0.000070,0.000020,34.734011,0.000123,,
opportunistic_lane_change_blocked_town05,72,7.200000,120.735214,-2.065423,-179.744476,4.814225,0.000022,0.000028,34.708500,0.000115,,
opportunistic_lane_change_blocked_town05,73,7.300000,120.253769,-2.067584,-179.743912,4.814225,-0.000005,0.000043,33.312082,0.000100,,
opportunistic_lane_change_blocked_town05,74,7.400000,119.772324,-2.069758,-179.742996,4.814226,0.000008,0.000069,34.523726,0.000072,,
opportunistic_lane_change_blocked_town05,75,7.500000,119.290878,-2.071952,-179.741562,4.814229,0.000036,0.000107,33.892393,0.000021,,
opportunistic_lane_change_blocked_town05,76,7.600000,118.809433,-2.074176,-179.739395,4.814231,0.000022,0.000158,35.092115,0.000065,,
opportunistic_lane_change_blocked_town05,77,7.700000,118.327988,-2.076440,-179.736374,4.814232,0.000009,0.000221,33.365250,0.000194,,
opportunistic_lane_change_blocked_town05,78,7.800000,117.846542,-2.078737,-179.733185,4.814231,-0.000010,0.000292,35.133123,0.000357,,
opportunistic_lane_change_blocked_town05,79,7.900000,117.365097,-2.081106,-179.727997,4.814229,-0.000018,0.000391,37.193298,0.000585,,
opportunistic_lane_change_blocked_town05,80,8.000000,116.883652,-2.083555,-179.721481,4.814226,-0.000032,0.000463,34.045219,0.000878,,
opportunistic_lane_change_blocked_town05,81,8.100000,115.920761,-2.088637,-179.707977,4.814220,-0.000031,-0.024983,45.561552,0.001603,15.160456,
opportunistic_lane_change_blocked_town05,82,8.200000,115.439919,-2.080957,179.855927,4.809630,-0.010942,-0.040377,33.579588,0.008249,14.681780,
opportunistic_lane_change_blocked_town05,83,8.300000,114.959229,-2.065245,179.280258,4.813810,0.045432,-0.037347,37.077665,0.026104,14.536279,
opportunistic_lane_change_blocked_town05,84,8.400000,114.478149,-2.048260,178.867020,4.820843,0.070681,-0.025157,34.135818,0.045188,14.390628,
opportunistic_lane_change_blocked_town05,85,8.500000,113.996452,-2.032875,178.659012,4.823820,0.031557,-0.010902,33.608675,0.062615,14.244717,
opportunistic_lane_change_blocked_town05,86,8.600000,113.514481,-2.020957,178.647064,4.821933,-0.016424,0.002216,33.053398,0.076542,14.098709,
opportunistic_lane_change_blocked_town05,87,8.700000,113.032684,-2.012866,178.787659,4.820212,-0.014562,0.011920,35.053015,0.086691,13.952934,
opportunistic_lane_change_blocked_town05,88,8.800000,112.551094,-2.008509,179.022629,4.821657,0.016276,0.017487,40.067911,0.093252,13.807435,
opportunistic_lane_change_blocked_town05,89,8.900000,112.069275,-2.007233,179.295532,4.822726,0.011616,0.019160,36.802292,0.096964,13.662026,
opportunistic_lane_change_blocked_town05,90,9.000000,111.586960,-2.008432,179.574814,4.821828,-0.008425,0.017738,37.212610,0.098380,13.516419,
opportunistic_lane_change_blocked_town05,91,9.100000,111.104530,-2.010442,179.793579,4.819530,-0.022971,0.013843,33.545494,0.098831,13.370356,
opportunistic_lane_change_blocked_town05,92,9.200000,110.622528,-2.012846,179.946167,4.816864,-0.026622,0.009484,36.285877,0.098294,13.224137,
opportunistic_lane_change_blocked_town05,93,9.300000,110.140808,-2.014852,-179.964966,4.815202,-0.016506,0.005094,35.124063,0.097137,13.078272,
opportunistic_lane_change_blocked_town05,94,9.400000,109.658836,-2.016085,-179.933899,4.815491,0.003055,0.001244,36.090374,0.095355,12.932552,
opportunistic_lane_change_blocked_town05,95,9.500000,109.176811,-2.016358,-179.949341,4.814924,-0.005482,-0.001745,34.058809,0.092949,12.786469,
opportunistic_lane_change_blocked_town05,96,9.600000,108.695160,-2.015619,-179.997665,4.812536,-0.023722,-0.003802,36.171198,0.089866,12.640411,
opportunistic_lane_change_blocked_town05,97,9.700000,108.214096,-2.013960,179.935501,4.809017,-0.035094,-0.004825,50.233603,0.085911,12.493918,
opportunistic_lane_change_blocked_town05,98,9.800000,107.733414,-2.011549,179.861893,4.805712,-0.032985,-0.005128,40.899038,0.080761,12.350356,
opportunistic_lane_change_blocked_town05,99,9.900000,107.253036,-2.008496,179.787720,4.802901,-0.028076,-0.005086,40.676117,0.074336,12.206324,
opportunistic_lane_change_blocked_town05,100,10.000000,106.772919,-2.004869,179.715576,4.800376,-0.025221,-0.004917,35.222530,0.066623,12.060981,
opportunistic_lane_change_blocked_town05,101,10.100000,106.293053,-2.000710,179.646225,4.797765,-0.026076,-0.004718,33.074856,0.057616,11.916017,
opportunistic_lane_change_blocked_town05,102,10.200000,105.813461,-1.996054,179.580170,4.794812,-0.029509,-0.004488,32.524347,0.047311,11.771854,
opportunistic_lane_change_blocked_town05,103,10.300000,105.334190,-1.990874,179.514923,4.791659,-0.031505,-0.004269,33.110857,0.035743,11.627447,
opportunistic_lane_change_blocked_town05,104,10.400000,104.855240,-1.985299,179.455963,4.788177,-0.034805,-0.003933,53.268671,0.022770,11.484036,
opportunistic_lane_change_blocked_town05,105,10.500000,104.376656,-1.979374,179.402298,4.784344,-0.038320,-0.003621,54.351330,0.008331,11.342591,
opportunistic_lane_change_blocked_town05,106,10.600000,103.898491,-1.973127,179.353409,4.780372,-0.039713,-0.003294,53.050995,0.007612,11.203895,
opportunistic_lane_change_blocked_town05,107,10.700000,102.950615,-1.939785,178.353821,4.628298,-1.173185,-0.183269,84.433556,0.023661,-0.568966,
opportunistic_lane_change_blocked_town05,108,10.800000,102.505386,-1.872454,176.123596,4.434514,-1.793884,-0.363269,85.404873,0.017999,-0.639418,
opportunistic_lane_change_blocked_town05,109,10.900000,102.093834,-1.772062,173.131485,4.117681,-2.682037,-0.480447,85.787058,0.093312,-0.664203,
opportunistic_lane_change_blocked_town05,110,11.000000,101.740288,-1.622754,168.712723,3.762957,-2.768733,-0.366750,83.560467,0.220086,-0.701098,
opportunistic_lane_change_blocked_town05,111,11.100000,101.413795,-1.460256,165.084259,3.653136,-0.938302,-0.186750,85.635662,0.360990,-0.716562,
opportunistic_lane_change_blocked_town05,112,11.200000,101.081139,-1.336650,163.949371,3.477533,-1.485425,-0.050573,80.793619,0.462682,-0.746416,
opportunistic_lane_change_blocked_town05,113,11.300000,100.756561,-1.238134,163.832794,3.321633,-1.509894,0.002626,84.734440,0.539877,-0.761342,
opportunistic_lane_change_blocked_town05,114,11.400000,100.441338,-1.154639,164.175400,3.234186,-0.841577,0.046374,89.320183,0.603417,-0.765570,
opportunistic_lane_change_blocked_town05,115,11.500000,100.124321,-1.080468,164.792297,3.288764,0.559234,0.066198,85.768223,0.658174,-0.773257,
opportunistic_lane_change_blocked_town05,116,11.600000,99.794823,-1.012863,165.647751,3.443683,1.566941,0.088821,84.482908,0.706441,-0.722396,
opportunistic_lane_change_blocked_town05,117,11.700000,99.444763,-0.944404,166.442291,3.671844,2.281618,0.070031,89.341879,0.756031,-0.716441,
opportunistic_lane_change_blocked_town05,118,11.800000,99.070229,-0.877314,167.333008,3.917185,2.462092,0.079621,85.619211,0.804037,-0.711453,
opportunistic_lane_change_blocked_town05,119,11.900000,98.670494,-0.810858,168.218933,4.163782,2.467480,0.071311,81.354141,0.851455,-0.712954,
opportunistic_lane_change_blocked_town05,120,12.000000,98.245918,-0.747369,169.180176,4.401334,2.383303,0.075958,78.448057,0.896208,-0.716362,
opportunistic_lane_change_blocked_town05,121,12.100000,97.797295,-0.687823,170.183762,4.631236,2.304373,0.074309,75.745106,0.937647,-0.718384,
opportunistic_lane_change_blocked_town05,122,12.200000,97.325371,-0.635212,171.310867,4.851275,2.214138,0.082098,79.266787,0.972898,-0.725554,
opportunistic_lane_change_blocked_town05,123,12.300000,96.837440,-0.610294,173.373245,4.895211,0.818276,0.261915,89.333773,0.981654,-0.192706,
opportunistic_lane_change_blocked_town05,124,12.400000,96.363327,-0.651908,177.395966,4.727286,-0.878659,0.405472,83.482504,0.926143,-0.173049,
opportunistic_lane_change_blocked_town05,125,12.500000,95.899323,-0.731399,-178.738632,4.798667,0.716610,0.225472,91.732979,0.834761,0.095741,
opportunistic_lane_change_blocked_town05,126,12.600000,95.416618,-0.792972,-176.962875,4.951597,1.764360,0.045472,89.638710,0.762624,0.078158,
opportunistic_lane_change_blocked_town05,127,12.700000,94.915993,-0.811117,-177.531418,5.019958,1.138654,-0.134528,88.526249,0.735580,0.134744,
opportunistic_lane_change_blocked_town05,128,12.800000,94.411049,-0.791997,-179.350357,5.124354,1.113500,-0.128121,88.235140,0.747981,0.170892,
opportunistic_lane_change_blocked_town05,129,12.900000,93.896309,-0.777480,179.908737,5.119921,0.090230,0.024220,79.679728,0.758066,0.210886,
opportunistic_lane_change_blocked_town05,130,13.000000,93.385841,-0.785544,-179.616364,5.110029,-0.051408,0.050961,76.513052,0.747820,0.259928,
opportunistic_lane_change_blocked_town05,131,13.100000,92.872398,-0.807104,-178.786469,5.175471,0.670500,0.059164,74.906826,0.725811,0.350520,
opportunistic_lane_change_blocked_town05,132,13.200000,92.350151,-0.835187,-178.044067,5.279551,1.041195,0.041544,74.744225,0.698517,0.407745,
opportunistic_lane_change_blocked_town05,133,13.300000,91.819443,-0.873537,-177.145523,5.348292,0.707741,0.064890,69.053411,0.661710,0.458722,
opportunistic_lane_change_blocked_town05,134,13.400000,91.287636,-0.923575,-176.093216,5.325957,-0.210700,0.068553,73.144436,0.613663,0.529264,
opportunistic_lane_change_blocked_town05,135,13.500000,90.766891,-0.990558,-174.644958,5.192159,-1.270327,0.114637,61.988115,0.548931,0.632128,
opportunistic_lane_change_blocked_town05,136,13.600000,90.262344,-1.063724,-173.480942,5.023815,-1.681495,0.052707,63.545942,0.478133,0.693380,
opportunistic_lane_change_blocked_town05,137,13.700000,89.768570,-1.126902,-173.181534,4.942852,-0.776145,-0.003612,67.567348,0.417356,0.755120,
opportunistic_lane_change_blocked_town05,138,13.800000,89.284843,-1.166839,-173.984055,4.776482,-1.491394,-0.102016,71.600199,0.379763,0.815764,
opportunistic_lane_change_blocked_town05,139,13.900000,88.815834,-1.182265,-175.341492,4.648464,-1.252787,-0.100457,61.273098,0.366528,0.932121,
opportunistic_lane_change_blocked_town05,140,14.000000,88.353622,-1.195512,-176.253876,4.623254,-0.246564,-0.055956,65.095663,0.355346,0.993850,
opportunistic_lane_change_blocked_town05,141,14.100000,87.889542,-1.212227,-176.753418,4.668359,0.454998,-0.029772,60.244083,0.340643,1.053023,
opportunistic_lane_change_blocked_town05,142,14.200000,87.420662,-1.240317,-176.639084,4.721523,0.572983,0.021398,66.662312,0.314555,1.093926,
opportunistic_lane_change_blocked_town05,143,14.300000,86.949532,-1.286460,-175.856384,4.746707,0.319140,0.072759,62.922239,0.270429,1.091935,
opportunistic_lane_change_blocked_town05,144,14.400000,86.477898,-1.346330,-174.841537,4.764792,0.191511,0.091466,56.220293,0.212599,1.086887,
opportunistic_lane_change_blocked_town05,145,14.500000,86.006821,-1.417709,-173.707123,4.771532,0.085474,0.083242,57.091713,0.143279,1.080420,
opportunistic_lane_change_blocked_town05,146,14.600000,85.534943,-1.491900,-172.874863,4.785252,0.138735,0.051550,55.130959,0.071160,1.069912,
opportunistic_lane_change_blocked_town05,147,14.700000,85.062202,-1.570184,-172.136810,4.800417,0.154743,0.034162,57.119131,0.005045,1.061478,
opportunistic_lane_change_blocked_town05,148,14.800000,84.587746,-1.651650,-171.532425,4.829497,0.290844,0.039281,58.109283,0.084431,1.049033,
