场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
urban_curve_tracking,52,5.200000,31.197920,69.637077,-4.325990,3.151682,-0.111511,-0.082262,14.026165,0.061386,,
urban_curve_tracking,53,5.300000,31.508188,69.592651,-5.159121,3.121841,-0.292059,-0.088769,11.508226,0.072404,,
urban_curve_tracking,54,5.400000,31.813070,69.543022,-6.037175,3.066583,-0.546019,-0.094742,13.533592,0.078410,,
urban_curve_tracking,55,5.500000,32.110989,69.488503,-6.950781,3.007136,-0.587771,-0.100437,10.527372,0.084074,,
urban_curve_tracking,56,5.600000,32.402782,69.429024,-7.897469,2.967193,-0.392674,-0.105874,11.513472,0.090010,,
urban_curve_tracking,57,5.700000,32.690853,69.364197,-8.878338,2.954069,-0.124582,-0.110695,10.514498,0.092391,,
urban_curve_tracking,58,5.800000,32.977253,69.293617,-9.893691,2.957494,0.040803,-0.114730,10.077953,0.097354,,
urban_curve_tracking,59,5.900000,33.262661,69.217117,-10.939043,2.962402,0.055499,-0.117866,11.520386,0.099540,,
urban_curve_tracking,60,6.000000,33.546585,69.134880,-12.006184,2.960340,-0.014356,-0.120171,12.520075,0.102689,,
urban_curve_tracking,61,6.100000,33.828274,69.047112,-13.088308,2.953417,-0.063037,-0.122015,9.508133,0.106576,,
urban_curve_tracking,62,6.200000,34.107510,68.953918,-14.181113,2.947886,-0.049221,-0.123460,9.507895,0.108316,,
urban_curve_tracking,63,6.300000,34.384541,68.855263,-15.283497,2.947465,0.001837,-0.124682,11.291504,0.112812,,
urban_curve_tracking,64,6.400000,34.659744,68.751015,-16.395187,2.951374,0.045098,-0.125658,11.451006,0.114273,,
urban_curve_tracking,65,6.500000,34.933212,68.641144,-17.514111,2.955167,0.043844,-0.126263,10.532856,0.117249,,
urban_curve_tracking,66,6.600000,35.204636,68.525772,-18.638374,2.956062,0.014877,-0.126761,12.513399,0.120279,,
urban_curve_tracking,67,6.700000,35.473644,68.405014,-19.766937,2.954598,-0.008654,-0.127276,11.515617,0.121559,,
urban_curve_tracking,68,6.800000,35.740025,68.278923,-20.900141,2.953670,-0.003191,-0.127913,13.083935,0.125525,,
urban_curve_tracking,69,6.900000,36.003860,68.147423,-22.039539,2.956297,0.032449,-0.128634,13.514757,0.125762,,
urban_curve_tracking,70,7.000000,36.265408,68.010460,-23.181652,2.961861,0.061515,-0.129192,13.522863,0.127911,,
urban_curve_tracking,71,7.100000,36.524681,67.867935,-24.329844,2.968793,0.075506,-0.129857,10.012865,0.129520,,
urban_curve_tracking,72,7.200000,36.781616,67.719643,-25.490580,2.978123,0.099995,-0.130465,10.656834,0.129764,,
urban_curve_tracking,73,7.300000,37.036385,67.565468,-26.660780,2.991149,0.136686,-0.130944,10.518074,0.132601,,
urban_curve_tracking,74,7.400000,37.289169,67.405251,-27.839254,3.007527,0.170210,-0.131242,10.530233,0.131042,,
urban_curve_tracking,75,7.500000,37.540062,67.238937,-29.023560,3.025455,0.185592,-0.131092,9.514332,0.131316,,
urban_curve_tracking,76,7.600000,37.789001,67.066475,-30.211462,3.043776,0.189459,-0.130693,10.515213,0.130830,,
urban_curve_tracking,77,7.700000,38.035877,66.887955,-31.400223,3.061734,0.185708,-0.129954,10.014534,0.128272,,
urban_curve_tracking,78,7.800000,38.280518,66.703453,-32.587540,3.078912,0.177837,-0.129024,9.517908,0.127776,,
urban_curve_tracking,79,7.900000,38.522747,66.513069,-33.771317,3.094920,0.166037,-0.127899,10.622263,0.124423,,
urban_curve_tracking,80,8.000000,38.762310,66.317055,-34.948097,3.107401,0.130589,-0.126463,9.518623,0.018945,,
urban_curve_tracking,81,8.100000,38.998741,66.115784,-36.115753,3.114368,0.075382,-0.125035,12.518406,0.121457,,
urban_curve_tracking,82,8.200000,39.231506,65.909744,-37.272350,3.114961,0.011574,-0.123640,11.049986,0.118737,,
urban_curve_tracking,83,8.300000,39.460045,65.699425,-38.417915,3.109492,-0.048997,-0.122544,11.545897,0.118709,,
urban_curve_tracking,84,8.400000,39.683887,65.485275,-39.553818,3.099380,-0.095354,-0.121820,11.525393,0.119061,,
urban_curve_tracking,85,8.500000,39.902630,65.267662,-40.682102,3.085219,-0.135724,-0.121503,11.607409,0.119233,,
urban_curve_tracking,86,8.600000,40.115906,65.046921,-41.806572,3.067868,-0.167388,-0.121798,13.068914,0.122039,,
urban_curve_tracking,87,8.700000,40.323452,64.823273,-42.931355,3.049181,-0.180481,-0.122662,11.050224,0.122313,,
urban_curve_tracking,88,8.800000,40.525112,64.596832,-44.059494,3.030197,-0.183279,-0.123861,10.514736,0.124012,,
urban_curve_tracking,89,8.900000,40.720802,64.367683,-45.194626,3.012021,-0.174946,-0.125478,11.591911,0.126442,,
urban_curve_tracking,90,9.000000,40.910503,64.135796,-46.338871,2.995499,-0.158237,-0.127308,13.178110,0.126141,,
urban_curve_tracking,91,9.100000,41.094242,63.901108,-47.494854,2.981524,-0.132551,-0.129369,12.530327,0.128433,,
urban_curve_tracking,92,9.200000,41.272102,63.663471,-48.664230,2.971101,-0.096900,-0.131453,10.956526,0.127772,,
urban_curve_tracking,93,9.300000,41.444233,63.422729,-49.846115,2.963400,-0.069718,-0.133259,14.725208,0.128161,,
urban_curve_tracking,94,9.400000,41.610668,63.178844,-51.039391,2.957581,-0.050901,-0.134873,10.511398,0.129429,,
urban_curve_tracking,95,9.500000,41.771435,62.931816,-52.242851,2.953031,-0.038222,-0.136267,13.514996,0.128382,,
urban_curve_tracking,96,9.600000,41.926540,62.681664,-53.455177,2.949870,-0.024360,-0.137462,11.205912,0.130399,,
urban_curve_tracking,97,9.700000,42.075706,62.428642,-54.673729,2.948203,-0.010853,-0.138391,9.722471,0.129731,,
urban_curve_tracking,98,9.800000,42.220032,62.171867,-55.897007,2.947822,0.006393,-0.138866,11.512280,0.130485,,
urban_curve_tracking,99,9.900000,42.358170,61.912327,-57.124123,2.947280,0.000237,-0.139219,13.758183,0.132125,,
urban_curve_tracking,100,10.000000,42.490776,61.650047,-58.352673,2.946569,-0.000404,-0.139382,10.336637,0.132027,,
urban_curve_tracking,101,10.100000,42.617668,61.385078,-59.581989,2.945279,-0.006056,-0.139513,11.532068,0.134973,,
urban_curve_tracking,102,10.200000,42.738789,61.117558,-60.811028,2.943876,-0.007241,-0.139631,12.020588,0.134526,,
urban_curve_tracking,103,10.300000,42.854092,60.847614,-62.040394,2.942927,-0.002655,-0.139634,11.578560,0.136414,,
urban_curve_tracking,104,10.400000,42.963535,60.575302,-63.270313,2.942937,0.006928,-0.139716,11.795044,0.138186,,
urban_curve_tracking,105,10.500000,43.067089,60.300652,-64.501396,2.943536,0.012855,-0.139852,11.575460,0.139097,,
urban_curve_tracking,106,10.600000,43.164715,60.023716,-65.735069,2.945512,0.026718,-0.140138,11.514187,0.143117,,
urban_curve_tracking,107,10.700000,43.256416,59.744423,-66.971825,2.949809,0.049935,-0.140349,11.102438,0.143060,,
urban_curve_tracking,108,10.800000,43.342171,59.462612,-68.213722,2.957715,0.086155,-0.140726,12.524843,0.146006,,
urban_curve_tracking,109,10.900000,43.422005,59.177959,-69.462730,2.971055,0.140575,-0.141092,12.079954,0.148139,,
urban_curve_tracking,110,11.000000,43.495991,58.890049,-70.719597,2.989571,0.192323,-0.141227,12.531519,0.149659,,
urban_curve_tracking,111,11.100000,43.564091,58.598621,-71.984550,3.010684,0.218340,-0.141204,11.220694,0.153827,,
urban_curve_tracking,112,11.200000,43.626331,58.303432,-73.254929,3.038204,0.282227,-0.140672,11.719465,0.153263,,
urban_curve_tracking,113,11.300000,43.682812,58.003689,-74.530777,3.076454,0.389424,-0.139777,9.504795,0.154956,,
urban_curve_tracking,114,11.400000,43.733635,57.698471,-75.810585,3.124690,0.489031,-0.138198,11.095285,0.155588,,
urban_curve_tracking,115,11.500000,43.778912,57.387104,-77.088844,3.178856,0.547904,-0.135630,12.203217,0.154073,,
urban_curve_tracking,116,11.600000,43.818687,57.069305,-78.357773,3.236431,0.581519,-0.132110,14.051437,0.153974,,
urban_curve_tracking,117,11.700000,43.853081,56.744862,-79.607101,3.297462,0.615430,-0.127442,17.363071,0.151373,,
urban_curve_tracking,118,11.800000,43.882294,56.413612,-80.823776,3.360315,0.632824,-0.121422,13.571978,0.147782,,
urban_curve_tracking,119,11.900000,43.906601,56.075554,-81.994713,3.423903,0.639369,-0.114271,14.053822,0.144495,,
urban_curve_tracking,120,12.000000,43.926338,55.730701,-83.106865,3.488743,0.651103,-0.106063,19.981861,0.138772,,
urban_curve_tracking,121,12.100000,43.941963,55.379017,-84.147263,3.554099,0.655487,-0.096878,15.017033,0.131140,,
urban_curve_tracking,122,12.200000,43.953949,55.020576,-85.104919,3.619561,0.655918,-0.087043,14.019966,0.122924,,
urban_curve_tracking,123,12.300000,43.962818,54.655399,-85.971069,3.685526,0.660438,-0.076812,14.219046,0.113613,,
urban_curve_tracking,124,12.400000,43.969101,54.283482,-86.739288,3.751480,0.659955,-0.066447,15.079975,0.101878,,
urban_curve_tracking,125,12.500000,43.973339,53.904907,-87.406578,3.817137,0.656764,-0.056282,13.123989,0.089934,,
urban_curve_tracking,126,12.600000,43.976040,53.519711,-87.973320,3.882601,0.654694,-0.046615,11.595249,0.077790,,
urban_curve_tracking,127,12.700000,43.977634,53.127956,-88.443871,3.947449,0.648497,-0.037731,12.260199,0.065719,,
urban_curve_tracking,128,12.800000,43.978481,52.729752,-88.825798,4.011125,0.636758,-0.029870,14.305353,0.054741,,
urban_curve_tracking,129,12.900000,43.978832,52.325237,-89.129753,4.073283,0.621580,-0.023231,14.147282,0.045990,,
urban_curve_tracking,130,13.000000,43.978809,51.914604,-89.368835,4.133663,0.603806,-0.017919,15.150785,0.039251,,
urban_curve_tracking,131,13.100000,43.978477,51.498032,-89.557220,4.191861,0.581980,-0.013918,10.579348,0.034184,,
urban_curve_tracking,132,13.200000,43.977787,51.075790,-89.708710,4.247236,0.553754,-0.011113,10.597467,0.030316,,
urban_curve_tracking,133,13.300000,43.976665,50.648201,-89.835472,4.298824,0.515886,-0.009291,12.123823,0.027115,,
urban_curve_tracking,134,13.400000,43.975018,50.215725,-89.947113,4.345374,0.465517,-0.008199,13.059855,0.023862,,
urban_curve_tracking,135,13.500000,43.972771,49.778950,-90.050087,4.385175,0.398048,-0.007573,11.672020,0.020604,,
urban_curve_tracking,136,13.600000,43.969875,49.338650,-90.147949,4.416490,0.313188,-0.007189,10.617495,0.017584,,
urban_curve_tracking,137,13.700000,43.966309,48.895760,-90.242096,4.438148,0.216625,-0.006896,11.594772,0.015026,,
urban_curve_tracking,138,13.800000,43.962109,48.451214,-90.332672,4.450766,0.126218,-0.006610,12.756109,0.013092,,
urban_curve_tracking,139,13.900000,43.957294,48.005779,-90.419472,4.457222,0.064599,-0.006318,12.394667,0.011891,,
urban_curve_tracking,140,14.000000,43.951897,47.559891,-90.502411,4.460781,0.035619,-0.006033,10.489225,0.011411,,
urban_curve_tracking,141,14.100000,43.945938,47.113750,-90.581963,4.462640,0.018624,-0.005785,12.171268,0.011590,,
urban_curve_tracking,142,14.200000,43.939423,46.667557,-90.658813,4.461588,-0.010487,-0.005598,12.695312,0.012387,,
urban_curve_tracking,143,14.300000,43.932373,46.221748,-90.733757,4.455600,-0.059851,-0.005480,12.524128,0.013736,,
urban_curve_tracking,144,14.400000,43.924789,45.776882,-90.807487,4.443158,-0.124388,-0.005411,13.544798,0.015594,,
urban_curve_tracking,145,14.500000,43.916695,45.333660,-90.880119,4.423545,-0.196101,-0.005352,13.727427,0.017906,,
urban_curve_tracking,146,14.600000,43.908104,44.892826,-90.951408,4.396293,-0.272488,-0.005272,12.514353,0.020626,,
urban_curve_tracking,147,14.700000,43.899067,44.455193,-91.020477,4.360430,-0.358600,-0.005129,12.509108,0.023684,,
urban_curve_tracking,148,14.800000,43.889664,44.021709,-91.085960,4.314338,-0.460900,-0.004878,12.599230,0.027041,,
urban_curve_tracking,149,14.900000,43.879993,43.593376,-91.145935,4.258806,-0.555304,-0.004483,12.052536,0.030704,,
urban_curve_tracking,150,15.000000,43.870239,43.172821,-91.197762,4.152277,-1.065289,-0.003880,15.033722,0.034656,,
urban_curve_tracking,151,15.100000,43.860722,42.765888,-91.236778,4.001112,-1.511648,-0.002869,12.515545,0.038829,,
urban_curve_tracking,152,15.200000,43.851692,42.373108,-91.257050,3.881344,-1.197667,-0.001312,13.743877,0.043030,,
urban_curve_tracking,153,15.300000,43.843269,41.988647,-91.254311,3.823420,-0.579183,0.000650,11.756420,0.047100,,
urban_curve_tracking,154,15.400000,43.835625,41.608589,-91.225586,3.781944,-0.414643,0.002914,10.602713,0.050793,,
urban_curve_tracking,155,15.500000,43.829037,41.234379,-91.166748,3.699024,-0.828993,0.005630,10.512829,0.053677,,
urban_curve_tracking,156,15.600000,43.823235,40.871414,-91.102928,3.571005,-1.280163,0.009261,12.022018,0.055399,,
urban_curve_tracking,157,15.700000,43.819927,40.521946,-90.960213,3.432927,-1.378920,0.014963,10.015249,0.054105,,
urban_curve_tracking,158,15.800000,43.819405,40.185719,-90.750816,3.320682,-1.120977,0.021268,10.537624,0.049354,,
urban_curve_tracking,159,15.900000,43.821873,39.856274,-90.475594,3.280833,-0.396509,0.028359,11.008739,0.039912,,
urban_curve_tracking,160,16.000000,43.826401,39.528858,-90.188171,3.271803,-0.089829,0.035963,12.514591,0.028322,,
urban_curve_tracking,161,16.100000,43.835667,39.204437,-89.766258,3.211598,-0.594577,0.045579,11.528492,0.012143,,
urban_curve_tracking,162,16.200000,43.849705,38.890354,-89.250114,3.087155,-1.239404,0.055177,12.522459,0.004497,,
urban_curve_tracking,163,16.300000,43.868248,38.589756,-88.659142,2.953249,-1.333152,0.065712,11.512995,0.022788,,
urban_curve_tracking,164,16.400000,43.891644,38.300697,-87.992241,2.855796,-0.967476,0.076829,12.382507,0.038853,,
urban_curve_tracking,165,16.500000,43.919804,38.022980,-87.256744,2.744495,-1.105702,0.087757,14.483452,0.053875,,
urban_curve_tracking,166,16.600000,43.952133,37.758091,-86.466820,2.633080,-1.107184,0.098518,14.979839,0.067349,,
urban_curve_tracking,167,16.700000,43.989380,37.499329,-85.614098,2.618141,-0.142049,0.108873,11.537552,0.077850,,
urban_curve_tracking,168,16.800000,44.032417,37.240654,-84.688164,2.634169,0.167646,0.117965,12.104988,0.089204,,
urban_curve_tracking,169,16.900000,44.081226,36.982708,-83.699234,2.621283,-0.121392,0.125725,12.611628,0.096600,,
urban_curve_tracking,170,17.000000,44.134216,36.728786,-82.709610,2.579483,-0.413858,0.132998,11.535645,0.105246,,
urban_curve_tracking,171,17.100000,44.192490,36.481506,-81.646461,2.520739,-0.575099,0.140991,13.247252,0.109486,,
urban_curve_tracking,172,17.200000,44.255569,36.241306,-80.542404,2.470703,-0.491876,0.148368,11.516333,0.117729,,
urban_curve_tracking,173,17.300000,44.323486,36.006214,-79.405983,2.447519,-0.223789,0.155060,14.032364,0.121133,,
urban_curve_tracking,174,17.400000,44.396072,35.773544,-78.266090,2.445203,-0.018195,0.160965,12.547970,0.127802,,
urban_curve_tracking,175,17.500000,44.474678,35.542912,-77.060951,2.447402,0.032976,0.166429,11.798143,0.130526,,
urban_curve_tracking,176,17.600000,44.559189,35.314121,-75.815956,2.449336,0.027274,0.170655,13.554096,0.137251,,
urban_curve_tracking,177,17.700000,44.649170,35.087620,-74.547836,2.444675,-0.039051,0.173846,13.513327,0.139942,,
urban_curve_tracking,178,17.800000,44.744324,34.864059,-73.263527,2.436509,-0.074181,0.176579,13.138771,0.146031,,
urban_curve_tracking,179,17.900000,44.844521,34.643536,-71.967522,2.430667,-0.051166,0.178685,12.056112,0.148395,,
urban_curve_tracking,180,18.000000,44.949863,34.425755,-70.659821,2.430577,0.006327,0.180580,12.998581,0.153746,,
urban_curve_tracking,181,18.100000,45.060505,34.210323,-69.340858,2.435133,0.052613,0.181912,12.258768,0.155794,,
urban_curve_tracking,182,18.200000,45.176514,33.997105,-68.011353,2.441198,0.067696,0.182979,12.543201,0.160339,,
urban_curve_tracking,183,18.300000,45.297855,33.786228,-66.672867,2.446346,0.058507,0.183784,13.528824,0.161886,,
urban_curve_tracking,184,18.400000,45.424335,33.577888,-65.331047,2.450223,0.045481,0.184519,12.152195,0.165459,,
urban_curve_tracking,185,18.500000,45.556015,33.372360,-63.979076,2.454641,0.051643,0.185206,11.314392,0.166295,,
urban_curve_tracking,186,18.600000,45.692982,33.169567,-62.618420,2.462687,0.087673,0.185854,14.039993,0.169075,,
urban_curve_tracking,187,18.700000,45.835320,32.969292,-61.251774,2.473661,0.116717,0.186262,10.025263,0.169219,,
urban_curve_tracking,188,18.800000,45.983162,32.771614,-59.874447,2.485626,0.127125,0.186657,11.555910,0.171235,,
urban_curve_tracking,189,18.900000,46.136494,32.576633,-58.489120,2.497383,0.124853,0.186749,13.532400,0.170769,,
urban_curve_tracking,190,19.000000,46.295223,32.384544,-57.097607,2.508972,0.123213,0.186753,11.546135,0.172322,,
urban_curve_tracking,191,19.100000,46.459320,32.195442,-55.701313,2.520819,0.125744,0.186501,10.504007,0.171184,,
